date,period,value,field,symbol
2014-04-30,201401,0.454576,YOYLiability,sh600373
2014-04-30,201401,0.490072,liabilityToAsset,sh600373
2014-04-30,201401,1.96106,assetToEquity,sh600373
2014-04-30,201401,-0.054125,CFOToOR,sh600373
2014-04-30,201401,-0.572341,CFOToNP,sh600373
2014-04-30,201401,-0.054125,CFOToGr,sh600373
2014-04-30,201401,0.117918,YOYEquity,sh600373
2014-04-30,201401,0.329193,YOYNI,sh600373
2014-04-30,201401,0.111111,YOYEPSBasic,sh600373
2014-04-30,201401,0.264421,YOYPNI,sh600373
2014-04-30,201401,0.04454,roeAvg,sh600373
2014-04-30,201401,0.094567,npMargin,sh600373
2014-04-30,201401,278897396.09,netProfit,sh600373
2014-04-30,201401,1.05032,epsTTM,sh600373
2014-04-30,201401,,MBRevenue,sh600373
2014-04-30,201401,658711953.0,totalShare,sh600373
2014-04-30,201401,658711953.0,liqaShare,sh600373
2014-04-30,201401,0.04454,dupontROE,sh600373
2014-04-30,201401,2.092071,dupontAssetStoEquity,sh600373
2014-04-30,201401,0.240179,dupontAssetTurn,sh600373
2014-04-30,201401,0.937353,dupontPnitoni,sh600373
2014-04-30,201401,0.094567,dupontNitogr,sh600373
2014-04-30,201401,0.993554,dupontTaxBurden,sh600373
2014-04-30,201401,0.240179,AssetTurnRatio,sh600373
2015-04-29,201501,-0.110244,YOYLiability,sh600373
2015-04-29,201501,0.360223,liabilityToAsset,sh600373
2015-04-29,201501,1.563044,assetToEquity,sh600373
2015-04-29,201501,-0.094959,CFOToOR,sh600373
2015-04-29,201501,-0.816544,CFOToNP,sh600373
2015-04-29,201501,-0.094959,CFOToGr,sh600373
2015-04-29,201501,0.539379,YOYEquity,sh600373
2015-04-29,201501,0.1655,YOYNI,sh600373
2015-04-29,201501,-0.375,YOYEPSBasic,sh600373
2015-04-29,201501,0.223515,YOYPNI,sh600373
2015-04-29,201501,0.040865,roeAvg,sh600373
2015-04-29,201501,0.116294,npMargin,sh600373
