date,period,value,field,symbol
2014-04-30,201401,0.343422,YOYLiability,sz000048
2014-04-30,201401,0.661248,liabilityToAsset,sz000048
2014-04-30,201401,2.952016,assetToEquity,sz000048
2014-04-30,201401,0.333924,CFOToOR,sz000048
2014-04-30,201401,43.306228,CFOToNP,sz000048
2014-04-30,201401,0.333924,CFOToGr,sz000048
2014-04-30,201401,-0.01619,YOYEquity,sz000048
2014-04-30,201401,0.491358,YOYNI,sz000048
2014-04-30,201401,1.342857,YOYEPSBasic,sz000048
2014-04-30,201401,1.352089,YOYPNI,sz000048
2014-04-30,201401,0.007956,roeAvg,sz000048
2014-04-30,201401,0.007711,npMargin,sz000048
2014-04-30,201401,2557533.89,netProfit,sz000048
2014-04-30,201401,-0.018351,epsTTM,sz000048
2014-04-30,201401,,MBRevenue,sz000048
2014-04-30,201401,390768671.0,totalShare,sz000048
2014-04-30,201401,379858689.0,liqaShare,sz000048
2014-04-30,201401,0.007956,dupontROE,sz000048
2014-04-30,201401,3.420411,dupontAssetStoEquity,sz000048
2014-04-30,201401,0.239826,dupontAssetTurn,sz000048
2014-04-30,201401,1.2578,dupontPnitoni,sz000048
2014-04-30,201401,0.007711,dupontNitogr,sz000048
2014-04-30,201401,0.488165,dupontTaxBurden,sz000048
2014-04-30,201401,0.239826,AssetTurnRatio,sz000048
2015-04-30,201501,0.592937,YOYLiability,sz000048
2015-04-30,201501,0.709603,liabilityToAsset,sz000048
2015-04-30,201501,3.443556,assetToEquity,sz000048
2015-04-30,201501,0.394583,CFOToOR,sz000048
2015-04-30,201501,18.907943,CFOToNP,sz000048
2015-04-30,201501,0.394583,CFOToGr,sz000048
2015-04-30,201501,0.28947,YOYEquity,sz000048
2015-04-30,201501,1.989615,YOYNI,sz000048
2015-04-30,201501,0.865854,YOYEPSBasic,sz000048
2015-04-30,201501,0.856388,YOYPNI,sz000048
2015-04-30,201501,0.011475,roeAvg,sz000048
2015-04-30,201501,0.020869,npMargin,sz000048
2015-04-30,201501,7646042.75,netProfit,sz000048
2015-04-30,201501,0.29827,epsTTM,sz000048
2015-04-30,201501,,MBRevenue,sz000048
2015-04-30,201501,390768671.0,totalShare,sz000048
2015-04-30,201501,379858689.0,liqaShare,sz000048
2015-04-30,201501,0.011475,dupontROE,sz000048
2015-04-30,201501,3.952522,dupontAssetStoEquity,sz000048
2015-04-30,201501,0.178129,dupontAssetTurn,sz000048
2015-04-30,201501,0.781025,dupontPnitoni,sz000048
2015-04-30,201501,0.020869,dupontNitogr,sz000048
2015-04-30,201501,0.649847,dupontTaxBurden,sz000048
2015-04-30,201501,0.178129,AssetTurnRatio,sz000048
2016-04-30,201601,-0.282347,YOYLiability,sz000048
2016-04-30,201601,0.573828,liabilityToAsset,sz000048
2016-04-30,201601,2.346472,assetToEquity,sz000048
2016-04-30,201601,-0.109372,CFOToOR,sz000048
2016-04-30,201601,-3.986068,CFOToNP,sz000048
2016-04-30,201601,-0.109372,CFOToGr,sz000048
2016-04-30,201601,0.363631,YOYEquity,sz000048
2016-04-30,201601,0.144789,YOYNI,sz000048
2016-04-30,201601,0.254902,YOYEPSBasic,sz000048
2016-04-30,201601,0.255306,YOYPNI,sz000048
2016-04-30,201601,0.010478,roeAvg,sz000048
2016-04-30,201601,0.027439,npMargin,sz000048
2016-04-30,201601,8753102.58,netProfit,sz000048
2016-04-30,201601,0.52591,epsTTM,sz000048
2016-04-30,201601,,MBRevenue,sz000048
2016-04-30,201601,390768671.0,totalShare,sz000048
2016-04-30,201601,381980117.0,liqaShare,sz000048
2016-04-30,201601,0.010478,dupontROE,sz000048
2016-04-30,201601,2.678016,dupontAssetStoEquity,sz000048
2016-04-30,201601,0.166505,dupontAssetTurn,sz000048
2016-04-30,201601,0.856425,dupontPnitoni,sz000048
2016-04-30,201601,0.027439,dupontNitogr,sz000048
2016-04-30,201601,0.68382,dupontTaxBurden,sz000048
2016-04-30,201601,0.166505,AssetTurnRatio,sz000048
2017-04-29,201701,0.276672,YOYLiability,sz000048
2017-04-29,201701,0.634842,liabilityToAsset,sz000048
2017-04-29,201701,2.738544,assetToEquity,sz000048
2017-04-29,201701,-0.453016,CFOToOR,sz000048
2017-04-29,201701,,CFOToNP,sz000048
2017-04-29,201701,-0.453016,CFOToGr,sz000048
2017-04-29,201701,-0.002263,YOYEquity,sz000048
2017-04-29,201701,-3.216685,YOYNI,sz000048
2017-04-29,201701,-3.365,YOYEPSBasic,sz000048
2017-04-29,201701,-3.465326,YOYPNI,sz000048
2017-04-29,201701,-0.02562,roeAvg,sz000048
2017-04-29,201701,-0.063814,npMargin,sz000048
2017-04-29,201701,-19402867.72,netProfit,sz000048
2017-04-29,201701,-0.051224,epsTTM,sz000048
2017-04-29,201701,,MBRevenue,sz000048
2017-04-29,201701,390768671.0,totalShare,sz000048
2017-04-29,201701,381981118.0,liqaShare,sz000048
2017-04-29,201701,-0.02562,dupontROE,sz000048
2017-04-29,201701,2.870964,dupontAssetStoEquity,sz000048
2017-04-29,201701,0.146819,dupontAssetTurn,sz000048
2017-04-29,201701,0.952489,dupontPnitoni,sz000048
2017-04-29,201701,-0.063814,dupontNitogr,sz000048
2017-04-29,201701,0.805772,dupontTaxBurden,sz000048
2017-04-29,201701,0.146819,AssetTurnRatio,sz000048
2018-08-31,201801,0.817738,YOYLiability,sz000048
2018-08-31,201801,0.690001,liabilityToAsset,sz000048
2018-08-31,201801,3.22582,assetToEquity,sz000048
2018-08-31,201801,-0.202746,CFOToOR,sz000048
2018-08-31,201801,-17.643658,CFOToNP,sz000048
2018-08-31,201801,-0.202746,CFOToGr,sz000048
2018-08-31,201801,0.43896,YOYEquity,sz000048
2018-08-31,201801,1.228057,YOYNI,sz000048
2018-08-31,201801,1.128964,YOYEPSBasic,sz000048
2018-08-31,201801,1.129965,YOYPNI,sz000048
2018-08-31,201801,0.002361,roeAvg,sz000048
2018-08-31,201801,0.011081,npMargin,sz000048
