date,period,value,field,symbol
2014-04-26,201401,0.070983,YOYLiability,sh600642
2014-04-26,201401,0.314823,liabilityToAsset,sh600642
2014-04-26,201401,1.459476,assetToEquity,sh600642
2014-04-26,201401,0.256779,CFOToOR,sh600642
2014-04-26,201401,2.577191,CFOToNP,sh600642
2014-04-26,201401,0.256779,CFOToGr,sh600642
2014-04-26,201401,0.092499,YOYEquity,sh600642
2014-04-26,201401,0.074273,YOYNI,sh600642
2014-04-26,201401,0.12381,YOYEPSBasic,sh600642
2014-04-26,201401,0.107888,YOYPNI,sh600642
2014-04-26,201401,0.025071,roeAvg,sh600642
2014-04-26,201401,0.099635,npMargin,sh600642
2014-04-26,201401,727608899.37,netProfit,sh600642
2014-04-26,201401,0.549433,epsTTM,sh600642
2014-04-26,201401,,MBRevenue,sh600642
2014-04-26,201401,4552038316.0,totalShare,sh600642
2014-04-26,201401,4552038316.0,liqaShare,sh600642
2014-04-26,201401,0.025071,dupontROE,sh600642
2014-04-26,201401,1.932306,dupontAssetStoEquity,sh600642
2014-04-26,201401,0.177073,dupontAssetTurn,sh600642
2014-04-26,201401,0.735409,dupontPnitoni,sh600642
2014-04-26,201401,0.099635,dupontNitogr,sh600642
2014-04-26,201401,0.855661,dupontTaxBurden,sh600642
2014-04-26,201401,0.177073,AssetTurnRatio,sh600642
2015-04-29,201501,0.118865,YOYLiability,sh600642
2015-04-29,201501,0.32245,liabilityToAsset,sh600642
2015-04-29,201501,1.475906,assetToEquity,sh600642
2015-04-29,201501,0.193052,CFOToOR,sh600642
2015-04-29,201501,2.029103,CFOToNP,sh600642
2015-04-29,201501,0.193052,CFOToGr,sh600642
2015-04-29,201501,0.09449,YOYEquity,sh600642
2015-04-29,201501,0.072516,YOYNI,sh600642
2015-04-29,201501,0.268908,YOYEPSBasic,sh600642
2015-04-29,201501,0.26321,YOYPNI,sh600642
2015-04-29,201501,0.029364,roeAvg,sh600642
2015-04-29,201501,0.095142,npMargin,sh600642
2015-04-29,201501,790233303.33,netProfit,sh600642
2015-04-29,201501,0.484291,epsTTM,sh600642
2015-04-29,201501,,MBRevenue,sh600642
2015-04-29,201501,4552038316.0,totalShare,sh600642
2015-04-29,201501,4552038316.0,liqaShare,sh600642
2015-04-29,201501,0.029364,dupontROE,sh600642
2015-04-29,201501,1.866658,dupontAssetStoEquity,sh600642
2015-04-29,201501,0.190174,dupontAssetTurn,sh600642
2015-04-29,201501,0.869414,dupontPnitoni,sh600642
2015-04-29,201501,0.095142,dupontNitogr,sh600642
2015-04-29,201501,0.82266,dupontTaxBurden,sh600642
2015-04-29,201501,0.190174,AssetTurnRatio,sh600642
2016-04-29,201601,0.365544,YOYLiability,sh600642
2016-04-29,201601,0.385818,liabilityToAsset,sh600642
2016-04-29,201601,1.628181,assetToEquity,sh600642
2016-04-29,201601,0.123957,CFOToOR,sh600642
2016-04-29,201601,1.226866,CFOToNP,sh600642
2016-04-29,201601,0.123957,CFOToGr,sh600642
2016-04-29,201601,0.028218,YOYEquity,sh600642
