date,period,value,field,symbol
2014-04-29,201401,0.680737,YOYLiability,sh600056
2014-04-29,201401,0.657164,liabilityToAsset,sh600056
2014-04-29,201401,2.916848,assetToEquity,sh600056
2014-04-29,201401,-0.093962,CFOToOR,sh600056
2014-04-29,201401,-2.563694,CFOToNP,sh600056
2014-04-29,201401,-0.093962,CFOToGr,sh600056
2014-04-29,201401,1.13686,YOYEquity,sh600056
2014-04-29,201401,0.026109,YOYNI,sh600056
2014-04-29,201401,-0.009178,YOYEPSBasic,sh600056
2014-04-29,201401,0.026163,YOYPNI,sh600056
2014-04-29,201401,0.033485,roeAvg,sh600056
2014-04-29,201401,0.036651,npMargin,sh600056
2014-04-29,201401,145348844.82,netProfit,sh600056
2014-04-29,201401,0.964376,epsTTM,sh600056
2014-04-29,201401,,MBRevenue,sh600056
2014-04-29,201401,506256700.0,totalShare,sh600056
2014-04-29,201401,442229252.0,liqaShare,sh600056
2014-04-29,201401,0.033485,dupontROE,sh600056
2014-04-29,201401,3.427167,dupontAssetStoEquity,sh600056
2014-04-29,201401,0.291451,dupontAssetTurn,sh600056
2014-04-29,201401,0.914669,dupontPnitoni,sh600056
2014-04-29,201401,0.036651,dupontNitogr,sh600056
2014-04-29,201401,0.769716,dupontTaxBurden,sh600056
2014-04-29,201401,0.291451,AssetTurnRatio,sh600056
2015-04-28,201501,-0.054232,YOYLiability,sh600056
2015-04-28,201501,0.610518,liabilityToAsset,sh600056
2015-04-28,201501,2.567515,assetToEquity,sh600056
2015-04-28,201501,-0.168998,CFOToOR,sh600056
2015-04-28,201501,-3.653014,CFOToNP,sh600056
2015-04-28,201501,-0.168998,CFOToGr,sh600056
2015-04-28,201501,0.152352,YOYEquity,sh600056
2015-04-28,201501,0.390032,YOYNI,sh600056
2015-04-28,201501,0.252316,YOYEPSBasic,sh600056
2015-04-28,201501,0.337878,YOYPNI,sh600056
2015-04-28,201501,0.034996,roeAvg,sh600056
2015-04-28,201501,0.046263,npMargin,sh600056
2015-04-28,201501,202039494.52,netProfit,sh600056
2015-04-28,201501,0.587743,epsTTM,sh600056
2015-04-28,201501,,MBRevenue,sh600056
2015-04-28,201501,1012513400.0,totalShare,sh600056
2015-04-28,201501,982203424.0,liqaShare,sh600056
2015-04-28,201501,0.034996,dupontROE,sh600056
2015-04-28,201501,2.841799,dupontAssetStoEquity,sh600056
2015-04-28,201501,0.302368,dupontAssetTurn,sh600056
2015-04-28,201501,0.880351,dupontPnitoni,sh600056
2015-04-28,201501,0.046263,dupontNitogr,sh600056
2015-04-28,201501,0.761718,dupontTaxBurden,sh600056
2015-04-28,201501,0.302368,AssetTurnRatio,sh600056
2016-04-29,201601,0.227369,YOYLiability,sh600056
2016-04-29,201601,0.627105,liabilityToAsset,sh600056
2016-04-29,201601,2.681721,assetToEquity,sh600056
2016-04-29,201601,-0.124048,CFOToOR,sh600056
2016-04-29,201601,-2.309239,CFOToNP,sh600056
2016-04-29,201601,-0.124048,CFOToGr,sh600056
2016-04-29,201601,0.080807,YOYEquity,sh600056
2016-04-29,201601,0.425031,YOYNI,sh600056
2016-04-29,201601,0.43597,YOYEPSBasic,sh600056
2016-04-29,201601,0.436482,YOYPNI,sh600056
2016-04-29,201601,0.046418,roeAvg,sh600056
2016-04-29,201601,0.053718,npMargin,sh600056
2016-04-29,201601,287912642.26,netProfit,sh600056
2016-04-29,201601,0.683535,epsTTM,sh600056
2016-04-29,201601,,MBRevenue,sh600056
2016-04-29,201601,1012513400.0,totalShare,sh600056
2016-04-29,201601,982203424.0,liqaShare,sh600056
2016-04-29,201601,0.046418,dupontROE,sh600056
2016-04-29,201601,3.061537,dupontAssetStoEquity,sh600056
2016-04-29,201601,0.318051,dupontAssetTurn,sh600056
2016-04-29,201601,0.887425,dupontPnitoni,sh600056
2016-04-29,201601,0.053718,dupontNitogr,sh600056
2016-04-29,201601,0.775712,dupontTaxBurden,sh600056
2016-04-29,201601,0.318051,AssetTurnRatio,sh600056
2017-04-28,201701,0.088346,YOYLiability,sh600056
2017-04-28,201701,0.597276,liabilityToAsset,sh600056
2017-04-28,201701,2.483091,assetToEquity,sh600056
2017-04-28,201701,-0.099233,CFOToOR,sh600056
2017-04-28,201701,-1.735593,CFOToNP,sh600056
2017-04-28,201701,-0.099233,CFOToGr,sh600056
2017-04-28,201701,0.288671,YOYEquity,sh600056
2017-04-28,201701,0.309669,YOYNI,sh600056
2017-04-28,201701,0.223147,YOYEPSBasic,sh600056
2017-04-28,201701,0.290473,YOYPNI,sh600056
2017-04-28,201701,0.046748,roeAvg,sh600056
2017-04-28,201701,0.057175,npMargin,sh600056
2017-04-28,201701,377070144.15,netProfit,sh600056
2017-04-28,201701,0.956825,epsTTM,sh600056
2017-04-28,201701,,MBRevenue,sh600056
2017-04-28,201701,1068485534.0,totalShare,sh600056
2017-04-28,201701,1012136064.0,liqaShare,sh600056
2017-04-28,201701,0.046748,dupontROE,sh600056
2017-04-28,201701,2.805248,dupontAssetStoEquity,sh600056
2017-04-28,201701,0.333323,dupontAssetTurn,sh600056
2017-04-28,201701,0.874418,dupontPnitoni,sh600056
2017-04-28,201701,0.057175,dupontNitogr,sh600056
2017-04-28,201701,0.780137,dupontTaxBurden,sh600056
2017-04-28,201701,0.333323,AssetTurnRatio,sh600056
2018-04-28,201801,0.014046,YOYLiability,sh600056
2018-04-28,201801,0.562912,liabilityToAsset,sh600056
2018-04-28,201801,2.287869,assetToEquity,sh600056
2018-04-28,201801,-0.219842,CFOToOR,sh600056
2018-04-28,201801,-2.950464,CFOToNP,sh600056
2018-04-28,201801,-0.219842,CFOToGr,sh600056
2018-04-28,201801,0.132907,YOYEquity,sh600056
2018-04-28,201801,0.272512,YOYNI,sh600056
2018-04-28,201801,0.292233,YOYEPSBasic,sh600056
2018-04-28,201801,0.292225,YOYPNI,sh600056
2018-04-28,201801,0.053503,roeAvg,sh600056
2018-04-28,201801,0.074511,npMargin,sh600056
2018-04-28,201801,490596288.79,netProfit,sh600056
2018-04-28,201801,1.305586,epsTTM,sh600056
2018-04-28,201801,,MBRevenue,sh600056
2018-04-28,201801,1068485534.0,totalShare,sh600056
2018-04-28,201801,1012136064.0,liqaShare,sh600056
2018-04-28,201801,0.053503,dupontROE,sh600056
2018-04-28,201801,2.681174,dupontAssetStoEquity,sh600056
2018-04-28,201801,0.307979,dupontAssetTurn,sh600056
2018-04-28,201801,0.869586,dupontPnitoni,sh600056
2018-04-28,201801,0.074511,dupontNitogr,sh600056
2018-04-28,201801,0.789097,dupontTaxBurden,sh600056
2018-04-28,201801,0.307979,AssetTurnRatio,sh600056
2019-04-27,201901,0.213113,YOYLiability,sh600056
2019-04-27,201901,0.580388,liabilityToAsset,sh600056
2019-04-27,201901,2.383154,assetToEquity,sh600056
2019-04-27,201901,-0.169052,CFOToOR,sh600056
2019-04-27,201901,-2.716122,CFOToNP,sh600056
2019-04-27,201901,-0.169052,CFOToGr,sh600056
2019-04-27,201901,0.082211,YOYEquity,sh600056
2019-04-27,201901,0.002049,YOYNI,sh600056
2019-04-27,201901,-0.064469,YOYEPSBasic,sh600056
2019-04-27,201901,-0.064649,YOYPNI,sh600056
2019-04-27,201901,0.047283,roeAvg,sh600056
2019-04-27,201901,0.06224,npMargin,sh600056
2019-04-27,201901,513157824.73,netProfit,sh600056
2019-04-27,201901,1.419046,epsTTM,sh600056
2019-04-27,201901,,MBRevenue,sh600056
2019-04-27,201901,1068485534.0,totalShare,sh600056
2019-04-27,201901,1012136064.0,liqaShare,sh600056
2019-04-27,201901,0.047283,dupontROE,sh600056
2019-04-27,201901,2.929921,dupontAssetStoEquity,sh600056
2019-04-27,201901,0.325079,dupontAssetTurn,sh600056
2019-04-27,201901,0.797605,dupontPnitoni,sh600056
2019-04-27,201901,0.06224,dupontNitogr,sh600056
2019-04-27,201901,0.754128,dupontTaxBurden,sh600056
2019-04-27,201901,0.325079,AssetTurnRatio,sh600056
2020-04-29,202001,0.454181,YOYLiability,sh600056
2020-04-29,202001,0.652272,liabilityToAsset,sh600056
2020-04-29,202001,2.875811,assetToEquity,sh600056
2020-04-29,202001,-0.170032,CFOToOR,sh600056
2020-04-29,202001,-4.099626,CFOToNP,sh600056
2020-04-29,202001,-0.170032,CFOToGr,sh600056
2020-04-29,202001,0.044909,YOYEquity,sh600056
2020-04-29,202001,-0.395029,YOYNI,sh600056
2020-04-29,202001,-0.354999,YOYEPSBasic,sh600056
2020-04-29,202001,-0.354925,YOYPNI,sh600056
2020-04-29,202001,0.028928,roeAvg,sh600056
2020-04-29,202001,0.041475,npMargin,sh600056
2020-04-29,202001,310445582.99,netProfit,sh600056
2020-04-29,202001,0.782487,epsTTM,sh600056
2020-04-29,202001,,MBRevenue,sh600056
2020-04-29,202001,1068485534.0,totalShare,sh600056
2020-04-29,202001,1068108198.0,liqaShare,sh600056
2020-04-29,202001,0.028928,dupontROE,sh600056
2020-04-29,202001,3.433435,dupontAssetStoEquity,sh600056
2020-04-29,202001,0.238861,dupontAssetTurn,sh600056
2020-04-29,202001,0.850479,dupontPnitoni,sh600056
2020-04-29,202001,0.041475,dupontNitogr,sh600056
2020-04-29,202001,0.748727,dupontTaxBurden,sh600056
2020-04-29,202001,0.238861,AssetTurnRatio,sh600056
2021-04-28,202101,-0.046556,YOYLiability,sh600056
2021-04-28,202101,0.620656,liabilityToAsset,sh600056
2021-04-28,202101,2.636127,assetToEquity,sh600056
2021-04-28,202101,-0.068626,CFOToOR,sh600056
2021-04-28,202101,-2.187449,CFOToNP,sh600056
2021-04-28,202101,-0.068626,CFOToGr,sh600056
2021-04-28,202101,0.103587,YOYEquity,sh600056
2021-04-28,202101,-0.133751,YOYNI,sh600056
2021-04-28,202101,-0.193444,YOYEPSBasic,sh600056
2021-04-28,202101,-0.193474,YOYPNI,sh600056
2021-04-28,202101,0.021059,roeAvg,sh600056
2021-04-28,202101,0.031373,npMargin,sh600056
2021-04-28,202101,268923247.05,netProfit,sh600056
2021-04-28,202101,1.178831,epsTTM,sh600056
2021-04-28,202101,,MBRevenue,sh600056
2021-04-28,202101,1068485534.0,totalShare,sh600056
2021-04-28,202101,1068108198.0,liqaShare,sh600056
2021-04-28,202101,0.021059,dupontROE,sh600056
2021-04-28,202101,3.268444,dupontAssetStoEquity,sh600056
2021-04-28,202101,0.259366,dupontAssetTurn,sh600056
2021-04-28,202101,0.791843,dupontPnitoni,sh600056
2021-04-28,202101,0.031373,dupontNitogr,sh600056
2021-04-28,202101,0.750851,dupontTaxBurden,sh600056
2021-04-28,202101,0.259366,AssetTurnRatio,sh600056
2022-04-30,202201,-0.045203,YOYLiability,sh600056
2022-04-30,202201,0.6035,liabilityToAsset,sh600056
2022-04-30,202201,2.522071,assetToEquity,sh600056
2022-04-30,202201,-0.105863,CFOToOR,sh600056
2022-04-30,202201,-2.998091,CFOToNP,sh600056
2022-04-30,202201,-0.105863,CFOToGr,sh600056
2022-04-30,202201,0.028009,YOYEquity,sh600056
2022-04-30,202201,0.118679,YOYNI,sh600056
2022-04-30,202201,0.155043,YOYEPSBasic,sh600056
2022-04-30,202201,0.155134,YOYPNI,sh600056
2022-04-30,202201,0.023695,roeAvg,sh600056
2022-04-30,202201,0.03531,npMargin,sh600056
2022-04-30,202201,300838706.54,netProfit,sh600056
2022-04-30,202201,0.636501,epsTTM,sh600056
2022-04-30,202201,,MBRevenue,sh600056
2022-04-30,202201,1068485534.0,totalShare,sh600056
2022-04-30,202201,1068108198.0,liqaShare,sh600056
2022-04-30,202201,0.023695,dupontROE,sh600056
2022-04-30,202201,3.054728,dupontAssetStoEquity,sh600056
2022-04-30,202201,0.268669,dupontAssetTurn,sh600056
2022-04-30,202201,0.817648,dupontPnitoni,sh600056
2022-04-30,202201,0.03531,dupontNitogr,sh600056
2022-04-30,202201,0.774235,dupontTaxBurden,sh600056
2022-04-30,202201,0.268669,AssetTurnRatio,sh600056
2014-08-19,201402,0.59206,YOYLiability,sh600056
2014-08-19,201402,0.64492,liabilityToAsset,sh600056
2014-08-19,201402,2.816269,assetToEquity,sh600056
2014-08-19,201402,-0.048742,CFOToOR,sh600056
2014-08-19,201402,-1.355665,CFOToNP,sh600056
2014-08-19,201402,-0.048742,CFOToGr,sh600056
2014-08-19,201402,1.117659,YOYEquity,sh600056
2014-08-19,201402,0.016655,YOYNI,sh600056
2014-08-19,201402,-0.030733,YOYEPSBasic,sh600056
2014-08-19,201402,-0.006156,YOYPNI,sh600056
2014-08-19,201402,0.071332,roeAvg,sh600056
2014-08-19,201402,0.035954,npMargin,sh600056
2014-08-19,201402,314245517.83,netProfit,sh600056
2014-08-19,201402,0.477105,epsTTM,sh600056
2014-08-19,201402,8716741341.76,MBRevenue,sh600056
2014-08-19,201402,1012513400.0,totalShare,sh600056
2014-08-19,201402,884458504.0,liqaShare,sh600056
2014-08-19,201402,0.071332,dupontROE,sh600056
2014-08-19,201402,3.370305,dupontAssetStoEquity,sh600056
2014-08-19,201402,0.652336,dupontAssetTurn,sh600056
2014-08-19,201402,0.90239,dupontPnitoni,sh600056
2014-08-19,201402,0.035954,dupontNitogr,sh600056
2014-08-19,201402,0.763945,dupontTaxBurden,sh600056
2014-08-19,201402,0.652336,AssetTurnRatio,sh600056
2015-08-28,201502,-0.00207,YOYLiability,sh600056
2015-08-28,201502,0.610387,liabilityToAsset,sh600056
2015-08-28,201502,2.566649,assetToEquity,sh600056
2015-08-28,201502,-0.064908,CFOToOR,sh600056
2015-08-28,201502,-1.459851,CFOToNP,sh600056
2015-08-28,201502,-0.064908,CFOToGr,sh600056
2015-08-28,201502,0.15192,YOYEquity,sh600056
2015-08-28,201502,0.345525,YOYNI,sh600056
2015-08-28,201502,0.285714,YOYEPSBasic,sh600056
2015-08-28,201502,0.317368,YOYPNI,sh600056
2015-08-28,201502,0.073431,roeAvg,sh600056
2015-08-28,201502,0.044462,npMargin,sh600056
2015-08-28,201502,422825307.39,netProfit,sh600056
2015-08-28,201502,0.632263,epsTTM,sh600056
2015-08-28,201502,9472964459.31,MBRevenue,sh600056
2015-08-28,201502,1012513400.0,totalShare,sh600056
2015-08-28,201502,982203424.0,liqaShare,sh600056
2015-08-28,201502,0.073431,dupontROE,sh600056
2015-08-28,201502,2.847376,dupontAssetStoEquity,sh600056
2015-08-28,201502,0.656501,dupontAssetTurn,sh600056
2015-08-28,201502,0.883506,dupontPnitoni,sh600056
2015-08-28,201502,0.044462,dupontNitogr,sh600056
2015-08-28,201502,0.774221,dupontTaxBurden,sh600056
2015-08-28,201502,0.656501,AssetTurnRatio,sh600056
2016-08-29,201602,0.324794,YOYLiability,sh600056
2016-08-29,201602,0.641976,liabilityToAsset,sh600056
