date,period,value,field,symbol
2014-04-28,201401,-0.31627,YOYLiability,sz000036
2014-04-28,201401,0.332469,liabilityToAsset,sz000036
2014-04-28,201401,1.498058,assetToEquity,sz000036
2014-04-28,201401,-10.442679,CFOToOR,sz000036
2014-04-28,201401,-181.135195,CFOToNP,sz000036
2014-04-28,201401,-10.442679,CFOToGr,sz000036
2014-04-28,201401,0.038342,YOYEquity,sz000036
2014-04-28,201401,-0.378665,YOYNI,sz000036
2014-04-28,201401,-0.222222,YOYEPSBasic,sz000036
2014-04-28,201401,-0.253024,YOYPNI,sz000036
2014-04-28,201401,0.000409,roeAvg,sz000036
2014-04-28,201401,0.057651,npMargin,sz000036
2014-04-28,201401,2550639.99,netProfit,sz000036
2014-04-28,201401,0.070786,epsTTM,sz000036
2014-04-28,201401,,MBRevenue,sz000036
2014-04-28,201401,1123887712.0,totalShare,sz000036
2014-04-28,201401,1123880212.0,liqaShare,sz000036
2014-04-28,201401,0.000409,dupontROE,sz000036
2014-04-28,201401,2.118222,dupontAssetStoEquity,sz000036
2014-04-28,201401,0.011157,dupontAssetTurn,sz000036
2014-04-28,201401,0.300265,dupontPnitoni,sz000036
2014-04-28,201401,0.057651,dupontNitogr,sz000036
2014-04-28,201401,0.55421,dupontTaxBurden,sz000036
2014-04-28,201401,0.011157,AssetTurnRatio,sz000036
2015-04-30,201501,1.370364,YOYLiability,sz000036
2015-04-30,201501,0.542303,liabilityToAsset,sz000036
2015-04-30,201501,2.184849,assetToEquity,sz000036
2015-04-30,201501,-4.195635,CFOToOR,sz000036
2015-04-30,201501,,CFOToNP,sz000036
2015-04-30,201501,-4.195635,CFOToGr,sz000036
2015-04-30,201501,-0.001092,YOYEquity,sz000036
2015-04-30,201501,-4.634004,YOYNI,sz000036
2015-04-30,201501,-9.0,YOYEPSBasic,sz000036
2015-04-30,201501,-12.330006,YOYPNI,sz000036
2015-04-30,201501,-0.004634,roeAvg,sz000036
2015-04-30,201501,-0.208878,npMargin,sz000036
2015-04-30,201501,-9269035.89,netProfit,sz000036
2015-04-30,201501,0.022185,epsTTM,sz000036
2015-04-30,201501,,MBRevenue,sz000036
2015-04-30,201501,1123887712.0,totalShare,sz000036
2015-04-30,201501,1123880212.0,liqaShare,sz000036
2015-04-30,201501,-0.004634,dupontROE,sz000036
2015-04-30,201501,2.669392,dupontAssetStoEquity,sz000036
2015-04-30,201501,0.008878,dupontAssetTurn,sz000036
2015-04-30,201501,0.936159,dupontPnitoni,sz000036
2015-04-30,201501,-0.208878,dupontNitogr,sz000036
2015-04-30,201501,1.033683,dupontTaxBurden,sz000036
2015-04-30,201501,0.008878,AssetTurnRatio,sz000036
2016-04-30,201601,0.702243,YOYLiability,sz000036
2016-04-30,201601,0.64302,liabilityToAsset,sz000036
