date,period,value,field,symbol
2014-04-29,201401,1.715089,YOYLiability,sz000813
2014-04-29,201401,0.271682,liabilityToAsset,sz000813
2014-04-29,201401,1.373027,assetToEquity,sz000813
2014-04-29,201401,0.343462,CFOToOR,sz000813
2014-04-29,201401,3.699077,CFOToNP,sz000813
2014-04-29,201401,0.343462,CFOToGr,sz000813
2014-04-29,201401,1.90428,YOYEquity,sz000813
2014-04-29,201401,1.833716,YOYNI,sz000813
2014-04-29,201401,1.626728,YOYEPSBasic,sz000813
2014-04-29,201401,1.806006,YOYPNI,sz000813
2014-04-29,201401,0.005573,roeAvg,sz000813
2014-04-29,201401,0.092851,npMargin,sz000813
2014-04-29,201401,6695345.76,netProfit,sz000813
2014-04-29,201401,0.086631,epsTTM,sz000813
2014-04-29,201401,,MBRevenue,sz000813
2014-04-29,201401,467495367.0,totalShare,sz000813
2014-04-29,201401,157101543.0,liqaShare,sz000813
2014-04-29,201401,0.005573,dupontROE,sz000813
2014-04-29,201401,1.686045,dupontAssetStoEquity,sz000813
2014-04-29,201401,0.037498,dupontAssetTurn,sz000813
2014-04-29,201401,0.949412,dupontPnitoni,sz000813
2014-04-29,201401,0.092851,dupontNitogr,sz000813
2014-04-29,201401,0.741596,dupontTaxBurden,sz000813
2014-04-29,201401,0.037498,AssetTurnRatio,sz000813
2015-04-29,201501,0.182779,YOYLiability,sz000813
2015-04-29,201501,0.314467,liabilityToAsset,sz000813
2015-04-29,201501,1.458718,assetToEquity,sz000813
2015-04-29,201501,0.191283,CFOToOR,sz000813
2015-04-29,201501,2.312338,CFOToNP,sz000813
2015-04-29,201501,0.191283,CFOToGr,sz000813
2015-04-29,201501,-0.071225,YOYEquity,sz000813
2015-04-29,201501,0.428589,YOYNI,sz000813
2015-04-29,201501,-0.276316,YOYEPSBasic,sz000813
2015-04-29,201501,-0.276143,YOYPNI,sz000813
2015-04-29,201501,0.00486,roeAvg,sz000813
2015-04-29,201501,0.082723,npMargin,sz000813
2015-04-29,201501,10617541.0,netProfit,sz000813
2015-04-29,201501,0.041795,epsTTM,sz000813
2015-04-29,201501,,MBRevenue,sz000813
2015-04-29,201501,467495367.0,totalShare,sz000813
2015-04-29,201501,363450750.0,liqaShare,sz000813
2015-04-29,201501,0.00486,dupontROE,sz000813
2015-04-29,201501,1.896729,dupontAssetStoEquity,sz000813
2015-04-29,201501,0.063861,dupontAssetTurn,sz000813
2015-04-29,201501,0.485016,dupontPnitoni,sz000813
2015-04-29,201501,0.082723,dupontNitogr,sz000813
2015-04-29,201501,0.451979,dupontTaxBurden,sz000813
2015-04-29,201501,0.063861,AssetTurnRatio,sz000813
2016-04-28,201601,-0.031314,YOYLiability,sz000813
2016-04-28,201601,0.307023,liabilityToAsset,sz000813
2016-04-28,201601,1.443049,assetToEquity,sz000813
2016-04-28,201601,0.198339,CFOToOR,sz000813
2016-04-28,201601,,CFOToNP,sz000813
2016-04-28,201601,0.198339,CFOToGr,sz000813
2016-04-28,201601,-0.006271,YOYEquity,sz000813
2016-04-28,201601,-1.676678,YOYNI,sz000813
2016-04-28,201601,-3.01,YOYEPSBasic,sz000813
2016-04-28,201601,-2.826599,YOYPNI,sz000813
2016-04-28,201601,-0.008876,roeAvg,sz000813
2016-04-28,201601,-0.100348,npMargin,sz000813
2016-04-28,201601,-7184651.64,netProfit,sz000813
2016-04-28,201601,-0.01796,epsTTM,sz000813
2016-04-28,201601,,MBRevenue,sz000813
2016-04-28,201601,467495367.0,totalShare,sz000813
2016-04-28,201601,363450750.0,liqaShare,sz000813
2016-04-28,201601,-0.008876,dupontROE,sz000813
2016-04-28,201601,1.861059,dupontAssetStoEquity,sz000813
2016-04-28,201601,0.036301,dupontAssetTurn,sz000813
2016-04-28,201601,1.309235,dupontPnitoni,sz000813
2016-04-28,201601,-0.100348,dupontNitogr,sz000813
2016-04-28,201601,1.652511,dupontTaxBurden,sz000813
2016-04-28,201601,0.036301,AssetTurnRatio,sz000813
2017-04-22,201701,-0.674113,YOYLiability,sz000813
2017-04-22,201701,0.048002,liabilityToAsset,sz000813
2017-04-22,201701,1.050422,assetToEquity,sz000813
2017-04-22,201701,0.08942,CFOToOR,sz000813
2017-04-22,201701,0.192696,CFOToNP,sz000813
2017-04-22,201701,0.08942,CFOToGr,sz000813
2017-04-22,201701,2.709642,YOYEquity,sz000813
2017-04-22,201701,0.243304,YOYNI,sz000813
2017-04-22,201701,-0.266667,YOYEPSBasic,sz000813
2017-04-22,201701,0.245263,YOYPNI,sz000813
2017-04-22,201701,0.042466,roeAvg,sz000813
2017-04-22,201701,0.464044,npMargin,sz000813
2017-04-22,201701,162360722.85,netProfit,sz000813
2017-04-22,201701,0.464255,epsTTM,sz000813
2017-04-22,201701,,MBRevenue,sz000813
2017-04-22,201701,1494321200.0,totalShare,sz000813
2017-04-22,201701,392487767.0,liqaShare,sz000813
2017-04-22,201701,0.042466,dupontROE,sz000813
2017-04-22,201701,1.048079,dupontAssetStoEquity,sz000813
2017-04-22,201701,0.087055,dupontAssetTurn,sz000813
2017-04-22,201701,1.002994,dupontPnitoni,sz000813
2017-04-22,201701,0.464044,dupontNitogr,sz000813
2017-04-22,201701,0.841597,dupontTaxBurden,sz000813
2017-04-22,201701,0.087055,AssetTurnRatio,sz000813
2018-04-21,201801,2.445371,YOYLiability,sz000813
2018-04-21,201801,0.12584,liabilityToAsset,sz000813
2018-04-21,201801,1.143955,assetToEquity,sz000813
2018-04-21,201801,0.000986,CFOToOR,sz000813
2018-04-21,201801,0.004365,CFOToNP,sz000813
2018-04-21,201801,0.000986,CFOToGr,sz000813
2018-04-21,201801,0.206106,YOYEquity,sz000813
2018-04-21,201801,0.09559,YOYNI,sz000813
2018-04-21,201801,0.09216,YOYEPSBasic,sz000813
2018-04-21,201801,0.09232,YOYPNI,sz000813
2018-04-21,201801,0.038383,roeAvg,sz000813
2018-04-21,201801,0.225916,npMargin,sz000813
2018-04-21,201801,177880864.5,netProfit,sz000813
2018-04-21,201801,0.362355,epsTTM,sz000813
2018-04-21,201801,,MBRevenue,sz000813
2018-04-21,201801,2241481800.0,totalShare,sz000813
2018-04-21,201801,1080570388.0,liqaShare,sz000813
2018-04-21,201801,0.038383,dupontROE,sz000813
2018-04-21,201801,1.137399,dupontAssetStoEquity,sz000813
2018-04-21,201801,0.149376,dupontAssetTurn,sz000813
2018-04-21,201801,1.0,dupontPnitoni,sz000813
2018-04-21,201801,0.225916,dupontNitogr,sz000813
2018-04-21,201801,0.833226,dupontTaxBurden,sz000813
2018-04-21,201801,0.149376,AssetTurnRatio,sz000813
2019-04-27,201901,-0.462218,YOYLiability,sz000813
2019-04-27,201901,0.063456,liabilityToAsset,sz000813
2019-04-27,201901,1.067756,assetToEquity,sz000813
2019-04-27,201901,0.802066,CFOToOR,sz000813
2019-04-27,201901,3.193146,CFOToNP,sz000813
2019-04-27,201901,0.802066,CFOToGr,sz000813
2019-04-27,201901,0.142581,YOYEquity,sz000813
2019-04-27,201901,-0.320878,YOYNI,sz000813
2019-04-27,201901,-0.313602,YOYEPSBasic,sz000813
2019-04-27,201901,-0.320878,YOYPNI,sz000813
2019-04-27,201901,0.022626,roeAvg,sz000813
2019-04-27,201901,0.251184,npMargin,sz000813
2019-04-27,201901,120802841.01,netProfit,sz000813
2019-04-27,201901,0.389674,epsTTM,sz000813
2019-04-27,201901,,MBRevenue,sz000813
2019-04-27,201901,2241481800.0,totalShare,sz000813
2019-04-27,201901,1080570388.0,liqaShare,sz000813
2019-04-27,201901,0.022626,dupontROE,sz000813
2019-04-27,201901,1.094193,dupontAssetStoEquity,sz000813
2019-04-27,201901,0.082323,dupontAssetTurn,sz000813
