date,period,value,field,symbol
2014-04-24,201401,1.094314,YOYLiability,sz000851
2014-04-24,201401,0.572436,liabilityToAsset,sz000851
2014-04-24,201401,2.338833,assetToEquity,sz000851
2014-04-24,201401,-0.311275,CFOToOR,sz000851
2014-04-24,201401,-128.121115,CFOToNP,sz000851
2014-04-24,201401,-0.311275,CFOToGr,sz000851
2014-04-24,201401,0.013061,YOYEquity,sz000851
2014-04-24,201401,1.441313,YOYNI,sz000851
2014-04-24,201401,0.083333,YOYEPSBasic,sz000851
2014-04-24,201401,0.080623,YOYPNI,sz000851
2014-04-24,201401,-0.00319,roeAvg,sz000851
2014-04-24,201401,0.00243,npMargin,sz000851
2014-04-24,201401,3232062.4,netProfit,sz000851
2014-04-24,201401,0.102289,epsTTM,sz000851
2014-04-24,201401,,MBRevenue,sz000851
2014-04-24,201401,515940000.0,totalShare,sz000851
2014-04-24,201401,484141818.0,liqaShare,sz000851
2014-04-24,201401,-0.00319,dupontROE,sz000851
2014-04-24,201401,2.56504,dupontAssetStoEquity,sz000851
2014-04-24,201401,0.242312,dupontAssetTurn,sz000851
2014-04-24,201401,-2.112695,dupontPnitoni,sz000851
2014-04-24,201401,0.00243,dupontNitogr,sz000851
2014-04-24,201401,0.386124,dupontTaxBurden,sz000851
2014-04-24,201401,0.242312,AssetTurnRatio,sz000851
2015-04-29,201501,0.207032,YOYLiability,sz000851
2015-04-29,201501,0.57625,liabilityToAsset,sz000851
2015-04-29,201501,2.359883,assetToEquity,sz000851
2015-04-29,201501,-0.035814,CFOToOR,sz000851
2015-04-29,201501,-56.392468,CFOToNP,sz000851
2015-04-29,201501,-0.035814,CFOToGr,sz000851
2015-04-29,201501,0.193802,YOYEquity,sz000851
2015-04-29,201501,-0.644309,YOYNI,sz000851
2015-04-29,201501,0.313869,YOYEPSBasic,sz000851
2015-04-29,201501,0.21551,YOYPNI,sz000851
2015-04-29,201501,-0.00217,roeAvg,sz000851
2015-04-29,201501,0.000635,npMargin,sz000851
2015-04-29,201501,939747.75,netProfit,sz000851
2015-04-29,201501,0.097956,epsTTM,sz000851
2015-04-29,201501,,MBRevenue,sz000851
2015-04-29,201501,591364260.0,totalShare,sz000851
2015-04-29,201501,484807792.0,liqaShare,sz000851
2015-04-29,201501,-0.00217,dupontROE,sz000851
2015-04-29,201501,2.495413,dupontAssetStoEquity,sz000851
2015-04-29,201501,0.232314,dupontAssetTurn,sz000851
2015-04-29,201501,-5.895308,dupontPnitoni,sz000851
2015-04-29,201501,0.000635,dupontNitogr,sz000851
2015-04-29,201501,0.106968,dupontTaxBurden,sz000851
2015-04-29,201501,0.232314,AssetTurnRatio,sz000851
2016-04-30,201601,-0.016714,YOYLiability,sz000851
2016-04-30,201601,0.557542,liabilityToAsset,sz000851
2016-04-30,201601,2.2601,assetToEquity,sz000851
2016-04-30,201601,-0.378355,CFOToOR,sz000851
2016-04-30,201601,,CFOToNP,sz000851
2016-04-30,201601,-0.378355,CFOToGr,sz000851
2016-04-30,201601,0.028893,YOYEquity,sz000851
2016-04-30,201601,-13.07025,YOYNI,sz000851
2016-04-30,201601,-1.691489,YOYEPSBasic,sz000851
2016-04-30,201601,-1.704062,YOYPNI,sz000851
2016-04-30,201601,-0.005714,roeAvg,sz000851
2016-04-30,201601,-0.00772,npMargin,sz000851
2016-04-30,201601,-11342989.89,netProfit,sz000851
2016-04-30,201601,0.128427,epsTTM,sz000851
2016-04-30,201601,,MBRevenue,sz000851
2016-04-30,201601,591364260.0,totalShare,sz000851
2016-04-30,201601,487811306.0,liqaShare,sz000851
2016-04-30,201601,-0.005714,dupontROE,sz000851
2016-04-30,201601,2.509328,dupontAssetStoEquity,sz000851
2016-04-30,201601,0.223364,dupontAssetTurn,sz000851
2016-04-30,201601,1.320708,dupontPnitoni,sz000851
2016-04-30,201601,-0.00772,dupontNitogr,sz000851
2016-04-30,201601,2.364664,dupontTaxBurden,sz000851
2016-04-30,201601,0.223364,AssetTurnRatio,sz000851
2017-04-28,201701,0.175518,YOYLiability,sz000851
2017-04-28,201701,0.574785,liabilityToAsset,sz000851
2017-04-28,201701,2.35175,assetToEquity,sz000851
2017-04-28,201701,-0.39335,CFOToOR,sz000851
2017-04-28,201701,,CFOToNP,sz000851
2017-04-28,201701,-0.39335,CFOToGr,sz000851
2017-04-28,201701,0.169707,YOYEquity,sz000851
2017-04-28,201701,0.013189,YOYNI,sz000851
2017-04-28,201701,0.731225,YOYEPSBasic,sz000851
2017-04-28,201701,0.711658,YOYPNI,sz000851
2017-04-28,201701,-0.001406,roeAvg,sz000851
2017-04-28,201701,-0.006353,npMargin,sz000851
2017-04-28,201701,-11193381.72,netProfit,sz000851
2017-04-28,201701,0.143581,epsTTM,sz000851
2017-04-28,201701,,MBRevenue,sz000851
2017-04-28,201701,632105028.0,totalShare,sz000851
2017-04-28,201701,519577436.0,liqaShare,sz000851
2017-04-28,201701,-0.001406,dupontROE,sz000851
2017-04-28,201701,2.500213,dupontAssetStoEquity,sz000851
2017-04-28,201701,0.229375,dupontAssetTurn,sz000851
2017-04-28,201701,0.385906,dupontPnitoni,sz000851
2017-04-28,201701,-0.006353,dupontNitogr,sz000851
2017-04-28,201701,1.398275,dupontTaxBurden,sz000851
2017-04-28,201701,0.229375,AssetTurnRatio,sz000851
2018-04-26,201801,-0.015166,YOYLiability,sz000851
2018-04-26,201801,0.535544,liabilityToAsset,sz000851
2018-04-26,201801,2.153057,assetToEquity,sz000851
2018-04-26,201801,-0.432121,CFOToOR,sz000851
2018-04-26,201801,,CFOToNP,sz000851
2018-04-26,201801,-0.432121,CFOToGr,sz000851
2018-04-26,201801,0.041416,YOYEquity,sz000851
2018-04-26,201801,0.777677,YOYNI,sz000851
2018-04-26,201801,1.176471,YOYEPSBasic,sz000851
2018-04-26,201801,1.173311,YOYPNI,sz000851
2018-04-26,201801,0.000232,roeAvg,sz000851
2018-04-26,201801,-0.001052,npMargin,sz000851
2018-04-26,201801,-2488543.47,netProfit,sz000851
2018-04-26,201801,0.284397,epsTTM,sz000851
2018-04-26,201801,,MBRevenue,sz000851
2018-04-26,201801,648307048.0,totalShare,sz000851
2018-04-26,201801,591110771.0,liqaShare,sz000851
2018-04-26,201801,0.000232,dupontROE,sz000851
2018-04-26,201801,2.512133,dupontAssetStoEquity,sz000851
2018-04-26,201801,0.292064,dupontAssetTurn,sz000851
2018-04-26,201801,-0.300831,dupontPnitoni,sz000851
2018-04-26,201801,-0.001052,dupontNitogr,sz000851
2018-04-26,201801,-0.906212,dupontTaxBurden,sz000851
