date,period,value,field,symbol
2014-04-30,201401,0.062883,YOYLiability,sz000957
2014-04-30,201401,0.680485,liabilityToAsset,sz000957
2014-04-30,201401,3.129743,assetToEquity,sz000957
2014-04-30,201401,-0.369447,CFOToOR,sz000957
2014-04-30,201401,-1.264873,CFOToNP,sz000957
2014-04-30,201401,-0.369447,CFOToGr,sz000957
2014-04-30,201401,0.411343,YOYEquity,sz000957
2014-04-30,201401,15.129205,YOYNI,sz000957
2014-04-30,201401,14.6,YOYEPSBasic,sz000957
2014-04-30,201401,14.270415,YOYPNI,sz000957
2014-04-30,201401,0.209598,roeAvg,sz000957
2014-04-30,201401,0.292082,npMargin,sz000957
2014-04-30,201401,196555317.29,netProfit,sz000957
2014-04-30,201401,1.170571,epsTTM,sz000957
2014-04-30,201401,,MBRevenue,sz000957
2014-04-30,201401,238504950.0,totalShare,sz000957
2014-04-30,201401,238479065.0,liqaShare,sz000957
2014-04-30,201401,0.209598,dupontROE,sz000957
2014-04-30,201401,3.573223,dupontAssetStoEquity,sz000957
2014-04-30,201401,0.211178,dupontAssetTurn,sz000957
2014-04-30,201401,0.950987,dupontPnitoni,sz000957
2014-04-30,201401,0.292082,dupontNitogr,sz000957
2014-04-30,201401,0.849258,dupontTaxBurden,sz000957
2014-04-30,201401,0.211178,AssetTurnRatio,sz000957
2015-04-30,201501,0.387598,YOYLiability,sz000957
2015-04-30,201501,0.731222,liabilityToAsset,sz000957
2015-04-30,201501,3.720537,assetToEquity,sz000957
2015-04-30,201501,-0.554112,CFOToOR,sz000957
2015-04-30,201501,-54.866348,CFOToNP,sz000957
2015-04-30,201501,-0.554112,CFOToGr,sz000957
2015-04-30,201501,0.08962,YOYEquity,sz000957
2015-04-30,201501,-0.957175,YOYNI,sz000957
2015-04-30,201501,-0.948718,YOYEPSBasic,sz000957
2015-04-30,201501,-0.953358,YOYPNI,sz000957
2015-04-30,201501,0.008156,roeAvg,sz000957
2015-04-30,201501,0.010099,npMargin,sz000957
2015-04-30,201501,8417421.63,netProfit,sz000957
2015-04-30,201501,0.425131,epsTTM,sz000957
2015-04-30,201501,,MBRevenue,sz000957
2015-04-30,201501,238504950.0,totalShare,sz000957
2015-04-30,201501,238487313.0,liqaShare,sz000957
2015-04-30,201501,0.008156,dupontROE,sz000957
2015-04-30,201501,3.860254,dupontAssetStoEquity,sz000957
2015-04-30,201501,0.201973,dupontAssetTurn,sz000957
2015-04-30,201501,1.035767,dupontPnitoni,sz000957
2015-04-30,201501,0.010099,dupontNitogr,sz000957
2015-04-30,201501,0.771464,dupontTaxBurden,sz000957
2015-04-30,201501,0.201973,AssetTurnRatio,sz000957
2016-04-30,201601,1.005344,YOYLiability,sz000957
2016-04-30,201601,0.721346,liabilityToAsset,sz000957
2016-04-30,201601,3.588683,assetToEquity,sz000957
2016-04-30,201601,0.044276,CFOToOR,sz000957
2016-04-30,201601,0.563734,CFOToNP,sz000957
2016-04-30,201601,0.044276,CFOToGr,sz000957
2016-04-30,201601,1.117323,YOYEquity,sz000957
2016-04-30,201601,15.07331,YOYNI,sz000957
2016-04-30,201601,10.5,YOYEPSBasic,sz000957
2016-04-30,201601,14.540845,YOYPNI,sz000957
2016-04-30,201601,0.061425,roeAvg,sz000957
2016-04-30,201601,0.078541,npMargin,sz000957
2016-04-30,201601,135295830.47,netProfit,sz000957
2016-04-30,201601,1.774467,epsTTM,sz000957
2016-04-30,201601,,MBRevenue,sz000957
2016-04-30,201601,296451968.0,totalShare,sz000957
2016-04-30,201601,238489330.0,liqaShare,sz000957
2016-04-30,201601,0.061425,dupontROE,sz000957
2016-04-30,201601,3.455271,dupontAssetStoEquity,sz000957
2016-04-30,201601,0.226015,dupontAssetTurn,sz000957
2016-04-30,201601,1.001455,dupontPnitoni,sz000957
2016-04-30,201601,0.078541,dupontNitogr,sz000957
2016-04-30,201601,0.839672,dupontTaxBurden,sz000957
2016-04-30,201601,0.226015,AssetTurnRatio,sz000957
2017-04-29,201701,-0.039153,YOYLiability,sz000957
2017-04-29,201701,0.682953,liabilityToAsset,sz000957
2017-04-29,201701,3.154105,assetToEquity,sz000957
2017-04-29,201701,0.167713,CFOToOR,sz000957
2017-04-29,201701,3.251763,CFOToNP,sz000957
2017-04-29,201701,0.167713,CFOToGr,sz000957
2017-04-29,201701,0.157482,YOYEquity,sz000957
2017-04-29,201701,-0.666105,YOYNI,sz000957
2017-04-29,201701,-0.652174,YOYEPSBasic,sz000957
2017-04-29,201701,-0.66667,YOYPNI,sz000957
2017-04-29,201701,0.01731,roeAvg,sz000957
2017-04-29,201701,0.051576,npMargin,sz000957
2017-04-29,201701,45174639.1,netProfit,sz000957
2017-04-29,201701,0.835688,epsTTM,sz000957
