date,period,value,field,symbol
2014-04-26,201401,-0.731492,YOYLiability,sz000546
2014-04-26,201401,0.24826,liabilityToAsset,sz000546
2014-04-26,201401,1.330248,assetToEquity,sz000546
2014-04-26,201401,1.546226,CFOToOR,sz000546
2014-04-26,201401,,CFOToNP,sz000546
2014-04-26,201401,1.546226,CFOToGr,sz000546
2014-04-26,201401,0.165479,YOYEquity,sz000546
2014-04-26,201401,0.256647,YOYNI,sz000546
2014-04-26,201401,0.196629,YOYEPSBasic,sz000546
2014-04-26,201401,0.194158,YOYPNI,sz000546
2014-04-26,201401,-0.014063,roeAvg,sz000546
2014-04-26,201401,-0.316711,npMargin,sz000546
2014-04-26,201401,-2224699.57,netProfit,sz000546
2014-04-26,201401,0.125047,epsTTM,sz000546
2014-04-26,201401,,MBRevenue,sz000546
2014-04-26,201401,169506479.0,totalShare,sz000546
2014-04-26,201401,146238131.0,liqaShare,sz000546
2014-04-26,201401,-0.014063,dupontROE,sz000546
2014-04-26,201401,1.61796,dupontAssetStoEquity,sz000546
2014-04-26,201401,0.025166,dupontAssetTurn,sz000546
2014-04-26,201401,1.090503,dupontPnitoni,sz000546
2014-04-26,201401,-0.316711,dupontNitogr,sz000546
2014-04-26,201401,1.042509,dupontTaxBurden,sz000546
2014-04-26,201401,0.025166,AssetTurnRatio,sz000546
2015-04-28,201501,34.808122,YOYLiability,sz000546
2015-04-28,201501,0.586126,liabilityToAsset,sz000546
2015-04-28,201501,2.416194,assetToEquity,sz000546
2015-04-28,201501,-0.060874,CFOToOR,sz000546
2015-04-28,201501,,CFOToNP,sz000546
2015-04-28,201501,-0.060874,CFOToGr,sz000546
2015-04-28,201501,8.338556,YOYEquity,sz000546
2015-04-28,201501,-0.50066,YOYNI,sz000546
2015-04-28,201501,-0.523316,YOYEPSBasic,sz000546
2015-04-28,201501,-0.525171,YOYPNI,sz000546
2015-04-28,201501,-0.021733,roeAvg,sz000546
2015-04-28,201501,-0.380498,npMargin,sz000546
2015-04-28,201501,-35177483.51,netProfit,sz000546
2015-04-28,201501,0.196417,epsTTM,sz000546
2015-04-28,201501,,MBRevenue,sz000546
2015-04-28,201501,598439493.0,totalShare,sz000546
2015-04-28,201501,146238131.0,liqaShare,sz000546
2015-04-28,201501,-0.021733,dupontROE,sz000546
2015-04-28,201501,2.518474,dupontAssetStoEquity,sz000546
2015-04-28,201501,0.022668,dupontAssetTurn,sz000546
2015-04-28,201501,1.000479,dupontPnitoni,sz000546
2015-04-28,201501,-0.380498,dupontNitogr,sz000546
2015-04-28,201501,1.002607,dupontTaxBurden,sz000546
2015-04-28,201501,0.022668,AssetTurnRatio,sz000546
2016-04-30,201601,0.067252,YOYLiability,sz000546
2016-04-30,201601,0.562825,liabilityToAsset,sz000546
2016-04-30,201601,2.287415,assetToEquity,sz000546
2016-04-30,201601,-1.140223,CFOToOR,sz000546
2016-04-30,201601,,CFOToNP,sz000546
2016-04-30,201601,-1.140223,CFOToGr,sz000546
2016-04-30,201601,0.145678,YOYEquity,sz000546
2016-04-30,201601,0.386748,YOYNI,sz000546
2016-04-30,201601,0.435374,YOYEPSBasic,sz000546
2016-04-30,201601,0.435623,YOYPNI,sz000546
2016-04-30,201601,-0.010746,roeAvg,sz000546
2016-04-30,201601,-0.179906,npMargin,sz000546
2016-04-30,201601,-21572650.44,netProfit,sz000546
2016-04-30,201601,0.46741,epsTTM,sz000546
2016-04-30,201601,,MBRevenue,sz000546
2016-04-30,201601,598439493.0,totalShare,sz000546
2016-04-30,201601,273647644.0,liqaShare,sz000546
2016-04-30,201601,-0.010746,dupontROE,sz000546
2016-04-30,201601,2.406069,dupontAssetStoEquity,sz000546
2016-04-30,201601,0.026963,dupontAssetTurn,sz000546
2016-04-30,201601,0.920742,dupontPnitoni,sz000546
2016-04-30,201601,-0.179906,dupontNitogr,sz000546
2016-04-30,201601,1.086859,dupontTaxBurden,sz000546
2016-04-30,201601,0.026963,AssetTurnRatio,sz000546
2017-04-22,201701,0.01526,YOYLiability,sz000546
2017-04-22,201701,0.529548,liabilityToAsset,sz000546
2017-04-22,201701,2.125616,assetToEquity,sz000546
2017-04-22,201701,-0.585128,CFOToOR,sz000546
2017-04-22,201701,,CFOToNP,sz000546
2017-04-22,201701,-0.585128,CFOToGr,sz000546
2017-04-22,201701,0.158566,YOYEquity,sz000546
2017-04-22,201701,-0.906469,YOYNI,sz000546
2017-04-22,201701,-0.921687,YOYEPSBasic,sz000546
2017-04-22,201701,-0.91073,YOYPNI,sz000546
2017-04-22,201701,-0.017664,roeAvg,sz000546
2017-04-22,201701,-0.283888,npMargin,sz000546
2017-04-22,201701,-41127596.36,netProfit,sz000546
2017-04-22,201701,0.482868,epsTTM,sz000546
2017-04-22,201701,,MBRevenue,sz000546
2017-04-22,201701,595235530.0,totalShare,sz000546
2017-04-22,201701,273647644.0,liqaShare,sz000546
2017-04-22,201701,-0.017664,dupontROE,sz000546
2017-04-22,201701,2.326593,dupontAssetStoEquity,sz000546
2017-04-22,201701,0.028981,dupontAssetTurn,sz000546
2017-04-22,201701,0.9228,dupontPnitoni,sz000546
2017-04-22,201701,-0.283888,dupontNitogr,sz000546
2017-04-22,201701,0.80931,dupontTaxBurden,sz000546
2017-04-22,201701,0.028981,AssetTurnRatio,sz000546
2018-04-17,201801,0.55695,YOYLiability,sz000546
2018-04-17,201801,0.507984,liabilityToAsset,sz000546
2018-04-17,201801,2.032456,assetToEquity,sz000546
2018-04-17,201801,-0.020294,CFOToOR,sz000546
2018-04-17,201801,-1.444767,CFOToNP,sz000546
2018-04-17,201801,-0.020294,CFOToGr,sz000546
2018-04-17,201801,0.597862,YOYEquity,sz000546
2018-04-17,201801,1.453716,YOYNI,sz000546
2018-04-17,201801,1.126959,YOYEPSBasic,sz000546
2018-04-17,201801,1.152297,YOYPNI,sz000546
2018-04-17,201801,0.0017,roeAvg,sz000546
2018-04-17,201801,0.014047,npMargin,sz000546
2018-04-17,201801,18660250.38,netProfit,sz000546
2018-04-17,201801,0.552123,epsTTM,sz000546
2018-04-17,201801,,MBRevenue,sz000546
2018-04-17,201801,714644396.0,totalShare,sz000546
2018-04-17,201801,564311815.0,liqaShare,sz000546
2018-04-17,201801,0.0017,dupontROE,sz000546
2018-04-17,201801,2.339058,dupontAssetStoEquity,sz000546
2018-04-17,201801,0.167023,dupontAssetTurn,sz000546
2018-04-17,201801,0.309752,dupontPnitoni,sz000546
2018-04-17,201801,0.014047,dupontNitogr,sz000546
2018-04-17,201801,0.727592,dupontTaxBurden,sz000546
2018-04-17,201801,0.167023,AssetTurnRatio,sz000546
2019-04-27,201901,-0.017962,YOYLiability,sz000546
2019-04-27,201901,0.480018,liabilityToAsset,sz000546
2019-04-27,201901,1.923145,assetToEquity,sz000546
2019-04-27,201901,0.163648,CFOToOR,sz000546
2019-04-27,201901,7.821458,CFOToNP,sz000546
2019-04-27,201901,0.163648,CFOToGr,sz000546
2019-04-27,201901,0.086357,YOYEquity,sz000546
2019-04-27,201901,0.318635,YOYNI,sz000546
