date,period,value,field,symbol
2014-04-30,201401,0.03409,YOYLiability,sz000030
2014-04-30,201401,0.388572,liabilityToAsset,sz000030
2014-04-30,201401,1.635517,assetToEquity,sz000030
2014-04-30,201401,0.141221,CFOToOR,sz000030
2014-04-30,201401,1.078727,CFOToNP,sz000030
2014-04-30,201401,0.141221,CFOToGr,sz000030
2014-04-30,201401,0.164756,YOYEquity,sz000030
2014-04-30,201401,0.07531,YOYNI,sz000030
2014-04-30,201401,-0.142857,YOYEPSBasic,sz000030
2014-04-30,201401,0.111503,YOYPNI,sz000030
2014-04-30,201401,0.039497,roeAvg,sz000030
2014-04-30,201401,0.130915,npMargin,sz000030
2014-04-30,201401,162680082.52,netProfit,sz000030
2014-04-30,201401,0.429934,epsTTM,sz000030
2014-04-30,201401,,MBRevenue,sz000030
2014-04-30,201401,1298695140.0,totalShare,sz000030
2014-04-30,201401,509709932.0,liqaShare,sz000030
2014-04-30,201401,0.039497,dupontROE,sz000030
2014-04-30,201401,1.849894,dupontAssetStoEquity,sz000030
2014-04-30,201401,0.173427,dupontAssetTurn,sz000030
2014-04-30,201401,0.9404,dupontPnitoni,sz000030
2014-04-30,201401,0.130915,dupontNitogr,sz000030
2014-04-30,201401,0.933296,dupontTaxBurden,sz000030
2014-04-30,201401,0.173427,AssetTurnRatio,sz000030
2015-04-29,201501,-0.110884,YOYLiability,sz000030
2015-04-29,201501,0.335966,liabilityToAsset,sz000030
2015-04-29,201501,1.505948,assetToEquity,sz000030
2015-04-29,201501,0.073209,CFOToOR,sz000030
2015-04-29,201501,0.49936,CFOToNP,sz000030
2015-04-29,201501,0.073209,CFOToGr,sz000030
2015-04-29,201501,0.131202,YOYEquity,sz000030
2015-04-29,201501,0.054212,YOYNI,sz000030
2015-04-29,201501,0.0,YOYEPSBasic,sz000030
2015-04-29,201501,0.059978,YOYPNI,sz000030
2015-04-29,201501,0.036963,roeAvg,sz000030
2015-04-29,201501,0.146606,npMargin,sz000030
2015-04-29,201501,171499324.56,netProfit,sz000030
2015-04-29,201501,0.489377,epsTTM,sz000030
2015-04-29,201501,,MBRevenue,sz000030
2015-04-29,201501,1298695140.0,totalShare,sz000030
2015-04-29,201501,560561743.0,liqaShare,sz000030
2015-04-29,201501,0.036963,dupontROE,sz000030
2015-04-29,201501,1.674871,dupontAssetStoEquity,sz000030
2015-04-29,201501,0.159202,dupontAssetTurn,sz000030
2015-04-29,201501,0.945543,dupontPnitoni,sz000030
2015-04-29,201501,0.146606,dupontNitogr,sz000030
2015-04-29,201501,0.948666,dupontTaxBurden,sz000030
2015-04-29,201501,0.159202,AssetTurnRatio,sz000030
2016-04-21,201601,0.131921,YOYLiability,sz000030
2016-04-21,201601,0.341111,liabilityToAsset,sz000030
2016-04-21,201601,1.517706,assetToEquity,sz000030
2016-04-21,201601,0.030993,CFOToOR,sz000030
2016-04-21,201601,0.254703,CFOToNP,sz000030
2016-04-21,201601,0.030993,CFOToGr,sz000030
2016-04-21,201601,0.083645,YOYEquity,sz000030
2016-04-21,201601,-0.084235,YOYNI,sz000030
