date,period,value,field,symbol
2014-04-23,201401,0.171017,YOYLiability,sz000888
2014-04-23,201401,0.118713,liabilityToAsset,sz000888
2014-04-23,201401,1.134704,assetToEquity,sz000888
2014-04-23,201401,-0.074721,CFOToOR,sz000888
2014-04-23,201401,-1.457818,CFOToNP,sz000888
2014-04-23,201401,-0.074721,CFOToGr,sz000888
2014-04-23,201401,0.510335,YOYEquity,sz000888
2014-04-23,201401,0.402844,YOYNI,sz000888
2014-04-23,201401,0.271186,YOYEPSBasic,sz000888
2014-04-23,201401,0.424482,YOYPNI,sz000888
2014-04-23,201401,0.006178,roeAvg,sz000888
2014-04-23,201401,0.051255,npMargin,sz000888
2014-04-23,201401,9585032.51,netProfit,sz000888
2014-04-23,201401,0.444656,epsTTM,sz000888
2014-04-23,201401,,MBRevenue,sz000888
2014-04-23,201401,263456551.0,totalShare,sz000888
2014-04-23,201401,216051291.0,liqaShare,sz000888
2014-04-23,201401,0.006178,dupontROE,sz000888
2014-04-23,201401,1.188183,dupontAssetStoEquity,sz000888
2014-04-23,201401,0.098362,dupontAssetTurn,sz000888
2014-04-23,201401,1.031312,dupontPnitoni,sz000888
2014-04-23,201401,0.051255,dupontNitogr,sz000888
2014-04-23,201401,0.835622,dupontTaxBurden,sz000888
2014-04-23,201401,0.098362,AssetTurnRatio,sz000888
2015-04-30,201501,0.516845,YOYLiability,sz000888
2015-04-30,201501,0.157047,liabilityToAsset,sz000888
2015-04-30,201501,1.186306,assetToEquity,sz000888
2015-04-30,201501,-0.02242,CFOToOR,sz000888
2015-04-30,201501,-2.234368,CFOToNP,sz000888
2015-04-30,201501,-0.02242,CFOToGr,sz000888
2015-04-30,201501,0.100401,YOYEquity,sz000888
2015-04-30,201501,-0.77864,YOYNI,sz000888
2015-04-30,201501,-0.736,YOYEPSBasic,sz000888
2015-04-30,201501,-0.736574,YOYPNI,sz000888
2015-04-30,201501,0.001475,roeAvg,sz000888
2015-04-30,201501,0.010034,npMargin,sz000888
2015-04-30,201501,2121744.0,netProfit,sz000888
2015-04-30,201501,0.691662,epsTTM,sz000888
2015-04-30,201501,,MBRevenue,sz000888
2015-04-30,201501,263456551.0,totalShare,sz000888
2015-04-30,201501,263409292.0,liqaShare,sz000888
2015-04-30,201501,0.001475,dupontROE,sz000888
2015-04-30,201501,1.232493,dupontAssetStoEquity,sz000888
2015-04-30,201501,0.097212,dupontAssetTurn,sz000888
2015-04-30,201501,1.227295,dupontPnitoni,sz000888
2015-04-30,201501,0.010034,dupontNitogr,sz000888
2015-04-30,201501,0.685722,dupontTaxBurden,sz000888
2015-04-30,201501,0.097212,AssetTurnRatio,sz000888
2016-04-27,201601,0.483424,YOYLiability,sz000888
2016-04-27,201601,0.202803,liabilityToAsset,sz000888
2016-04-27,201601,1.254395,assetToEquity,sz000888
2016-04-27,201601,0.014793,CFOToOR,sz000888
2016-04-27,201601,0.240984,CFOToNP,sz000888
2016-04-27,201601,0.014793,CFOToGr,sz000888
2016-04-27,201601,0.091868,YOYEquity,sz000888
2016-04-27,201601,5.984938,YOYNI,sz000888
2016-04-27,201601,5.204082,YOYEPSBasic,sz000888
2016-04-27,201601,5.157255,YOYPNI,sz000888
2016-04-27,201601,0.008349,roeAvg,sz000888
2016-04-27,201601,0.061387,npMargin,sz000888
2016-04-27,201601,14820251.1,netProfit,sz000888
2016-04-27,201601,0.397936,epsTTM,sz000888
2016-04-27,201601,,MBRevenue,sz000888
2016-04-27,201601,526913102.0,totalShare,sz000888
2016-04-27,201601,526817834.0,liqaShare,sz000888
2016-04-27,201601,0.008349,dupontROE,sz000888
2016-04-27,201601,1.284323,dupontAssetStoEquity,sz000888
2016-04-27,201601,0.097883,dupontAssetTurn,sz000888
2016-04-27,201601,1.081866,dupontPnitoni,sz000888
2016-04-27,201601,0.061387,dupontNitogr,sz000888
2016-04-27,201601,0.806146,dupontTaxBurden,sz000888
2016-04-27,201601,0.097883,AssetTurnRatio,sz000888
2017-04-26,201701,0.055271,YOYLiability,sz000888
2017-04-26,201701,0.202181,liabilityToAsset,sz000888
2017-04-26,201701,1.253417,assetToEquity,sz000888
2017-04-26,201701,0.037284,CFOToOR,sz000888
2017-04-26,201701,0.571908,CFOToNP,sz000888
2017-04-26,201701,0.037284,CFOToGr,sz000888
2017-04-26,201701,0.072075,YOYEquity,sz000888
2017-04-26,201701,0.114123,YOYNI,sz000888
2017-04-26,201701,0.029605,YOYEPSBasic,sz000888
2017-04-26,201701,0.030247,YOYPNI,sz000888
2017-04-26,201701,0.008022,roeAvg,sz000888
2017-04-26,201701,0.065191,npMargin,sz000888
2017-04-26,201701,16511585.07,netProfit,sz000888
2017-04-26,201701,0.363788,epsTTM,sz000888
2017-04-26,201701,,MBRevenue,sz000888
2017-04-26,201701,526913102.0,totalShare,sz000888
2017-04-26,201701,526825711.0,liqaShare,sz000888
2017-04-26,201701,0.008022,dupontROE,sz000888
2017-04-26,201701,1.273361,dupontAssetStoEquity,sz000888
2017-04-26,201701,0.096595,dupontAssetTurn,sz000888
2017-04-26,201701,1.000418,dupontPnitoni,sz000888
2017-04-26,201701,0.065191,dupontNitogr,sz000888
2017-04-26,201701,0.834998,dupontTaxBurden,sz000888
2017-04-26,201701,0.096595,AssetTurnRatio,sz000888
2018-04-26,201801,-0.069057,YOYLiability,sz000888
2018-04-26,201801,0.18351,liabilityToAsset,sz000888
2018-04-26,201801,1.224755,assetToEquity,sz000888
2018-04-26,201801,0.138876,CFOToOR,sz000888
