date,period,value,field,symbol
2022-10-19,202202,,YOYLiability,sh603280
2022-10-19,202202,0.610449,liabilityToAsset,sh603280
2022-10-19,202202,2.567055,assetToEquity,sh603280
2022-10-19,202202,-0.092826,CFOToOR,sh603280
2022-10-19,202202,-0.937944,CFOToNP,sh603280
2022-10-19,202202,-0.092826,CFOToGr,sh603280
2022-10-19,202202,,YOYEquity,sh603280
2022-10-19,202202,,YOYNI,sh603280
2022-10-19,202202,,YOYEPSBasic,sh603280
2022-10-19,202202,,YOYPNI,sh603280
2022-10-19,202202,0.107129,roeAvg,sh603280
2022-10-19,202202,0.098967,npMargin,sh603280
2022-10-19,202202,56624563.57,netProfit,sh603280
2022-10-19,202202,1.912477,epsTTM,sh603280
2022-10-19,202202,563316948.97,MBRevenue,sh603280
2022-10-19,202202,81305000.0,totalShare,sh603280
2022-10-19,202202,,liqaShare,sh603280
2022-10-19,202202,0.107129,dupontROE,sh603280
2022-10-19,202202,2.857978,dupontAssetStoEquity,sh603280
2022-10-19,202202,0.378756,dupontAssetTurn,sh603280
2022-10-19,202202,1.0,dupontPnitoni,sh603280
2022-10-19,202202,0.098967,dupontNitogr,sh603280
2022-10-19,202202,0.901275,dupontTaxBurden,sh603280
2022-10-19,202202,0.378756,AssetTurnRatio,sh603280
2022-11-07,202103,,YOYLiability,sh603280
2022-11-07,202103,,liabilityToAsset,sh603280
2022-11-07,202103,,assetToEquity,sh603280
2022-11-07,202103,0.050689,CFOToOR,sh603280
2022-11-07,202103,0.388654,CFOToNP,sh603280
2022-11-07,202103,0.050689,CFOToGr,sh603280
2022-11-07,202103,,YOYEquity,sh603280
2022-11-07,202103,,YOYNI,sh603280
2022-11-07,202103,,YOYEPSBasic,sh603280
2022-11-07,202103,,YOYPNI,sh603280
2022-11-07,202103,,roeAvg,sh603280
2022-11-07,202103,0.130421,npMargin,sh603280
2022-11-07,202103,109355123.44,netProfit,sh603280
2022-11-07,202103,1.781665,epsTTM,sh603280
2022-11-07,202103,,MBRevenue,sh603280
2022-11-07,202103,81305000.0,totalShare,sh603280
2022-11-07,202103,,liqaShare,sh603280
2022-11-07,202103,,dupontROE,sh603280
2022-11-07,202103,,dupontAssetStoEquity,sh603280
2022-11-07,202103,0.592983,dupontAssetTurn,sh603280
2022-11-07,202103,1.0,dupontPnitoni,sh603280
2022-11-07,202103,0.130421,dupontNitogr,sh603280
2022-11-07,202103,0.900181,dupontTaxBurden,sh603280
2022-11-07,202103,0.592983,AssetTurnRatio,sh603280
2022-11-07,202203,,YOYLiability,sh603280
2022-11-07,202203,0.595063,liabilityToAsset,sh603280
2022-11-07,202203,2.469518,assetToEquity,sh603280
2022-11-07,202203,-0.003617,CFOToOR,sh603280
2022-11-07,202203,-0.033528,CFOToNP,sh603280
2022-11-07,202203,-0.003617,CFOToGr,sh603280
2022-11-07,202203,,YOYEquity,sh603280
2022-11-07,202203,-0.157664,YOYNI,sh603280
2022-11-07,202203,-0.156716,YOYEPSBasic,sh603280
2022-11-07,202203,-0.157664,YOYPNI,sh603280
2022-11-07,202203,0.168558,roeAvg,sh603280
2022-11-07,202203,0.107874,npMargin,sh603280
2022-11-07,202203,92113747.7,netProfit,sh603280
2022-11-07,202203,1.700419,epsTTM,sh603280
2022-11-07,202203,,MBRevenue,sh603280
2022-11-07,202203,81305000.0,totalShare,sh603280
2022-11-07,202203,,liqaShare,sh603280
2022-11-07,202203,0.168558,dupontROE,sh603280
2022-11-07,202203,2.795506,dupontAssetStoEquity,sh603280
2022-11-07,202203,0.55895,dupontAssetTurn,sh603280
2022-11-07,202203,1.0,dupontPnitoni,sh603280
2022-11-07,202203,0.107874,dupontNitogr,sh603280
2022-11-07,202203,0.901699,dupontTaxBurden,sh603280
2022-11-07,202203,0.55895,AssetTurnRatio,sh603280
2022-10-19,202104,0.043837,YOYLiability,sh603280
2022-10-19,202104,0.685769,liabilityToAsset,sh603280
2022-10-19,202104,3.182376,assetToEquity,sh603280
2022-10-19,202104,0.061024,CFOToOR,sh603280
2022-10-19,202104,0.504074,CFOToNP,sh603280
2022-10-19,202104,0.061024,CFOToGr,sh603280
2022-10-19,202104,0.35434,YOYEquity,sh603280
2022-10-19,202104,0.06364,YOYNI,sh603280
2022-10-19,202104,0.073034,YOYEPSBasic,sh603280
2022-10-19,202104,0.073421,YOYPNI,sh603280
2022-10-19,202104,0.357931,roeAvg,sh603280
2022-10-19,202104,0.121061,npMargin,sh603280
2022-10-19,202104,155493974.37,netProfit,sh603280
2022-10-19,202104,1.912477,epsTTM,sh603280
2022-10-19,202104,1264471179.17,MBRevenue,sh603280
2022-10-19,202104,81305000.0,totalShare,sh603280
2022-10-19,202104,,liqaShare,sh603280
2022-10-19,202104,0.357931,dupontROE,sh603280
2022-10-19,202104,3.458113,dupontAssetStoEquity,sh603280
2022-10-19,202104,0.854979,dupontAssetTurn,sh603280
2022-10-19,202104,1.0,dupontPnitoni,sh603280
2022-10-19,202104,0.121061,dupontNitogr,sh603280
2022-10-19,202104,0.901842,dupontTaxBurden,sh603280
2022-10-19,202104,0.854979,AssetTurnRatio,sh603280
