date,period,value,field,symbol
2014-04-29,201401,0.533002,YOYLiability,sz000150
2014-04-29,201401,0.708527,liabilityToAsset,sz000150
2014-04-29,201401,3.430853,assetToEquity,sz000150
2014-04-29,201401,-3.095161,CFOToOR,sz000150
2014-04-29,201401,,CFOToNP,sz000150
2014-04-29,201401,-3.095161,CFOToGr,sz000150
2014-04-29,201401,0.122013,YOYEquity,sz000150
2014-04-29,201401,-8.47843,YOYNI,sz000150
2014-04-29,201401,-8.571429,YOYEPSBasic,sz000150
2014-04-29,201401,-8.47843,YOYPNI,sz000150
2014-04-29,201401,-0.006475,roeAvg,sz000150
2014-04-29,201401,-0.395245,npMargin,sz000150
2014-04-29,201401,-5140834.93,netProfit,sz000150
2014-04-29,201401,0.265658,epsTTM,sz000150
2014-04-29,201401,,MBRevenue,sz000150
2014-04-29,201401,324000000.0,totalShare,sz000150
2014-04-29,201401,324000000.0,liqaShare,sz000150
2014-04-29,201401,-0.006475,dupontROE,sz000150
2014-04-29,201401,3.420385,dupontAssetStoEquity,sz000150
2014-04-29,201401,0.00479,dupontAssetTurn,sz000150
2014-04-29,201401,1.0,dupontPnitoni,sz000150
2014-04-29,201401,-0.395245,dupontNitogr,sz000150
2014-04-29,201401,1.03953,dupontTaxBurden,sz000150
2014-04-29,201401,0.00479,AssetTurnRatio,sz000150
2015-04-29,201501,0.104348,YOYLiability,sz000150
2015-04-29,201501,0.55608,liabilityToAsset,sz000150
2015-04-29,201501,2.252659,assetToEquity,sz000150
2015-04-29,201501,0.428925,CFOToOR,sz000150
2015-04-29,201501,20.583037,CFOToNP,sz000150
2015-04-29,201501,0.428925,CFOToGr,sz000150
2015-04-29,201501,1.138801,YOYEquity,sz000150
2015-04-29,201501,1.732804,YOYNI,sz000150
2015-04-29,201501,1.522013,YOYEPSBasic,sz000150
2015-04-29,201501,1.711844,YOYPNI,sz000150
2015-04-29,201501,0.002906,roeAvg,sz000150
2015-04-29,201501,0.020839,npMargin,sz000150
2015-04-29,201501,3767221.83,netProfit,sz000150
2015-04-29,201501,0.086249,epsTTM,sz000150
2015-04-29,201501,,MBRevenue,sz000150
2015-04-29,201501,447804877.0,totalShare,sz000150
2015-04-29,201501,324000000.0,liqaShare,sz000150
2015-04-29,201501,0.002906,dupontROE,sz000150
2015-04-29,201501,2.520151,dupontAssetStoEquity,sz000150
2015-04-29,201501,0.056955,dupontAssetTurn,sz000150
2015-04-29,201501,0.971398,dupontPnitoni,sz000150
2015-04-29,201501,0.020839,dupontNitogr,sz000150
2015-04-29,201501,0.738676,dupontTaxBurden,sz000150
2015-04-29,201501,0.056955,AssetTurnRatio,sz000150
2016-04-20,201601,-0.088043,YOYLiability,sz000150
2016-04-20,201601,0.424324,liabilityToAsset,sz000150
2016-04-20,201601,1.737089,assetToEquity,sz000150
2016-04-20,201601,-2.121667,CFOToOR,sz000150
2016-04-20,201601,-0.470223,CFOToNP,sz000150
2016-04-20,201601,-2.121667,CFOToGr,sz000150
2016-04-20,201601,0.547711,YOYEquity,sz000150
2016-04-20,201601,254.428018,YOYNI,sz000150
2016-04-20,201601,257.927711,YOYEPSBasic,sz000150
2016-04-20,201601,261.986305,YOYPNI,sz000150
2016-04-20,201601,0.44812,roeAvg,sz000150
2016-04-20,201601,4.512042,npMargin,sz000150
2016-04-20,201601,962254003.69,netProfit,sz000150
2016-04-20,201601,2.256214,epsTTM,sz000150
2016-04-20,201601,,MBRevenue,sz000150
2016-04-20,201601,447804877.0,totalShare,sz000150
2016-04-20,201601,331512195.0,liqaShare,sz000150
2016-04-20,201601,0.44812,dupontROE,sz000150
2016-04-20,201601,2.122256,dupontAssetStoEquity,sz000150
2016-04-20,201601,0.046791,dupontAssetTurn,sz000150
2016-04-20,201601,1.000142,dupontPnitoni,sz000150
2016-04-20,201601,4.512042,dupontNitogr,sz000150
2016-04-20,201601,0.924213,dupontTaxBurden,sz000150
2016-04-20,201601,0.046791,AssetTurnRatio,sz000150
2017-04-27,201701,1.283171,YOYLiability,sz000150
