date,period,value,field,symbol
2014-04-26,201401,0.190101,YOYLiability,sz000514
2014-04-26,201401,0.579268,liabilityToAsset,sz000514
2014-04-26,201401,2.376811,assetToEquity,sz000514
2014-04-26,201401,0.247516,CFOToOR,sz000514
2014-04-26,201401,2.256527,CFOToNP,sz000514
2014-04-26,201401,0.247516,CFOToGr,sz000514
2014-04-26,201401,0.056255,YOYEquity,sz000514
2014-04-26,201401,0.123838,YOYNI,sz000514
2014-04-26,201401,2.020513,YOYEPSBasic,sz000514
2014-04-26,201401,2.021946,YOYPNI,sz000514
2014-04-26,201401,0.018504,roeAvg,sz000514
2014-04-26,201401,0.109689,npMargin,sz000514
2014-04-26,201401,31367749.07,netProfit,sz000514
2014-04-26,201401,0.189321,epsTTM,sz000514
2014-04-26,201401,,MBRevenue,sz000514
2014-04-26,201401,843770965.0,totalShare,sz000514
2014-04-26,201401,843770965.0,liqaShare,sz000514
2014-04-26,201401,0.018504,dupontROE,sz000514
2014-04-26,201401,2.869787,dupontAssetStoEquity,sz000514
2014-04-26,201401,0.037093,dupontAssetTurn,sz000514
2014-04-26,201401,1.584757,dupontPnitoni,sz000514
2014-04-26,201401,0.109689,dupontNitogr,sz000514
2014-04-26,201401,0.617145,dupontTaxBurden,sz000514
2014-04-26,201401,0.037093,AssetTurnRatio,sz000514
2015-04-25,201501,-0.020291,YOYLiability,sz000514
2015-04-25,201501,0.569155,liabilityToAsset,sz000514
2015-04-25,201501,2.321019,assetToEquity,sz000514
2015-04-25,201501,-0.949077,CFOToOR,sz000514
2015-04-25,201501,,CFOToNP,sz000514
2015-04-25,201501,-0.949077,CFOToGr,sz000514
2015-04-25,201501,0.030351,YOYEquity,sz000514
2015-04-25,201501,-2.132795,YOYNI,sz000514
2015-04-25,201501,-1.37691,YOYEPSBasic,sz000514
2015-04-25,201501,-1.37664,YOYPNI,sz000514
2015-04-25,201501,-0.006684,roeAvg,sz000514
2015-04-25,201501,-0.255326,npMargin,sz000514
2015-04-25,201501,-35533214.2,netProfit,sz000514
2015-04-25,201501,0.063945,epsTTM,sz000514
2015-04-25,201501,,MBRevenue,sz000514
2015-04-25,201501,843770965.0,totalShare,sz000514
2015-04-25,201501,843770965.0,liqaShare,sz000514
2015-04-25,201501,-0.006684,dupontROE,sz000514
2015-04-25,201501,2.779064,dupontAssetStoEquity,sz000514
2015-04-25,201501,0.017878,dupontAssetTurn,sz000514
2015-04-25,201501,0.526912,dupontPnitoni,sz000514
2015-04-25,201501,-0.255326,dupontNitogr,sz000514
2015-04-25,201501,0.919211,dupontTaxBurden,sz000514
2015-04-25,201501,0.017878,AssetTurnRatio,sz000514
2016-04-21,201601,-0.101994,YOYLiability,sz000514
2016-04-21,201601,0.546142,liabilityToAsset,sz000514
2016-04-21,201601,2.203331,assetToEquity,sz000514
2016-04-21,201601,-0.611024,CFOToOR,sz000514
2016-04-21,201601,,CFOToNP,sz000514
2016-04-21,201601,-0.611024,CFOToGr,sz000514
2016-04-21,201601,-0.002981,YOYEquity,sz000514
2016-04-21,201601,0.47333,YOYNI,sz000514
2016-04-21,201601,0.747748,YOYEPSBasic,sz000514
2016-04-21,201601,0.745382,YOYPNI,sz000514
2016-04-21,201601,-0.001707,roeAvg,sz000514
2016-04-21,201601,-0.124862,npMargin,sz000514
2016-04-21,201601,-18714280.6,netProfit,sz000514
2016-04-21,201601,0.025275,epsTTM,sz000514
2016-04-21,201601,,MBRevenue,sz000514
2016-04-21,201601,843770965.0,totalShare,sz000514
2016-04-21,201601,843770627.0,liqaShare,sz000514
2016-04-21,201601,-0.001707,dupontROE,sz000514
2016-04-21,201601,2.620156,dupontAssetStoEquity,sz000514
2016-04-21,201601,0.020478,dupontAssetTurn,sz000514
2016-04-21,201601,0.254735,dupontPnitoni,sz000514
2016-04-21,201601,-0.124862,dupontNitogr,sz000514
