date,period,value,field,symbol
2022-04-30,202101,,YOYLiability,sh605566
2022-04-30,202101,,liabilityToAsset,sh605566
2022-04-30,202101,,assetToEquity,sh605566
2022-04-30,202101,0.204516,CFOToOR,sh605566
2022-04-30,202101,1.128504,CFOToNP,sh605566
2022-04-30,202101,0.204516,CFOToGr,sh605566
2022-04-30,202101,,YOYEquity,sh605566
2022-04-30,202101,,YOYNI,sh605566
2022-04-30,202101,,YOYEPSBasic,sh605566
2022-04-30,202101,,YOYPNI,sh605566
2022-04-30,202101,,roeAvg,sh605566
2022-04-30,202101,0.181228,npMargin,sh605566
2022-04-30,202101,54494718.73,netProfit,sh605566
2022-04-30,202101,1.925082,epsTTM,sh605566
2022-04-30,202101,,MBRevenue,sh605566
2022-04-30,202101,100000000.0,totalShare,sh605566
2022-04-30,202101,,liqaShare,sh605566
2022-04-30,202101,,dupontROE,sh605566
2022-04-30,202101,,dupontAssetStoEquity,sh605566
2022-04-30,202101,0.236613,dupontAssetTurn,sh605566
2022-04-30,202101,1.0,dupontPnitoni,sh605566
2022-04-30,202101,0.181228,dupontNitogr,sh605566
2022-04-30,202101,0.838411,dupontTaxBurden,sh605566
2022-04-30,202101,0.236613,AssetTurnRatio,sh605566
2022-04-30,202201,,YOYLiability,sh605566
2022-04-30,202201,0.183835,liabilityToAsset,sh605566
2022-04-30,202201,1.225243,assetToEquity,sh605566
2022-04-30,202201,-0.298169,CFOToOR,sh605566
2022-04-30,202201,-3.425458,CFOToNP,sh605566
2022-04-30,202201,-0.298169,CFOToGr,sh605566
2022-04-30,202201,,YOYEquity,sh605566
2022-04-30,202201,-0.634311,YOYNI,sh605566
2022-04-30,202201,-0.722222,YOYEPSBasic,sh605566
2022-04-30,202201,-0.626795,YOYPNI,sh605566
2022-04-30,202201,0.009925,roeAvg,sh605566
2022-04-30,202201,0.087045,npMargin,sh605566
2022-04-30,202201,19928142.38,netProfit,sh605566
2022-04-30,202201,1.059753,epsTTM,sh605566
2022-04-30,202201,,MBRevenue,sh605566
2022-04-30,202201,133340000.0,totalShare,sh605566
2022-04-30,202201,33340000.0,liqaShare,sh605566
2022-04-30,202201,0.009925,dupontROE,sh605566
2022-04-30,202201,1.21933,dupontAssetStoEquity,sh605566
2022-04-30,202201,0.09163,dupontAssetTurn,sh605566
2022-04-30,202201,1.020553,dupontPnitoni,sh605566
2022-04-30,202201,0.087045,dupontNitogr,sh605566
2022-04-30,202201,0.87265,dupontTaxBurden,sh605566
2022-04-30,202201,0.09163,AssetTurnRatio,sh605566
2021-09-24,202002,,YOYLiability,sh605566
2021-09-24,202002,,liabilityToAsset,sh605566
2021-09-24,202002,,assetToEquity,sh605566
2021-09-24,202002,0.162467,CFOToOR,sh605566
2021-09-24,202002,0.809709,CFOToNP,sh605566
2021-09-24,202002,0.162467,CFOToGr,sh605566
2021-09-24,202002,,YOYEquity,sh605566
2021-09-24,202002,,YOYNI,sh605566
2021-09-24,202002,,YOYEPSBasic,sh605566
2021-09-24,202002,,YOYPNI,sh605566
2021-09-24,202002,,roeAvg,sh605566
2021-09-24,202002,0.200649,npMargin,sh605566
2021-09-24,202002,95811218.82,netProfit,sh605566
2021-09-24,202002,2.583058,epsTTM,sh605566
2021-09-24,202002,471053575.6,MBRevenue,sh605566
2021-09-24,202002,100000000.0,totalShare,sh605566
2021-09-24,202002,,liqaShare,sh605566
2021-09-24,202002,,dupontROE,sh605566
2021-09-24,202002,,dupontAssetStoEquity,sh605566
2021-09-24,202002,,dupontAssetTurn,sh605566
2021-09-24,202002,1.0,dupontPnitoni,sh605566
2021-09-24,202002,0.200649,dupontNitogr,sh605566
2021-09-24,202002,0.865035,dupontTaxBurden,sh605566
2021-09-24,202002,,AssetTurnRatio,sh605566
2021-09-24,202102,,YOYLiability,sh605566
2021-09-24,202102,0.331907,liabilityToAsset,sh605566
2021-09-24,202102,1.496798,assetToEquity,sh605566
2021-09-24,202102,0.185928,CFOToOR,sh605566
2021-09-24,202102,1.034081,CFOToNP,sh605566
2021-09-24,202102,0.185928,CFOToGr,sh605566
2021-09-24,202102,,YOYEquity,sh605566
2021-09-24,202102,0.080553,YOYNI,sh605566
2021-09-24,202102,0.083333,YOYEPSBasic,sh605566
2021-09-24,202102,0.080553,YOYPNI,sh605566
2021-09-24,202102,0.109947,roeAvg,sh605566
2021-09-24,202102,0.179801,npMargin,sh605566
2021-09-24,202102,103529070.96,netProfit,sh605566
2021-09-24,202102,2.002261,epsTTM,sh605566
2021-09-24,202102,571136714.44,MBRevenue,sh605566
2021-09-24,202102,100000000.0,totalShare,sh605566
2021-09-24,202102,,liqaShare,sh605566
2021-09-24,202102,0.109947,dupontROE,sh605566
2021-09-24,202102,1.464128,dupontAssetStoEquity,sh605566
2021-09-24,202102,0.417652,dupontAssetTurn,sh605566
2021-09-24,202102,1.0,dupontPnitoni,sh605566
2021-09-24,202102,0.179801,dupontNitogr,sh605566
2021-09-24,202102,0.852887,dupontTaxBurden,sh605566
2021-09-24,202102,0.417652,AssetTurnRatio,sh605566
