date,period,value,field,symbol
2014-04-29,201401,-0.499026,YOYLiability,sz000506
2014-04-29,201401,0.460515,liabilityToAsset,sz000506
2014-04-29,201401,1.853621,assetToEquity,sz000506
2014-04-29,201401,-0.378481,CFOToOR,sz000506
2014-04-29,201401,,CFOToNP,sz000506
2014-04-29,201401,-0.378481,CFOToGr,sz000506
2014-04-29,201401,0.041276,YOYEquity,sz000506
2014-04-29,201401,-2.362264,YOYNI,sz000506
2014-04-29,201401,-1.995984,YOYEPSBasic,sz000506
2014-04-29,201401,-1.99773,YOYPNI,sz000506
2014-04-29,201401,-0.028008,roeAvg,sz000506
2014-04-29,201401,-0.879392,npMargin,sz000506
2014-04-29,201401,-59915170.67,netProfit,sz000506
2014-04-29,201401,0.109054,epsTTM,sz000506
2014-04-29,201401,,MBRevenue,sz000506
2014-04-29,201401,929017761.0,totalShare,sz000506
2014-04-29,201401,928010961.0,liqaShare,sz000506
2014-04-29,201401,-0.028008,dupontROE,sz000506
2014-04-29,201401,2.046654,dupontAssetStoEquity,sz000506
2014-04-29,201401,0.020229,dupontAssetTurn,sz000506
2014-04-29,201401,0.769303,dupontPnitoni,sz000506
2014-04-29,201401,-0.879392,dupontNitogr,sz000506
2014-04-29,201401,1.0,dupontTaxBurden,sz000506
2014-04-29,201401,0.020229,AssetTurnRatio,sz000506
2015-04-28,201501,0.113344,YOYLiability,sz000506
2015-04-28,201501,0.53293,liabilityToAsset,sz000506
2015-04-28,201501,2.141007,assetToEquity,sz000506
2015-04-28,201501,0.397727,CFOToOR,sz000506
2015-04-28,201501,,CFOToNP,sz000506
2015-04-28,201501,0.397727,CFOToGr,sz000506
2015-04-28,201501,-0.144737,YOYEquity,sz000506
2015-04-28,201501,0.700951,YOYNI,sz000506
2015-04-28,201501,0.764113,YOYEPSBasic,sz000506
2015-04-28,201501,0.764055,YOYPNI,sz000506
2015-04-28,201501,-0.007758,roeAvg,sz000506
2015-04-28,201501,-0.218273,npMargin,sz000506
2015-04-28,201501,-17917590.87,netProfit,sz000506
2015-04-28,201501,-0.195206,epsTTM,sz000506
2015-04-28,201501,,MBRevenue,sz000506
2015-04-28,201501,929017761.0,totalShare,sz000506
2015-04-28,201501,928310961.0,liqaShare,sz000506
2015-04-28,201501,-0.007758,dupontROE,sz000506
2015-04-28,201501,2.280824,dupontAssetStoEquity,sz000506
2015-04-28,201501,0.025676,dupontAssetTurn,sz000506
2015-04-28,201501,0.606967,dupontPnitoni,sz000506
2015-04-28,201501,-0.218273,dupontNitogr,sz000506
2015-04-28,201501,0.808185,dupontTaxBurden,sz000506
2015-04-28,201501,0.025676,AssetTurnRatio,sz000506
2016-04-26,201601,-0.038621,YOYLiability,sz000506
2016-04-26,201601,0.514873,liabilityToAsset,sz000506
2016-04-26,201601,2.061316,assetToEquity,sz000506
2016-04-26,201601,0.278745,CFOToOR,sz000506
2016-04-26,201601,3.692646,CFOToNP,sz000506
2016-04-26,201601,0.278745,CFOToGr,sz000506
2016-04-26,201601,0.06588,YOYEquity,sz000506
2016-04-26,201601,1.869908,YOYNI,sz000506
2016-04-26,201601,2.521368,YOYEPSBasic,sz000506
2016-04-26,201601,2.518565,YOYPNI,sz000506
2016-04-26,201601,0.011317,roeAvg,sz000506
2016-04-26,201601,0.075487,npMargin,sz000506
2016-04-26,201601,15586650.3,netProfit,sz000506
2016-04-26,201601,0.052878,epsTTM,sz000506
2016-04-26,201601,,MBRevenue,sz000506
2016-04-26,201601,929017761.0,totalShare,sz000506
2016-04-26,201601,928310961.0,liqaShare,sz000506
2016-04-26,201601,0.011317,dupontROE,sz000506
2016-04-26,201601,2.209668,dupontAssetStoEquity,sz000506
2016-04-26,201601,0.064033,dupontAssetTurn,sz000506
2016-04-26,201601,1.059559,dupontPnitoni,sz000506
2016-04-26,201601,0.075487,dupontNitogr,sz000506
2016-04-26,201601,0.711618,dupontTaxBurden,sz000506
2016-04-26,201601,0.064033,AssetTurnRatio,sz000506
2017-04-29,201701,0.062268,YOYLiability,sz000506
2017-04-29,201701,0.532643,liabilityToAsset,sz000506
2017-04-29,201701,2.13969,assetToEquity,sz000506
2017-04-29,201701,0.419247,CFOToOR,sz000506
2017-04-29,201701,,CFOToNP,sz000506
2017-04-29,201701,0.419247,CFOToGr,sz000506
2017-04-29,201701,-0.027235,YOYEquity,sz000506
2017-04-29,201701,-3.722082,YOYNI,sz000506
2017-04-29,201701,-3.275281,YOYEPSBasic,sz000506
2017-04-29,201701,-3.279086,YOYPNI,sz000506
2017-04-29,201701,-0.025783,roeAvg,sz000506
2017-04-29,201701,-0.783276,npMargin,sz000506
2017-04-29,201701,-42428135.37,netProfit,sz000506
2017-04-29,201701,-0.048831,epsTTM,sz000506
2017-04-29,201701,,MBRevenue,sz000506
2017-04-29,201701,929017761.0,totalShare,sz000506
2017-04-29,201701,928670961.0,liqaShare,sz000506
2017-04-29,201701,-0.025783,dupontROE,sz000506
2017-04-29,201701,2.234467,dupontAssetStoEquity,sz000506
2017-04-29,201701,0.016606,dupontAssetTurn,sz000506
2017-04-29,201701,0.887125,dupontPnitoni,sz000506
2017-04-29,201701,-0.783276,dupontNitogr,sz000506
2017-04-29,201701,1.014767,dupontTaxBurden,sz000506
2017-04-29,201701,0.016606,AssetTurnRatio,sz000506
2018-04-27,201801,-0.134951,YOYLiability,sz000506
2018-04-27,201801,0.601407,liabilityToAsset,sz000506
2018-04-27,201801,2.508827,assetToEquity,sz000506
2018-04-27,201801,0.408541,CFOToOR,sz000506
2018-04-27,201801,,CFOToNP,sz000506
2018-04-27,201801,0.408541,CFOToGr,sz000506
2018-04-27,201801,-0.345912,YOYEquity,sz000506
2018-04-27,201801,-0.142711,YOYNI,sz000506
2018-04-27,201801,-0.22963,YOYEPSBasic,sz000506
2018-04-27,201801,-0.229089,YOYPNI,sz000506
2018-04-27,201801,-0.047366,roeAvg,sz000506
2018-04-27,201801,-0.492815,npMargin,sz000506
2018-04-27,201801,-48483099.91,netProfit,sz000506
2018-04-27,201801,-0.492732,epsTTM,sz000506
2018-04-27,201801,,MBRevenue,sz000506
2018-04-27,201801,929017761.0,totalShare,sz000506
2018-04-27,201801,928670961.0,liqaShare,sz000506
2018-04-27,201801,-0.047366,dupontROE,sz000506
2018-04-27,201801,2.596432,dupontAssetStoEquity,sz000506
2018-04-27,201801,0.038795,dupontAssetTurn,sz000506
2018-04-27,201801,0.954183,dupontPnitoni,sz000506
2018-04-27,201801,-0.492815,dupontNitogr,sz000506
2018-04-27,201801,0.94505,dupontTaxBurden,sz000506
2018-04-27,201801,0.038795,AssetTurnRatio,sz000506
2019-04-27,201901,-0.0493,YOYLiability,sz000506
2019-04-27,201901,0.560643,liabilityToAsset,sz000506
2019-04-27,201901,2.276052,assetToEquity,sz000506
2019-04-27,201901,-0.019263,CFOToOR,sz000506
2019-04-27,201901,-0.062496,CFOToNP,sz000506
2019-04-27,201901,-0.019263,CFOToGr,sz000506
2019-04-27,201901,0.137771,YOYEquity,sz000506
2019-04-27,201901,1.460584,YOYNI,sz000506
2019-04-27,201901,1.524096,YOYEPSBasic,sz000506
2019-04-27,201901,1.525051,YOYPNI,sz000506
2019-04-27,201901,0.022846,roeAvg,sz000506
2019-04-27,201901,0.308231,npMargin,sz000506
2019-04-27,201901,22330542.67,netProfit,sz000506
2019-04-27,201901,0.121355,epsTTM,sz000506
2019-04-27,201901,,MBRevenue,sz000506
2019-04-27,201901,929017761.0,totalShare,sz000506
2019-04-27,201901,928670961.0,liqaShare,sz000506
2019-04-27,201901,0.022846,dupontROE,sz000506
2019-04-27,201901,2.401873,dupontAssetStoEquity,sz000506
2019-04-27,201901,0.02837,dupontAssetTurn,sz000506
2019-04-27,201901,1.087739,dupontPnitoni,sz000506
2019-04-27,201901,0.308231,dupontNitogr,sz000506
2019-04-27,201901,1.0,dupontTaxBurden,sz000506
2019-04-27,201901,0.02837,AssetTurnRatio,sz000506
2020-04-30,202001,0.110194,YOYLiability,sz000506
2020-04-30,202001,0.606688,liabilityToAsset,sz000506
2020-04-30,202001,2.542512,assetToEquity,sz000506
2020-04-30,202001,0.481088,CFOToOR,sz000506
2020-04-30,202001,,CFOToNP,sz000506
2020-04-30,202001,0.481088,CFOToGr,sz000506
2020-04-30,202001,-0.066207,YOYEquity,sz000506
2020-04-30,202001,-1.861065,YOYNI,sz000506
2020-04-30,202001,-1.494253,YOYEPSBasic,sz000506
2020-04-30,202001,-1.493474,YOYPNI,sz000506
2020-04-30,202001,-0.01169,roeAvg,sz000506
2020-04-30,202001,-0.219262,npMargin,sz000506
2020-04-30,202001,-19228044.49,netProfit,sz000506
2020-04-30,202001,-0.058643,epsTTM,sz000506
2020-04-30,202001,,MBRevenue,sz000506
2020-04-30,202001,929017761.0,totalShare,sz000506
2020-04-30,202001,928670961.0,liqaShare,sz000506
2020-04-30,202001,-0.01169,dupontROE,sz000506
2020-04-30,202001,2.566595,dupontAssetStoEquity,sz000506
2020-04-30,202001,0.033324,dupontAssetTurn,sz000506
2020-04-30,202001,0.62338,dupontPnitoni,sz000506
2020-04-30,202001,-0.219262,dupontNitogr,sz000506
2020-04-30,202001,0.836683,dupontTaxBurden,sz000506
2020-04-30,202001,0.033324,AssetTurnRatio,sz000506
2021-04-29,202101,0.109936,YOYLiability,sz000506
2021-04-29,202101,0.764099,liabilityToAsset,sz000506
2021-04-29,202101,4.239063,assetToEquity,sz000506
2021-04-29,202101,-0.315465,CFOToOR,sz000506
2021-04-29,202101,,CFOToNP,sz000506
2021-04-29,202101,-0.315465,CFOToGr,sz000506
2021-04-29,202101,-0.492041,YOYEquity,sz000506
2021-04-29,202101,-0.501483,YOYNI,sz000506
2021-04-29,202101,-1.503876,YOYEPSBasic,sz000506
2021-04-29,202101,-1.505347,YOYPNI,sz000506
2021-04-29,202101,-0.057526,roeAvg,sz000506
2021-04-29,202101,-0.270029,npMargin,sz000506
2021-04-29,202101,-28870589.99,netProfit,sz000506
2021-04-29,202101,-0.549928,epsTTM,sz000506
2021-04-29,202101,,MBRevenue,sz000506
2021-04-29,202101,929017761.0,totalShare,sz000506
2021-04-29,202101,928619211.0,liqaShare,sz000506
2021-04-29,202101,-0.057526,dupontROE,sz000506
2021-04-29,202101,4.454623,dupontAssetStoEquity,sz000506
2021-04-29,202101,0.045977,dupontAssetTurn,sz000506
2021-04-29,202101,1.04016,dupontPnitoni,sz000506
2021-04-29,202101,-0.270029,dupontNitogr,sz000506
2021-04-29,202101,0.946698,dupontTaxBurden,sz000506
2021-04-29,202101,0.045977,AssetTurnRatio,sz000506
2022-04-29,202201,-0.367905,YOYLiability,sz000506
2022-04-29,202201,0.618398,liabilityToAsset,sz000506
2022-04-29,202201,2.620532,assetToEquity,sz000506
2022-04-29,202201,-0.65256,CFOToOR,sz000506
2022-04-29,202201,-0.142023,CFOToNP,sz000506
