date,period,value,field,symbol
2014-04-26,201401,-0.001726,YOYLiability,sh600561
2014-04-26,201401,0.616625,liabilityToAsset,sh600561
2014-04-26,201401,2.608412,assetToEquity,sh600561
2014-04-26,201401,0.185661,CFOToOR,sh600561
2014-04-26,201401,2.537777,CFOToNP,sh600561
2014-04-26,201401,0.183666,CFOToGr,sh600561
2014-04-26,201401,0.622342,YOYEquity,sh600561
2014-04-26,201401,0.010315,YOYNI,sh600561
2014-04-26,201401,-0.25,YOYEPSBasic,sh600561
2014-04-26,201401,-0.028806,YOYPNI,sh600561
2014-04-26,201401,0.030119,roeAvg,sh600561
2014-04-26,201401,0.073159,npMargin,sh600561
2014-04-26,201401,51525365.3,netProfit,sh600561
2014-04-26,201401,0.56685,epsTTM,sh600561
2014-04-26,201401,,MBRevenue,sh600561
2014-04-26,201401,237064000.0,totalShare,sh600561
2014-04-26,201401,185724000.0,liqaShare,sh600561
2014-04-26,201401,0.030119,dupontROE,sh600561
2014-04-26,201401,3.031612,dupontAssetStoEquity,sh600561
2014-04-26,201401,0.166297,dupontAssetTurn,sh600561
2014-04-26,201401,0.825486,dupontPnitoni,sh600561
2014-04-26,201401,0.072373,dupontNitogr,sh600561
2014-04-26,201401,0.73091,dupontTaxBurden,sh600561
2014-04-26,201401,0.166297,AssetTurnRatio,sh600561
2015-04-25,201501,0.181746,YOYLiability,sh600561
2015-04-25,201501,0.644724,liabilityToAsset,sh600561
2015-04-25,201501,2.814717,assetToEquity,sh600561
2015-04-25,201501,0.443107,CFOToOR,sh600561
2015-04-25,201501,6.272144,CFOToNP,sh600561
2015-04-25,201501,0.443107,CFOToGr,sh600561
2015-04-25,201501,0.070467,YOYEquity,sh600561
2015-04-25,201501,-0.081619,YOYNI,sh600561
2015-04-25,201501,-0.166667,YOYEPSBasic,sh600561
2015-04-25,201501,-0.148028,YOYPNI,sh600561
2015-04-25,201501,0.023903,roeAvg,sh600561
2015-04-25,201501,0.070647,npMargin,sh600561
2015-04-25,201501,47319908.46,netProfit,sh600561
2015-04-25,201501,0.601241,epsTTM,sh600561
2015-04-25,201501,,MBRevenue,sh600561
2015-04-25,201501,237064000.0,totalShare,sh600561
2015-04-25,201501,237064000.0,liqaShare,sh600561
2015-04-25,201501,0.023903,dupontROE,sh600561
2015-04-25,201501,3.041714,dupontAssetStoEquity,sh600561
2015-04-25,201501,0.145255,dupontAssetTurn,sh600561
2015-04-25,201501,0.765795,dupontPnitoni,sh600561
2015-04-25,201501,0.070647,dupontNitogr,sh600561
2015-04-25,201501,0.710287,dupontTaxBurden,sh600561
2015-04-25,201501,0.145255,AssetTurnRatio,sh600561
2016-04-29,201601,0.285067,YOYLiability,sh600561
2016-04-29,201601,0.681852,liabilityToAsset,sh600561
2016-04-29,201601,3.14319,assetToEquity,sh600561
2016-04-29,201601,0.229695,CFOToOR,sh600561
2016-04-29,201601,7.953366,CFOToNP,sh600561
2016-04-29,201601,0.229695,CFOToGr,sh600561
2016-04-29,201601,-0.002747,YOYEquity,sh600561
2016-04-29,201601,-0.564272,YOYNI,sh600561
2016-04-29,201601,-0.6,YOYEPSBasic,sh600561
2016-04-29,201601,-0.624163,YOYPNI,sh600561
2016-04-29,201601,0.008936,roeAvg,sh600561
2016-04-29,201601,0.02888,npMargin,sh600561
2016-04-29,201601,20618618.25,netProfit,sh600561
2016-04-29,201601,0.229976,epsTTM,sh600561
2016-04-29,201601,,MBRevenue,sh600561
2016-04-29,201601,237064000.0,totalShare,sh600561
2016-04-29,201601,237064000.0,liqaShare,sh600561
2016-04-29,201601,0.008936,dupontROE,sh600561
2016-04-29,201601,3.858698,dupontAssetStoEquity,sh600561
2016-04-29,201601,0.121396,dupontAssetTurn,sh600561
2016-04-29,201601,0.660535,dupontPnitoni,sh600561
2016-04-29,201601,0.02888,dupontNitogr,sh600561
2016-04-29,201601,0.567131,dupontTaxBurden,sh600561
2016-04-29,201601,0.121396,AssetTurnRatio,sh600561
2017-04-28,201701,0.23522,YOYLiability,sh600561
2017-04-28,201701,0.736849,liabilityToAsset,sh600561
2017-04-28,201701,3.800107,assetToEquity,sh600561
2017-04-28,201701,0.221728,CFOToOR,sh600561
2017-04-28,201701,56.835366,CFOToNP,sh600561
2017-04-28,201701,0.221728,CFOToGr,sh600561
2017-04-28,201701,-0.088457,YOYEquity,sh600561
2017-04-28,201701,-0.863587,YOYNI,sh600561
2017-04-28,201701,-1.416667,YOYEPSBasic,sh600561
2017-04-28,201701,-1.443792,YOYPNI,sh600561
2017-04-28,201701,-0.004329,roeAvg,sh600561
2017-04-28,201701,0.003901,npMargin,sh600561
2017-04-28,201701,2812647.73,netProfit,sh600561
2017-04-28,201701,-0.494804,epsTTM,sh600561
2017-04-28,201701,,MBRevenue,sh600561
2017-04-28,201701,237064000.0,totalShare,sh600561
2017-04-28,201701,237064000.0,liqaShare,sh600561
2017-04-28,201701,-0.004329,dupontROE,sh600561
2017-04-28,201701,4.71393,dupontAssetStoEquity,sh600561
2017-04-28,201701,0.109532,dupontAssetTurn,sh600561
