date,period,value,field,symbol
2014-04-23,201401,-0.001004,YOYLiability,sz000828
2014-04-23,201401,0.300441,liabilityToAsset,sz000828
2014-04-23,201401,1.429471,assetToEquity,sz000828
2014-04-23,201401,-0.942765,CFOToOR,sz000828
2014-04-23,201401,-1.555291,CFOToNP,sz000828
2014-04-23,201401,-0.942765,CFOToGr,sz000828
2014-04-23,201401,0.071526,YOYEquity,sz000828
2014-04-23,201401,0.210759,YOYNI,sz000828
2014-04-23,201401,0.182573,YOYEPSBasic,sz000828
2014-04-23,201401,0.18189,YOYPNI,sz000828
2014-04-23,201401,0.03225,roeAvg,sz000828
2014-04-23,201401,0.606166,npMargin,sz000828
2014-04-23,201401,121356268.09,netProfit,sz000828
2014-04-23,201401,0.402523,epsTTM,sz000828
2014-04-23,201401,,MBRevenue,sz000828
2014-04-23,201401,1039516992.0,totalShare,sz000828
2014-04-23,201401,1039516992.0,liqaShare,sz000828
2014-04-23,201401,0.03225,dupontROE,sz000828
2014-04-23,201401,1.461704,dupontAssetStoEquity,sz000828
2014-04-23,201401,0.037287,dupontAssetTurn,sz000828
2014-04-23,201401,0.976156,dupontPnitoni,sz000828
2014-04-23,201401,0.606166,dupontNitogr,sz000828
2014-04-23,201401,0.804654,dupontTaxBurden,sz000828
2014-04-23,201401,0.037287,AssetTurnRatio,sz000828
2015-04-28,201501,0.164401,YOYLiability,sz000828
2015-04-28,201501,0.314194,liabilityToAsset,sz000828
2015-04-28,201501,1.458138,assetToEquity,sz000828
2015-04-28,201501,-2.631229,CFOToOR,sz000828
2015-04-28,201501,-3.428259,CFOToNP,sz000828
2015-04-28,201501,-2.631229,CFOToGr,sz000828
2015-04-28,201501,0.124291,YOYEquity,sz000828
2015-04-28,201501,0.425898,YOYNI,sz000828
2015-04-28,201501,0.460526,YOYEPSBasic,sz000828
2015-04-28,201501,0.460727,YOYPNI,sz000828
2015-04-28,201501,0.042125,roeAvg,sz000828
2015-04-28,201501,0.767512,npMargin,sz000828
2015-04-28,201501,173041616.51,netProfit,sz000828
2015-04-28,201501,0.620396,epsTTM,sz000828
2015-04-28,201501,,MBRevenue,sz000828
2015-04-28,201501,1039516992.0,totalShare,sz000828
2015-04-28,201501,1039516992.0,liqaShare,sz000828
2015-04-28,201501,0.042125,dupontROE,sz000828
2015-04-28,201501,1.461353,dupontAssetStoEquity,sz000828
2015-04-28,201501,0.037557,dupontAssetTurn,sz000828
2015-04-28,201501,1.0,dupontPnitoni,sz000828
2015-04-28,201501,0.767512,dupontNitogr,sz000828
2015-04-28,201501,0.830399,dupontTaxBurden,sz000828
2015-04-28,201501,0.037557,AssetTurnRatio,sz000828
2016-04-28,201601,0.904534,YOYLiability,sz000828
2016-04-28,201601,0.43438,liabilityToAsset,sz000828
2016-04-28,201601,1.76797,assetToEquity,sz000828
2016-04-28,201601,0.820738,CFOToOR,sz000828
2016-04-28,201601,1.239344,CFOToNP,sz000828
2016-04-28,201601,0.820738,CFOToGr,sz000828
2016-04-28,201601,0.136163,YOYEquity,sz000828
2016-04-28,201601,0.076492,YOYNI,sz000828
2016-04-28,201601,0.076276,YOYEPSBasic,sz000828
2016-04-28,201601,0.076492,YOYPNI,sz000828
2016-04-28,201601,0.039849,roeAvg,sz000828
2016-04-28,201601,0.662236,npMargin,sz000828
2016-04-28,201601,186277848.92,netProfit,sz000828
2016-04-28,201601,0.798208,epsTTM,sz000828
2016-04-28,201601,,MBRevenue,sz000828
2016-04-28,201601,1039516992.0,totalShare,sz000828
2016-04-28,201601,1039516992.0,liqaShare,sz000828
2016-04-28,201601,0.039849,dupontROE,sz000828
2016-04-28,201601,1.791421,dupontAssetStoEquity,sz000828
2016-04-28,201601,0.03359,dupontAssetTurn,sz000828
2016-04-28,201601,1.0,dupontPnitoni,sz000828
2016-04-28,201601,0.662236,dupontNitogr,sz000828
2016-04-28,201601,0.801325,dupontTaxBurden,sz000828
2016-04-28,201601,0.03359,AssetTurnRatio,sz000828
2017-04-28,201701,0.128498,YOYLiability,sz000828
2017-04-28,201701,0.43628,liabilityToAsset,sz000828
2017-04-28,201701,1.773929,assetToEquity,sz000828
2017-04-28,201701,-0.109668,CFOToOR,sz000828
2017-04-28,201701,-0.168834,CFOToNP,sz000828
2017-04-28,201701,-0.109668,CFOToGr,sz000828
2017-04-28,201701,0.114381,YOYEquity,sz000828
2017-04-28,201701,0.149615,YOYNI,sz000828
2017-04-28,201701,0.146763,YOYEPSBasic,sz000828
2017-04-28,201701,0.146736,YOYPNI,sz000828
2017-04-28,201701,0.041033,roeAvg,sz000828
2017-04-28,201701,0.649558,npMargin,sz000828
2017-04-28,201701,214147761.18,netProfit,sz000828
2017-04-28,201701,0.823798,epsTTM,sz000828
2017-04-28,201701,,MBRevenue,sz000828
2017-04-28,201701,1039516992.0,totalShare,sz000828
2017-04-28,201701,1039515642.0,liqaShare,sz000828
2017-04-28,201701,0.041033,dupontROE,sz000828
2017-04-28,201701,1.765458,dupontAssetStoEquity,sz000828
2017-04-28,201701,0.035872,dupontAssetTurn,sz000828
2017-04-28,201701,0.997496,dupontPnitoni,sz000828
2017-04-28,201701,0.649558,dupontNitogr,sz000828
