date,period,value,field,symbol
2014-04-30,201401,0.161584,YOYLiability,sh600170
2014-04-30,201401,0.843746,liabilityToAsset,sh600170
2014-04-30,201401,6.399846,assetToEquity,sh600170
2014-04-30,201401,-0.323536,CFOToOR,sh600170
2014-04-30,201401,-23.33507,CFOToNP,sh600170
2014-04-30,201401,-0.323536,CFOToGr,sh600170
2014-04-30,201401,0.096483,YOYEquity,sh600170
2014-04-30,201401,0.126846,YOYNI,sh600170
2014-04-30,201401,0.090909,YOYEPSBasic,sh600170
2014-04-30,201401,0.106435,YOYPNI,sh600170
2014-04-30,201401,0.024871,roeAvg,sh600170
2014-04-30,201401,0.013865,npMargin,sh600170
2014-04-30,201401,339050617.23,netProfit,sh600170
2014-04-30,201401,0.594361,epsTTM,sh600170
2014-04-30,201401,,MBRevenue,sh600170
2014-04-30,201401,2775267568.0,totalShare,sh600170
2014-04-30,201401,845894448.0,liqaShare,sh600170
2014-04-30,201401,0.024871,dupontROE,sh600170
2014-04-30,201401,7.17394,dupontAssetStoEquity,sh600170
2014-04-30,201401,0.259554,dupontAssetTurn,sh600170
2014-04-30,201401,0.963367,dupontPnitoni,sh600170
2014-04-30,201401,0.013865,dupontNitogr,sh600170
2014-04-30,201401,0.76158,dupontTaxBurden,sh600170
2014-04-30,201401,0.259554,AssetTurnRatio,sh600170
2015-04-30,201501,0.205471,YOYLiability,sh600170
2015-04-30,201501,0.82098,liabilityToAsset,sh600170
2015-04-30,201501,5.58597,assetToEquity,sh600170
2015-04-30,201501,-0.254549,CFOToOR,sh600170
2015-04-30,201501,-19.54484,CFOToNP,sh600170
2015-04-30,201501,-0.254549,CFOToGr,sh600170
2015-04-30,201501,0.452806,YOYEquity,sh600170
2015-04-30,201501,0.173276,YOYNI,sh600170
2015-04-30,201501,-0.111111,YOYEPSBasic,sh600170
2015-04-30,201501,0.17441,YOYPNI,sh600170
2015-04-30,201501,0.020105,roeAvg,sh600170
2015-04-30,201501,0.013024,npMargin,sh600170
2015-04-30,201501,388868201.49,netProfit,sh600170
2015-04-30,201501,0.399729,epsTTM,sh600170
2015-04-30,201501,,MBRevenue,sh600170
2015-04-30,201501,4571703259.0,totalShare,sh600170
2015-04-30,201501,1099662782.0,liqaShare,sh600170
2015-04-30,201501,0.020105,dupontROE,sh600170
2015-04-30,201501,6.227217,dupontAssetStoEquity,sh600170
2015-04-30,201501,0.257302,dupontAssetTurn,sh600170
2015-04-30,201501,0.963456,dupontPnitoni,sh600170
2015-04-30,201501,0.013024,dupontNitogr,sh600170
2015-04-30,201501,0.73649,dupontTaxBurden,sh600170
2015-04-30,201501,0.257302,AssetTurnRatio,sh600170
2016-04-30,201601,0.188104,YOYLiability,sh600170
2016-04-30,201601,0.81705,liabilityToAsset,sh600170
2016-04-30,201601,5.46598,assetToEquity,sh600170
2016-04-30,201601,-0.34615,CFOToOR,sh600170
2016-04-30,201601,-18.155145,CFOToNP,sh600170
2016-04-30,201601,-0.34615,CFOToGr,sh600170
2016-04-30,201601,0.160282,YOYEquity,sh600170
2016-04-30,201601,0.366683,YOYNI,sh600170
2016-04-30,201601,0.333333,YOYEPSBasic,sh600170
2016-04-30,201601,0.369483,YOYPNI,sh600170
2016-04-30,201601,0.02236,roeAvg,sh600170
2016-04-30,201601,0.019066,npMargin,sh600170
2016-04-30,201601,515278618.6,netProfit,sh600170
2016-04-30,201601,0.337291,epsTTM,sh600170
2016-04-30,201601,,MBRevenue,sh600170
2016-04-30,201601,5943214237.0,totalShare,sh600170
2016-04-30,201601,5755262427.0,liqaShare,sh600170
2016-04-30,201601,0.02236,dupontROE,sh600170
2016-04-30,201601,6.289378,dupontAssetStoEquity,sh600170
2016-04-30,201601,0.193376,dupontAssetTurn,sh600170
2016-04-30,201601,0.964279,dupontPnitoni,sh600170
2016-04-30,201601,0.019066,dupontNitogr,sh600170
2016-04-30,201601,0.741425,dupontTaxBurden,sh600170
2016-04-30,201601,0.193376,AssetTurnRatio,sh600170
2017-04-29,201701,0.238719,YOYLiability,sh600170
2017-04-29,201701,0.829532,liabilityToAsset,sh600170
2017-04-29,201701,5.86619,assetToEquity,sh600170
2017-04-29,201701,-0.427631,CFOToOR,sh600170
2017-04-29,201701,-22.199437,CFOToNP,sh600170
2017-04-29,201701,-0.427631,CFOToGr,sh600170
2017-04-29,201701,0.154302,YOYEquity,sh600170
2017-04-29,201701,-0.002535,YOYNI,sh600170
2017-04-29,201701,0.0,YOYEPSBasic,sh600170
2017-04-29,201701,0.01161,YOYPNI,sh600170
2017-04-29,201701,0.020543,roeAvg,sh600170
2017-04-29,201701,0.019263,npMargin,sh600170
2017-04-29,201701,513972334.15,netProfit,sh600170
2017-04-29,201701,0.280818,epsTTM,sh600170
2017-04-29,201701,,MBRevenue,sh600170
2017-04-29,201701,7482687167.0,totalShare,sh600170
2017-04-29,201701,6906314912.0,liqaShare,sh600170
2017-04-29,201701,0.020543,dupontROE,sh600170
2017-04-29,201701,6.98698,dupontAssetStoEquity,sh600170
2017-04-29,201701,0.156077,dupontAssetTurn,sh600170
2017-04-29,201701,0.977954,dupontPnitoni,sh600170
2017-04-29,201701,0.019263,dupontNitogr,sh600170
2017-04-29,201701,0.705387,dupontTaxBurden,sh600170
2017-04-29,201701,0.156077,AssetTurnRatio,sh600170
2018-04-28,201801,0.149193,YOYLiability,sh600170
2018-04-28,201801,0.837973,liabilityToAsset,sh600170
2018-04-28,201801,6.171824,assetToEquity,sh600170
2018-04-28,201801,-0.443748,CFOToOR,sh600170
2018-04-28,201801,-20.372918,CFOToNP,sh600170
2018-04-28,201801,-0.443748,CFOToGr,sh600170
2018-04-28,201801,0.055037,YOYEquity,sh600170
2018-04-28,201801,0.310128,YOYNI,sh600170
2018-04-28,201801,0.0,YOYEPSBasic,sh600170
2018-04-28,201801,0.05721,YOYPNI,sh600170
2018-04-28,201801,0.019622,roeAvg,sh600170
2018-04-28,201801,0.021781,npMargin,sh600170
2018-04-28,201801,676860967.76,netProfit,sh600170
2018-04-28,201801,0.293484,epsTTM,sh600170
2018-04-28,201801,,MBRevenue,sh600170
2018-04-28,201801,8904397728.0,totalShare,sh600170
2018-04-28,201801,8486909929.0,liqaShare,sh600170
2018-04-28,201801,0.019622,dupontROE,sh600170
2018-04-28,201801,7.112347,dupontAssetStoEquity,sh600170
2018-04-28,201801,0.160898,dupontAssetTurn,sh600170
2018-04-28,201801,0.787214,dupontPnitoni,sh600170
2018-04-28,201801,0.021781,dupontNitogr,sh600170
2018-04-28,201801,0.689858,dupontTaxBurden,sh600170
2018-04-28,201801,0.160898,AssetTurnRatio,sh600170
2019-04-30,201901,0.06639,YOYLiability,sh600170
2019-04-30,201901,0.821705,liabilityToAsset,sh600170
2019-04-30,201901,5.60868,assetToEquity,sh600170
2019-04-30,201901,-0.29009,CFOToOR,sh600170
2019-04-30,201901,-8.476831,CFOToNP,sh600170
2019-04-30,201901,-0.29009,CFOToGr,sh600170
2019-04-30,201901,0.184512,YOYEquity,sh600170
2019-04-30,201901,1.381335,YOYNI,sh600170
2019-04-30,201901,1.333333,YOYEPSBasic,sh600170
2019-04-30,201901,1.472227,YOYPNI,sh600170
2019-04-30,201901,0.041555,roeAvg,sh600170
2019-04-30,201901,0.034222,npMargin,sh600170
2019-04-30,201901,1611832647.02,netProfit,sh600170
