date,period,value,field,symbol
2014-04-23,201401,-0.389342,YOYLiability,sz000593
2014-04-23,201401,0.185299,liabilityToAsset,sz000593
2014-04-23,201401,1.227444,assetToEquity,sz000593
2014-04-23,201401,-0.123291,CFOToOR,sz000593
2014-04-23,201401,-42.516292,CFOToNP,sz000593
2014-04-23,201401,-0.123291,CFOToGr,sz000593
2014-04-23,201401,0.984666,YOYEquity,sz000593
2014-04-23,201401,-0.442062,YOYNI,sz000593
2014-04-23,201401,-0.666667,YOYEPSBasic,sz000593
2014-04-23,201401,-0.442062,YOYPNI,sz000593
2014-04-23,201401,0.000478,roeAvg,sz000593
2014-04-23,201401,0.0029,npMargin,sz000593
2014-04-23,201401,318893.57,netProfit,sz000593
2014-04-23,201401,0.138766,epsTTM,sz000593
2014-04-23,201401,,MBRevenue,sz000593
2014-04-23,201401,279940202.0,totalShare,sz000593
2014-04-23,201401,223174819.0,liqaShare,sz000593
2014-04-23,201401,0.000478,dupontROE,sz000593
2014-04-23,201401,1.292504,dupontAssetStoEquity,sz000593
2014-04-23,201401,0.127467,dupontAssetTurn,sz000593
2014-04-23,201401,1.0,dupontPnitoni,sz000593
2014-04-23,201401,0.0029,dupontNitogr,sz000593
2014-04-23,201401,0.268031,dupontTaxBurden,sz000593
2014-04-23,201401,0.127467,AssetTurnRatio,sz000593
2015-04-25,201501,-0.389765,YOYLiability,sz000593
2015-04-25,201501,0.121959,liabilityToAsset,sz000593
2015-04-25,201501,1.138899,assetToEquity,sz000593
2015-04-25,201501,0.04095,CFOToOR,sz000593
2015-04-25,201501,2.004762,CFOToNP,sz000593
2015-04-25,201501,0.04095,CFOToGr,sz000593
2015-04-25,201501,-0.000754,YOYEquity,sz000593
2015-04-25,201501,6.030774,YOYNI,sz000593
2015-04-25,201501,7.0,YOYEPSBasic,sz000593
2015-04-25,201501,6.030774,YOYPNI,sz000593
2015-04-25,201501,0.003366,roeAvg,sz000593
2015-04-25,201501,0.020426,npMargin,sz000593
2015-04-25,201501,2242068.56,netProfit,sz000593
2015-04-25,201501,0.068201,epsTTM,sz000593
2015-04-25,201501,,MBRevenue,sz000593
2015-04-25,201501,279940202.0,totalShare,sz000593
2015-04-25,201501,223174819.0,liqaShare,sz000593
2015-04-25,201501,0.003366,dupontROE,sz000593
2015-04-25,201501,1.147476,dupontAssetStoEquity,sz000593
2015-04-25,201501,0.143626,dupontAssetTurn,sz000593
2015-04-25,201501,1.0,dupontPnitoni,sz000593
2015-04-25,201501,0.020426,dupontNitogr,sz000593
2015-04-25,201501,0.61584,dupontTaxBurden,sz000593
2015-04-25,201501,0.143626,AssetTurnRatio,sz000593
2016-04-30,201601,0.403114,YOYLiability,sz000593
