date,period,value,field,symbol
2014-04-22,201401,0.123724,YOYLiability,sz000019
2014-04-22,201401,0.256079,liabilityToAsset,sz000019
2014-04-22,201401,1.344228,assetToEquity,sz000019
2014-04-22,201401,0.098757,CFOToOR,sz000019
2014-04-22,201401,,CFOToNP,sz000019
2014-04-22,201401,0.098757,CFOToGr,sz000019
2014-04-22,201401,-0.014405,YOYEquity,sz000019
2014-04-22,201401,-4.729249,YOYNI,sz000019
2014-04-22,201401,-6.545455,YOYEPSBasic,sz000019
2014-04-22,201401,-6.525733,YOYPNI,sz000019
2014-04-22,201401,-0.006412,roeAvg,sz000019
2014-04-22,201401,-0.108224,npMargin,sz000019
2014-04-22,201401,-6738905.83,netProfit,sz000019
2014-04-22,201401,0.14517,epsTTM,sz000019
2014-04-22,201401,,MBRevenue,sz000019
2014-04-22,201401,250900154.0,totalShare,sz000019
2014-04-22,201401,202727493.0,liqaShare,sz000019
2014-04-22,201401,-0.006412,dupontROE,sz000019
2014-04-22,201401,1.381182,dupontAssetStoEquity,sz000019
2014-04-22,201401,0.04716,dupontAssetTurn,sz000019
2014-04-22,201401,0.909587,dupontPnitoni,sz000019
2014-04-22,201401,-0.108223,dupontNitogr,sz000019
2014-04-22,201401,1.108797,dupontTaxBurden,sz000019
2014-04-22,201401,0.04716,AssetTurnRatio,sz000019
2015-04-21,201501,-0.647391,YOYLiability,sz000019
2015-04-21,201501,0.106613,liabilityToAsset,sz000019
2015-04-21,201501,1.119336,assetToEquity,sz000019
2015-04-21,201501,0.406444,CFOToOR,sz000019
2015-04-21,201501,,CFOToNP,sz000019
2015-04-21,201501,0.406444,CFOToGr,sz000019
2015-04-21,201501,0.010436,YOYEquity,sz000019
2015-04-21,201501,-0.567934,YOYNI,sz000019
2015-04-21,201501,-0.54902,YOYEPSBasic,sz000019
2015-04-21,201501,-0.554432,YOYPNI,sz000019
2015-04-21,201501,-0.009862,roeAvg,sz000019
2015-04-21,201501,-0.177228,npMargin,sz000019
2015-04-21,201501,-10566158.08,netProfit,sz000019
2015-04-21,201501,0.032966,epsTTM,sz000019
2015-04-21,201501,,MBRevenue,sz000019
2015-04-21,201501,301080184.0,totalShare,sz000019
2015-04-21,201501,252252368.0,liqaShare,sz000019
2015-04-21,201501,-0.009862,dupontROE,sz000019
2015-04-21,201501,1.169175,dupontAssetStoEquity,sz000019
2015-04-21,201501,0.052781,dupontAssetTurn,sz000019
2015-04-21,201501,0.901755,dupontPnitoni,sz000019
2015-04-21,201501,-0.177228,dupontNitogr,sz000019
2015-04-21,201501,0.98835,dupontTaxBurden,sz000019
2015-04-21,201501,0.052781,AssetTurnRatio,sz000019
2016-04-26,201601,0.224682,YOYLiability,sz000019
2016-04-26,201601,0.132305,liabilityToAsset,sz000019
2016-04-26,201601,1.152478,assetToEquity,sz000019
2016-04-26,201601,-0.134025,CFOToOR,sz000019
2016-04-26,201601,,CFOToNP,sz000019
2016-04-26,201601,-0.134025,CFOToGr,sz000019
2016-04-26,201601,-0.033194,YOYEquity,sz000019
2016-04-26,201601,0.225091,YOYNI,sz000019
2016-04-26,201601,0.351266,YOYEPSBasic,sz000019
2016-04-26,201601,0.35107,YOYPNI,sz000019
2016-04-26,201601,-0.00663,roeAvg,sz000019
2016-04-26,201601,-0.112819,npMargin,sz000019
2016-04-26,201601,-8187808.61,netProfit,sz000019
2016-04-26,201601,-0.105989,epsTTM,sz000019
2016-04-26,201601,,MBRevenue,sz000019
2016-04-26,201601,301080184.0,totalShare,sz000019
2016-04-26,201601,252101543.0,liqaShare,sz000019
2016-04-26,201601,-0.00663,dupontROE,sz000019
2016-04-26,201601,1.15302,dupontAssetStoEquity,sz000019
2016-04-26,201601,0.067497,dupontAssetTurn,sz000019
2016-04-26,201601,0.755155,dupontPnitoni,sz000019
2016-04-26,201601,-0.112819,dupontNitogr,sz000019
2016-04-26,201601,1.010704,dupontTaxBurden,sz000019
2016-04-26,201601,0.067497,AssetTurnRatio,sz000019
2017-04-24,201701,-0.036015,YOYLiability,sz000019
2017-04-24,201701,0.118043,liabilityToAsset,sz000019
2017-04-24,201701,1.133843,assetToEquity,sz000019
2017-04-24,201701,-0.197372,CFOToOR,sz000019
2017-04-24,201701,,CFOToNP,sz000019
2017-04-24,201701,-0.197372,CFOToGr,sz000019
2017-04-24,201701,0.099427,YOYEquity,sz000019
2017-04-24,201701,-0.352369,YOYNI,sz000019
2017-04-24,201701,-0.605839,YOYEPSBasic,sz000019
2017-04-24,201701,-0.604061,YOYPNI,sz000019
2017-04-24,201701,-0.009659,roeAvg,sz000019
2017-04-24,201701,-0.185283,npMargin,sz000019
2017-04-24,201701,-11072942.58,netProfit,sz000019
2017-04-24,201701,0.205672,epsTTM,sz000019
2017-04-24,201701,,MBRevenue,sz000019
2017-04-24,201701,451620276.0,totalShare,sz000019
2017-04-24,201701,378149615.0,liqaShare,sz000019
2017-04-24,201701,-0.009659,dupontROE,sz000019
2017-04-24,201701,1.147354,dupontAssetStoEquity,sz000019
2017-04-24,201701,0.050727,dupontAssetTurn,sz000019
2017-04-24,201701,0.895698,dupontPnitoni,sz000019
2017-04-24,201701,-0.185283,dupontNitogr,sz000019
2017-04-24,201701,0.997458,dupontTaxBurden,sz000019
