date,period,value,field,symbol
2014-04-30,201401,-0.029613,YOYLiability,sz000403
2014-04-30,201401,0.628469,liabilityToAsset,sz000403
2014-04-30,201401,2.691566,assetToEquity,sz000403
2014-04-30,201401,0.163085,CFOToOR,sz000403
2014-04-30,201401,0.139117,CFOToNP,sz000403
2014-04-30,201401,0.163085,CFOToGr,sz000403
2014-04-30,201401,0.645901,YOYEquity,sz000403
2014-04-30,201401,3.306048,YOYNI,sz000403
2014-04-30,201401,3.222222,YOYEPSBasic,sz000403
2014-04-30,201401,3.113672,YOYPNI,sz000403
2014-04-30,201401,0.294765,roeAvg,sz000403
2014-04-30,201401,1.172286,npMargin,sz000403
2014-04-30,201401,101902582.26,netProfit,sz000403
2014-04-30,201401,0.546168,epsTTM,sz000403
2014-04-30,201401,,MBRevenue,sz000403
2014-04-30,201401,272577599.0,totalShare,sz000403
2014-04-30,201401,163237088.0,liqaShare,sz000403
2014-04-30,201401,0.294765,dupontROE,sz000403
2014-04-30,201401,3.417947,dupontAssetStoEquity,sz000403
2014-04-30,201401,0.072198,dupontAssetTurn,sz000403
2014-04-30,201401,1.018954,dupontPnitoni,sz000403
2014-04-30,201401,1.172286,dupontNitogr,sz000403
2014-04-30,201401,0.94839,dupontTaxBurden,sz000403
2014-04-30,201401,0.072198,AssetTurnRatio,sz000403
2015-04-30,201501,-0.013436,YOYLiability,sz000403
2015-04-30,201501,0.611794,liabilityToAsset,sz000403
2015-04-30,201501,2.575952,assetToEquity,sz000403
2015-04-30,201501,0.328321,CFOToOR,sz000403
2015-04-30,201501,3.089202,CFOToNP,sz000403
2015-04-30,201501,0.328321,CFOToGr,sz000403
2015-04-30,201501,0.080457,YOYEquity,sz000403
2015-04-30,201501,-0.884373,YOYNI,sz000403
2015-04-30,201501,-0.868421,YOYEPSBasic,sz000403
2015-04-30,201501,-0.867064,YOYPNI,sz000403
2015-04-30,201501,0.032116,roeAvg,sz000403
2015-04-30,201501,0.10628,npMargin,sz000403
2015-04-30,201501,11782649.16,netProfit,sz000403
2015-04-30,201501,0.11918,epsTTM,sz000403
2015-04-30,201501,,MBRevenue,sz000403
2015-04-30,201501,272577599.0,totalShare,sz000403
2015-04-30,201501,181518468.0,liqaShare,sz000403
2015-04-30,201501,0.032116,dupontROE,sz000403
2015-04-30,201501,2.828198,dupontAssetStoEquity,sz000403
2015-04-30,201501,0.091205,dupontAssetTurn,sz000403
2015-04-30,201501,1.171489,dupontPnitoni,sz000403
2015-04-30,201501,0.10628,dupontNitogr,sz000403
2015-04-30,201501,0.676328,dupontTaxBurden,sz000403
2015-04-30,201501,0.091205,AssetTurnRatio,sz000403
2016-04-29,201601,-0.028558,YOYLiability,sz000403
2016-04-29,201601,0.57701,liabilityToAsset,sz000403
2016-04-29,201601,2.364121,assetToEquity,sz000403
2016-04-29,201601,0.214444,CFOToOR,sz000403
2016-04-29,201601,2.349734,CFOToNP,sz000403
2016-04-29,201601,0.214444,CFOToGr,sz000403
2016-04-29,201601,0.183243,YOYEquity,sz000403
2016-04-29,201601,0.271676,YOYNI,sz000403
2016-04-29,201601,0.2,YOYEPSBasic,sz000403
2016-04-29,201601,0.28035,YOYPNI,sz000403
2016-04-29,201601,0.034749,roeAvg,sz000403
2016-04-29,201601,0.091263,npMargin,sz000403
2016-04-29,201601,14983717.83,netProfit,sz000403
2016-04-29,201601,0.298751,epsTTM,sz000403
2016-04-29,201601,,MBRevenue,sz000403
2016-04-29,201601,272577599.0,totalShare,sz000403
2016-04-29,201601,187306124.0,liqaShare,sz000403
2016-04-29,201601,0.034749,dupontROE,sz000403
2016-04-29,201601,2.496836,dupontAssetStoEquity,sz000403
2016-04-29,201601,0.129291,dupontAssetTurn,sz000403
2016-04-29,201601,1.179479,dupontPnitoni,sz000403
2016-04-29,201601,0.091263,dupontNitogr,sz000403
2016-04-29,201601,0.609031,dupontTaxBurden,sz000403
2016-04-29,201601,0.129291,AssetTurnRatio,sz000403
2017-04-29,201701,-0.052207,YOYLiability,sz000403
2017-04-29,201701,0.552072,liabilityToAsset,sz000403
2017-04-29,201701,2.232503,assetToEquity,sz000403
2017-04-29,201701,-0.198054,CFOToOR,sz000403
2017-04-29,201701,-1.417638,CFOToNP,sz000403
2017-04-29,201701,-0.198054,CFOToGr,sz000403
2017-04-29,201701,0.110592,YOYEquity,sz000403
2017-04-29,201701,0.239236,YOYNI,sz000403
2017-04-29,201701,0.166667,YOYEPSBasic,sz000403
2017-04-29,201701,0.103996,YOYPNI,sz000403
2017-04-29,201701,0.034587,roeAvg,sz000403
2017-04-29,201701,0.139707,npMargin,sz000403
2017-04-29,201701,18568360.19,netProfit,sz000403
2017-04-29,201701,0.20447,epsTTM,sz000403
2017-04-29,201701,,MBRevenue,sz000403
2017-04-29,201701,272577599.0,totalShare,sz000403
2017-04-29,201701,188192124.0,liqaShare,sz000403
