date,period,value,field,symbol
2014-04-30,201401,-0.245538,YOYLiability,sh600234
2014-04-30,201401,0.835086,liabilityToAsset,sh600234
2014-04-30,201401,6.063755,assetToEquity,sh600234
2014-04-30,201401,-0.642019,CFOToOR,sh600234
2014-04-30,201401,,CFOToNP,sh600234
2014-04-30,201401,-0.642019,CFOToGr,sh600234
2014-04-30,201401,1.307855,YOYEquity,sh600234
2014-04-30,201401,0.463082,YOYNI,sh600234
2014-04-30,201401,0.333333,YOYEPSBasic,sh600234
2014-04-30,201401,0.492119,YOYPNI,sh600234
2014-04-30,201401,-0.071634,roeAvg,sh600234
2014-04-30,201401,-1.545868,npMargin,sh600234
2014-04-30,201401,-4093463.75,netProfit,sh600234
2014-04-30,201401,0.180377,epsTTM,sh600234
2014-04-30,201401,,MBRevenue,sh600234
2014-04-30,201401,202445880.0,totalShare,sh600234
2014-04-30,201401,202445880.0,liqaShare,sh600234
2014-04-30,201401,-0.071634,dupontROE,sh600234
2014-04-30,201401,10.350063,dupontAssetStoEquity,sh600234
2014-04-30,201401,0.006014,dupontAssetTurn,sh600234
2014-04-30,201401,0.744435,dupontPnitoni,sh600234
2014-04-30,201401,-1.545868,dupontNitogr,sh600234
2014-04-30,201401,1.0,dupontTaxBurden,sh600234
2014-04-30,201401,0.006014,AssetTurnRatio,sh600234
2015-04-30,201501,0.053623,YOYLiability,sh600234
2015-04-30,201501,0.838049,liabilityToAsset,sh600234
2015-04-30,201501,6.17472,assetToEquity,sh600234
2015-04-30,201501,0.243907,CFOToOR,sh600234
2015-04-30,201501,,CFOToNP,sh600234
2015-04-30,201501,0.243907,CFOToGr,sh600234
2015-04-30,201501,0.277521,YOYEquity,sh600234
2015-04-30,201501,-1.601596,YOYNI,sh600234
2015-04-30,201501,-1.5,YOYEPSBasic,sh600234
2015-04-30,201501,-2.455235,YOYPNI,sh600234
2015-04-30,201501,-0.182596,roeAvg,sh600234
2015-04-30,201501,-3.879768,npMargin,sh600234
2015-04-30,201501,-10649538.45,netProfit,sh600234
2015-04-30,201501,-0.090868,epsTTM,sh600234
2015-04-30,201501,,MBRevenue,sh600234
2015-04-30,201501,202445880.0,totalShare,sh600234
2015-04-30,201501,202445880.0,liqaShare,sh600234
2015-04-30,201501,-0.182596,dupontROE,sh600234
2015-04-30,201501,8.063004,dupontAssetStoEquity,sh600234
2015-04-30,201501,0.005904,dupontAssetTurn,sh600234
