date,period,value,field,symbol
2020-06-17,202001,,YOYLiability,sh605188
2020-06-17,202001,0.557503,liabilityToAsset,sh605188
2020-06-17,202001,2.259901,assetToEquity,sh605188
2020-06-17,202001,0.186213,CFOToOR,sh605188
2020-06-17,202001,2.315375,CFOToNP,sh605188
2020-06-17,202001,0.186213,CFOToGr,sh605188
2020-06-17,202001,,YOYEquity,sh605188
2020-06-17,202001,0.123401,YOYNI,sh605188
2020-06-17,202001,0.090909,YOYEPSBasic,sh605188
2020-06-17,202001,0.123401,YOYPNI,sh605188
2020-06-17,202001,0.063641,roeAvg,sh605188
2020-06-17,202001,0.080425,npMargin,sh605188
2020-06-17,202001,53437198.63,netProfit,sh605188
2020-06-17,202001,0.269821,epsTTM,sh605188
2020-06-17,202001,,MBRevenue,sh605188
2020-06-17,202001,446000000.0,totalShare,sh605188
2020-06-17,202001,,liqaShare,sh605188
2020-06-17,202001,0.063641,dupontROE,sh605188
2020-06-17,202001,2.185519,dupontAssetStoEquity,sh605188
2020-06-17,202001,0.362069,dupontAssetTurn,sh605188
2020-06-17,202001,1.0,dupontPnitoni,sh605188
2020-06-17,202001,0.080425,dupontNitogr,sh605188
2020-06-17,202001,0.741231,dupontTaxBurden,sh605188
2020-06-17,202001,0.362069,AssetTurnRatio,sh605188
2021-04-28,202101,0.311754,YOYLiability,sh605188
2021-04-28,202101,0.557024,liabilityToAsset,sh605188
2021-04-28,202101,2.25746,assetToEquity,sh605188
2021-04-28,202101,0.173019,CFOToOR,sh605188
2021-04-28,202101,3.465311,CFOToNP,sh605188
2021-04-28,202101,0.173019,CFOToGr,sh605188
2021-04-28,202101,0.314299,YOYEquity,sh605188
2021-04-28,202101,-0.441566,YOYNI,sh605188
2021-04-28,202101,-0.5,YOYEPSBasic,sh605188
2021-04-28,202101,-0.441566,YOYPNI,sh605188
2021-04-28,202101,0.026589,roeAvg,sh605188
2021-04-28,202101,0.049929,npMargin,sh605188
2021-04-28,202101,29841132.02,netProfit,sh605188
2021-04-28,202101,0.166256,epsTTM,sh605188
2021-04-28,202101,,MBRevenue,sh605188
2021-04-28,202101,495580000.0,totalShare,sh605188
2021-04-28,202101,49580000.0,liqaShare,sh605188
2021-04-28,202101,0.026589,dupontROE,sh605188
2021-04-28,202101,2.098074,dupontAssetStoEquity,sh605188
2021-04-28,202101,0.253825,dupontAssetTurn,sh605188
2021-04-28,202101,1.0,dupontPnitoni,sh605188
2021-04-28,202101,0.049929,dupontNitogr,sh605188
2021-04-28,202101,0.753389,dupontTaxBurden,sh605188
2021-04-28,202101,0.253825,AssetTurnRatio,sh605188
2022-04-28,202201,0.093896,YOYLiability,sh605188
2022-04-28,202201,0.583575,liabilityToAsset,sh605188
2022-04-28,202201,2.401392,assetToEquity,sh605188
2022-04-28,202201,0.135401,CFOToOR,sh605188
2022-04-28,202201,5.287282,CFOToNP,sh605188
2022-04-28,202201,0.135401,CFOToGr,sh605188
2022-04-28,202201,-0.018454,YOYEquity,sh605188
2022-04-28,202201,-0.471071,YOYNI,sh605188
2022-04-28,202201,-0.5,YOYEPSBasic,sh605188
2022-04-28,202201,-0.471071,YOYPNI,sh605188
2022-04-28,202201,0.014241,roeAvg,sh605188
2022-04-28,202201,0.025609,npMargin,sh605188
2022-04-28,202201,15783833.92,netProfit,sh605188
2022-04-28,202201,0.032421,epsTTM,sh605188
2022-04-28,202201,,MBRevenue,sh605188
2022-04-28,202201,495580000.0,totalShare,sh605188
2022-04-28,202201,60379998.0,liqaShare,sh605188
2022-04-28,202201,0.014241,dupontROE,sh605188
2022-04-28,202201,2.401674,dupontAssetStoEquity,sh605188
2022-04-28,202201,0.23155,dupontAssetTurn,sh605188
2022-04-28,202201,1.0,dupontPnitoni,sh605188
2022-04-28,202201,0.025609,dupontNitogr,sh605188
2022-04-28,202201,0.737722,dupontTaxBurden,sh605188
2022-04-28,202201,0.23155,AssetTurnRatio,sh605188
2020-08-27,202002,0.347232,YOYLiability,sh605188
