date,period,value,field,symbol
2014-04-25,201401,0.0082,YOYLiability,sz000767
2014-04-25,201401,0.817793,liabilityToAsset,sz000767
2014-04-25,201401,5.488272,assetToEquity,sz000767
2014-04-25,201401,0.243269,CFOToOR,sz000767
2014-04-25,201401,11.622914,CFOToNP,sz000767
2014-04-25,201401,0.243269,CFOToGr,sz000767
2014-04-25,201401,0.236115,YOYEquity,sz000767
2014-04-25,201401,-0.340516,YOYNI,sz000767
2014-04-25,201401,0.0,YOYEPSBasic,sz000767
2014-04-25,201401,0.44476,YOYPNI,sz000767
2014-04-25,201401,0.011422,roeAvg,sz000767
2014-04-25,201401,0.02093,npMargin,sz000767
2014-04-25,201401,48934246.26,netProfit,sz000767
2014-04-25,201401,0.209361,epsTTM,sz000767
2014-04-25,201401,,MBRevenue,sz000767
2014-04-25,201401,2253737800.0,totalShare,sz000767
2014-04-25,201401,1323716247.0,liqaShare,sz000767
2014-04-25,201401,0.011422,dupontROE,sz000767
2014-04-25,201401,6.495743,dupontAssetStoEquity,sz000767
2014-04-25,201401,0.077218,dupontAssetTurn,sz000767
2014-04-25,201401,1.088001,dupontPnitoni,sz000767
2014-04-25,201401,0.02093,dupontNitogr,sz000767
2014-04-25,201401,0.695476,dupontTaxBurden,sz000767
2014-04-25,201401,0.077218,AssetTurnRatio,sz000767
2015-04-17,201501,0.007797,YOYLiability,sz000767
2015-04-17,201501,0.80075,liabilityToAsset,sz000767
2015-04-17,201501,5.018829,assetToEquity,sz000767
2015-04-17,201501,0.22163,CFOToOR,sz000767
2015-04-17,201501,5.870403,CFOToNP,sz000767
2015-04-17,201501,0.22163,CFOToGr,sz000767
2015-04-17,201501,0.123306,YOYEquity,sz000767
2015-04-17,201501,0.559136,YOYNI,sz000767
2015-04-17,201501,0.5,YOYEPSBasic,sz000767
2015-04-17,201501,0.272563,YOYPNI,sz000767
2015-04-17,201501,0.012978,roeAvg,sz000767
2015-04-17,201501,0.037754,npMargin,sz000767
2015-04-17,201501,76295136.63,netProfit,sz000767
2015-04-17,201501,0.250721,epsTTM,sz000767
2015-04-17,201501,,MBRevenue,sz000767
2015-04-17,201501,2253737800.0,totalShare,sz000767
2015-04-17,201501,1573716248.0,liqaShare,sz000767
2015-04-17,201501,0.012978,dupontROE,sz000767
2015-04-17,201501,5.867069,dupontAssetStoEquity,sz000767
2015-04-17,201501,0.065979,dupontAssetTurn,sz000767
2015-04-17,201501,0.888023,dupontPnitoni,sz000767
2015-04-17,201501,0.037754,dupontNitogr,sz000767
2015-04-17,201501,0.918305,dupontTaxBurden,sz000767
2015-04-17,201501,0.065979,AssetTurnRatio,sz000767
2016-04-30,201601,0.056321,YOYLiability,sz000767
2016-04-30,201601,0.783263,liabilityToAsset,sz000767
2016-04-30,201601,4.613891,assetToEquity,sz000767
2016-04-30,201601,-0.276223,CFOToOR,sz000767
2016-04-30,201601,,CFOToNP,sz000767
2016-04-30,201601,-0.276223,CFOToGr,sz000767
2016-04-30,201601,0.064535,YOYEquity,sz000767
2016-04-30,201601,-3.076028,YOYNI,sz000767
2016-04-30,201601,-3.163683,YOYEPSBasic,sz000767
2016-04-30,201601,-3.162622,YOYPNI,sz000767
2016-04-30,201601,-0.033506,roeAvg,sz000767
2016-04-30,201601,-0.14245,npMargin,sz000767
2016-04-30,201601,-200705158.79,netProfit,sz000767
2016-04-30,201601,0.059078,epsTTM,sz000767
2016-04-30,201601,,MBRevenue,sz000767
2016-04-30,201601,2253737800.0,totalShare,sz000767
2016-04-30,201601,2253729048.0,liqaShare,sz000767
2016-04-30,201601,-0.033506,dupontROE,sz000767
2016-04-30,201601,5.856053,dupontAssetStoEquity,sz000767
2016-04-30,201601,0.042295,dupontAssetTurn,sz000767
2016-04-30,201601,0.949656,dupontPnitoni,sz000767
2016-04-30,201601,-0.14245,dupontNitogr,sz000767
2016-04-30,201601,1.069092,dupontTaxBurden,sz000767
2016-04-30,201601,0.042295,AssetTurnRatio,sz000767
2017-04-21,201701,0.368351,YOYLiability,sz000767
2017-04-21,201701,0.777123,liabilityToAsset,sz000767
2017-04-21,201701,4.486784,assetToEquity,sz000767
2017-04-21,201701,0.004565,CFOToOR,sz000767
2017-04-21,201701,,CFOToNP,sz000767
2017-04-21,201701,0.004565,CFOToGr,sz000767
2017-04-21,201701,0.534339,YOYEquity,sz000767
2017-04-21,201701,-0.31118,YOYNI,sz000767
2017-04-21,201701,0.092199,YOYEPSBasic,sz000767
2017-04-21,201701,-0.240091,YOYPNI,sz000767
2017-04-21,201701,-0.027167,roeAvg,sz000767
2017-04-21,201701,-0.140438,npMargin,sz000767
2017-04-21,201701,-263160526.62,netProfit,sz000767
2017-04-21,201701,0.012955,epsTTM,sz000767
2017-04-21,201701,,MBRevenue,sz000767
2017-04-21,201701,3076942219.0,totalShare,sz000767
2017-04-21,201701,2253724851.0,liqaShare,sz000767
2017-04-21,201701,-0.027167,dupontROE,sz000767
2017-04-21,201701,5.258549,dupontAssetStoEquity,sz000767
2017-04-21,201701,0.040958,dupontAssetTurn,sz000767
2017-04-21,201701,0.898169,dupontPnitoni,sz000767
2017-04-21,201701,-0.140438,dupontNitogr,sz000767
2017-04-21,201701,1.044104,dupontTaxBurden,sz000767
2017-04-21,201701,0.040958,AssetTurnRatio,sz000767
2018-04-26,201801,0.114943,YOYLiability,sz000767
2018-04-26,201801,0.840286,liabilityToAsset,sz000767
2018-04-26,201801,6.261202,assetToEquity,sz000767
2018-04-26,201801,0.175883,CFOToOR,sz000767
2018-04-26,201801,,CFOToNP,sz000767
2018-04-26,201801,0.175883,CFOToGr,sz000767
2018-04-26,201801,-0.197912,YOYEquity,sz000767
2018-04-26,201801,-0.641095,YOYNI,sz000767
2018-04-26,201801,-0.470976,YOYEPSBasic,sz000767
2018-04-26,201801,-0.470675,YOYPNI,sz000767
2018-04-26,201801,-0.048611,roeAvg,sz000767
2018-04-26,201801,-0.156172,npMargin,sz000767
2018-04-26,201801,-421671621.79,netProfit,sz000767
2018-04-26,201801,-0.541482,epsTTM,sz000767
2018-04-26,201801,,MBRevenue,sz000767
2018-04-26,201801,3076942219.0,totalShare,sz000767
2018-04-26,201801,2912295069.0,liqaShare,sz000767
2018-04-26,201801,-0.048611,dupontROE,sz000767
2018-04-26,201801,6.799999,dupontAssetStoEquity,sz000767
2018-04-26,201801,0.056281,dupontAssetTurn,sz000767
2018-04-26,201801,0.813313,dupontPnitoni,sz000767
2018-04-26,201801,-0.156172,dupontNitogr,sz000767
2018-04-26,201801,0.994656,dupontTaxBurden,sz000767
2018-04-26,201801,0.056281,AssetTurnRatio,sz000767
2019-04-26,201901,0.053263,YOYLiability,sz000767
2019-04-26,201901,0.839039,liabilityToAsset,sz000767
2019-04-26,201901,6.212667,assetToEquity,sz000767
2019-04-26,201901,0.29096,CFOToOR,sz000767
2019-04-26,201901,105.097394,CFOToNP,sz000767
2019-04-26,201901,0.29096,CFOToGr,sz000767
