date,period,value,field,symbol
2014-04-30,201401,0.225176,YOYLiability,sh600345
2014-04-30,201401,0.31598,liabilityToAsset,sh600345
2014-04-30,201401,1.461946,assetToEquity,sh600345
2014-04-30,201401,-0.558124,CFOToOR,sh600345
2014-04-30,201401,-51.419904,CFOToNP,sh600345
2014-04-30,201401,-0.558124,CFOToGr,sh600345
2014-04-30,201401,-0.097223,YOYEquity,sh600345
2014-04-30,201401,2.251601,YOYNI,sh600345
2014-04-30,201401,0.0,YOYEPSBasic,sh600345
2014-04-30,201401,0.123298,YOYPNI,sh600345
2014-04-30,201401,0.004563,roeAvg,sh600345
2014-04-30,201401,0.010854,npMargin,sh600345
2014-04-30,201401,2023786.21,netProfit,sh600345
2014-04-30,201401,-0.395405,epsTTM,sh600345
2014-04-30,201401,,MBRevenue,sh600345
2014-04-30,201401,198000000.0,totalShare,sh600345
2014-04-30,201401,198000000.0,liqaShare,sh600345
2014-04-30,201401,0.004563,dupontROE,sh600345
2014-04-30,201401,1.77298,dupontAssetStoEquity,sh600345
2014-04-30,201401,0.097534,dupontAssetTurn,sh600345
2014-04-30,201401,2.43128,dupontPnitoni,sh600345
2014-04-30,201401,0.010854,dupontNitogr,sh600345
2014-04-30,201401,0.994962,dupontTaxBurden,sh600345
2014-04-30,201401,0.097534,AssetTurnRatio,sh600345
2015-04-30,201501,-0.446512,YOYLiability,sh600345
2015-04-30,201501,0.189399,liabilityToAsset,sh600345
2015-04-30,201501,1.233653,assetToEquity,sh600345
2015-04-30,201501,-1.009969,CFOToOR,sh600345
2015-04-30,201501,-14.485928,CFOToNP,sh600345
2015-04-30,201501,-1.009969,CFOToGr,sh600345
2015-04-30,201501,0.103098,YOYEquity,sh600345
2015-04-30,201501,3.165874,YOYNI,sh600345
2015-04-30,201501,1.5,YOYEPSBasic,sh600345
2015-04-30,201501,0.864524,YOYPNI,sh600345
2015-04-30,201501,0.007717,roeAvg,sh600345
2015-04-30,201501,0.069721,npMargin,sh600345
2015-04-30,201501,8430837.86,netProfit,sh600345
2015-04-30,201501,0.244083,epsTTM,sh600345
2015-04-30,201501,,MBRevenue,sh600345
2015-04-30,201501,198000000.0,totalShare,sh600345
2015-04-30,201501,198000000.0,liqaShare,sh600345
2015-04-30,201501,0.007717,dupontROE,sh600345
2015-04-30,201501,1.417285,dupontAssetStoEquity,sh600345
2015-04-30,201501,0.071764,dupontAssetTurn,sh600345
2015-04-30,201501,1.08817,dupontPnitoni,sh600345
2015-04-30,201501,0.069721,dupontNitogr,sh600345
2015-04-30,201501,0.838819,dupontTaxBurden,sh600345
2015-04-30,201501,0.071764,AssetTurnRatio,sh600345
2016-04-30,201601,-0.274336,YOYLiability,sh600345
2016-04-30,201601,0.140058,liabilityToAsset,sh600345
2016-04-30,201601,1.162869,assetToEquity,sh600345
2016-04-30,201601,-1.111465,CFOToOR,sh600345
2016-04-30,201601,-11.133236,CFOToNP,sh600345
2016-04-30,201601,-1.111465,CFOToGr,sh600345
2016-04-30,201601,0.058339,YOYEquity,sh600345
2016-04-30,201601,0.166613,YOYNI,sh600345
2016-04-30,201601,0.2,YOYEPSBasic,sh600345
2016-04-30,201601,0.391317,YOYPNI,sh600345
2016-04-30,201601,0.010153,roeAvg,sh600345
2016-04-30,201601,0.099833,npMargin,sh600345
2016-04-30,201601,9835528.92,netProfit,sh600345
2016-04-30,201601,0.388618,epsTTM,sh600345
2016-04-30,201601,,MBRevenue,sh600345
2016-04-30,201601,198000000.0,totalShare,sh600345
2016-04-30,201601,198000000.0,liqaShare,sh600345
2016-04-30,201601,0.010153,dupontROE,sh600345
2016-04-30,201601,1.331019,dupontAssetStoEquity,sh600345
2016-04-30,201601,0.058878,dupontAssetTurn,sh600345
2016-04-30,201601,1.297765,dupontPnitoni,sh600345
2016-04-30,201601,0.099833,dupontNitogr,sh600345
2016-04-30,201601,1.0,dupontTaxBurden,sh600345
2016-04-30,201601,0.058878,AssetTurnRatio,sh600345
2017-04-29,201701,0.088449,YOYLiability,sh600345
2017-04-29,201701,0.147227,liabilityToAsset,sh600345
2017-04-29,201701,1.172645,assetToEquity,sh600345
2017-04-29,201701,-1.442964,CFOToOR,sh600345
2017-04-29,201701,-1.720028,CFOToNP,sh600345
2017-04-29,201701,-1.442964,CFOToGr,sh600345
2017-04-29,201701,0.079715,YOYEquity,sh600345
2017-04-29,201701,5.389952,YOYNI,sh600345
2017-04-29,201701,4.5,YOYEPSBasic,sh600345
2017-04-29,201701,4.081982,YOYPNI,sh600345
2017-04-29,201701,0.048781,roeAvg,sh600345
2017-04-29,201701,0.838919,npMargin,sh600345
2017-04-29,201701,62848554.02,netProfit,sh600345
2017-04-29,201701,0.584014,epsTTM,sh600345
2017-04-29,201701,,MBRevenue,sh600345
2017-04-29,201701,198000000.0,totalShare,sh600345
2017-04-29,201701,198000000.0,liqaShare,sh600345
2017-04-29,201701,0.048781,dupontROE,sh600345
2017-04-29,201701,1.272384,dupontAssetStoEquity,sh600345
2017-04-29,201701,0.044277,dupontAssetTurn,sh600345
2017-04-29,201701,1.032123,dupontPnitoni,sh600345
2017-04-29,201701,0.838919,dupontNitogr,sh600345
2017-04-29,201701,1.0,dupontTaxBurden,sh600345
2017-04-29,201701,0.044277,AssetTurnRatio,sh600345
