date,period,value,field,symbol
2014-04-30,201401,-0.133619,YOYLiability,sh600764
2014-04-30,201401,0.487828,liabilityToAsset,sh600764
2014-04-30,201401,1.952469,assetToEquity,sh600764
2014-04-30,201401,-0.264458,CFOToOR,sh600764
2014-04-30,201401,-334.890492,CFOToNP,sh600764
2014-04-30,201401,-0.264458,CFOToGr,sh600764
2014-04-30,201401,-0.020619,YOYEquity,sh600764
2014-04-30,201401,-0.982215,YOYNI,sh600764
2014-04-30,201401,-1.142857,YOYEPSBasic,sh600764
2014-04-30,201401,-1.121279,YOYPNI,sh600764
2014-04-30,201401,-0.000491,roeAvg,sh600764
2014-04-30,201401,0.00079,npMargin,sh600764
2014-04-30,201401,86690.7,netProfit,sh600764
2014-04-30,201401,0.005792,epsTTM,sh600764
2014-04-30,201401,,MBRevenue,sh600764
2014-04-30,201401,329726984.0,totalShare,sh600764
2014-04-30,201401,329726984.0,liqaShare,sh600764
2014-04-30,201401,-0.000491,dupontROE,sh600764
2014-04-30,201401,2.387886,dupontAssetStoEquity,sh600764
2014-04-30,201401,0.075983,dupontAssetTurn,sh600764
2014-04-30,201401,-3.427541,dupontPnitoni,sh600764
2014-04-30,201401,0.00079,dupontNitogr,sh600764
2014-04-30,201401,0.164474,dupontTaxBurden,sh600764
2014-04-30,201401,0.075983,AssetTurnRatio,sh600764
2015-04-30,201501,-0.00924,YOYLiability,sh600764
2015-04-30,201501,0.476833,liabilityToAsset,sh600764
2015-04-30,201501,1.911436,assetToEquity,sh600764
2015-04-30,201501,0.086587,CFOToOR,sh600764
2015-04-30,201501,0.724639,CFOToNP,sh600764
2015-04-30,201501,0.086587,CFOToGr,sh600764
2015-04-30,201501,0.021677,YOYEquity,sh600764
2015-04-30,201501,165.928114,YOYNI,sh600764
2015-04-30,201501,33.0,YOYEPSBasic,sh600764
2015-04-30,201501,36.536562,YOYPNI,sh600764
2015-04-30,201501,0.017223,roeAvg,sh600764
2015-04-30,201501,0.119489,npMargin,sh600764
2015-04-30,201501,14471115.06,netProfit,sh600764
2015-04-30,201501,0.048754,epsTTM,sh600764
2015-04-30,201501,,MBRevenue,sh600764
2015-04-30,201501,329726984.0,totalShare,sh600764
2015-04-30,201501,329726984.0,liqaShare,sh600764
2015-04-30,201501,0.017223,dupontROE,sh600764
2015-04-30,201501,2.336057,dupontAssetStoEquity,sh600764
2015-04-30,201501,0.084559,dupontAssetTurn,sh600764
2015-04-30,201501,0.729673,dupontPnitoni,sh600764
2015-04-30,201501,0.119489,dupontNitogr,sh600764
2015-04-30,201501,0.941702,dupontTaxBurden,sh600764
