date,period,value,field,symbol
2014-04-26,201401,1.298962,YOYLiability,sz000151
2014-04-26,201401,0.636881,liabilityToAsset,sz000151
2014-04-26,201401,2.753915,assetToEquity,sz000151
2014-04-26,201401,0.938897,CFOToOR,sz000151
2014-04-26,201401,9.273535,CFOToNP,sz000151
2014-04-26,201401,0.938897,CFOToGr,sz000151
2014-04-26,201401,0.08819,YOYEquity,sz000151
2014-04-26,201401,0.454796,YOYNI,sz000151
2014-04-26,201401,0.432787,YOYEPSBasic,sz000151
2014-04-26,201401,0.439101,YOYPNI,sz000151
2014-04-26,201401,0.026278,roeAvg,sz000151
2014-04-26,201401,0.101245,npMargin,sz000151
2014-04-26,201401,25828574.12,netProfit,sz000151
2014-04-26,201401,0.341268,epsTTM,sz000151
2014-04-26,201401,,MBRevenue,sz000151
2014-04-26,201401,295980000.0,totalShare,sz000151
2014-04-26,201401,266543967.0,liqaShare,sz000151
2014-04-26,201401,0.026278,dupontROE,sz000151
2014-04-26,201401,2.669933,dupontAssetStoEquity,sz000151
2014-04-26,201401,0.09703,dupontAssetTurn,sz000151
2014-04-26,201401,1.001866,dupontPnitoni,sz000151
2014-04-26,201401,0.101245,dupontNitogr,sz000151
2014-04-26,201401,0.74965,dupontTaxBurden,sz000151
2014-04-26,201401,0.09703,AssetTurnRatio,sz000151
2015-04-29,201501,0.081188,YOYLiability,sz000151
2015-04-29,201501,0.650512,liabilityToAsset,sz000151
2015-04-29,201501,2.861329,assetToEquity,sz000151
2015-04-29,201501,-0.220886,CFOToOR,sz000151
2015-04-29,201501,-2.567272,CFOToNP,sz000151
2015-04-29,201501,-0.220886,CFOToGr,sz000151
2015-04-29,201501,0.019617,YOYEquity,sz000151
2015-04-29,201501,-0.07841,YOYNI,sz000151
2015-04-29,201501,-0.077803,YOYEPSBasic,sz000151
2015-04-29,201501,-0.078437,YOYPNI,sz000151
2015-04-29,201501,0.023693,roeAvg,sz000151
2015-04-29,201501,0.086039,npMargin,sz000151
2015-04-29,201501,23803346.34,netProfit,sz000151
2015-04-29,201501,0.376198,epsTTM,sz000151
2015-04-29,201501,,MBRevenue,sz000151
2015-04-29,201501,295980000.0,totalShare,sz000151
2015-04-29,201501,266543967.0,liqaShare,sz000151
2015-04-29,201501,0.023693,dupontROE,sz000151
2015-04-29,201501,2.90611,dupontAssetStoEquity,sz000151
2015-04-29,201501,0.094582,dupontAssetTurn,sz000151
2015-04-29,201501,1.001838,dupontPnitoni,sz000151
2015-04-29,201501,0.086039,dupontNitogr,sz000151
2015-04-29,201501,0.783527,dupontTaxBurden,sz000151
2015-04-29,201501,0.094582,AssetTurnRatio,sz000151
2016-04-22,201601,-0.157184,YOYLiability,sz000151
2016-04-22,201601,0.605266,liabilityToAsset,sz000151
2016-04-22,201601,2.533353,assetToEquity,sz000151
2016-04-22,201601,-0.41744,CFOToOR,sz000151
2016-04-22,201601,-5.508162,CFOToNP,sz000151
2016-04-22,201601,-0.41744,CFOToGr,sz000151
2016-04-22,201601,0.023467,YOYEquity,sz000151
2016-04-22,201601,0.014209,YOYNI,sz000151
2016-04-22,201601,0.012407,YOYEPSBasic,sz000151
2016-04-22,201601,0.012417,YOYPNI,sz000151
2016-04-22,201601,0.023556,roeAvg,sz000151
2016-04-22,201601,0.075786,npMargin,sz000151
2016-04-22,201601,24141574.88,netProfit,sz000151
2016-04-22,201601,0.455715,epsTTM,sz000151
2016-04-22,201601,,MBRevenue,sz000151
2016-04-22,201601,295980000.0,totalShare,sz000151
2016-04-22,201601,266543967.0,liqaShare,sz000151
2016-04-22,201601,0.023556,dupontROE,sz000151
2016-04-22,201601,2.473454,dupontAssetStoEquity,sz000151
2016-04-22,201601,0.125657,dupontAssetTurn,sz000151
2016-04-22,201601,1.000068,dupontPnitoni,sz000151
2016-04-22,201601,0.075786,dupontNitogr,sz000151
2016-04-22,201601,0.751074,dupontTaxBurden,sz000151
2016-04-22,201601,0.125657,AssetTurnRatio,sz000151
2017-04-27,201701,-0.147479,YOYLiability,sz000151
2017-04-27,201701,0.569192,liabilityToAsset,sz000151
2017-04-27,201701,2.321221,assetToEquity,sz000151
2017-04-27,201701,0.667849,CFOToOR,sz000151
2017-04-27,201701,16.477195,CFOToNP,sz000151
2017-04-27,201701,0.667849,CFOToGr,sz000151
2017-04-27,201701,-0.010676,YOYEquity,sz000151
2017-04-27,201701,-0.082151,YOYNI,sz000151
2017-04-27,201701,-0.082108,YOYEPSBasic,sz000151
2017-04-27,201701,-0.082275,YOYPNI,sz000151
2017-04-27,201701,0.021921,roeAvg,sz000151
2017-04-27,201701,0.040532,npMargin,sz000151
2017-04-27,201701,22158313.42,netProfit,sz000151
2017-04-27,201701,0.334122,epsTTM,sz000151
2017-04-27,201701,,MBRevenue,sz000151
2017-04-27,201701,295980000.0,totalShare,sz000151
2017-04-27,201701,266543967.0,liqaShare,sz000151
2017-04-27,201701,0.021921,dupontROE,sz000151
2017-04-27,201701,2.21379,dupontAssetStoEquity,sz000151
2017-04-27,201701,0.244322,dupontAssetTurn,sz000151
2017-04-27,201701,0.999933,dupontPnitoni,sz000151
2017-04-27,201701,0.040532,dupontNitogr,sz000151
2017-04-27,201701,0.854494,dupontTaxBurden,sz000151
