date,period,value,field,symbol
2017-04-27,201701,,YOYLiability,sh601858
2017-04-27,201701,0.229373,liabilityToAsset,sh601858
2017-04-27,201701,1.297644,assetToEquity,sh601858
2017-04-27,201701,-0.667084,CFOToOR,sh601858
2017-04-27,201701,-11.825708,CFOToNP,sh601858
2017-04-27,201701,-0.667084,CFOToGr,sh601858
2017-04-27,201701,,YOYEquity,sh601858
2017-04-27,201701,2.202396,YOYNI,sh601858
2017-04-27,201701,2.0,YOYEPSBasic,sh601858
2017-04-27,201701,2.416484,YOYPNI,sh601858
2017-04-27,201701,0.006797,roeAvg,sh601858
2017-04-27,201701,0.05641,npMargin,sh601858
2017-04-27,201701,15381486.08,netProfit,sh601858
2017-04-27,201701,0.390616,epsTTM,sh601858
2017-04-27,201701,,MBRevenue,sh601858
2017-04-27,201701,790500000.0,totalShare,sh601858
2017-04-27,201701,130500000.0,liqaShare,sh601858
2017-04-27,201701,0.006797,dupontROE,sh601858
2017-04-27,201701,1.389715,dupontAssetStoEquity,sh601858
2017-04-27,201701,0.078906,dupontAssetTurn,sh601858
2017-04-27,201701,1.098747,dupontPnitoni,sh601858
2017-04-27,201701,0.05641,dupontNitogr,sh601858
2017-04-27,201701,0.917921,dupontTaxBurden,sh601858
2017-04-27,201701,0.078906,AssetTurnRatio,sh601858
2018-04-26,201801,0.308656,YOYLiability,sh601858
2018-04-26,201801,0.26009,liabilityToAsset,sh601858
2018-04-26,201801,1.351517,assetToEquity,sh601858
2018-04-26,201801,-4.601111,CFOToOR,sh601858
2018-04-26,201801,,CFOToNP,sh601858
2018-04-26,201801,-4.601111,CFOToGr,sh601858
2018-04-26,201801,0.115086,YOYEquity,sh601858
2018-04-26,201801,-1.467225,YOYNI,sh601858
2018-04-26,201801,-1.0,YOYEPSBasic,sh601858
2018-04-26,201801,-1.211251,YOYPNI,sh601858
2018-04-26,201801,-0.001099,roeAvg,sh601858
2018-04-26,201801,-0.023673,npMargin,sh601858
2018-04-26,201801,-7186619.47,netProfit,sh601858
2018-04-26,201801,0.443653,epsTTM,sh601858
2018-04-26,201801,,MBRevenue,sh601858
2018-04-26,201801,790500000.0,totalShare,sh601858
2018-04-26,201801,130500000.0,liqaShare,sh601858
2018-04-26,201801,-0.001099,dupontROE,sh601858
2018-04-26,201801,1.380602,dupontAssetStoEquity,sh601858
2018-04-26,201801,0.067662,dupontAssetTurn,sh601858
2018-04-26,201801,0.496786,dupontPnitoni,sh601858
2018-04-26,201801,-0.023673,dupontNitogr,sh601858
2018-04-26,201801,0.991722,dupontTaxBurden,sh601858
2018-04-26,201801,0.067662,AssetTurnRatio,sh601858
2019-04-27,201901,0.151044,YOYLiability,sh601858
2019-04-27,201901,0.270545,liabilityToAsset,sh601858
2019-04-27,201901,1.370887,assetToEquity,sh601858
2019-04-27,201901,-5.184513,CFOToOR,sh601858
2019-04-27,201901,-205.110103,CFOToNP,sh601858
2019-04-27,201901,-5.184513,CFOToGr,sh601858
2019-04-27,201901,0.092037,YOYEquity,sh601858
2019-04-27,201901,2.289469,YOYNI,sh601858
2019-04-27,201901,4.488889,YOYEPSBasic,sh601858
2019-04-27,201901,4.465647,YOYPNI,sh601858
2019-04-27,201901,0.003496,roeAvg,sh601858
2019-04-27,201901,0.025277,npMargin,sh601858
2019-04-27,201901,9266923.95,netProfit,sh601858
2019-04-27,201901,0.557195,epsTTM,sh601858
2019-04-27,201901,,MBRevenue,sh601858
2019-04-27,201901,790500000.0,totalShare,sh601858
2019-04-27,201901,190500000.0,liqaShare,sh601858
2019-04-27,201901,0.003496,dupontROE,sh601858
2019-04-27,201901,1.392137,dupontAssetStoEquity,sh601858
2019-04-27,201901,0.074404,dupontAssetTurn,sh601858
2019-04-27,201901,1.33519,dupontPnitoni,sh601858
2019-04-27,201901,0.025277,dupontNitogr,sh601858
2019-04-27,201901,0.967296,dupontTaxBurden,sh601858
2019-04-27,201901,0.074404,AssetTurnRatio,sh601858
2020-04-29,202001,0.149471,YOYLiability,sh601858
2020-04-29,202001,0.278003,liabilityToAsset,sh601858
2020-04-29,202001,1.385047,assetToEquity,sh601858
2020-04-29,202001,-3.736675,CFOToOR,sh601858
2020-04-29,202001,,CFOToNP,sh601858
2020-04-29,202001,-3.736675,CFOToGr,sh601858
2020-04-29,202001,0.108794,YOYEquity,sh601858
2020-04-29,202001,-3.346684,YOYNI,sh601858
2020-04-29,202001,-2.0,YOYEPSBasic,sh601858
2020-04-29,202001,-2.585844,YOYPNI,sh601858
2020-04-29,202001,-0.004978,roeAvg,sh601858
2020-04-29,202001,-0.088661,npMargin,sh601858
2020-04-29,202001,-21746546.17,netProfit,sh601858
2020-04-29,202001,0.547885,epsTTM,sh601858
2020-04-29,202001,,MBRevenue,sh601858
2020-04-29,202001,790500000.0,totalShare,sh601858
2020-04-29,202001,790500000.0,liqaShare,sh601858
2020-04-29,202001,-0.004978,dupontROE,sh601858
2020-04-29,202001,1.40828,dupontAssetStoEquity,sh601858
2020-04-29,202001,0.04419,dupontAssetTurn,sh601858
2020-04-29,202001,0.902295,dupontPnitoni,sh601858
2020-04-29,202001,-0.088661,dupontNitogr,sh601858
2020-04-29,202001,0.980673,dupontTaxBurden,sh601858
2020-04-29,202001,0.04419,AssetTurnRatio,sh601858
2021-04-28,202101,0.097799,YOYLiability,sh601858
2021-04-28,202101,0.280287,liabilityToAsset,sh601858
2021-04-28,202101,1.389444,assetToEquity,sh601858
2021-04-28,202101,-0.749362,CFOToOR,sh601858
2021-04-28,202101,-13.330346,CFOToNP,sh601858
2021-04-28,202101,-0.749362,CFOToGr,sh601858
2021-04-28,202101,0.085144,YOYEquity,sh601858
2021-04-28,202101,1.962902,YOYNI,sh601858
2021-04-28,202101,2.5,YOYEPSBasic,sh601858
2021-04-28,202101,2.210778,YOYPNI,sh601858
2021-04-28,202101,0.005578,roeAvg,sh601858
2021-04-28,202101,0.056215,npMargin,sh601858
2021-04-28,202101,20939791.01,netProfit,sh601858
2021-04-28,202101,0.643478,epsTTM,sh601858
2021-04-28,202101,,MBRevenue,sh601858
2021-04-28,202101,790500000.0,totalShare,sh601858
2021-04-28,202101,790500000.0,liqaShare,sh601858
2021-04-28,202101,0.005578,dupontROE,sh601858
2021-04-28,202101,1.409517,dupontAssetStoEquity,sh601858
2021-04-28,202101,0.062053,dupontAssetTurn,sh601858
2021-04-28,202101,1.134569,dupontPnitoni,sh601858
2021-04-28,202101,0.056215,dupontNitogr,sh601858
2021-04-28,202101,0.99078,dupontTaxBurden,sh601858
2021-04-28,202101,0.062053,AssetTurnRatio,sh601858
2022-04-28,202201,0.082279,YOYLiability,sh601858
2022-04-28,202201,0.282043,liabilityToAsset,sh601858
2022-04-28,202201,1.392842,assetToEquity,sh601858
2022-04-28,202201,-0.721467,CFOToOR,sh601858
2022-04-28,202201,-16.77838,CFOToNP,sh601858
2022-04-28,202201,-0.721467,CFOToGr,sh601858
2022-04-28,202201,0.070152,YOYEquity,sh601858
2022-04-28,202201,-0.239705,YOYNI,sh601858
2022-04-28,202201,-0.333333,YOYEPSBasic,sh601858
2022-04-28,202201,-0.200218,YOYPNI,sh601858
2022-04-28,202201,0.004168,roeAvg,sh601858
2022-04-28,202201,0.043,npMargin,sh601858
2022-04-28,202201,15920428.62,netProfit,sh601858
2022-04-28,202201,0.60923,epsTTM,sh601858
2022-04-28,202201,,MBRevenue,sh601858
2022-04-28,202201,790500000.0,totalShare,sh601858
2022-04-28,202201,790500000.0,liqaShare,sh601858
2022-04-28,202201,0.004168,dupontROE,sh601858
2022-04-28,202201,1.421434,dupontAssetStoEquity,sh601858
2022-04-28,202201,0.057135,dupontAssetTurn,sh601858
2022-04-28,202201,1.193494,dupontPnitoni,sh601858
2022-04-28,202201,0.043,dupontNitogr,sh601858
2022-04-28,202201,1.052921,dupontTaxBurden,sh601858
2022-04-28,202201,0.057135,AssetTurnRatio,sh601858
2017-08-29,201702,0.104573,YOYLiability,sh601858
2017-08-29,201702,0.2458,liabilityToAsset,sh601858
2017-08-29,201702,1.325909,assetToEquity,sh601858
2017-08-29,201702,-1.506139,CFOToOR,sh601858
2017-08-29,201702,-13.72385,CFOToNP,sh601858
2017-08-29,201702,-1.506139,CFOToGr,sh601858
2017-08-29,201702,0.530187,YOYEquity,sh601858
2017-08-29,201702,0.688792,YOYNI,sh601858
2017-08-29,201702,0.5,YOYEPSBasic,sh601858
2017-08-29,201702,0.649741,YOYPNI,sh601858
2017-08-29,201702,0.035567,roeAvg,sh601858
2017-08-29,201702,0.109746,npMargin,sh601858
2017-08-29,201702,88317370.42,netProfit,sh601858
2017-08-29,201702,0.398644,epsTTM,sh601858
2017-08-29,201702,795097336.42,MBRevenue,sh601858
2017-08-29,201702,790500000.0,totalShare,sh601858
2017-08-29,201702,130500000.0,liqaShare,sh601858
2017-08-29,201702,0.035567,dupontROE,sh601858
2017-08-29,201702,1.404821,dupontAssetStoEquity,sh601858
2017-08-29,201702,0.228103,dupontAssetTurn,sh601858
2017-08-29,201702,1.011347,dupontPnitoni,sh601858
2017-08-29,201702,0.109746,dupontNitogr,sh601858
2017-08-29,201702,0.988667,dupontTaxBurden,sh601858
2017-08-29,201702,0.228103,AssetTurnRatio,sh601858
2018-08-29,201802,0.287765,YOYLiability,sh601858
2018-08-29,201802,0.279371,liabilityToAsset,sh601858
2018-08-29,201802,1.387676,assetToEquity,sh601858
2018-08-29,201802,-1.116025,CFOToOR,sh601858
2018-08-29,201802,-9.428482,CFOToNP,sh601858
