date,period,value,field,symbol
2014-04-30,201401,0.203125,YOYLiability,sh600600
2014-04-30,201401,0.497648,liabilityToAsset,sh600600
2014-04-30,201401,1.990638,assetToEquity,sh600600
2014-04-30,201401,0.254269,CFOToOR,sh600600
2014-04-30,201401,3.239771,CFOToNP,sh600600
2014-04-30,201401,0.254269,CFOToGr,sh600600
2014-04-30,201401,0.127197,YOYEquity,sh600600
2014-04-30,201401,0.140356,YOYNI,sh600600
2014-04-30,201401,0.202216,YOYEPSBasic,sh600600
2014-04-30,201401,0.200191,YOYPNI,sh600600
2014-04-30,201401,0.040919,roeAvg,sh600600
2014-04-30,201401,0.078484,npMargin,sh600600
2014-04-30,201401,581403674.0,netProfit,sh600600
2014-04-30,201401,1.533003,epsTTM,sh600600
2014-04-30,201401,,MBRevenue,sh600600
2014-04-30,201401,1350982795.0,totalShare,sh600600
2014-04-30,201401,695913617.0,liqaShare,sh600600
2014-04-30,201401,0.040919,dupontROE,sh600600
2014-04-30,201401,1.960914,dupontAssetStoEquity,sh600600
2014-04-30,201401,0.263948,dupontAssetTurn,sh600600
2014-04-30,201401,1.007332,dupontPnitoni,sh600600
2014-04-30,201401,0.078484,dupontNitogr,sh600600
2014-04-30,201401,0.737448,dupontTaxBurden,sh600600
2014-04-30,201401,0.263948,AssetTurnRatio,sh600600
2015-04-30,201501,-0.096332,YOYLiability,sh600600
2015-04-30,201501,0.45123,liabilityToAsset,sh600600
2015-04-30,201501,1.822258,assetToEquity,sh600600
2015-04-30,201501,0.29285,CFOToOR,sh600600
2015-04-30,201501,4.02153,CFOToNP,sh600600
2015-04-30,201501,0.29285,CFOToGr,sh600600
2015-04-30,201501,0.089078,YOYEquity,sh600600
2015-04-30,201501,-0.100923,YOYNI,sh600600
2015-04-30,201501,-0.110599,YOYEPSBasic,sh600600
2015-04-30,201501,-0.110465,YOYPNI,sh600600
2015-04-30,201501,0.033296,roeAvg,sh600600
2015-04-30,201501,0.07282,npMargin,sh600600
2015-04-30,201501,522726464.0,netProfit,sh600600
2015-04-30,201501,1.425187,epsTTM,sh600600
2015-04-30,201501,,MBRevenue,sh600600
2015-04-30,201501,1350982795.0,totalShare,sh600600
2015-04-30,201501,695913617.0,liqaShare,sh600600
2015-04-30,201501,0.033296,dupontROE,sh600600
2015-04-30,201501,1.779099,dupontAssetStoEquity,sh600600
2015-04-30,201501,0.257869,dupontAssetTurn,sh600600
2015-04-30,201501,0.996641,dupontPnitoni,sh600600
2015-04-30,201501,0.07282,dupontNitogr,sh600600
2015-04-30,201501,0.712453,dupontTaxBurden,sh600600
2015-04-30,201501,0.257869,AssetTurnRatio,sh600600
2016-04-26,201601,-0.027135,YOYLiability,sh600600
2016-04-26,201601,0.429774,liabilityToAsset,sh600600
2016-04-26,201601,1.75369,assetToEquity,sh600600
2016-04-26,201601,0.258002,CFOToOR,sh600600
2016-04-26,201601,3.328772,CFOToNP,sh600600
2016-04-26,201601,0.258002,CFOToGr,sh600600
2016-04-26,201601,0.068349,YOYEquity,sh600600
2016-04-26,201601,0.017401,YOYNI,sh600600
2016-04-26,201601,0.023316,YOYEPSBasic,sh600600
2016-04-26,201601,0.024739,YOYPNI,sh600600
2016-04-26,201601,0.031919,roeAvg,sh600600
2016-04-26,201601,0.077507,npMargin,sh600600
2016-04-26,201601,531822517.0,netProfit,sh600600
2016-04-26,201601,1.277601,epsTTM,sh600600
2016-04-26,201601,,MBRevenue,sh600600
2016-04-26,201601,1350982795.0,totalShare,sh600600
2016-04-26,201601,695913617.0,liqaShare,sh600600
2016-04-26,201601,0.031919,dupontROE,sh600600
2016-04-26,201601,1.727458,dupontAssetStoEquity,sh600600
2016-04-26,201601,0.237488,dupontAssetTurn,sh600600
2016-04-26,201601,1.00383,dupontPnitoni,sh600600
2016-04-26,201601,0.077507,dupontNitogr,sh600600
2016-04-26,201601,0.677242,dupontTaxBurden,sh600600
2016-04-26,201601,0.237488,AssetTurnRatio,sh600600
2017-04-28,201701,0.063306,YOYLiability,sh600600
2017-04-28,201701,0.433533,liabilityToAsset,sh600600
2017-04-28,201701,1.765327,assetToEquity,sh600600
2017-04-28,201701,0.220152,CFOToOR,sh600600
2017-04-28,201701,2.55843,CFOToNP,sh600600
2017-04-28,201701,0.220152,CFOToGr,sh600600
2017-04-28,201701,-0.005785,YOYEquity,sh600600
2017-04-28,201701,0.139074,YOYNI,sh600600
2017-04-28,201701,0.086076,YOYEPSBasic,sh600600
2017-04-28,201701,0.08514,YOYPNI,sh600600
2017-04-28,201701,0.034889,roeAvg,sh600600
2017-04-28,201701,0.08605,npMargin,sh600600
2017-04-28,201701,605785086.0,netProfit,sh600600
2017-04-28,201701,0.806035,epsTTM,sh600600
2017-04-28,201701,,MBRevenue,sh600600
2017-04-28,201701,1350982795.0,totalShare,sh600600
2017-04-28,201701,695913617.0,liqaShare,sh600600
2017-04-28,201701,0.034889,dupontROE,sh600600
2017-04-28,201701,1.835239,dupontAssetStoEquity,sh600600
2017-04-28,201701,0.231024,dupontAssetTurn,sh600600
2017-04-28,201701,0.9563,dupontPnitoni,sh600600
2017-04-28,201701,0.08605,dupontNitogr,sh600600
2017-04-28,201701,0.688591,dupontTaxBurden,sh600600
2017-04-28,201701,0.231024,AssetTurnRatio,sh600600
2018-04-27,201801,0.062103,YOYLiability,sh600600
2018-04-27,201801,0.434685,liabilityToAsset,sh600600
2018-04-27,201801,1.768925,assetToEquity,sh600600
