date,period,value,field,symbol
2018-04-25,201801,1.719306,YOYLiability,sh603676
2018-04-25,201801,0.184764,liabilityToAsset,sh603676
2018-04-25,201801,1.226638,assetToEquity,sh603676
2018-04-25,201801,0.035728,CFOToOR,sh603676
2018-04-25,201801,0.164165,CFOToNP,sh603676
2018-04-25,201801,0.035728,CFOToGr,sh603676
2018-04-25,201801,0.859486,YOYEquity,sh603676
2018-04-25,201801,0.6707,YOYNI,sh603676
2018-04-25,201801,0.333333,YOYEPSBasic,sh603676
2018-04-25,201801,0.6707,YOYPNI,sh603676
2018-04-25,201801,0.038378,roeAvg,sh603676
2018-04-25,201801,0.217636,npMargin,sh603676
2018-04-25,201801,33574740.48,netProfit,sh603676
2018-04-25,201801,0.272023,epsTTM,sh603676
2018-04-25,201801,,MBRevenue,sh603676
2018-04-25,201801,423000000.0,totalShare,sh603676
2018-04-25,201801,63000000.0,liqaShare,sh603676
2018-04-25,201801,0.038378,dupontROE,sh603676
2018-04-25,201801,1.206132,dupontAssetStoEquity,sh603676
2018-04-25,201801,0.146202,dupontAssetTurn,sh603676
2018-04-25,201801,1.0,dupontPnitoni,sh603676
2018-04-25,201801,0.217636,dupontNitogr,sh603676
2018-04-25,201801,0.934085,dupontTaxBurden,sh603676
2018-04-25,201801,0.146202,AssetTurnRatio,sh603676
2019-04-26,201901,1.012576,YOYLiability,sh603676
2019-04-26,201901,0.307017,liabilityToAsset,sh603676
2019-04-26,201901,1.443037,assetToEquity,sh603676
2019-04-26,201901,0.340406,CFOToOR,sh603676
2019-04-26,201901,2.583455,CFOToNP,sh603676
2019-04-26,201901,0.340406,CFOToGr,sh603676
2019-04-26,201901,0.029548,YOYEquity,sh603676
2019-04-26,201901,-0.393535,YOYNI,sh603676
2019-04-26,201901,-0.375,YOYEPSBasic,sh603676
2019-04-26,201901,-0.393535,YOYPNI,sh603676
2019-04-26,201901,0.022429,roeAvg,sh603676
2019-04-26,201901,0.131764,npMargin,sh603676
2019-04-26,201901,20361895.05,netProfit,sh603676
2019-04-26,201901,0.142371,epsTTM,sh603676
2019-04-26,201901,,MBRevenue,sh603676
2019-04-26,201901,423000000.0,totalShare,sh603676
2019-04-26,201901,66660480.0,liqaShare,sh603676
2019-04-26,201901,0.022429,dupontROE,sh603676
2019-04-26,201901,1.409796,dupontAssetStoEquity,sh603676
2019-04-26,201901,0.120744,dupontAssetTurn,sh603676
2019-04-26,201901,1.0,dupontPnitoni,sh603676
2019-04-26,201901,0.131764,dupontNitogr,sh603676
2019-04-26,201901,0.901388,dupontTaxBurden,sh603676
2019-04-26,201901,0.120744,AssetTurnRatio,sh603676
2020-04-28,202001,-0.14026,YOYLiability,sh603676
2020-04-28,202001,0.270919,liabilityToAsset,sh603676
2020-04-28,202001,1.37159,assetToEquity,sh603676
2020-04-28,202001,-0.060271,CFOToOR,sh603676
2020-04-28,202001,-0.71608,CFOToNP,sh603676
2020-04-28,202001,-0.060271,CFOToGr,sh603676
2020-04-28,202001,0.025044,YOYEquity,sh603676
2020-04-28,202001,-0.462744,YOYNI,sh603676
2020-04-28,202001,-0.4,YOYEPSBasic,sh603676
2020-04-28,202001,-0.462744,YOYPNI,sh603676
2020-04-28,202001,0.011694,roeAvg,sh603676
2020-04-28,202001,0.084168,npMargin,sh603676
2020-04-28,202001,10939555.69,netProfit,sh603676
2020-04-28,202001,0.109351,epsTTM,sh603676
2020-04-28,202001,,MBRevenue,sh603676
2020-04-28,202001,423000000.0,totalShare,sh603676
2020-04-28,202001,66660480.0,liqaShare,sh603676
2020-04-28,202001,0.011694,dupontROE,sh603676
2020-04-28,202001,1.387069,dupontAssetStoEquity,sh603676
2020-04-28,202001,0.100162,dupontAssetTurn,sh603676
2020-04-28,202001,1.0,dupontPnitoni,sh603676
2020-04-28,202001,0.084168,dupontNitogr,sh603676
2020-04-28,202001,0.836583,dupontTaxBurden,sh603676
2020-04-28,202001,0.100162,AssetTurnRatio,sh603676
2021-04-28,202101,0.099781,YOYLiability,sh603676
2021-04-28,202101,0.277442,liabilityToAsset,sh603676
2021-04-28,202101,1.383971,assetToEquity,sh603676
2021-04-28,202101,-0.021254,CFOToOR,sh603676
2021-04-28,202101,-0.238188,CFOToNP,sh603676
2021-04-28,202101,-0.021254,CFOToGr,sh603676
2021-04-28,202101,0.064319,YOYEquity,sh603676
2021-04-28,202101,0.696197,YOYNI,sh603676
2021-04-28,202101,0.333333,YOYEPSBasic,sh603676
2021-04-28,202101,0.696197,YOYPNI,sh603676
2021-04-28,202101,0.018698,roeAvg,sh603676
2021-04-28,202101,0.089232,npMargin,sh603676
2021-04-28,202101,18555642.55,netProfit,sh603676
2021-04-28,202101,0.156125,epsTTM,sh603676
2021-04-28,202101,,MBRevenue,sh603676
2021-04-28,202101,423000000.0,totalShare,sh603676
2021-04-28,202101,423000000.0,liqaShare,sh603676
2021-04-28,202101,0.018698,dupontROE,sh603676
2021-04-28,202101,1.383633,dupontAssetStoEquity,sh603676
2021-04-28,202101,0.151448,dupontAssetTurn,sh603676
2021-04-28,202101,1.0,dupontPnitoni,sh603676
2021-04-28,202101,0.089232,dupontNitogr,sh603676
2021-04-28,202101,0.803209,dupontTaxBurden,sh603676
