date,period,value,field,symbol
2019-10-09,201901,,YOYLiability,sh603610
2019-10-09,201901,0.38574,liabilityToAsset,sh603610
2019-10-09,201901,1.627975,assetToEquity,sh603610
2019-10-09,201901,0.032581,CFOToOR,sh603610
2019-10-09,201901,0.257086,CFOToNP,sh603610
2019-10-09,201901,0.032581,CFOToGr,sh603610
2019-10-09,201901,,YOYEquity,sh603610
2019-10-09,201901,,YOYNI,sh603610
2019-10-09,201901,,YOYEPSBasic,sh603610
2019-10-09,201901,,YOYPNI,sh603610
2019-10-09,201901,0.07133,roeAvg,sh603610
2019-10-09,201901,0.126733,npMargin,sh603610
2019-10-09,201901,65154002.28,netProfit,sh603610
2019-10-09,201901,2.595938,epsTTM,sh603610
2019-10-09,201901,503872638.19,MBRevenue,sh603610
2019-10-09,201901,112749450.0,totalShare,sh603610
2019-10-09,201901,,liqaShare,sh603610
2019-10-09,201901,0.07133,dupontROE,sh603610
2019-10-09,201901,1.664888,dupontAssetStoEquity,sh603610
2019-10-09,201901,0.337029,dupontAssetTurn,sh603610
2019-10-09,201901,1.003076,dupontPnitoni,sh603610
2019-10-09,201901,0.126733,dupontNitogr,sh603610
2019-10-09,201901,0.827768,dupontTaxBurden,sh603610
2019-10-09,201901,0.337029,AssetTurnRatio,sh603610
2020-04-30,202001,-0.138178,YOYLiability,sh603610
2020-04-30,202001,0.145441,liabilityToAsset,sh603610
2020-04-30,202001,1.170194,assetToEquity,sh603610
2020-04-30,202001,0.013763,CFOToOR,sh603610
2020-04-30,202001,0.103559,CFOToNP,sh603610
2020-04-30,202001,0.013763,CFOToGr,sh603610
2020-04-30,202001,2.18711,YOYEquity,sh603610
2020-04-30,202001,0.064631,YOYNI,sh603610
2020-04-30,202001,-0.206897,YOYEPSBasic,sh603610
2020-04-30,202001,0.064743,YOYPNI,sh603610
2020-04-30,202001,0.024156,roeAvg,sh603610
2020-04-30,202001,0.132903,npMargin,sh603610
2020-04-30,202001,69364975.51,netProfit,sh603610
2020-04-30,202001,2.654852,epsTTM,sh603610
2020-04-30,202001,,MBRevenue,sh603610
2020-04-30,202001,150332650.0,totalShare,sh603610
2020-04-30,202001,37583200.0,liqaShare,sh603610
2020-04-30,202001,0.024156,dupontROE,sh603610
2020-04-30,202001,1.196702,dupontAssetStoEquity,sh603610
2020-04-30,202001,0.151401,dupontAssetTurn,sh603610
2020-04-30,202001,1.003181,dupontPnitoni,sh603610
2020-04-30,202001,0.132903,dupontNitogr,sh603610
2020-04-30,202001,0.772429,dupontTaxBurden,sh603610
2020-04-30,202001,0.151401,AssetTurnRatio,sh603610
2021-04-30,202101,0.10035,YOYLiability,sh603610
2021-04-30,202101,0.15281,liabilityToAsset,sh603610
2021-04-30,202101,1.180373,assetToEquity,sh603610
2021-04-30,202101,0.044888,CFOToOR,sh603610
2021-04-30,202101,0.412494,CFOToNP,sh603610
2021-04-30,202101,0.044888,CFOToGr,sh603610
2021-04-30,202101,0.039452,YOYEquity,sh603610
2021-04-30,202101,0.023738,YOYNI,sh603610
2021-04-30,202101,0.060606,YOYEPSBasic,sh603610
2021-04-30,202101,0.03241,YOYPNI,sh603610
2021-04-30,202101,0.023984,roeAvg,sh603610
2021-04-30,202101,0.108821,npMargin,sh603610
2021-04-30,202101,71011592.72,netProfit,sh603610
2021-04-30,202101,1.328871,epsTTM,sh603610
2021-04-30,202101,,MBRevenue,sh603610
2021-04-30,202101,207459057.0,totalShare,sh603610
2021-04-30,202101,102986134.0,liqaShare,sh603610
2021-04-30,202101,0.023984,dupontROE,sh603610
2021-04-30,202101,1.200212,dupontAssetStoEquity,sh603610
2021-04-30,202101,0.181515,dupontAssetTurn,sh603610
2021-04-30,202101,1.011678,dupontPnitoni,sh603610
2021-04-30,202101,0.108821,dupontNitogr,sh603610
2021-04-30,202101,0.812081,dupontTaxBurden,sh603610
2021-04-30,202101,0.181515,AssetTurnRatio,sh603610
2022-04-30,202201,1.451605,YOYLiability,sh603610
2022-04-30,202201,0.290994,liabilityToAsset,sh603610
2022-04-30,202201,1.410425,assetToEquity,sh603610
2022-04-30,202201,-0.039289,CFOToOR,sh603610
2022-04-30,202201,-0.530259,CFOToNP,sh603610
2022-04-30,202201,-0.039289,CFOToGr,sh603610
2022-04-30,202201,0.07507,YOYEquity,sh603610
2022-04-30,202201,-0.223456,YOYNI,sh603610
2022-04-30,202201,-0.230769,YOYEPSBasic,sh603610
2022-04-30,202201,-0.21819,YOYPNI,sh603610
2022-04-30,202201,0.017383,roeAvg,sh603610
2022-04-30,202201,0.074093,npMargin,sh603610
2022-04-30,202201,55143626.5,netProfit,sh603610
2022-04-30,202201,1.219139,epsTTM,sh603610
2022-04-30,202201,,MBRevenue,sh603610
