date,period,value,field,symbol
2014-04-26,201401,0.500449,YOYLiability,sz000040
2014-04-26,201401,0.686081,liabilityToAsset,sz000040
2014-04-26,201401,3.185531,assetToEquity,sz000040
2014-04-26,201401,-1.322686,CFOToOR,sz000040
2014-04-26,201401,-50.369983,CFOToNP,sz000040
2014-04-26,201401,-1.322686,CFOToGr,sz000040
2014-04-26,201401,0.038867,YOYEquity,sz000040
2014-04-26,201401,-0.898611,YOYNI,sz000040
2014-04-26,201401,-0.861111,YOYEPSBasic,sz000040
2014-04-26,201401,-0.898188,YOYPNI,sz000040
2014-04-26,201401,0.002715,roeAvg,sz000040
2014-04-26,201401,0.026259,npMargin,sz000040
2014-04-26,201401,3397591.69,netProfit,sz000040
2014-04-26,201401,0.155165,epsTTM,sz000040
2014-04-26,201401,,MBRevenue,sz000040
2014-04-26,201401,469593364.0,totalShare,sz000040
2014-04-26,201401,464438446.0,liqaShare,sz000040
2014-04-26,201401,0.002715,dupontROE,sz000040
2014-04-26,201401,3.14816,dupontAssetStoEquity,sz000040
2014-04-26,201401,0.03263,dupontAssetTurn,sz000040
2014-04-26,201401,1.00647,dupontPnitoni,sz000040
2014-04-26,201401,0.026259,dupontNitogr,sz000040
2014-04-26,201401,0.392591,dupontTaxBurden,sz000040
2014-04-26,201401,0.03263,AssetTurnRatio,sz000040
2015-04-30,201501,0.125963,YOYLiability,sz000040
2015-04-30,201501,0.706164,liabilityToAsset,sz000040
2015-04-30,201501,3.403264,assetToEquity,sz000040
2015-04-30,201501,-1.136562,CFOToOR,sz000040
2015-04-30,201501,-34.941603,CFOToNP,sz000040
2015-04-30,201501,-1.136562,CFOToGr,sz000040
2015-04-30,201501,0.015819,YOYEquity,sz000040
2015-04-30,201501,0.908898,YOYNI,sz000040
2015-04-30,201501,1.0,YOYEPSBasic,sz000040
2015-04-30,201501,0.898096,YOYPNI,sz000040
2015-04-30,201501,0.005101,roeAvg,sz000040
2015-04-30,201501,0.032527,npMargin,sz000040
2015-04-30,201501,6485654.87,netProfit,sz000040
2015-04-30,201501,0.119763,epsTTM,sz000040
2015-04-30,201501,,MBRevenue,sz000040
2015-04-30,201501,469593364.0,totalShare,sz000040
2015-04-30,201501,464438446.0,liqaShare,sz000040
2015-04-30,201501,0.005101,dupontROE,sz000040
2015-04-30,201501,3.384049,dupontAssetStoEquity,sz000040
2015-04-30,201501,0.046302,dupontAssetTurn,sz000040
2015-04-30,201501,1.000775,dupontPnitoni,sz000040
2015-04-30,201501,0.032527,dupontNitogr,sz000040
2015-04-30,201501,0.592237,dupontTaxBurden,sz000040
2015-04-30,201501,0.046302,AssetTurnRatio,sz000040
2016-04-30,201601,0.797358,YOYLiability,sz000040
2016-04-30,201601,0.80248,liabilityToAsset,sz000040
2016-04-30,201601,5.062768,assetToEquity,sz000040
2016-04-30,201601,-0.190111,CFOToOR,sz000040
2016-04-30,201601,-3.838849,CFOToNP,sz000040
2016-04-30,201601,-0.190111,CFOToGr,sz000040
2016-04-30,201601,0.063186,YOYEquity,sz000040
