date,period,value,field,symbol
2015-04-30,201501,,YOYLiability,sh603315
2015-04-30,201501,0.644823,liabilityToAsset,sh603315
2015-04-30,201501,2.815496,assetToEquity,sh603315
2015-04-30,201501,-0.460826,CFOToOR,sh603315
2015-04-30,201501,-4.621401,CFOToNP,sh603315
2015-04-30,201501,-0.460826,CFOToGr,sh603315
2015-04-30,201501,,YOYEquity,sh603315
2015-04-30,201501,0.057428,YOYNI,sh603315
2015-04-30,201501,0.055556,YOYEPSBasic,sh603315
2015-04-30,201501,0.057428,YOYPNI,sh603315
2015-04-30,201501,0.028644,roeAvg,sh603315
2015-04-30,201501,0.099716,npMargin,sh603315
2015-04-30,201501,9980316.9,netProfit,sh603315
2015-04-30,201501,0.757426,epsTTM,sh603315
2015-04-30,201501,,MBRevenue,sh603315
2015-04-30,201501,75000000.0,totalShare,sh603315
2015-04-30,201501,,liqaShare,sh603315
2015-04-30,201501,0.028644,dupontROE,sh603315
2015-04-30,201501,2.929763,dupontAssetStoEquity,sh603315
2015-04-30,201501,0.098047,dupontAssetTurn,sh603315
2015-04-30,201501,1.0,dupontPnitoni,sh603315
2015-04-30,201501,0.099716,dupontNitogr,sh603315
2015-04-30,201501,0.8598,dupontTaxBurden,sh603315
2015-04-30,201501,0.098047,AssetTurnRatio,sh603315
2016-04-28,201601,-0.424453,YOYLiability,sh603315
2016-04-28,201601,0.362126,liabilityToAsset,sh603315
2016-04-28,201601,1.567708,assetToEquity,sh603315
2016-04-28,201601,0.111777,CFOToOR,sh603315
2016-04-28,201601,0.763148,CFOToNP,sh603315
2016-04-28,201601,0.111777,CFOToGr,sh603315
2016-04-28,201601,0.840565,YOYEquity,sh603315
2016-04-28,201601,0.199216,YOYNI,sh603315
2016-04-28,201601,-0.076923,YOYEPSBasic,sh603315
2016-04-28,201601,0.199216,YOYPNI,sh603315
2016-04-28,201601,0.01857,roeAvg,sh603315
2016-04-28,201601,0.146469,npMargin,sh603315
2016-04-28,201601,11968551.52,netProfit,sh603315
2016-04-28,201601,0.571989,epsTTM,sh603315
2016-04-28,201601,,MBRevenue,sh603315
2016-04-28,201601,100000000.0,totalShare,sh603315
2016-04-28,201601,25000000.0,liqaShare,sh603315
2016-04-28,201601,0.01857,dupontROE,sh603315
2016-04-28,201601,1.614167,dupontAssetStoEquity,sh603315
2016-04-28,201601,0.078545,dupontAssetTurn,sh603315
2016-04-28,201601,1.0,dupontPnitoni,sh603315
2016-04-28,201601,0.146469,dupontNitogr,sh603315
2016-04-28,201601,0.858638,dupontTaxBurden,sh603315
2016-04-28,201601,0.078545,AssetTurnRatio,sh603315
2017-04-26,201701,0.172886,YOYLiability,sh603315
2017-04-26,201701,0.397947,liabilityToAsset,sh603315
2017-04-26,201701,1.660982,assetToEquity,sh603315
2017-04-26,201701,-0.518344,CFOToOR,sh603315
2017-04-26,201701,-12.705799,CFOToNP,sh603315
2017-04-26,201701,-0.518344,CFOToGr,sh603315
2017-04-26,201701,0.007375,YOYEquity,sh603315
2017-04-26,201701,-0.802966,YOYNI,sh603315
2017-04-26,201701,-0.916667,YOYEPSBasic,sh603315
2017-04-26,201701,-0.802966,YOYPNI,sh603315
2017-04-26,201701,0.003605,roeAvg,sh603315
2017-04-26,201701,0.040796,npMargin,sh603315
2017-04-26,201701,2358214.58,netProfit,sh603315
2017-04-26,201701,0.123987,epsTTM,sh603315
2017-04-26,201701,,MBRevenue,sh603315
2017-04-26,201701,200000000.0,totalShare,sh603315
2017-04-26,201701,77862500.0,liqaShare,sh603315
2017-04-26,201701,0.003605,dupontROE,sh603315
2017-04-26,201701,1.65275,dupontAssetStoEquity,sh603315
2017-04-26,201701,0.05347,dupontAssetTurn,sh603315
2017-04-26,201701,1.0,dupontPnitoni,sh603315
2017-04-26,201701,0.040796,dupontNitogr,sh603315
2017-04-26,201701,0.744092,dupontTaxBurden,sh603315
2017-04-26,201701,0.05347,AssetTurnRatio,sh603315
2018-04-27,201801,-0.075161,YOYLiability,sh603315
2018-04-27,201801,0.289334,liabilityToAsset,sh603315
2018-04-27,201801,1.40713,assetToEquity,sh603315
2018-04-27,201801,-0.356698,CFOToOR,sh603315
2018-04-27,201801,-12.978543,CFOToNP,sh603315
2018-04-27,201801,-0.356698,CFOToGr,sh603315
2018-04-27,201801,0.501669,YOYEquity,sh603315
2018-04-27,201801,0.113738,YOYNI,sh603315
2018-04-27,201801,0.059322,YOYEPSBasic,sh603315
2018-04-27,201801,0.163343,YOYPNI,sh603315
2018-04-27,201801,0.002792,roeAvg,sh603315
2018-04-27,201801,0.027484,npMargin,sh603315
2018-04-27,201801,2626434.35,netProfit,sh603315
2018-04-27,201801,0.042179,epsTTM,sh603315
2018-04-27,201801,,MBRevenue,sh603315
2018-04-27,201801,219950901.0,totalShare,sh603315
2018-04-27,201801,77862500.0,liqaShare,sh603315
2018-04-27,201801,0.002792,dupontROE,sh603315
2018-04-27,201801,1.406632,dupontAssetStoEquity,sh603315
2018-04-27,201801,0.06913,dupontAssetTurn,sh603315
2018-04-27,201801,1.044539,dupontPnitoni,sh603315
2018-04-27,201801,0.027484,dupontNitogr,sh603315
2018-04-27,201801,0.950525,dupontTaxBurden,sh603315
2018-04-27,201801,0.06913,AssetTurnRatio,sh603315
2019-04-23,201901,0.108704,YOYLiability,sh603315
2019-04-23,201901,0.309903,liabilityToAsset,sh603315
2019-04-23,201901,1.449071,assetToEquity,sh603315
2019-04-23,201901,0.215466,CFOToOR,sh603315
2019-04-23,201901,10.768082,CFOToNP,sh603315
2019-04-23,201901,0.215466,CFOToGr,sh603315
2019-04-23,201901,0.006106,YOYEquity,sh603315
2019-04-23,201901,-0.157007,YOYNI,sh603315
2019-04-23,201901,-0.096,YOYEPSBasic,sh603315
2019-04-23,201901,-0.092147,YOYPNI,sh603315
2019-04-23,201901,0.002519,roeAvg,sh603315
2019-04-23,201901,0.02001,npMargin,sh603315
2019-04-23,201901,2214065.96,netProfit,sh603315
2019-04-23,201901,0.041488,epsTTM,sh603315
2019-04-23,201901,,MBRevenue,sh603315
2019-04-23,201901,219950901.0,totalShare,sh603315
2019-04-23,201901,219950901.0,liqaShare,sh603315
2019-04-23,201901,0.002519,dupontROE,sh603315
2019-04-23,201901,1.427477,dupontAssetStoEquity,sh603315
2019-04-23,201901,0.078393,dupontAssetTurn,sh603315
2019-04-23,201901,1.124906,dupontPnitoni,sh603315
2019-04-23,201901,0.02001,dupontNitogr,sh603315
2019-04-23,201901,1.136001,dupontTaxBurden,sh603315
2019-04-23,201901,0.078393,AssetTurnRatio,sh603315
2020-04-30,202001,0.321528,YOYLiability,sh603315
2020-04-30,202001,0.304887,liabilityToAsset,sh603315
2020-04-30,202001,1.438616,assetToEquity,sh603315
2020-04-30,202001,-0.087742,CFOToOR,sh603315
2020-04-30,202001,-0.552629,CFOToNP,sh603315
2020-04-30,202001,-0.087742,CFOToGr,sh603315
2020-04-30,202001,0.353045,YOYEquity,sh603315
2020-04-30,202001,0.411447,YOYNI,sh603315
2020-04-30,202001,0.382845,YOYEPSBasic,sh603315
2020-04-30,202001,0.384243,YOYPNI,sh603315
2020-04-30,202001,0.015274,roeAvg,sh603315
2020-04-30,202001,0.158772,npMargin,sh603315
2020-04-30,202001,20313559.55,netProfit,sh603315
2020-04-30,202001,0.389787,epsTTM,sh603315
2020-04-30,202001,,MBRevenue,sh603315
2020-04-30,202001,307026264.0,totalShare,sh603315
2020-04-30,202001,219950901.0,liqaShare,sh603315
2020-04-30,202001,0.015274,dupontROE,sh603315
2020-04-30,202001,1.463497,dupontAssetStoEquity,sh603315
2020-04-30,202001,0.06576,dupontAssetTurn,sh603315
2020-04-30,202001,0.999571,dupontPnitoni,sh603315
2020-04-30,202001,0.158772,dupontNitogr,sh603315
2020-04-30,202001,0.900973,dupontTaxBurden,sh603315
2020-04-30,202001,0.06576,AssetTurnRatio,sh603315
2021-04-30,202101,0.22466,YOYLiability,sh603315
2021-04-30,202101,0.342369,liabilityToAsset,sh603315
2021-04-30,202101,1.52061,assetToEquity,sh603315
2021-04-30,202101,-0.565553,CFOToOR,sh603315
2021-04-30,202101,-6.385146,CFOToNP,sh603315
2021-04-30,202101,-0.565553,CFOToGr,sh603315
2021-04-30,202101,0.032157,YOYEquity,sh603315
2021-04-30,202101,-0.278216,YOYNI,sh603315
2021-04-30,202101,-0.269289,YOYEPSBasic,sh603315
2021-04-30,202101,-0.270049,YOYPNI,sh603315
2021-04-30,202101,0.010777,roeAvg,sh603315
2021-04-30,202101,0.088573,npMargin,sh603315
2021-04-30,202101,14661995.88,netProfit,sh603315
2021-04-30,202101,0.305303,epsTTM,sh603315
2021-04-30,202101,,MBRevenue,sh603315
2021-04-30,202101,307026264.0,totalShare,sh603315
2021-04-30,202101,219950901.0,liqaShare,sh603315
2021-04-30,202101,0.010777,dupontROE,sh603315
2021-04-30,202101,1.538456,dupontAssetStoEquity,sh603315
2021-04-30,202101,0.07824,dupontAssetTurn,sh603315
2021-04-30,202101,1.010882,dupontPnitoni,sh603315
2021-04-30,202101,0.088573,dupontNitogr,sh603315
2021-04-30,202101,0.895279,dupontTaxBurden,sh603315
2021-04-30,202101,0.07824,AssetTurnRatio,sh603315
2022-04-29,202201,0.538421,YOYLiability,sh603315
2022-04-29,202201,0.440659,liabilityToAsset,sh603315
2022-04-29,202201,1.787818,assetToEquity,sh603315
2022-04-29,202201,0.122931,CFOToOR,sh603315
2022-04-29,202201,1.704489,CFOToNP,sh603315
2022-04-29,202201,0.122931,CFOToGr,sh603315
2022-04-29,202201,0.018533,YOYEquity,sh603315
2022-04-29,202201,-0.23201,YOYNI,sh603315
2022-04-29,202201,-0.225673,YOYEPSBasic,sh603315
2022-04-29,202201,-0.224421,YOYPNI,sh603315
2022-04-29,202201,0.008196,roeAvg,sh603315
2022-04-29,202201,0.072122,npMargin,sh603315
2022-04-29,202201,11260272.34,netProfit,sh603315
2022-04-29,202201,0.23346,epsTTM,sh603315
2022-04-29,202201,,MBRevenue,sh603315
2022-04-29,202201,307026264.0,totalShare,sh603315
2022-04-29,202201,219950901.0,liqaShare,sh603315
2022-04-29,202201,0.008196,dupontROE,sh603315
2022-04-29,202201,1.800671,dupontAssetStoEquity,sh603315
2022-04-29,202201,0.061821,dupontAssetTurn,sh603315
2022-04-29,202201,1.020871,dupontPnitoni,sh603315
2022-04-29,202201,0.072122,dupontNitogr,sh603315
2022-04-29,202201,0.866742,dupontTaxBurden,sh603315
2022-04-29,202201,0.061821,AssetTurnRatio,sh603315
2015-08-20,201502,-0.456275,YOYLiability,sh603315
2015-08-20,201502,0.366136,liabilityToAsset,sh603315
2015-08-20,201502,1.577626,assetToEquity,sh603315
2015-08-20,201502,0.066159,CFOToOR,sh603315
2015-08-20,201502,0.510406,CFOToNP,sh603315
2015-08-20,201502,0.066159,CFOToGr,sh603315
2015-08-20,201502,0.776941,YOYEquity,sh603315
2015-08-20,201502,0.033978,YOYNI,sh603315
2015-08-20,201502,-0.069531,YOYEPSBasic,sh603315
2015-08-20,201502,0.033978,YOYPNI,sh603315
2015-08-20,201502,0.057501,roeAvg,sh603315
2015-08-20,201502,0.129621,npMargin,sh603315
2015-08-20,201502,27433267.73,netProfit,sh603315
2015-08-20,201502,0.571664,epsTTM,sh603315
2015-08-20,201502,209153403.37,MBRevenue,sh603315
2015-08-20,201502,100000000.0,totalShare,sh603315
2015-08-20,201502,25000000.0,liqaShare,sh603315
2015-08-20,201502,0.057501,dupontROE,sh603315
2015-08-20,201502,2.106623,dupontAssetStoEquity,sh603315
2015-08-20,201502,0.210577,dupontAssetTurn,sh603315
2015-08-20,201502,1.0,dupontPnitoni,sh603315
2015-08-20,201502,0.129621,dupontNitogr,sh603315
2015-08-20,201502,0.854965,dupontTaxBurden,sh603315
2015-08-20,201502,0.210577,AssetTurnRatio,sh603315
2016-08-29,201602,0.315212,YOYLiability,sh603315
2016-08-29,201602,0.418009,liabilityToAsset,sh603315
2016-08-29,201602,1.718241,assetToEquity,sh603315
2016-08-29,201602,-0.263768,CFOToOR,sh603315
2016-08-29,201602,-1.931538,CFOToNP,sh603315
