date,period,value,field,symbol
2017-04-26,201701,,YOYLiability,sh603858
2017-04-26,201701,0.244703,liabilityToAsset,sh603858
2017-04-26,201701,1.323983,assetToEquity,sh603858
2017-04-26,201701,0.189633,CFOToOR,sh603858
2017-04-26,201701,2.087836,CFOToNP,sh603858
2017-04-26,201701,0.189633,CFOToGr,sh603858
2017-04-26,201701,,YOYEquity,sh603858
2017-04-26,201701,0.146242,YOYNI,sh603858
2017-04-26,201701,0.035227,YOYEPSBasic,sh603858
2017-04-26,201701,0.153034,YOYPNI,sh603858
2017-04-26,201701,0.017487,roeAvg,sh603858
2017-04-26,201701,0.090828,npMargin,sh603858
2017-04-26,201701,220581563.46,netProfit,sh603858
2017-04-26,201701,2.638428,epsTTM,sh603858
2017-04-26,201701,,MBRevenue,sh603858
2017-04-26,201701,681800000.0,totalShare,sh603858
2017-04-26,201701,69800000.0,liqaShare,sh603858
2017-04-26,201701,0.017487,dupontROE,sh603858
2017-04-26,201701,1.407588,dupontAssetStoEquity,sh603858
2017-04-26,201701,0.13567,dupontAssetTurn,sh603858
2017-04-26,201701,1.008164,dupontPnitoni,sh603858
2017-04-26,201701,0.090828,dupontNitogr,sh603858
2017-04-26,201701,0.767232,dupontTaxBurden,sh603858
2017-04-26,201701,0.13567,AssetTurnRatio,sh603858
2018-04-28,201801,0.238172,YOYLiability,sh603858
2018-04-28,201801,0.278566,liabilityToAsset,sh603858
2018-04-28,201801,1.386128,assetToEquity,sh603858
2018-04-28,201801,0.057734,CFOToOR,sh603858
2018-04-28,201801,0.685393,CFOToNP,sh603858
2018-04-28,201801,0.057734,CFOToGr,sh603858
2018-04-28,201801,0.040689,YOYEquity,sh603858
2018-04-28,201801,-0.071744,YOYNI,sh603858
2018-04-28,201801,-0.072655,YOYEPSBasic,sh603858
2018-04-28,201801,-0.07259,YOYPNI,sh603858
2018-04-28,201801,0.01557,roeAvg,sh603858
2018-04-28,201801,0.084235,npMargin,sh603858
2018-04-28,201801,204756178.36,netProfit,sh603858
2018-04-28,201801,2.378718,epsTTM,sh603858
2018-04-28,201801,,MBRevenue,sh603858
2018-04-28,201801,681800000.0,totalShare,sh603858
2018-04-28,201801,327835112.0,liqaShare,sh603858
2018-04-28,201801,0.01557,dupontROE,sh603858
2018-04-28,201801,1.427724,dupontAssetStoEquity,sh603858
2018-04-28,201801,0.128531,dupontAssetTurn,sh603858
2018-04-28,201801,1.007246,dupontPnitoni,sh603858
2018-04-28,201801,0.084235,dupontNitogr,sh603858
2018-04-28,201801,0.748924,dupontTaxBurden,sh603858
2018-04-28,201801,0.128531,AssetTurnRatio,sh603858
2019-04-26,201901,0.119346,YOYLiability,sh603858
2019-04-26,201901,0.293205,liabilityToAsset,sh603858
2019-04-26,201901,1.414837,assetToEquity,sh603858
2019-04-26,201901,0.236021,CFOToOR,sh603858
2019-04-26,201901,2.385881,CFOToNP,sh603858
2019-04-26,201901,0.236021,CFOToGr,sh603858
2019-04-26,201901,0.039217,YOYEquity,sh603858
2019-04-26,201901,0.392921,YOYNI,sh603858
2019-04-26,201901,0.39407,YOYEPSBasic,sh603858
2019-04-26,201901,0.377885,YOYPNI,sh603858
2019-04-26,201901,0.020586,roeAvg,sh603858
2019-04-26,201901,0.098924,npMargin,sh603858
2019-04-26,201901,285209159.6,netProfit,sh603858
2019-04-26,201901,2.218494,epsTTM,sh603858
2019-04-26,201901,,MBRevenue,sh603858
2019-04-26,201901,886340000.0,totalShare,sh603858
2019-04-26,201901,426185646.0,liqaShare,sh603858
2019-04-26,201901,0.020586,dupontROE,sh603858
2019-04-26,201901,1.44284,dupontAssetStoEquity,sh603858
2019-04-26,201901,0.144754,dupontAssetTurn,sh603858
2019-04-26,201901,0.996373,dupontPnitoni,sh603858
2019-04-26,201901,0.098924,dupontNitogr,sh603858
2019-04-26,201901,0.770457,dupontTaxBurden,sh603858
2019-04-26,201901,0.144754,AssetTurnRatio,sh603858
2020-04-28,202001,0.17431,YOYLiability,sh603858
2020-04-28,202001,0.326168,liabilityToAsset,sh603858
2020-04-28,202001,1.484049,assetToEquity,sh603858
2020-04-28,202001,0.079299,CFOToOR,sh603858
2020-04-28,202001,0.690521,CFOToNP,sh603858
2020-04-28,202001,0.079299,CFOToGr,sh603858
2020-04-28,202001,0.004935,YOYEquity,sh603858
2020-04-28,202001,0.062638,YOYNI,sh603858
2020-04-28,202001,0.095143,YOYEPSBasic,sh603858
2020-04-28,202001,0.070743,YOYPNI,sh603858
2020-04-28,202001,0.022065,roeAvg,sh603858
2020-04-28,202001,0.11484,npMargin,sh603858
2020-04-28,202001,303074224.26,netProfit,sh603858
2020-04-28,202001,1.722262,epsTTM,sh603858
2020-04-28,202001,,MBRevenue,sh603858
2020-04-28,202001,1141580610.0,totalShare,sh603858
2020-04-28,202001,1141580610.0,liqaShare,sh603858
2020-04-28,202001,0.022065,dupontROE,sh603858
2020-04-28,202001,1.526315,dupontAssetStoEquity,sh603858
2020-04-28,202001,0.125383,dupontAssetTurn,sh603858
2020-04-28,202001,1.003973,dupontPnitoni,sh603858
2020-04-28,202001,0.11484,dupontNitogr,sh603858
2020-04-28,202001,0.833138,dupontTaxBurden,sh603858
2020-04-28,202001,0.125383,AssetTurnRatio,sh603858
2021-04-28,202101,0.283955,YOYLiability,sh603858
2021-04-28,202101,0.381387,liabilityToAsset,sh603858
2021-04-28,202101,1.61652,assetToEquity,sh603858
2021-04-28,202101,0.103387,CFOToOR,sh603858
2021-04-28,202101,0.883202,CFOToNP,sh603858
2021-04-28,202101,0.103387,CFOToGr,sh603858
2021-04-28,202101,0.012761,YOYEquity,sh603858
2021-04-28,202101,0.294212,YOYNI,sh603858
2021-04-28,202101,0.33406,YOYEPSBasic,sh603858
2021-04-28,202101,0.333859,YOYPNI,sh603858
2021-04-28,202101,0.029162,roeAvg,sh603858
2021-04-28,202101,0.117059,npMargin,sh603858
2021-04-28,202101,392242300.96,netProfit,sh603858
2021-04-28,202101,1.71909,epsTTM,sh603858
2021-04-28,202101,,MBRevenue,sh603858
2021-04-28,202101,1141580610.0,totalShare,sh603858
2021-04-28,202101,1141580610.0,liqaShare,sh603858
2021-04-28,202101,0.029162,dupontROE,sh603858
2021-04-28,202101,1.647152,dupontAssetStoEquity,sh603858
2021-04-28,202101,0.146169,dupontAssetTurn,sh603858
2021-04-28,202101,1.034728,dupontPnitoni,sh603858
2021-04-28,202101,0.117059,dupontNitogr,sh603858
2021-04-28,202101,0.829234,dupontTaxBurden,sh603858
2021-04-28,202101,0.146169,AssetTurnRatio,sh603858
2022-04-28,202201,0.037806,YOYLiability,sh603858
2022-04-28,202201,0.379481,liabilityToAsset,sh603858
2022-04-28,202201,1.611555,assetToEquity,sh603858
2022-04-28,202201,0.117155,CFOToOR,sh603858
2022-04-28,202201,0.912725,CFOToNP,sh603858
2022-04-28,202201,0.117155,CFOToGr,sh603858
2022-04-28,202201,0.05187,YOYEquity,sh603858
2022-04-28,202201,0.047329,YOYNI,sh603858
2022-04-28,202201,0.058856,YOYEPSBasic,sh603858
2022-04-28,202201,0.059086,YOYPNI,sh603858
2022-04-28,202201,0.029363,roeAvg,sh603858
2022-04-28,202201,0.128357,npMargin,sh603858
2022-04-28,202201,410806616.97,netProfit,sh603858
2022-04-28,202201,1.150364,epsTTM,sh603858
2022-04-28,202201,,MBRevenue,sh603858
2022-04-28,202201,1141580610.0,totalShare,sh603858
2022-04-28,202201,1141580610.0,liqaShare,sh603858
2022-04-28,202201,0.029363,dupontROE,sh603858
2022-04-28,202201,1.637279,dupontAssetStoEquity,sh603858
2022-04-28,202201,0.133533,dupontAssetTurn,sh603858
2022-04-28,202201,1.046345,dupontPnitoni,sh603858
2022-04-28,202201,0.128357,dupontNitogr,sh603858
2022-04-28,202201,0.780845,dupontTaxBurden,sh603858
2022-04-28,202201,0.133533,AssetTurnRatio,sh603858
2017-08-18,201702,-0.295812,YOYLiability,sh603858
2017-08-18,201702,0.299913,liabilityToAsset,sh603858
2017-08-18,201702,1.428394,assetToEquity,sh603858
2017-08-18,201702,0.226876,CFOToOR,sh603858
2017-08-18,201702,1.925946,CFOToNP,sh603858
2017-08-18,201702,0.226876,CFOToGr,sh603858
2017-08-18,201702,0.570567,YOYEquity,sh603858
2017-08-18,201702,0.120454,YOYNI,sh603858
2017-08-18,201702,0.005663,YOYEPSBasic,sh603858
2017-08-18,201702,0.120348,YOYPNI,sh603858
2017-08-18,201702,0.054705,roeAvg,sh603858
2017-08-18,201702,0.1178,npMargin,sh603858
2017-08-18,201702,677517439.38,netProfit,sh603858
2017-08-18,201702,2.701969,epsTTM,sh603858
2017-08-18,201702,5712888028.02,MBRevenue,sh603858
2017-08-18,201702,681800000.0,totalShare,sh603858
