date,period,value,field,symbol
2014-04-22,201401,0.920431,YOYLiability,sh600535
2014-04-22,201401,0.609872,liabilityToAsset,sh600535
2014-04-22,201401,2.563261,assetToEquity,sh600535
2014-04-22,201401,0.088355,CFOToOR,sh600535
2014-04-22,201401,0.774127,CFOToNP,sh600535
2014-04-22,201401,0.088234,CFOToGr,sh600535
2014-04-22,201401,-0.027857,YOYEquity,sh600535
2014-04-22,201401,0.369468,YOYNI,sh600535
2014-04-22,201401,0.152321,YOYEPSBasic,sh600535
2014-04-22,201401,0.152397,YOYPNI,sh600535
2014-04-22,201401,0.070984,roeAvg,sh600535
2014-04-22,201401,0.114135,npMargin,sh600535
2014-04-22,201401,343793970.99,netProfit,sh600535
2014-04-22,201401,1.101386,epsTTM,sh600535
2014-04-22,201401,,MBRevenue,sh600535
2014-04-22,201401,1032842654.0,totalShare,sh600535
2014-04-22,201401,1032842654.0,liqaShare,sh600535
2014-04-22,201401,0.070984,dupontROE,sh600535
2014-04-22,201401,2.707107,dupontAssetStoEquity,sh600535
2014-04-22,201401,0.280434,dupontAssetTurn,sh600535
2014-04-22,201401,0.82035,dupontPnitoni,sh600535
2014-04-22,201401,0.113979,dupontNitogr,sh600535
2014-04-22,201401,0.830269,dupontTaxBurden,sh600535
2014-04-22,201401,0.280434,AssetTurnRatio,sh600535
2015-04-29,201501,0.018695,YOYLiability,sh600535
2015-04-29,201501,0.500689,liabilityToAsset,sh600535
2015-04-29,201501,2.002762,assetToEquity,sh600535
2015-04-29,201501,-0.007998,CFOToOR,sh600535
2015-04-29,201501,-0.068784,CFOToNP,sh600535
2015-04-29,201501,-0.007989,CFOToGr,sh600535
2015-04-29,201501,0.643288,YOYEquity,sh600535
2015-04-29,201501,0.032637,YOYNI,sh600535
2015-04-29,201501,0.214584,YOYEPSBasic,sh600535
2015-04-29,201501,0.214612,YOYPNI,sh600535
2015-04-29,201501,0.059579,roeAvg,sh600535
2015-04-29,201501,0.116277,npMargin,sh600535
2015-04-29,201501,357530316.86,netProfit,sh600535
2015-04-29,201501,1.322862,epsTTM,sh600535
2015-04-29,201501,,MBRevenue,sh600535
2015-04-29,201501,1080475878.0,totalShare,sh600535
2015-04-29,201501,1032842654.0,liqaShare,sh600535
2015-04-29,201501,0.059579,dupontROE,sh600535
2015-04-29,201501,2.322855,dupontAssetStoEquity,sh600535
2015-04-29,201501,0.228506,dupontAssetTurn,sh600535
2015-04-29,201501,0.966401,dupontPnitoni,sh600535
2015-04-29,201501,0.116149,dupontNitogr,sh600535
2015-04-29,201501,0.861232,dupontTaxBurden,sh600535
2015-04-29,201501,0.228506,AssetTurnRatio,sh600535
2016-04-23,201601,0.050769,YOYLiability,sh600535
2016-04-23,201601,0.479966,liabilityToAsset,sh600535
2016-04-23,201601,1.92295,assetToEquity,sh600535
2016-04-23,201601,0.043603,CFOToOR,sh600535
2016-04-23,201601,0.481205,CFOToNP,sh600535
2016-04-23,201601,0.043603,CFOToGr,sh600535
2016-04-23,201601,0.145807,YOYEquity,sh600535
2016-04-23,201601,-0.203001,YOYNI,sh600535
2016-04-23,201601,-0.198249,YOYEPSBasic,sh600535
2016-04-23,201601,-0.19818,YOYPNI,sh600535
2016-04-23,201601,0.036415,roeAvg,sh600535
2016-04-23,201601,0.090612,npMargin,sh600535
2016-04-23,201601,284951397.14,netProfit,sh600535
2016-04-23,201601,1.305049,epsTTM,sh600535
2016-04-23,201601,,MBRevenue,sh600535
2016-04-23,201601,1080475878.0,totalShare,sh600535
2016-04-23,201601,1032842654.0,liqaShare,sh600535
2016-04-23,201601,0.036415,dupontROE,sh600535
2016-04-23,201601,2.02295,dupontAssetStoEquity,sh600535
2016-04-23,201601,0.204328,dupontAssetTurn,sh600535
2016-04-23,201601,0.972246,dupontPnitoni,sh600535
2016-04-23,201601,0.090612,dupontNitogr,sh600535
2016-04-23,201601,0.841353,dupontTaxBurden,sh600535
2016-04-23,201601,0.204328,AssetTurnRatio,sh600535
2017-04-15,201701,0.279468,YOYLiability,sh600535
2017-04-15,201701,0.52528,liabilityToAsset,sh600535
2017-04-15,201701,2.106503,assetToEquity,sh600535
2017-04-15,201701,-0.21478,CFOToOR,sh600535
2017-04-15,201701,-2.228635,CFOToNP,sh600535
2017-04-15,201701,-0.21478,CFOToGr,sh600535
2017-04-15,201701,0.069133,YOYEquity,sh600535
2017-04-15,201701,0.132208,YOYNI,sh600535
2017-04-15,201701,0.148596,YOYEPSBasic,sh600535
2017-04-15,201701,0.148377,YOYPNI,sh600535
2017-04-15,201701,0.039167,roeAvg,sh600535
2017-04-15,201701,0.096373,npMargin,sh600535
2017-04-15,201701,322624371.35,netProfit,sh600535
2017-04-15,201701,1.126848,epsTTM,sh600535
2017-04-15,201701,,MBRevenue,sh600535
2017-04-15,201701,1080475878.0,totalShare,sh600535
2017-04-15,201701,1032842654.0,liqaShare,sh600535
2017-04-15,201701,0.039167,dupontROE,sh600535
2017-04-15,201701,2.160145,dupontAssetStoEquity,sh600535
2017-04-15,201701,0.190785,dupontAssetTurn,sh600535
2017-04-15,201701,0.986131,dupontPnitoni,sh600535
2017-04-15,201701,0.096373,dupontNitogr,sh600535
2017-04-15,201701,0.804809,dupontTaxBurden,sh600535
2017-04-15,201701,0.190785,AssetTurnRatio,sh600535
2018-04-17,201801,0.412082,YOYLiability,sh600535
2018-04-17,201801,0.585356,liabilityToAsset,sh600535
2018-04-17,201801,2.411705,assetToEquity,sh600535
2018-04-17,201801,0.038274,CFOToOR,sh600535
2018-04-17,201801,0.401786,CFOToNP,sh600535
2018-04-17,201801,0.038274,CFOToGr,sh600535
2018-04-17,201801,0.089923,YOYEquity,sh600535
2018-04-17,201801,0.166994,YOYNI,sh600535
2018-04-17,201801,0.167402,YOYEPSBasic,sh600535
2018-04-17,201801,0.167735,YOYPNI,sh600535
2018-04-17,201801,0.042023,roeAvg,sh600535
2018-04-17,201801,0.09526,npMargin,sh600535
2018-04-17,201801,376500695.19,netProfit,sh600535
2018-04-17,201801,1.323405,epsTTM,sh600535
2018-04-17,201801,,MBRevenue,sh600535
2018-04-17,201801,1080475878.0,totalShare,sh600535
2018-04-17,201801,1080475878.0,liqaShare,sh600535
2018-04-17,201801,0.042023,dupontROE,sh600535
2018-04-17,201801,2.505418,dupontAssetStoEquity,sh600535
2018-04-17,201801,0.178439,dupontAssetTurn,sh600535
2018-04-17,201801,0.986757,dupontPnitoni,sh600535
2018-04-17,201801,0.09526,dupontNitogr,sh600535
2018-04-17,201801,0.825677,dupontTaxBurden,sh600535
2018-04-17,201801,0.178439,AssetTurnRatio,sh600535
2019-04-23,201901,-0.032279,YOYLiability,sh600535
2019-04-23,201901,0.524609,liabilityToAsset,sh600535
2019-04-23,201901,2.103533,assetToEquity,sh600535
2019-04-23,201901,0.056446,CFOToOR,sh600535
2019-04-23,201901,0.570058,CFOToNP,sh600535
2019-04-23,201901,0.056446,CFOToGr,sh600535
2019-04-23,201901,0.219078,YOYEquity,sh600535
2019-04-23,201901,0.202246,YOYNI,sh600535
2019-04-23,201901,0.209691,YOYEPSBasic,sh600535
2019-04-23,201901,0.206381,YOYPNI,sh600535
2019-04-23,201901,0.041618,roeAvg,sh600535
2019-04-23,201901,0.099018,npMargin,sh600535
2019-04-23,201901,452646421.99,netProfit,sh600535
2019-04-23,201901,1.072174,epsTTM,sh600535
2019-04-23,201901,,MBRevenue,sh600535
2019-04-23,201901,1512666229.0,totalShare,sh600535
2019-04-23,201901,1512666229.0,liqaShare,sh600535
2019-04-23,201901,0.041618,dupontROE,sh600535
2019-04-23,201901,2.310115,dupontAssetStoEquity,sh600535
2019-04-23,201901,0.183753,dupontAssetTurn,sh600535
2019-04-23,201901,0.990151,dupontPnitoni,sh600535
2019-04-23,201901,0.099018,dupontNitogr,sh600535
2019-04-23,201901,0.82303,dupontTaxBurden,sh600535
2019-04-23,201901,0.183753,AssetTurnRatio,sh600535
2020-04-25,202001,-0.050506,YOYLiability,sh600535
