date,period,value,field,symbol
2014-04-30,201401,-0.01297,YOYLiability,sz000520
2014-04-30,201401,9.866478,liabilityToAsset,sz000520
2014-04-30,201401,,assetToEquity,sz000520
2014-04-30,201401,-0.044535,CFOToOR,sz000520
2014-04-30,201401,-0.786133,CFOToNP,sz000520
2014-04-30,201401,-0.044535,CFOToGr,sz000520
2014-04-30,201401,-5.088838,YOYEquity,sz000520
2014-04-30,201401,1.084197,YOYNI,sz000520
2014-04-30,201401,1.084457,YOYEPSBasic,sz000520
2014-04-30,201401,1.084341,YOYPNI,sz000520
2014-04-30,201401,,roeAvg,sz000520
2014-04-30,201401,0.05665,npMargin,sz000520
2014-04-30,201401,16020905.35,netProfit,sz000520
2014-04-30,201401,-6.385511,epsTTM,sz000520
2014-04-30,201401,,MBRevenue,sz000520
2014-04-30,201401,674722303.0,totalShare,sz000520
2014-04-30,201401,669144645.0,liqaShare,sz000520
2014-04-30,201401,,dupontROE,sz000520
2014-04-30,201401,,dupontAssetStoEquity,sz000520
2014-04-30,201401,0.446105,dupontAssetTurn,sz000520
2014-04-30,201401,1.000793,dupontPnitoni,sz000520
2014-04-30,201401,0.05665,dupontNitogr,sz000520
2014-04-30,201401,0.944208,dupontTaxBurden,sz000520
2014-04-30,201401,0.446105,AssetTurnRatio,sz000520
2015-04-28,201501,-0.93713,YOYLiability,sz000520
2015-04-28,201501,0.72427,liabilityToAsset,sz000520
2015-04-28,201501,3.626731,assetToEquity,sz000520
2015-04-28,201501,-0.076514,CFOToOR,sz000520
2015-04-28,201501,-7.567939,CFOToNP,sz000520
2015-04-28,201501,-0.076514,CFOToGr,sz000520
2015-04-28,201501,1.026187,YOYEquity,sz000520
2015-04-28,201501,-0.872294,YOYNI,sz000520
2015-04-28,201501,-0.892405,YOYEPSBasic,sz000520
2015-04-28,201501,-0.889777,YOYPNI,sz000520
2015-04-28,201501,0.013644,roeAvg,sz000520
2015-04-28,201501,0.01011,npMargin,sz000520
2015-04-28,201501,2045958.6,netProfit,sz000520
2015-04-28,201501,4.241815,epsTTM,sz000520
2015-04-28,201501,,MBRevenue,sz000520
2015-04-28,201501,1012083455.0,totalShare,sz000520
2015-04-28,201501,1012083455.0,liqaShare,sz000520
2015-04-28,201501,0.013644,dupontROE,sz000520
2015-04-28,201501,3.917783,dupontAssetStoEquity,sz000520
2015-04-28,201501,0.398793,dupontAssetTurn,sz000520
2015-04-28,201501,0.863783,dupontPnitoni,sz000520
2015-04-28,201501,0.01011,dupontNitogr,sz000520
2015-04-28,201501,0.666254,dupontTaxBurden,sz000520
2015-04-28,201501,0.398793,AssetTurnRatio,sz000520
2016-04-29,201601,-0.273175,YOYLiability,sz000520
2016-04-29,201601,0.504377,liabilityToAsset,sz000520
2016-04-29,201601,2.017663,assetToEquity,sz000520
2016-04-29,201601,0.013015,CFOToOR,sz000520
2016-04-29,201601,0.764699,CFOToNP,sz000520
2016-04-29,201601,0.013015,CFOToGr,sz000520
2016-04-29,201601,0.919553,YOYEquity,sz000520
2016-04-29,201601,0.245294,YOYNI,sz000520
2016-04-29,201601,0.470588,YOYEPSBasic,sz000520
2016-04-29,201601,0.441674,YOYPNI,sz000520
2016-04-29,201601,0.00989,roeAvg,sz000520
2016-04-29,201601,0.01702,npMargin,sz000520
2016-04-29,201601,2547820.0,netProfit,sz000520
2016-04-29,201601,0.121902,epsTTM,sz000520
2016-04-29,201601,,MBRevenue,sz000520
2016-04-29,201601,1012083455.0,totalShare,sz000520
2016-04-29,201601,1012083455.0,liqaShare,sz000520
2016-04-29,201601,0.00989,dupontROE,sz000520
2016-04-29,201601,2.010878,dupontAssetStoEquity,sz000520
2016-04-29,201601,0.288968,dupontAssetTurn,sz000520
2016-04-29,201601,1.0,dupontPnitoni,sz000520
2016-04-29,201601,0.01702,dupontNitogr,sz000520
2016-04-29,201601,0.775998,dupontTaxBurden,sz000520
2016-04-29,201601,0.288968,AssetTurnRatio,sz000520
2017-04-26,201701,-0.084033,YOYLiability,sz000520
2017-04-26,201701,0.47255,liabilityToAsset,sz000520
2017-04-26,201701,1.895913,assetToEquity,sz000520
2017-04-26,201701,0.066249,CFOToOR,sz000520
2017-04-26,201701,2.840962,CFOToNP,sz000520
