date,period,value,field,symbol
2014-04-30,201401,0.110252,YOYLiability,sz000626
2014-04-30,201401,0.884907,liabilityToAsset,sz000626
2014-04-30,201401,8.688624,assetToEquity,sz000626
2014-04-30,201401,-0.104115,CFOToOR,sz000626
2014-04-30,201401,-34.356463,CFOToNP,sz000626
2014-04-30,201401,-0.104115,CFOToGr,sz000626
2014-04-30,201401,0.058166,YOYEquity,sz000626
2014-04-30,201401,-0.376328,YOYNI,sz000626
2014-04-30,201401,-0.139225,YOYEPSBasic,sz000626
2014-04-30,201401,-0.139335,YOYPNI,sz000626
2014-04-30,201401,0.033463,roeAvg,sz000626
2014-04-30,201401,0.00303,npMargin,sz000626
2014-04-30,201401,28542118.16,netProfit,sz000626
2014-04-30,201401,0.169318,epsTTM,sz000626
2014-04-30,201401,,MBRevenue,sz000626
2014-04-30,201401,202500000.0,totalShare,sz000626
2014-04-30,201401,202297500.0,liqaShare,sz000626
2014-04-30,201401,0.033463,dupontROE,sz000626
2014-04-30,201401,16.228645,dupontAssetStoEquity,sz000626
2014-04-30,201401,1.349178,dupontAssetTurn,sz000626
2014-04-30,201401,0.504326,dupontPnitoni,sz000626
2014-04-30,201401,0.00303,dupontNitogr,sz000626
2014-04-30,201401,0.804884,dupontTaxBurden,sz000626
2014-04-30,201401,1.349178,AssetTurnRatio,sz000626
2015-04-25,201501,0.34226,YOYLiability,sz000626
2015-04-25,201501,0.848685,liabilityToAsset,sz000626
2015-04-25,201501,6.608718,assetToEquity,sz000626
2015-04-25,201501,-0.057499,CFOToOR,sz000626
2015-04-25,201501,-1.845965,CFOToNP,sz000626
2015-04-25,201501,-0.057499,CFOToGr,sz000626
2015-04-25,201501,0.807185,YOYEquity,sz000626
2015-04-25,201501,9.998652,YOYNI,sz000626
2015-04-25,201501,8.873418,YOYEPSBasic,sz000626
2015-04-25,201501,8.875275,YOYPNI,sz000626
2015-04-25,201501,0.197499,roeAvg,sz000626
2015-04-25,201501,0.031148,npMargin,sz000626
2015-04-25,201501,313924812.89,netProfit,sz000626
2015-04-25,201501,1.779497,epsTTM,sz000626
2015-04-25,201501,,MBRevenue,sz000626
2015-04-25,201501,202500000.0,totalShare,sz000626
2015-04-25,201501,202297500.0,liqaShare,sz000626
2015-04-25,201501,0.197499,dupontROE,sz000626
2015-04-25,201501,13.719491,dupontAssetStoEquity,sz000626
2015-04-25,201501,1.020632,dupontAssetTurn,sz000626
2015-04-25,201501,0.452816,dupontPnitoni,sz000626
2015-04-25,201501,0.031148,dupontNitogr,sz000626
2015-04-25,201501,0.746722,dupontTaxBurden,sz000626
2015-04-25,201501,1.020632,AssetTurnRatio,sz000626
2016-04-28,201601,0.010999,YOYLiability,sz000626
2016-04-28,201601,0.8087,liabilityToAsset,sz000626
2016-04-28,201601,5.2274,assetToEquity,sz000626
2016-04-28,201601,-0.02989,CFOToOR,sz000626
2016-04-28,201601,-0.957391,CFOToNP,sz000626
2016-04-28,201601,-0.02989,CFOToGr,sz000626
2016-04-28,201601,0.42518,YOYEquity,sz000626
2016-04-28,201601,0.184561,YOYNI,sz000626
2016-04-28,201601,0.162536,YOYEPSBasic,sz000626
2016-04-28,201601,0.162601,YOYPNI,sz000626
2016-04-28,201601,0.158246,roeAvg,sz000626
2016-04-28,201601,0.03122,npMargin,sz000626
2016-04-28,201601,371863236.84,netProfit,sz000626
2016-04-28,201601,1.635532,epsTTM,sz000626
2016-04-28,201601,,MBRevenue,sz000626
2016-04-28,201601,202500000.0,totalShare,sz000626
2016-04-28,201601,202297500.0,liqaShare,sz000626
2016-04-28,201601,0.158246,dupontROE,sz000626
2016-04-28,201601,10.083456,dupontAssetStoEquity,sz000626
2016-04-28,201601,1.131077,dupontAssetTurn,sz000626
2016-04-28,201601,0.444421,dupontPnitoni,sz000626
2016-04-28,201601,0.03122,dupontNitogr,sz000626
2016-04-28,201601,0.741768,dupontTaxBurden,sz000626
2016-04-28,201601,1.131077,AssetTurnRatio,sz000626
2017-04-29,201701,0.193313,YOYLiability,sz000626
2017-04-29,201701,0.784942,liabilityToAsset,sz000626
2017-04-29,201701,4.649916,assetToEquity,sz000626
2017-04-29,201701,-0.025911,CFOToOR,sz000626
2017-04-29,201701,-6.910224,CFOToNP,sz000626
2017-04-29,201701,-0.025911,CFOToGr,sz000626
2017-04-29,201701,1.598949,YOYEquity,sz000626
2017-04-29,201701,-0.764314,YOYNI,sz000626
2017-04-29,201701,-0.607449,YOYEPSBasic,sz000626
2017-04-29,201701,-0.419701,YOYPNI,sz000626
2017-04-29,201701,0.03328,roeAvg,sz000626
2017-04-29,201701,0.00375,npMargin,sz000626
2017-04-29,201701,87642795.69,netProfit,sz000626
2017-04-29,201701,0.537184,epsTTM,sz000626
2017-04-29,201701,,MBRevenue,sz000626
2017-04-29,201701,598634538.0,totalShare,sz000626
2017-04-29,201701,404595000.0,liqaShare,sz000626
2017-04-29,201701,0.03328,dupontROE,sz000626
2017-04-29,201701,4.794262,dupontAssetStoEquity,sz000626
2017-04-29,201701,1.691837,dupontAssetTurn,sz000626
2017-04-29,201701,1.094243,dupontPnitoni,sz000626
2017-04-29,201701,0.00375,dupontNitogr,sz000626
2017-04-29,201701,0.756482,dupontTaxBurden,sz000626
2017-04-29,201701,1.691837,AssetTurnRatio,sz000626
2018-04-28,201801,-0.586452,YOYLiability,sz000626
2018-04-28,201801,0.65531,liabilityToAsset,sz000626
2018-04-28,201801,2.901156,assetToEquity,sz000626
2018-04-28,201801,-0.089162,CFOToOR,sz000626
2018-04-28,201801,,CFOToNP,sz000626
2018-04-28,201801,-0.089162,CFOToGr,sz000626
2018-04-28,201801,-0.138621,YOYEquity,sz000626
2018-04-28,201801,-1.557735,YOYNI,sz000626
2018-04-28,201801,-1.3125,YOYEPSBasic,sz000626
2018-04-28,201801,-1.304442,YOYPNI,sz000626
2018-04-28,201801,-0.011503,roeAvg,sz000626
2018-04-28,201801,-0.003309,npMargin,sz000626
2018-04-28,201801,-48881441.79,netProfit,sz000626
2018-04-28,201801,-0.53077,epsTTM,sz000626
2018-04-28,201801,,MBRevenue,sz000626
2018-04-28,201801,598634538.0,totalShare,sz000626
2018-04-28,201801,404595000.0,liqaShare,sz000626
2018-04-28,201801,-0.011503,dupontROE,sz000626
2018-04-28,201801,3.266675,dupontAssetStoEquity,sz000626
2018-04-28,201801,1.781759,dupontAssetTurn,sz000626
2018-04-28,201801,0.597297,dupontPnitoni,sz000626
2018-04-28,201801,-0.003309,dupontNitogr,sz000626
2018-04-28,201801,0.889144,dupontTaxBurden,sz000626
2018-04-28,201801,1.781759,AssetTurnRatio,sz000626
2019-04-26,201901,0.079746,YOYLiability,sz000626
2019-04-26,201901,0.66319,liabilityToAsset,sz000626
2019-04-26,201901,2.969035,assetToEquity,sz000626
2019-04-26,201901,-0.016436,CFOToOR,sz000626
2019-04-26,201901,-10.195164,CFOToNP,sz000626
2019-04-26,201901,-0.016436,CFOToGr,sz000626
2019-04-26,201901,0.033893,YOYEquity,sz000626
2019-04-26,201901,1.511944,YOYNI,sz000626
2019-04-26,201901,2.0,YOYEPSBasic,sz000626
2019-04-26,201901,1.852364,YOYPNI,sz000626
2019-04-26,201901,0.009583,roeAvg,sz000626
2019-04-26,201901,0.001612,npMargin,sz000626
2019-04-26,201901,25024576.39,netProfit,sz000626
2019-04-26,201901,0.184983,epsTTM,sz000626
2019-04-26,201901,,MBRevenue,sz000626
2019-04-26,201901,550065495.0,totalShare,sz000626
2019-04-26,201901,404595000.0,liqaShare,sz000626
2019-04-26,201901,0.009583,dupontROE,sz000626
2019-04-26,201901,2.8959,dupontAssetStoEquity,sz000626
2019-04-26,201901,2.063983,dupontAssetTurn,sz000626
2019-04-26,201901,0.994473,dupontPnitoni,sz000626
2019-04-26,201901,0.001612,dupontNitogr,sz000626
2019-04-26,201901,0.671487,dupontTaxBurden,sz000626
2019-04-26,201901,2.063983,AssetTurnRatio,sz000626
2020-04-30,202001,-0.067935,YOYLiability,sz000626
2020-04-30,202001,0.645777,liabilityToAsset,sz000626
2020-04-30,202001,2.823083,assetToEquity,sz000626
2020-04-30,202001,-0.010955,CFOToOR,sz000626
2020-04-30,202001,,CFOToNP,sz000626
2020-04-30,202001,-0.010955,CFOToGr,sz000626
2020-04-30,202001,0.0042,YOYEquity,sz000626
2020-04-30,202001,-5.818544,YOYNI,sz000626
2020-04-30,202001,-7.0,YOYEPSBasic,sz000626
2020-04-30,202001,-7.576292,YOYPNI,sz000626
2020-04-30,202001,-0.060562,roeAvg,sz000626
2020-04-30,202001,-0.012267,npMargin,sz000626
2020-04-30,202001,-120582016.65,netProfit,sz000626
2020-04-30,202001,-0.035719,epsTTM,sz000626
2020-04-30,202001,,MBRevenue,sz000626
2020-04-30,202001,542874902.0,totalShare,sz000626
2020-04-30,202001,463946400.0,liqaShare,sz000626
2020-04-30,202001,-0.060562,dupontROE,sz000626
2020-04-30,202001,2.699911,dupontAssetStoEquity,sz000626
2020-04-30,202001,1.347255,dupontAssetTurn,sz000626
2020-04-30,202001,1.357246,dupontPnitoni,sz000626
2020-04-30,202001,-0.012267,dupontNitogr,sz000626
2020-04-30,202001,0.954391,dupontTaxBurden,sz000626
2020-04-30,202001,1.347255,AssetTurnRatio,sz000626
2021-04-30,202101,0.039162,YOYLiability,sz000626
2021-04-30,202101,0.640526,liabilityToAsset,sz000626
2021-04-30,202101,2.781842,assetToEquity,sz000626
2021-04-30,202101,-0.012192,CFOToOR,sz000626
2021-04-30,202101,-2.547564,CFOToNP,sz000626
2021-04-30,202101,-0.012192,CFOToGr,sz000626
2021-04-30,202101,0.034606,YOYEquity,sz000626
2021-04-30,202101,1.709234,YOYNI,sz000626
2021-04-30,202101,1.4,YOYEPSBasic,sz000626
2021-04-30,202101,1.361338,YOYPNI,sz000626
