date,period,value,field,symbol
2014-04-29,201401,0.180794,YOYLiability,sh600151
2014-04-29,201401,0.521287,liabilityToAsset,sh600151
2014-04-29,201401,2.088936,assetToEquity,sh600151
2014-04-29,201401,-0.328045,CFOToOR,sh600151
2014-04-29,201401,-7.658171,CFOToNP,sh600151
2014-04-29,201401,-0.328045,CFOToGr,sh600151
2014-04-29,201401,0.038479,YOYEquity,sh600151
2014-04-29,201401,-0.130986,YOYNI,sh600151
2014-04-29,201401,-0.15,YOYEPSBasic,sh600151
2014-04-29,201401,-0.133519,YOYPNI,sh600151
2014-04-29,201401,0.011292,roeAvg,sh600151
2014-04-29,201401,0.042836,npMargin,sh600151
2014-04-29,201401,43689822.32,netProfit,sh600151
2014-04-29,201401,0.1101,epsTTM,sh600151
2014-04-29,201401,,MBRevenue,sh600151
2014-04-29,201401,1250179897.0,totalShare,sh600151
2014-04-29,201401,1204695307.0,liqaShare,sh600151
2014-04-29,201401,0.011292,dupontROE,sh600151
2014-04-29,201401,2.086382,dupontAssetStoEquity,sh600151
2014-04-29,201401,0.128687,dupontAssetTurn,sh600151
2014-04-29,201401,0.981832,dupontPnitoni,sh600151
2014-04-29,201401,0.042836,dupontNitogr,sh600151
2014-04-29,201401,0.962706,dupontTaxBurden,sh600151
2014-04-29,201401,0.128687,AssetTurnRatio,sh600151
2015-04-30,201501,0.23731,YOYLiability,sh600151
2015-04-30,201501,0.583408,liabilityToAsset,sh600151
2015-04-30,201501,2.400431,assetToEquity,sh600151
2015-04-30,201501,-0.569443,CFOToOR,sh600151
2015-04-30,201501,,CFOToNP,sh600151
2015-04-30,201501,-0.569443,CFOToGr,sh600151
2015-04-30,201501,-0.043686,YOYEquity,sh600151
2015-04-30,201501,-3.05628,YOYNI,sh600151
2015-04-30,201501,-3.029412,YOYEPSBasic,sh600151
2015-04-30,201501,-3.01062,YOYPNI,sh600151
2015-04-30,201501,-0.023313,roeAvg,sh600151
2015-04-30,201501,-0.246616,npMargin,sh600151
2015-04-30,201501,-89838508.53,netProfit,sh600151
2015-04-30,201501,-0.085388,epsTTM,sh600151
2015-04-30,201501,,MBRevenue,sh600151
2015-04-30,201501,1250179897.0,totalShare,sh600151
2015-04-30,201501,1204695307.0,liqaShare,sh600151
2015-04-30,201501,-0.023313,dupontROE,sh600151
2015-04-30,201501,2.380515,dupontAssetStoEquity,sh600151
2015-04-30,201501,0.041363,dupontAssetTurn,sh600151
2015-04-30,201501,0.960031,dupontPnitoni,sh600151
2015-04-30,201501,-0.246616,dupontNitogr,sh600151
2015-04-30,201501,1.028413,dupontTaxBurden,sh600151
2015-04-30,201501,0.041363,AssetTurnRatio,sh600151
2016-04-29,201601,0.603657,YOYLiability,sh600151
2016-04-29,201601,0.659234,liabilityToAsset,sh600151
2016-04-29,201601,2.934561,assetToEquity,sh600151
2016-04-29,201601,0.048594,CFOToOR,sh600151
2016-04-29,201601,0.865853,CFOToNP,sh600151
2016-04-29,201601,0.048594,CFOToGr,sh600151
