date,period,value,field,symbol
2014-04-26,201401,-0.097329,YOYLiability,sh600817
2014-04-26,201401,0.634953,liabilityToAsset,sh600817
2014-04-26,201401,2.739372,assetToEquity,sh600817
2014-04-26,201401,-1.501459,CFOToOR,sh600817
2014-04-26,201401,-15.954235,CFOToNP,sh600817
2014-04-26,201401,-1.501459,CFOToGr,sh600817
2014-04-26,201401,0.014667,YOYEquity,sh600817
2014-04-26,201401,-0.7479,YOYNI,sh600817
2014-04-26,201401,-0.884615,YOYEPSBasic,sh600817
2014-04-26,201401,-0.88229,YOYPNI,sh600817
2014-04-26,201401,0.000822,roeAvg,sh600817
2014-04-26,201401,0.09411,npMargin,sh600817
2014-04-26,201401,668889.81,netProfit,sh600817
2014-04-26,201401,0.010796,epsTTM,sh600817
2014-04-26,201401,,MBRevenue,sh600817
2014-04-26,201401,160910082.0,totalShare,sh600817
2014-04-26,201401,114324911.0,liqaShare,sh600817
2014-04-26,201401,0.000822,dupontROE,sh600817
2014-04-26,201401,6.365958,dupontAssetStoEquity,sh600817
2014-04-26,201401,0.009294,dupontAssetTurn,sh600817
2014-04-26,201401,0.14759,dupontPnitoni,sh600817
2014-04-26,201401,0.09411,dupontNitogr,sh600817
2014-04-26,201401,0.659364,dupontTaxBurden,sh600817
2014-04-26,201401,0.009294,AssetTurnRatio,sh600817
2015-04-30,201501,-0.548922,YOYLiability,sh600817
2015-04-30,201501,0.463207,liabilityToAsset,sh600817
2015-04-30,201501,1.862914,assetToEquity,sh600817
2015-04-30,201501,-13.832969,CFOToOR,sh600817
2015-04-30,201501,,CFOToNP,sh600817
2015-04-30,201501,-13.832969,CFOToGr,sh600817
2015-04-30,201501,-0.10355,YOYEquity,sh600817
2015-04-30,201501,-2.065811,YOYNI,sh600817
2015-04-30,201501,-5.833333,YOYEPSBasic,sh600817
2015-04-30,201501,-5.694901,YOYPNI,sh600817
2015-04-30,201501,-0.004293,roeAvg,sh600817
2015-04-30,201501,-0.242741,npMargin,sh600817
2015-04-30,201501,-712910.29,netProfit,sh600817
2015-04-30,201501,-0.105241,epsTTM,sh600817
2015-04-30,201501,,MBRevenue,sh600817
2015-04-30,201501,160910082.0,totalShare,sh600817
2015-04-30,201501,147914879.0,liqaShare,sh600817
2015-04-30,201501,-0.004293,dupontROE,sh600817
2015-04-30,201501,4.365519,dupontAssetStoEquity,sh600817
2015-04-30,201501,0.006231,dupontAssetTurn,sh600817
2015-04-30,201501,0.650135,dupontPnitoni,sh600817
2015-04-30,201501,-0.242741,dupontNitogr,sh600817
2015-04-30,201501,1.0,dupontTaxBurden,sh600817
2015-04-30,201501,0.006231,AssetTurnRatio,sh600817
2016-04-27,201601,-0.36434,YOYLiability,sh600817
2016-04-27,201601,0.380406,liabilityToAsset,sh600817
2016-04-27,201601,1.613959,assetToEquity,sh600817
2016-04-27,201601,-26.204761,CFOToOR,sh600817
2016-04-27,201601,-283.530173,CFOToNP,sh600817
2016-04-27,201601,-26.204761,CFOToGr,sh600817
2016-04-27,201601,-0.120363,YOYEquity,sh600817
2016-04-27,201601,1.306653,YOYNI,sh600817
2016-04-27,201601,0.965517,YOYEPSBasic,sh600817
2016-04-27,201601,0.972227,YOYPNI,sh600817
2016-04-27,201601,-0.000136,roeAvg,sh600817
2016-04-27,201601,0.092423,npMargin,sh600817
2016-04-27,201601,218616.3,netProfit,sh600817
2016-04-27,201601,-0.080588,epsTTM,sh600817
2016-04-27,201601,,MBRevenue,sh600817
2016-04-27,201601,160910082.0,totalShare,sh600817
2016-04-27,201601,147914879.0,liqaShare,sh600817
2016-04-27,201601,-0.000136,dupontROE,sh600817
2016-04-27,201601,3.708546,dupontAssetStoEquity,sh600817
2016-04-27,201601,0.00673,dupontAssetTurn,sh600817
2016-04-27,201601,-0.058882,dupontPnitoni,sh600817
2016-04-27,201601,0.092423,dupontNitogr,sh600817
2016-04-27,201601,0.609107,dupontTaxBurden,sh600817
2016-04-27,201601,0.00673,AssetTurnRatio,sh600817
2017-04-26,201701,-0.696275,YOYLiability,sh600817
2017-04-26,201701,0.237233,liabilityToAsset,sh600817
2017-04-26,201701,1.311017,assetToEquity,sh600817
2017-04-26,201701,-0.646936,CFOToOR,sh600817
2017-04-26,201701,-2.080081,CFOToNP,sh600817
2017-04-26,201701,-0.646936,CFOToGr,sh600817
2017-04-26,201701,0.037676,YOYEquity,sh600817
2017-04-26,201701,1.146878,YOYNI,sh600817
2017-04-26,201701,16.0,YOYEPSBasic,sh600817
2017-04-26,201701,20.211576,YOYPNI,sh600817
2017-04-26,201701,0.002518,roeAvg,sh600817
2017-04-26,201701,0.311015,npMargin,sh600817
2017-04-26,201701,469342.51,netProfit,sh600817
2017-04-26,201701,0.022189,epsTTM,sh600817
2017-04-26,201701,,MBRevenue,sh600817
2017-04-26,201701,160910082.0,totalShare,sh600817
2017-04-26,201701,155679074.0,liqaShare,sh600817
2017-04-26,201701,0.002518,dupontROE,sh600817
2017-04-26,201701,1.726103,dupontAssetStoEquity,sh600817
2017-04-26,201701,0.008902,dupontAssetTurn,sh600817
2017-04-26,201701,0.526908,dupontPnitoni,sh600817
2017-04-26,201701,0.311015,dupontNitogr,sh600817
2017-04-26,201701,0.655455,dupontTaxBurden,sh600817
2017-04-26,201701,0.008902,AssetTurnRatio,sh600817
2018-04-26,201801,0.043134,YOYLiability,sh600817
2018-04-26,201801,0.24503,liabilityToAsset,sh600817
2018-04-26,201801,1.324556,assetToEquity,sh600817
2018-04-26,201801,-0.499778,CFOToOR,sh600817
2018-04-26,201801,-5.13744,CFOToNP,sh600817
2018-04-26,201801,-0.499778,CFOToGr,sh600817
2018-04-26,201801,-0.013718,YOYEquity,sh600817
2018-04-26,201801,0.462601,YOYNI,sh600817
2018-04-26,201801,0.733333,YOYEPSBasic,sh600817
2018-04-26,201801,0.678892,YOYPNI,sh600817
