date,period,value,field,symbol
2014-04-26,201401,0.101236,YOYLiability,sh600222
2014-04-26,201401,0.478555,liabilityToAsset,sh600222
2014-04-26,201401,1.917748,assetToEquity,sh600222
2014-04-26,201401,0.00387,CFOToOR,sh600222
2014-04-26,201401,0.164998,CFOToNP,sh600222
2014-04-26,201401,0.00387,CFOToGr,sh600222
2014-04-26,201401,0.665175,YOYEquity,sh600222
2014-04-26,201401,-0.117106,YOYNI,sh600222
2014-04-26,201401,-0.282258,YOYEPSBasic,sh600222
2014-04-26,201401,-0.134217,YOYPNI,sh600222
2014-04-26,201401,0.004223,roeAvg,sh600222
2014-04-26,201401,0.023456,npMargin,sh600222
2014-04-26,201401,6980948.78,netProfit,sh600222
2014-04-26,201401,0.071231,epsTTM,sh600222
2014-04-26,201401,,MBRevenue,sh600222
2014-04-26,201401,496608912.0,totalShare,sh600222
2014-04-26,201401,412398386.0,liqaShare,sh600222
2014-04-26,201401,0.004223,dupontROE,sh600222
2014-04-26,201401,1.944259,dupontAssetStoEquity,sh600222
2014-04-26,201401,0.146199,dupontAssetTurn,sh600222
2014-04-26,201401,0.633399,dupontPnitoni,sh600222
2014-04-26,201401,0.023456,dupontNitogr,sh600222
2014-04-26,201401,0.881465,dupontTaxBurden,sh600222
2014-04-26,201401,0.146199,AssetTurnRatio,sh600222
2015-04-25,201501,0.090384,YOYLiability,sh600222
2015-04-25,201501,0.423266,liabilityToAsset,sh600222
2015-04-25,201501,1.733902,assetToEquity,sh600222
2015-04-25,201501,-0.294238,CFOToOR,sh600222
2015-04-25,201501,,CFOToNP,sh600222
2015-04-25,201501,-0.294238,CFOToGr,sh600222
2015-04-25,201501,0.407647,YOYEquity,sh600222
2015-04-25,201501,-1.542029,YOYNI,sh600222
2015-04-25,201501,-1.966292,YOYEPSBasic,sh600222
2015-04-25,201501,-2.111056,YOYPNI,sh600222
2015-04-25,201501,-0.003866,roeAvg,sh600222
2015-04-25,201501,-0.016602,npMargin,sh600222
2015-04-25,201501,-3783873.97,netProfit,sh600222
2015-04-25,201501,0.039555,epsTTM,sh600222
2015-04-25,201501,,MBRevenue,sh600222
