date,period,value,field,symbol
2018-04-27,201801,-0.173849,YOYLiability,sh603801
2018-04-27,201801,0.254591,liabilityToAsset,sh603801
2018-04-27,201801,1.341545,assetToEquity,sh603801
2018-04-27,201801,-0.404379,CFOToOR,sh603801
2018-04-27,201801,-5.279681,CFOToNP,sh603801
2018-04-27,201801,-0.404379,CFOToGr,sh603801
2018-04-27,201801,1.718463,YOYEquity,sh603801
2018-04-27,201801,0.482254,YOYNI,sh603801
2018-04-27,201801,0.112094,YOYEPSBasic,sh603801
2018-04-27,201801,0.482254,YOYPNI,sh603801
2018-04-27,201801,0.017587,roeAvg,sh603801
2018-04-27,201801,0.076591,npMargin,sh603801
2018-04-27,201801,30154042.66,netProfit,sh603801
2018-04-27,201801,1.525209,epsTTM,sh603801
2018-04-27,201801,,MBRevenue,sh603801
2018-04-27,201801,160000000.0,totalShare,sh603801
2018-04-27,201801,40000000.0,liqaShare,sh603801
2018-04-27,201801,0.017587,dupontROE,sh603801
2018-04-27,201801,1.440799,dupontAssetStoEquity,sh603801
2018-04-27,201801,0.159368,dupontAssetTurn,sh603801
2018-04-27,201801,1.0,dupontPnitoni,sh603801
2018-04-27,201801,0.076591,dupontNitogr,sh603801
2018-04-27,201801,0.863522,dupontTaxBurden,sh603801
2018-04-27,201801,0.159368,AssetTurnRatio,sh603801
2019-04-30,201901,0.117094,YOYLiability,sh603801
2019-04-30,201901,0.260901,liabilityToAsset,sh603801
2019-04-30,201901,1.352998,assetToEquity,sh603801
2019-04-30,201901,-0.308657,CFOToOR,sh603801
2019-04-30,201901,-4.041268,CFOToNP,sh603801
2019-04-30,201901,-0.308657,CFOToGr,sh603801
2019-04-30,201901,0.080851,YOYEquity,sh603801
2019-04-30,201901,0.049057,YOYNI,sh603801
2019-04-30,201901,0.05305,YOYEPSBasic,sh603801
2019-04-30,201901,0.049057,YOYPNI,sh603801
2019-04-30,201901,0.016908,roeAvg,sh603801
2019-04-30,201901,0.076376,npMargin,sh603801
2019-04-30,201901,31633313.15,netProfit,sh603801
2019-04-30,201901,1.714859,epsTTM,sh603801
2019-04-30,201901,,MBRevenue,sh603801
2019-04-30,201901,160000000.0,totalShare,sh603801
2019-04-30,201901,83225263.0,liqaShare,sh603801
2019-04-30,201901,0.016908,dupontROE,sh603801
2019-04-30,201901,1.420174,dupontAssetStoEquity,sh603801
2019-04-30,201901,0.155881,dupontAssetTurn,sh603801
2019-04-30,201901,1.0,dupontPnitoni,sh603801
2019-04-30,201901,0.076376,dupontNitogr,sh603801
2019-04-30,201901,0.986176,dupontTaxBurden,sh603801
2019-04-30,201901,0.155881,AssetTurnRatio,sh603801
2020-04-28,202001,0.638208,YOYLiability,sh603801
2020-04-28,202001,0.364762,liabilityToAsset,sh603801
2020-04-28,202001,1.574214,assetToEquity,sh603801
2020-04-28,202001,-0.663248,CFOToOR,sh603801
2020-04-28,202001,,CFOToNP,sh603801
2020-04-28,202001,-0.663248,CFOToGr,sh603801
2020-04-28,202001,0.007088,YOYEquity,sh603801
2020-04-28,202001,-2.412674,YOYNI,sh603801
2020-04-28,202001,-2.429979,YOYEPSBasic,sh603801
2020-04-28,202001,-2.412674,YOYPNI,sh603801
2020-04-28,202001,-0.023446,roeAvg,sh603801
2020-04-28,202001,-0.1369,npMargin,sh603801
2020-04-28,202001,-44687572.4,netProfit,sh603801
2020-04-28,202001,1.133336,epsTTM,sh603801
2020-04-28,202001,,MBRevenue,sh603801
2020-04-28,202001,223333360.0,totalShare,sh603801
2020-04-28,202001,109809728.0,liqaShare,sh603801
2020-04-28,202001,-0.023446,dupontROE,sh603801
2020-04-28,202001,1.589542,dupontAssetStoEquity,sh603801
2020-04-28,202001,0.107744,dupontAssetTurn,sh603801
2020-04-28,202001,1.0,dupontPnitoni,sh603801
2020-04-28,202001,-0.1369,dupontNitogr,sh603801
2020-04-28,202001,0.840168,dupontTaxBurden,sh603801
2020-04-28,202001,0.107744,AssetTurnRatio,sh603801
2021-04-20,202101,0.797504,YOYLiability,sh603801
2021-04-20,202101,0.457699,liabilityToAsset,sh603801
2021-04-20,202101,1.843995,assetToEquity,sh603801
2021-04-20,202101,-0.289965,CFOToOR,sh603801
2021-04-20,202101,-3.911222,CFOToNP,sh603801
2021-04-20,202101,-0.289965,CFOToGr,sh603801
2021-04-20,202101,0.222935,YOYEquity,sh603801
2021-04-20,202101,2.132289,YOYNI,sh603801
2021-04-20,202101,1.928642,YOYEPSBasic,sh603801
2021-04-20,202101,2.132289,YOYPNI,sh603801
2021-04-20,202101,0.022337,roeAvg,sh603801
2021-04-20,202101,0.074137,npMargin,sh603801
2021-04-20,202101,50599238.65,netProfit,sh603801
2021-04-20,202101,2.197302,epsTTM,sh603801
2021-04-20,202101,,MBRevenue,sh603801
2021-04-20,202101,223333360.0,totalShare,sh603801
2021-04-20,202101,217810360.0,liqaShare,sh603801
2021-04-20,202101,0.022337,dupontROE,sh603801
2021-04-20,202101,1.848373,dupontAssetStoEquity,sh603801
2021-04-20,202101,0.163007,dupontAssetTurn,sh603801
2021-04-20,202101,1.0,dupontPnitoni,sh603801
2021-04-20,202101,0.074137,dupontNitogr,sh603801
2021-04-20,202101,0.968712,dupontTaxBurden,sh603801
2021-04-20,202101,0.163007,AssetTurnRatio,sh603801
2022-04-27,202201,0.228769,YOYLiability,sh603801
2022-04-27,202201,0.483068,liabilityToAsset,sh603801
2022-04-27,202201,1.934492,assetToEquity,sh603801
2022-04-27,202201,-0.386018,CFOToOR,sh603801
2022-04-27,202201,-5.710391,CFOToNP,sh603801
2022-04-27,202201,-0.386018,CFOToGr,sh603801
2022-04-27,202201,0.109775,YOYEquity,sh603801
2022-04-27,202201,0.013651,YOYNI,sh603801
2022-04-27,202201,0.01676,YOYEPSBasic,sh603801
2022-04-27,202201,0.013651,YOYPNI,sh603801
2022-04-27,202201,0.019933,roeAvg,sh603801
2022-04-27,202201,0.067599,npMargin,sh603801
2022-04-27,202201,51289982.53,netProfit,sh603801
2022-04-27,202201,1.62087,epsTTM,sh603801
2022-04-27,202201,,MBRevenue,sh603801
2022-04-27,202201,312308758.0,totalShare,sh603801
2022-04-27,202201,308529458.0,liqaShare,sh603801
2022-04-27,202201,0.019933,dupontROE,sh603801
2022-04-27,202201,1.990032,dupontAssetStoEquity,sh603801
2022-04-27,202201,0.148174,dupontAssetTurn,sh603801
2022-04-27,202201,1.0,dupontPnitoni,sh603801
2022-04-27,202201,0.067599,dupontNitogr,sh603801
2022-04-27,202201,0.900186,dupontTaxBurden,sh603801
2022-04-27,202201,0.148174,AssetTurnRatio,sh603801
2017-08-25,201702,,YOYLiability,sh603801
2017-08-25,201702,0.349416,liabilityToAsset,sh603801
