date,period,value,field,symbol
2018-04-26,201801,,YOYLiability,sh603700
2018-04-26,201801,35.293107,liabilityToAsset,sh603700
2018-04-26,201801,1.54543,assetToEquity,sh603700
2018-04-26,201801,-34.837573,CFOToOR,sh603700
2018-04-26,201801,-325.463985,CFOToNP,sh603700
2018-04-26,201801,-34.837573,CFOToGr,sh603700
2018-04-26,201801,,YOYEquity,sh603700
2018-04-26,201801,-8.03558,YOYNI,sh603700
2018-04-26,201801,-5.263158,YOYEPSBasic,sh603700
2018-04-26,201801,-6.785148,YOYPNI,sh603700
2018-04-26,201801,4.789088,roeAvg,sh603700
2018-04-26,201801,0.10704,npMargin,sh603700
2018-04-26,201801,20303208.16,netProfit,sh603700
2018-04-26,201801,1.022282,epsTTM,sh603700
2018-04-26,201801,,MBRevenue,sh603700
2018-04-26,201801,117250000.0,totalShare,sh603700
2018-04-26,201801,62077865.0,liqaShare,sh603700
2018-04-26,201801,4.789088,dupontROE,sh603700
2018-04-26,201801,1.597858,dupontAssetStoEquity,sh603700
2018-04-26,201801,0.276673,dupontAssetTurn,sh603700
2018-04-26,201801,101.205141,dupontPnitoni,sh603700
2018-04-26,201801,10.703972,dupontNitogr,sh603700
2018-04-26,201801,84.532817,dupontTaxBurden,sh603700
2018-04-26,201801,0.276673,AssetTurnRatio,sh603700
2019-04-30,201901,0.084385,YOYLiability,sh603700
2019-04-30,201901,0.187032,liabilityToAsset,sh603700
2019-04-30,201901,1.230061,assetToEquity,sh603700
2019-04-30,201901,-0.584961,CFOToOR,sh603700
2019-04-30,201901,-5.555092,CFOToNP,sh603700
2019-04-30,201901,-0.584961,CFOToGr,sh603700
2019-04-30,201901,1.577867,YOYEquity,sh603700
2019-04-30,201901,0.220347,YOYNI,sh603700
2019-04-30,201901,-0.055556,YOYEPSBasic,sh603700
2019-04-30,201901,0.215539,YOYPNI,sh603700
2019-04-30,201901,0.030383,roeAvg,sh603700
2019-04-30,201901,0.105302,npMargin,sh603700
2019-04-30,201901,24776967.03,netProfit,sh603700
2019-04-30,201901,0.905967,epsTTM,sh603700
2019-04-30,201901,,MBRevenue,sh603700
2019-04-30,201901,156340000.0,totalShare,sh603700
2019-04-30,201901,39090000.0,liqaShare,sh603700
2019-04-30,201901,0.030383,dupontROE,sh603700
2019-04-30,201901,1.350707,dupontAssetStoEquity,sh603700
2019-04-30,201901,0.211904,dupontAssetTurn,sh603700
2019-04-30,201901,1.008064,dupontPnitoni,sh603700
2019-04-30,201901,0.105302,dupontNitogr,sh603700
2019-04-30,201901,0.859239,dupontTaxBurden,sh603700
2019-04-30,201901,0.211904,AssetTurnRatio,sh603700
2020-04-29,202001,0.295897,YOYLiability,sh603700
2020-04-29,202001,0.209198,liabilityToAsset,sh603700
2020-04-29,202001,1.264539,assetToEquity,sh603700
2020-04-29,202001,-0.756632,CFOToOR,sh603700
2020-04-29,202001,-5.428356,CFOToNP,sh603700
2020-04-29,202001,-0.756632,CFOToGr,sh603700
2020-04-29,202001,0.127332,YOYEquity,sh603700
2020-04-29,202001,0.329839,YOYNI,sh603700
2020-04-29,202001,0.235294,YOYEPSBasic,sh603700
2020-04-29,202001,0.325794,YOYPNI,sh603700
2020-04-29,202001,0.026263,roeAvg,sh603700
2020-04-29,202001,0.139385,npMargin,sh603700
2020-04-29,202001,32949389.29,netProfit,sh603700
2020-04-29,202001,1.409965,epsTTM,sh603700
2020-04-29,202001,,MBRevenue,sh603700
2020-04-29,202001,156340000.0,totalShare,sh603700
2020-04-29,202001,79479468.0,liqaShare,sh603700
2020-04-29,202001,0.026263,dupontROE,sh603700
2020-04-29,202001,1.315817,dupontAssetStoEquity,sh603700
2020-04-29,202001,0.142485,dupontAssetTurn,sh603700
2020-04-29,202001,1.004997,dupontPnitoni,sh603700
2020-04-29,202001,0.139385,dupontNitogr,sh603700
2020-04-29,202001,0.865579,dupontTaxBurden,sh603700
2020-04-29,202001,0.142485,AssetTurnRatio,sh603700
2021-04-27,202101,0.3168,YOYLiability,sh603700
2021-04-27,202101,0.230574,liabilityToAsset,sh603700
2021-04-27,202101,1.29967,assetToEquity,sh603700
2021-04-27,202101,-0.632549,CFOToOR,sh603700
2021-04-27,202101,-4.252786,CFOToNP,sh603700
2021-04-27,202101,-0.632549,CFOToGr,sh603700
2021-04-27,202101,0.162969,YOYEquity,sh603700
2021-04-27,202101,0.275385,YOYNI,sh603700
2021-04-27,202101,0.3125,YOYEPSBasic,sh603700
2021-04-27,202101,0.274719,YOYPNI,sh603700
2021-04-27,202101,0.028731,roeAvg,sh603700
2021-04-27,202101,0.148738,npMargin,sh603700
2021-04-27,202101,42023166.93,netProfit,sh603700
2021-04-27,202101,1.388434,epsTTM,sh603700
2021-04-27,202101,,MBRevenue,sh603700
2021-04-27,202101,203242000.0,totalShare,sh603700
2021-04-27,202101,103323308.0,liqaShare,sh603700
2021-04-27,202101,0.028731,dupontROE,sh603700
2021-04-27,202101,1.358746,dupontAssetStoEquity,sh603700
2021-04-27,202101,0.141531,dupontAssetTurn,sh603700
2021-04-27,202101,1.004472,dupontPnitoni,sh603700
2021-04-27,202101,0.148738,dupontNitogr,sh603700
2021-04-27,202101,0.878688,dupontTaxBurden,sh603700
2021-04-27,202101,0.141531,AssetTurnRatio,sh603700
2022-04-29,202201,0.148103,YOYLiability,sh603700
2022-04-29,202201,0.241771,liabilityToAsset,sh603700
2022-04-29,202201,1.318863,assetToEquity,sh603700
2022-04-29,202201,-0.807176,CFOToOR,sh603700
2022-04-29,202201,-34.005214,CFOToNP,sh603700
2022-04-29,202201,-0.807176,CFOToGr,sh603700
2022-04-29,202201,0.079977,YOYEquity,sh603700
2022-04-29,202201,-0.861927,YOYNI,sh603700
2022-04-29,202201,-0.857143,YOYEPSBasic,sh603700
2022-04-29,202201,-0.858661,YOYPNI,sh603700
2022-04-29,202201,0.003728,roeAvg,sh603700
2022-04-29,202201,0.023737,npMargin,sh603700
2022-04-29,202201,5802254.77,netProfit,sh603700
2022-04-29,202201,0.979746,epsTTM,sh603700
2022-04-29,202201,,MBRevenue,sh603700
2022-04-29,202201,203242000.0,totalShare,sh603700
2022-04-29,202201,203242000.0,liqaShare,sh603700
2022-04-29,202201,0.003728,dupontROE,sh603700
2022-04-29,202201,1.354957,dupontAssetStoEquity,sh603700
2022-04-29,202201,0.112722,dupontAssetTurn,sh603700
2022-04-29,202201,1.028235,dupontPnitoni,sh603700
2022-04-29,202201,0.023737,dupontNitogr,sh603700
2022-04-29,202201,0.863795,dupontTaxBurden,sh603700
2022-04-29,202201,0.112722,AssetTurnRatio,sh603700
2018-08-14,201802,-19.117579,YOYLiability,sh603700
2018-08-14,201802,33.940001,liabilityToAsset,sh603700
2018-08-14,201802,1.513775,assetToEquity,sh603700
2018-08-14,201802,-12.011719,CFOToOR,sh603700
2018-08-14,201802,-87.039021,CFOToNP,sh603700
2018-08-14,201802,-12.011719,CFOToGr,sh603700
2018-08-14,201802,24.141546,YOYEquity,sh603700
2018-08-14,201802,14.217879,YOYNI,sh603700
2018-08-14,201802,13.333333,YOYEPSBasic,sh603700
2018-08-14,201802,14.079216,YOYPNI,sh603700
2018-08-14,201802,14.161746,roeAvg,sh603700
2018-08-14,201802,0.138004,npMargin,sh603700
2018-08-14,201802,60241599.51,netProfit,sh603700
2018-08-14,201802,1.098506,epsTTM,sh603700
2018-08-14,201802,432294431.06,MBRevenue,sh603700
2018-08-14,201802,117250000.0,totalShare,sh603700
2018-08-14,201802,62077865.0,liqaShare,sh603700
2018-08-14,201802,14.161746,dupontROE,sh603700
2018-08-14,201802,1.581695,dupontAssetStoEquity,sh603700
2018-08-14,201802,0.648192,dupontAssetTurn,sh603700
2018-08-14,201802,100.091954,dupontPnitoni,sh603700
2018-08-14,201802,13.800384,dupontNitogr,sh603700
2018-08-14,201802,85.844501,dupontTaxBurden,sh603700
2018-08-14,201802,0.648192,AssetTurnRatio,sh603700
2019-08-16,201902,0.432941,YOYLiability,sh603700
2019-08-16,201902,0.223398,liabilityToAsset,sh603700
2019-08-16,201902,1.287662,assetToEquity,sh603700
2019-08-16,201902,-0.214663,CFOToOR,sh603700
2019-08-16,201902,-1.487739,CFOToNP,sh603700
2019-08-16,201902,-0.214663,CFOToGr,sh603700
2019-08-16,201902,1.565185,YOYEquity,sh603700
2019-08-16,201902,0.328112,YOYNI,sh603700
2019-08-16,201902,0.039216,YOYEPSBasic,sh603700
2019-08-16,201902,0.327813,YOYPNI,sh603700
2019-08-16,201902,0.098738,roeAvg,sh603700
2019-08-16,201902,0.144288,npMargin,sh603700
2019-08-16,201902,80007605.7,netProfit,sh603700
2019-08-16,201902,1.004069,epsTTM,sh603700
2019-08-16,201902,,MBRevenue,sh603700
2019-08-16,201902,156340000.0,totalShare,sh603700
2019-08-16,201902,39090000.0,liqaShare,sh603700
2019-08-16,201902,0.098738,dupontROE,sh603700
2019-08-16,201902,1.391835,dupontAssetStoEquity,sh603700
2019-08-16,201902,0.491318,dupontAssetTurn,sh603700
2019-08-16,201902,1.000694,dupontPnitoni,sh603700
2019-08-16,201902,0.144288,dupontNitogr,sh603700
2019-08-16,201902,0.863953,dupontTaxBurden,sh603700
2019-08-16,201902,0.491318,AssetTurnRatio,sh603700
2020-08-18,202002,0.514256,YOYLiability,sh603700
2020-08-18,202002,0.268981,liabilityToAsset,sh603700
2020-08-18,202002,1.367954,assetToEquity,sh603700
2020-08-18,202002,-0.190434,CFOToOR,sh603700
2020-08-18,202002,-1.067458,CFOToNP,sh603700
2020-08-18,202002,-0.190434,CFOToGr,sh603700
2020-08-18,202002,0.184254,YOYEquity,sh603700
2020-08-18,202002,0.463005,YOYNI,sh603700
2020-08-18,202002,0.414634,YOYEPSBasic,sh603700
2020-08-18,202002,0.465055,YOYPNI,sh603700
2020-08-18,202002,0.09165,roeAvg,sh603700
2020-08-18,202002,0.178399,npMargin,sh603700
2020-08-18,202002,117051546.71,netProfit,sh603700
2020-08-18,202002,1.22775,epsTTM,sh603700
2020-08-18,202002,,MBRevenue,sh603700
2020-08-18,202002,203242000.0,totalShare,sh603700
2020-08-18,202002,103323308.0,liqaShare,sh603700
2020-08-18,202002,0.09165,dupontROE,sh603700
2020-08-18,202002,1.368229,dupontAssetStoEquity,sh603700
2020-08-18,202002,0.374689,dupontAssetTurn,sh603700
2020-08-18,202002,1.002096,dupontPnitoni,sh603700
2020-08-18,202002,0.178399,dupontNitogr,sh603700
2020-08-18,202002,0.866877,dupontTaxBurden,sh603700
2020-08-18,202002,0.374689,AssetTurnRatio,sh603700
2021-08-18,202102,0.190044,YOYLiability,sh603700
2021-08-18,202102,0.278366,liabilityToAsset,sh603700
