date,period,value,field,symbol
2014-04-30,201401,0.295144,YOYLiability,sh600100
2014-04-30,201401,0.682776,liabilityToAsset,sh600100
2014-04-30,201401,3.152343,assetToEquity,sh600100
2014-04-30,201401,-0.24154,CFOToOR,sh600100
2014-04-30,201401,-37.066274,CFOToNP,sh600100
2014-04-30,201401,-0.24154,CFOToGr,sh600100
2014-04-30,201401,0.157253,YOYEquity,sh600100
2014-04-30,201401,-0.751931,YOYNI,sh600100
2014-04-30,201401,-1.169492,YOYEPSBasic,sh600100
2014-04-30,201401,-1.186276,YOYPNI,sh600100
2014-04-30,201401,-0.001431,roeAvg,sh600100
2014-04-30,201401,0.006516,npMargin,sh600100
2014-04-30,201401,27243181.87,netProfit,sh600100
2014-04-30,201401,0.263712,epsTTM,sh600100
2014-04-30,201401,,MBRevenue,sh600100
2014-04-30,201401,2197882238.0,totalShare,sh600100
2014-04-30,201401,1987701108.0,liqaShare,sh600100
2014-04-30,201401,-0.001431,dupontROE,sh600100
2014-04-30,201401,4.001668,dupontAssetStoEquity,sh600100
2014-04-30,201401,0.097804,dupontAssetTurn,sh600100
2014-04-30,201401,-0.561078,dupontPnitoni,sh600100
2014-04-30,201401,0.006516,dupontNitogr,sh600100
2014-04-30,201401,0.686786,dupontTaxBurden,sh600100
2014-04-30,201401,0.097804,AssetTurnRatio,sh600100
2015-04-30,201501,-0.015059,YOYLiability,sh600100
2015-04-30,201501,0.58182,liabilityToAsset,sh600100
2015-04-30,201501,2.391313,assetToEquity,sh600100
2015-04-30,201501,-0.425404,CFOToOR,sh600100
2015-04-30,201501,-10.567973,CFOToNP,sh600100
2015-04-30,201501,-0.425404,CFOToGr,sh600100
2015-04-30,201501,0.586152,YOYEquity,sh600100
2015-04-30,201501,6.02837,YOYNI,sh600100
2015-04-30,201501,10.014286,YOYEPSBasic,sh600100
2015-04-30,201501,11.134737,YOYPNI,sh600100
2015-04-30,201501,0.010892,roeAvg,sh600100
2015-04-30,201501,0.040254,npMargin,sh600100
2015-04-30,201501,191475160.56,netProfit,sh600100
2015-04-30,201501,0.312373,epsTTM,sh600100
2015-04-30,201501,,MBRevenue,sh600100
2015-04-30,201501,2963898951.0,totalShare,sh600100
2015-04-30,201501,2070201441.0,liqaShare,sh600100
2015-04-30,201501,0.010892,dupontROE,sh600100
2015-04-30,201501,3.492133,dupontAssetStoEquity,sh600100
2015-04-30,201501,0.095767,dupontAssetTurn,sh600100
2015-04-30,201501,0.809061,dupontPnitoni,sh600100
2015-04-30,201501,0.040254,dupontNitogr,sh600100
2015-04-30,201501,0.712445,dupontTaxBurden,sh600100
2015-04-30,201501,0.095767,AssetTurnRatio,sh600100
2016-04-30,201601,0.110951,YOYLiability,sh600100
2016-04-30,201601,0.553639,liabilityToAsset,sh600100
2016-04-30,201601,2.240338,assetToEquity,sh600100
2016-04-30,201601,-0.566362,CFOToOR,sh600100
2016-04-30,201601,-0.480815,CFOToNP,sh600100
2016-04-30,201601,-0.566362,CFOToGr,sh600100
2016-04-30,201601,0.348803,YOYEquity,sh600100
2016-04-30,201601,26.397867,YOYNI,sh600100
2016-04-30,201601,26.816165,YOYEPSBasic,sh600100
2016-04-30,201601,32.581975,YOYPNI,sh600100
2016-04-30,201601,0.257218,roeAvg,sh600100
2016-04-30,201601,1.177922,npMargin,sh600100
2016-04-30,201601,5246011016.11,netProfit,sh600100
2016-04-30,201601,2.128627,epsTTM,sh600100
2016-04-30,201601,,MBRevenue,sh600100
2016-04-30,201601,2963898951.0,totalShare,sh600100
2016-04-30,201601,2070201441.0,liqaShare,sh600100
2016-04-30,201601,0.257218,dupontROE,sh600100
2016-04-30,201601,2.837628,dupontAssetStoEquity,sh600100
2016-04-30,201601,0.0776,dupontAssetTurn,sh600100
2016-04-30,201601,0.991679,dupontPnitoni,sh600100
2016-04-30,201601,1.177922,dupontNitogr,sh600100
2016-04-30,201601,0.8158,dupontTaxBurden,sh600100
2016-04-30,201601,0.0776,AssetTurnRatio,sh600100
2017-04-29,201701,0.001469,YOYLiability,sh600100
2017-04-29,201701,0.570137,liabilityToAsset,sh600100
2017-04-29,201701,2.326325,assetToEquity,sh600100
2017-04-29,201701,-0.648384,CFOToOR,sh600100
2017-04-29,201701,,CFOToNP,sh600100
2017-04-29,201701,-0.648384,CFOToGr,sh600100
2017-04-29,201701,-0.065585,YOYEquity,sh600100
2017-04-29,201701,-1.056184,YOYNI,sh600100
2017-04-29,201701,-1.051136,YOYEPSBasic,sh600100
2017-04-29,201701,-1.051727,YOYPNI,sh600100
2017-04-29,201701,-0.012489,roeAvg,sh600100
2017-04-29,201701,-0.072865,npMargin,sh600100
2017-04-29,201701,-294742376.52,netProfit,sh600100
2017-04-29,201701,-0.394457,epsTTM,sh600100
2017-04-29,201701,,MBRevenue,sh600100
2017-04-29,201701,2963898951.0,totalShare,sh600100
2017-04-29,201701,2197882238.0,liqaShare,sh600100
2017-04-29,201701,-0.012489,dupontROE,sh600100
2017-04-29,201701,2.644037,dupontAssetStoEquity,sh600100
2017-04-29,201701,0.071002,dupontAssetTurn,sh600100
2017-04-29,201701,0.913011,dupontPnitoni,sh600100
2017-04-29,201701,-0.072865,dupontNitogr,sh600100
2017-04-29,201701,0.95723,dupontTaxBurden,sh600100
2017-04-29,201701,0.071002,AssetTurnRatio,sh600100
2018-04-27,201801,0.194841,YOYLiability,sh600100
2018-04-27,201801,0.609169,liabilityToAsset,sh600100
2018-04-27,201801,2.558648,assetToEquity,sh600100
2018-04-27,201801,-0.498282,CFOToOR,sh600100
2018-04-27,201801,,CFOToNP,sh600100
2018-04-27,201801,-0.498282,CFOToGr,sh600100
2018-04-27,201801,-0.006207,YOYEquity,sh600100
2018-04-27,201801,0.121367,YOYNI,sh600100
2018-04-27,201801,0.167401,YOYEPSBasic,sh600100
2018-04-27,201801,0.167723,YOYPNI,sh600100
2018-04-27,201801,-0.010554,roeAvg,sh600100
2018-04-27,201801,-0.057489,npMargin,sh600100
2018-04-27,201801,-258970434.93,netProfit,sh600100
2018-04-27,201801,0.050195,epsTTM,sh600100
2018-04-27,201801,,MBRevenue,sh600100
2018-04-27,201801,2963898951.0,totalShare,sh600100
2018-04-27,201801,2963898951.0,liqaShare,sh600100
2018-04-27,201801,-0.010554,dupontROE,sh600100
2018-04-27,201801,2.982583,dupontAssetStoEquity,sh600100
2018-04-27,201801,0.071171,dupontAssetTurn,sh600100
2018-04-27,201801,0.864841,dupontPnitoni,sh600100
2018-04-27,201801,-0.057489,dupontNitogr,sh600100
2018-04-27,201801,0.920655,dupontTaxBurden,sh600100
2018-04-27,201801,0.071171,AssetTurnRatio,sh600100
2019-04-30,201901,0.066818,YOYLiability,sh600100
2019-04-30,201901,0.664699,liabilityToAsset,sh600100
