date,period,value,field,symbol
2014-04-22,201401,0.556367,YOYLiability,sz000655
2014-04-22,201401,0.177528,liabilityToAsset,sz000655
2014-04-22,201401,1.215847,assetToEquity,sz000655
2014-04-22,201401,0.239088,CFOToOR,sz000655
2014-04-22,201401,3.533208,CFOToNP,sz000655
2014-04-22,201401,0.239088,CFOToGr,sz000655
2014-04-22,201401,0.074214,YOYEquity,sz000655
2014-04-22,201401,0.232878,YOYNI,sz000655
2014-04-22,201401,0.25,YOYEPSBasic,sz000655
2014-04-22,201401,0.11233,YOYPNI,sz000655
2014-04-22,201401,0.008958,roeAvg,sz000655
2014-04-22,201401,0.067669,npMargin,sz000655
2014-04-22,201401,29840585.23,netProfit,sz000655
2014-04-22,201401,0.44413,epsTTM,sz000655
2014-04-22,201401,,MBRevenue,sz000655
2014-04-22,201401,595340230.0,totalShare,sz000655
2014-04-22,201401,595340230.0,liqaShare,sz000655
2014-04-22,201401,0.008958,dupontROE,sz000655
2014-04-22,201401,1.209707,dupontAssetStoEquity,sz000655
2014-04-22,201401,0.120472,dupontAssetTurn,sz000655
2014-04-22,201401,0.908309,dupontPnitoni,sz000655
2014-04-22,201401,0.067669,dupontNitogr,sz000655
2014-04-22,201401,0.747042,dupontTaxBurden,sz000655
2014-04-22,201401,0.120472,AssetTurnRatio,sz000655
2015-04-25,201501,-0.344011,YOYLiability,sz000655
2015-04-25,201501,0.120991,liabilityToAsset,sz000655
2015-04-25,201501,1.137644,assetToEquity,sz000655
2015-04-25,201501,0.138643,CFOToOR,sz000655
2015-04-25,201501,,CFOToNP,sz000655
2015-04-25,201501,0.138643,CFOToGr,sz000655
2015-04-25,201501,0.028513,YOYEquity,sz000655
2015-04-25,201501,-2.343594,YOYNI,sz000655
2015-04-25,201501,-2.2,YOYEPSBasic,sz000655
2015-04-25,201501,-2.408485,YOYPNI,sz000655
2015-04-25,201501,-0.012138,roeAvg,sz000655
2015-04-25,201501,-0.210175,npMargin,sz000655
2015-04-25,201501,-40093617.03,netProfit,sz000655
2015-04-25,201501,0.241653,epsTTM,sz000655
2015-04-25,201501,,MBRevenue,sz000655
2015-04-25,201501,595340230.0,totalShare,sz000655
2015-04-25,201501,595340230.0,liqaShare,sz000655
2015-04-25,201501,-0.012138,dupontROE,sz000655
2015-04-25,201501,1.153116,dupontAssetStoEquity,sz000655
2015-04-25,201501,0.052598,dupontAssetTurn,sz000655
2015-04-25,201501,0.952177,dupontPnitoni,sz000655
2015-04-25,201501,-0.210175,dupontNitogr,sz000655
2015-04-25,201501,1.001313,dupontTaxBurden,sz000655
2015-04-25,201501,0.052598,AssetTurnRatio,sz000655
2016-04-30,201601,-0.236404,YOYLiability,sz000655
2016-04-30,201601,0.096208,liabilityToAsset,sz000655
2016-04-30,201601,1.106449,assetToEquity,sz000655
2016-04-30,201601,-0.390346,CFOToOR,sz000655
2016-04-30,201601,,CFOToNP,sz000655
2016-04-30,201601,-0.390346,CFOToGr,sz000655
2016-04-30,201601,-0.011278,YOYEquity,sz000655
2016-04-30,201601,-1.04504,YOYNI,sz000655
2016-04-30,201601,-1.333333,YOYEPSBasic,sz000655
2016-04-30,201601,-1.114537,YOYPNI,sz000655
2016-04-30,201601,-0.02578,roeAvg,sz000655
2016-04-30,201601,-0.589802,npMargin,sz000655
2016-04-30,201601,-81993036.03,netProfit,sz000655
2016-04-30,201601,-0.05392,epsTTM,sz000655
2016-04-30,201601,,MBRevenue,sz000655
2016-04-30,201601,595340230.0,totalShare,sz000655
2016-04-30,201601,595340230.0,liqaShare,sz000655
2016-04-30,201601,-0.02578,dupontROE,sz000655
