date,period,value,field,symbol
2014-04-26,201401,0.634985,YOYLiability,sz000088
2014-04-26,201401,0.108714,liabilityToAsset,sz000088
2014-04-26,201401,1.121974,assetToEquity,sz000088
2014-04-26,201401,0.365717,CFOToOR,sz000088
2014-04-26,201401,0.207905,CFOToNP,sz000088
2014-04-26,201401,0.365717,CFOToGr,sz000088
2014-04-26,201401,0.04453,YOYEquity,sz000088
2014-04-26,201401,0.376441,YOYNI,sz000088
2014-04-26,201401,0.412776,YOYEPSBasic,sz000088
2014-04-26,201401,0.412563,YOYPNI,sz000088
2014-04-26,201401,0.023263,roeAvg,sz000088
2014-04-26,201401,1.759061,npMargin,sz000088
2014-04-26,201401,118537234.29,netProfit,sz000088
2014-04-26,201401,0.216815,epsTTM,sz000088
2014-04-26,201401,,MBRevenue,sz000088
2014-04-26,201401,1942200000.0,totalShare,sz000088
2014-04-26,201401,1942127797.0,liqaShare,sz000088
2014-04-26,201401,0.023263,dupontROE,sz000088
2014-04-26,201401,1.193823,dupontAssetStoEquity,sz000088
2014-04-26,201401,0.011752,dupontAssetTurn,sz000088
2014-04-26,201401,0.942587,dupontPnitoni,sz000088
2014-04-26,201401,1.759061,dupontNitogr,sz000088
2014-04-26,201401,0.792148,dupontTaxBurden,sz000088
2014-04-26,201401,0.011752,AssetTurnRatio,sz000088
2015-04-25,201501,1.327495,YOYLiability,sz000088
2015-04-25,201501,0.209299,liabilityToAsset,sz000088
2015-04-25,201501,1.264701,assetToEquity,sz000088
2015-04-25,201501,0.25491,CFOToOR,sz000088
2015-04-25,201501,0.198426,CFOToNP,sz000088
2015-04-25,201501,0.25491,CFOToGr,sz000088
2015-04-25,201501,0.070559,YOYEquity,sz000088
2015-04-25,201501,-0.323009,YOYNI,sz000088
2015-04-25,201501,-0.332174,YOYEPSBasic,sz000088
2015-04-25,201501,-0.332424,YOYPNI,sz000088
2015-04-25,201501,0.014443,roeAvg,sz000088
2015-04-25,201501,1.28466,npMargin,sz000088
2015-04-25,201501,80248615.61,netProfit,sz000088
2015-04-25,201501,0.207417,epsTTM,sz000088
2015-04-25,201501,,MBRevenue,sz000088
2015-04-25,201501,1942200000.0,totalShare,sz000088
2015-04-25,201501,1942127797.0,liqaShare,sz000088
2015-04-25,201501,0.014443,dupontROE,sz000088
2015-04-25,201501,1.349185,dupontAssetStoEquity,sz000088
2015-04-25,201501,0.008965,dupontAssetTurn,sz000088
2015-04-25,201501,0.929479,dupontPnitoni,sz000088
2015-04-25,201501,1.28466,dupontNitogr,sz000088
2015-04-25,201501,0.933177,dupontTaxBurden,sz000088
2015-04-25,201501,0.008965,AssetTurnRatio,sz000088
2016-04-28,201601,0.156672,YOYLiability,sz000088
2016-04-28,201601,0.218525,liabilityToAsset,sz000088
2016-04-28,201601,1.279632,assetToEquity,sz000088
2016-04-28,201601,-0.178425,CFOToOR,sz000088
2016-04-28,201601,-0.13321,CFOToNP,sz000088
2016-04-28,201601,-0.178425,CFOToGr,sz000088
2016-04-28,201601,0.073455,YOYEquity,sz000088
2016-04-28,201601,0.037592,YOYNI,sz000088
2016-04-28,201601,0.0,YOYEPSBasic,sz000088
2016-04-28,201601,0.004542,YOYPNI,sz000088
2016-04-28,201601,0.01351,roeAvg,sz000088
2016-04-28,201601,1.339425,npMargin,sz000088
2016-04-28,201601,83265353.68,netProfit,sz000088
2016-04-28,201601,0.22445,epsTTM,sz000088
2016-04-28,201601,,MBRevenue,sz000088
2016-04-28,201601,1942200000.0,totalShare,sz000088
2016-04-28,201601,1942145797.0,liqaShare,sz000088
2016-04-28,201601,0.01351,dupontROE,sz000088
2016-04-28,201601,1.420312,dupontAssetStoEquity,sz000088
2016-04-28,201601,0.007891,dupontAssetTurn,sz000088
2016-04-28,201601,0.899872,dupontPnitoni,sz000088
2016-04-28,201601,1.339425,dupontNitogr,sz000088
2016-04-28,201601,0.919363,dupontTaxBurden,sz000088
2016-04-28,201601,0.007891,AssetTurnRatio,sz000088
2017-04-20,201701,0.021388,YOYLiability,sz000088
2017-04-20,201701,0.210225,liabilityToAsset,sz000088
2017-04-20,201701,1.266183,assetToEquity,sz000088
2017-04-20,201701,0.314174,CFOToOR,sz000088
2017-04-20,201701,0.283058,CFOToNP,sz000088
2017-04-20,201701,0.314174,CFOToGr,sz000088
2017-04-20,201701,0.06788,YOYEquity,sz000088
2017-04-20,201701,0.054647,YOYNI,sz000088
2017-04-20,201701,0.0,YOYEPSBasic,sz000088
2017-04-20,201701,0.062432,YOYPNI,sz000088
2017-04-20,201701,0.01344,roeAvg,sz000088
2017-04-20,201701,1.109929,npMargin,sz000088
2017-04-20,201701,87815547.39,netProfit,sz000088
2017-04-20,201701,0.183556,epsTTM,sz000088
2017-04-20,201701,,MBRevenue,sz000088
2017-04-20,201701,1942200000.0,totalShare,sz000088
2017-04-20,201701,1942200000.0,liqaShare,sz000088
2017-04-20,201701,0.01344,dupontROE,sz000088
2017-04-20,201701,1.402952,dupontAssetStoEquity,sz000088
2017-04-20,201701,0.009521,dupontAssetTurn,sz000088
2017-04-20,201701,0.906514,dupontPnitoni,sz000088
2017-04-20,201701,1.109929,dupontNitogr,sz000088
2017-04-20,201701,0.911384,dupontTaxBurden,sz000088
2017-04-20,201701,0.009521,AssetTurnRatio,sz000088
2018-04-27,201801,0.293691,YOYLiability,sz000088
2018-04-27,201801,0.241556,liabilityToAsset,sz000088
2018-04-27,201801,1.318489,assetToEquity,sz000088
2018-04-27,201801,0.253741,CFOToOR,sz000088
2018-04-27,201801,0.357213,CFOToNP,sz000088
2018-04-27,201801,0.253741,CFOToGr,sz000088
2018-04-27,201801,0.059588,YOYEquity,sz000088
2018-04-27,201801,-0.270733,YOYNI,sz000088
2018-04-27,201801,-0.25,YOYEPSBasic,sz000088
2018-04-27,201801,-0.288595,YOYPNI,sz000088
2018-04-27,201801,0.009005,roeAvg,sz000088
2018-04-27,201801,0.710336,npMargin,sz000088
2018-04-27,201801,64041013.47,netProfit,sz000088
2018-04-27,201801,0.196366,epsTTM,sz000088
2018-04-27,201801,,MBRevenue,sz000088
2018-04-27,201801,1942200000.0,totalShare,sz000088
2018-04-27,201801,1942200000.0,liqaShare,sz000088
2018-04-27,201801,0.009005,dupontROE,sz000088
2018-04-27,201801,1.487553,dupontAssetStoEquity,sz000088
2018-04-27,201801,0.009637,dupontAssetTurn,sz000088
2018-04-27,201801,0.88431,dupontPnitoni,sz000088
2018-04-27,201801,0.710336,dupontNitogr,sz000088
2018-04-27,201801,0.868801,dupontTaxBurden,sz000088
2018-04-27,201801,0.009637,AssetTurnRatio,sz000088
2019-04-27,201901,0.137316,YOYLiability,sz000088
2019-04-27,201901,0.247519,liabilityToAsset,sz000088
2019-04-27,201901,1.328937,assetToEquity,sz000088
2019-04-27,201901,0.344291,CFOToOR,sz000088
2019-04-27,201901,0.874436,CFOToNP,sz000088
2019-04-27,201901,0.344291,CFOToGr,sz000088
2019-04-27,201901,0.080532,YOYEquity,sz000088
2019-04-27,201901,-0.222612,YOYNI,sz000088
2019-04-27,201901,-0.333333,YOYEPSBasic,sz000088
2019-04-27,201901,-0.191485,YOYPNI,sz000088
2019-04-27,201901,0.006751,roeAvg,sz000088
2019-04-27,201901,0.463806,npMargin,sz000088
2019-04-27,201901,49784746.18,netProfit,sz000088
2019-04-27,201901,0.238801,epsTTM,sz000088
2019-04-27,201901,,MBRevenue,sz000088
2019-04-27,201901,1942200000.0,totalShare,sz000088
2019-04-27,201901,1942200000.0,liqaShare,sz000088
2019-04-27,201901,0.006751,dupontROE,sz000088
2019-04-27,201901,1.53233,dupontAssetStoEquity,sz000088
2019-04-27,201901,0.012167,dupontAssetTurn,sz000088
2019-04-27,201901,0.919718,dupontPnitoni,sz000088
