date,period,value,field,symbol
2014-04-29,201401,0.304871,YOYLiability,sh600315
2014-04-29,201401,0.299619,liabilityToAsset,sh600315
2014-04-29,201401,1.427795,assetToEquity,sh600315
2014-04-29,201401,0.277865,CFOToOR,sh600315
2014-04-29,201401,2.276637,CFOToNP,sh600315
2014-04-29,201401,0.277865,CFOToGr,sh600315
2014-04-29,201401,0.214766,YOYEquity,sh600315
2014-04-29,201401,0.1633,YOYNI,sh600315
2014-04-29,201401,0.142857,YOYEPSBasic,sh600315
2014-04-29,201401,0.159383,YOYPNI,sh600315
2014-04-29,201401,0.047866,roeAvg,sh600315
2014-04-29,201401,0.122051,npMargin,sh600315
2014-04-29,201401,164243627.3,netProfit,sh600315
2014-04-29,201401,1.223372,epsTTM,sh600315
2014-04-29,201401,,MBRevenue,sh600315
2014-04-29,201401,672443211.0,totalShare,sh600315
2014-04-29,201401,649677711.0,liqaShare,sh600315
2014-04-29,201401,0.047866,dupontROE,sh600315
2014-04-29,201401,1.402994,dupontAssetStoEquity,sh600315
2014-04-29,201401,0.280591,dupontAssetTurn,sh600315
2014-04-29,201401,0.996233,dupontPnitoni,sh600315
2014-04-29,201401,0.122051,dupontNitogr,sh600315
2014-04-29,201401,0.862714,dupontTaxBurden,sh600315
2014-04-29,201401,0.280591,AssetTurnRatio,sh600315
2015-04-30,201501,0.438309,YOYLiability,sh600315
2015-04-30,201501,0.353456,liabilityToAsset,sh600315
2015-04-30,201501,1.546686,assetToEquity,sh600315
2015-04-30,201501,0.067895,CFOToOR,sh600315
2015-04-30,201501,0.570468,CFOToNP,sh600315
2015-04-30,201501,0.067895,CFOToGr,sh600315
2015-04-30,201501,0.138553,YOYEquity,sh600315
2015-04-30,201501,0.155719,YOYNI,sh600315
2015-04-30,201501,0.166667,YOYEPSBasic,sh600315
2015-04-30,201501,0.160083,YOYPNI,sh600315
2015-04-30,201501,0.048654,roeAvg,sh600315
2015-04-30,201501,0.119017,npMargin,sh600315
2015-04-30,201501,189819455.1,netProfit,sh600315
2015-04-30,201501,1.37442,epsTTM,sh600315
2015-04-30,201501,,MBRevenue,sh600315
2015-04-30,201501,672366711.0,totalShare,sh600315
2015-04-30,201501,660864711.0,liqaShare,sh600315
2015-04-30,201501,0.048654,dupontROE,sh600315
2015-04-30,201501,1.501656,dupontAssetStoEquity,sh600315
2015-04-30,201501,0.272232,dupontAssetTurn,sh600315
2015-04-30,201501,0.999994,dupontPnitoni,sh600315
2015-04-30,201501,0.119017,dupontNitogr,sh600315
2015-04-30,201501,0.863901,dupontTaxBurden,sh600315
2015-04-30,201501,0.272232,AssetTurnRatio,sh600315
2016-04-26,201601,0.171812,YOYLiability,sh600315
2016-04-26,201601,0.304376,liabilityToAsset,sh600315
2016-04-26,201601,1.437559,assetToEquity,sh600315
2016-04-26,201601,0.063538,CFOToOR,sh600315
2016-04-26,201601,0.768414,CFOToNP,sh600315
2016-04-26,201601,0.063538,CFOToGr,sh600315
2016-04-26,201601,0.464063,YOYEquity,sh600315
2016-04-26,201601,-0.328683,YOYNI,sh600315
2016-04-26,201601,-0.321429,YOYEPSBasic,sh600315
2016-04-26,201601,-0.32868,YOYPNI,sh600315
2016-04-26,201601,0.022005,roeAvg,sh600315
2016-04-26,201601,0.082687,npMargin,sh600315
2016-04-26,201601,127428959.75,netProfit,sh600315
2016-04-26,201601,3.186156,epsTTM,sh600315
2016-04-26,201601,,MBRevenue,sh600315
2016-04-26,201601,674032111.0,totalShare,sh600315
2016-04-26,201601,671072961.0,liqaShare,sh600315
2016-04-26,201601,0.022005,dupontROE,sh600315
2016-04-26,201601,1.430995,dupontAssetStoEquity,sh600315
2016-04-26,201601,0.185969,dupontAssetTurn,sh600315
2016-04-26,201601,1.0,dupontPnitoni,sh600315
2016-04-26,201601,0.082687,dupontNitogr,sh600315
2016-04-26,201601,0.862972,dupontTaxBurden,sh600315
2016-04-26,201601,0.185969,AssetTurnRatio,sh600315
2017-04-27,201701,-0.04869,YOYLiability,sh600315
2017-04-27,201701,0.311814,liabilityToAsset,sh600315
2017-04-27,201701,1.453095,assetToEquity,sh600315
2017-04-27,201701,0.131762,CFOToOR,sh600315
2017-04-27,201701,1.630801,CFOToNP,sh600315
2017-04-27,201701,0.131762,CFOToGr,sh600315
2017-04-27,201701,-0.081309,YOYEquity,sh600315
2017-04-27,201701,-0.150275,YOYNI,sh600315
2017-04-27,201701,-0.157895,YOYEPSBasic,sh600315
2017-04-27,201701,-0.150275,YOYPNI,sh600315
2017-04-27,201701,0.020351,roeAvg,sh600315
2017-04-27,201701,0.080796,npMargin,sh600315
2017-04-27,201701,108279600.36,netProfit,sh600315
2017-04-27,201701,0.292341,epsTTM,sh600315
2017-04-27,201701,,MBRevenue,sh600315
2017-04-27,201701,673416467.0,totalShare,sh600315
2017-04-27,201701,671230461.0,liqaShare,sh600315
2017-04-27,201701,0.020351,dupontROE,sh600315
2017-04-27,201701,1.451513,dupontAssetStoEquity,sh600315
2017-04-27,201701,0.173527,dupontAssetTurn,sh600315
2017-04-27,201701,1.0,dupontPnitoni,sh600315
2017-04-27,201701,0.080796,dupontNitogr,sh600315
2017-04-27,201701,0.897698,dupontTaxBurden,sh600315
2017-04-27,201701,0.173527,AssetTurnRatio,sh600315
2018-04-27,201801,0.81991,YOYLiability,sh600315
2018-04-27,201801,0.441824,liabilityToAsset,sh600315
2018-04-27,201801,1.791551,assetToEquity,sh600315
2018-04-27,201801,0.146077,CFOToOR,sh600315
2018-04-27,201801,1.80347,CFOToNP,sh600315
2018-04-27,201801,0.146077,CFOToGr,sh600315
2018-04-27,201801,0.041741,YOYEquity,sh600315
2018-04-27,201801,0.359153,YOYNI,sh600315
2018-04-27,201801,0.294118,YOYEPSBasic,sh600315
2018-04-27,201801,0.359153,YOYPNI,sh600315
2018-04-27,201801,0.02745,roeAvg,sh600315
2018-04-27,201801,0.080998,npMargin,sh600315
2018-04-27,201801,150679439.32,netProfit,sh600315
2018-04-27,201801,0.639586,epsTTM,sh600315
2018-04-27,201801,,MBRevenue,sh600315
2018-04-27,201801,671713547.0,totalShare,sh600315
2018-04-27,201801,671248461.0,liqaShare,sh600315
2018-04-27,201801,0.02745,dupontROE,sh600315
2018-04-27,201801,1.788963,dupontAssetStoEquity,sh600315
2018-04-27,201801,0.189442,dupontAssetTurn,sh600315
2018-04-27,201801,1.0,dupontPnitoni,sh600315
2018-04-27,201801,0.080998,dupontNitogr,sh600315
2018-04-27,201801,0.826852,dupontTaxBurden,sh600315
2018-04-27,201801,0.189442,AssetTurnRatio,sh600315
2019-04-27,201901,0.032276,YOYLiability,sh600315
2019-04-27,201901,0.429545,liabilityToAsset,sh600315
2019-04-27,201901,1.752986,assetToEquity,sh600315
2019-04-27,201901,0.136759,CFOToOR,sh600315
2019-04-27,201901,1.145277,CFOToNP,sh600315
2019-04-27,201901,0.136759,CFOToGr,sh600315
2019-04-27,201901,0.085145,YOYEquity,sh600315
2019-04-27,201901,0.548424,YOYNI,sh600315
2019-04-27,201901,0.590909,YOYEPSBasic,sh600315
2019-04-27,201901,0.548424,YOYPNI,sh600315
2019-04-27,201901,0.03924,roeAvg,sh600315
2019-04-27,201901,0.119412,npMargin,sh600315
2019-04-27,201901,233315627.12,netProfit,sh600315
2019-04-27,201901,0.928145,epsTTM,sh600315
2019-04-27,201901,,MBRevenue,sh600315
2019-04-27,201901,671248461.0,totalShare,sh600315
2019-04-27,201901,671248461.0,liqaShare,sh600315
2019-04-27,201901,0.03924,dupontROE,sh600315
2019-04-27,201901,1.750451,dupontAssetStoEquity,sh600315
2019-04-27,201901,0.187729,dupontAssetTurn,sh600315
2019-04-27,201901,1.0,dupontPnitoni,sh600315
2019-04-27,201901,0.119412,dupontNitogr,sh600315
2019-04-27,201901,0.846814,dupontTaxBurden,sh600315
2019-04-27,201901,0.187729,AssetTurnRatio,sh600315
2020-04-23,202001,0.056901,YOYLiability,sh600315
2020-04-23,202001,0.433176,liabilityToAsset,sh600315
2020-04-23,202001,1.764215,assetToEquity,sh600315
2020-04-23,202001,0.204467,CFOToOR,sh600315
2020-04-23,202001,2.854534,CFOToNP,sh600315
2020-04-23,202001,0.204467,CFOToGr,sh600315
2020-04-23,202001,0.041371,YOYEquity,sh600315
2020-04-23,202001,-0.488931,YOYNI,sh600315
2020-04-23,202001,-0.485714,YOYEPSBasic,sh600315
2020-04-23,202001,-0.488931,YOYPNI,sh600315
2020-04-23,202001,0.018903,roeAvg,sh600315
2020-04-23,202001,0.071629,npMargin,sh600315
2020-04-23,202001,119240351.71,netProfit,sh600315
2020-04-23,202001,0.659988,epsTTM,sh600315
2020-04-23,202001,,MBRevenue,sh600315
2020-04-23,202001,671248461.0,totalShare,sh600315
