date,period,value,field,symbol
2014-04-24,201401,0.515647,YOYLiability,sz000796
2014-04-24,201401,0.538186,liabilityToAsset,sz000796
2014-04-24,201401,2.165376,assetToEquity,sz000796
2014-04-24,201401,0.118724,CFOToOR,sz000796
2014-04-24,201401,1.091209,CFOToNP,sz000796
2014-04-24,201401,0.118724,CFOToGr,sz000796
2014-04-24,201401,0.080243,YOYEquity,sz000796
2014-04-24,201401,0.196945,YOYNI,sz000796
2014-04-24,201401,-0.123839,YOYEPSBasic,sz000796
2014-04-24,201401,-0.123026,YOYPNI,sz000796
2014-04-24,201401,0.013645,roeAvg,sz000796
2014-04-24,201401,0.1088,npMargin,sz000796
2014-04-24,201401,17116387.22,netProfit,sz000796
2014-04-24,201401,0.183719,epsTTM,sz000796
2014-04-24,201401,,MBRevenue,sz000796
2014-04-24,201401,246542015.0,totalShare,sz000796
2014-04-24,201401,246522971.0,liqaShare,sz000796
2014-04-24,201401,0.013645,dupontROE,sz000796
2014-04-24,201401,2.587991,dupontAssetStoEquity,sz000796
2014-04-24,201401,0.118734,dupontAssetTurn,sz000796
2014-04-24,201401,0.408139,dupontPnitoni,sz000796
2014-04-24,201401,0.1088,dupontNitogr,sz000796
2014-04-24,201401,0.680895,dupontTaxBurden,sz000796
2014-04-24,201401,0.118734,AssetTurnRatio,sz000796
2015-04-28,201501,-0.186468,YOYLiability,sz000796
2015-04-28,201501,0.47099,liabilityToAsset,sz000796
2015-04-28,201501,1.890324,assetToEquity,sz000796
2015-04-28,201501,-0.07452,CFOToOR,sz000796
2015-04-28,201501,-0.738499,CFOToNP,sz000796
2015-04-28,201501,-0.07452,CFOToGr,sz000796
2015-04-28,201501,0.074329,YOYEquity,sz000796
2015-04-28,201501,-0.066852,YOYNI,sz000796
2015-04-28,201501,0.169611,YOYEPSBasic,sz000796
2015-04-28,201501,0.168736,YOYPNI,sz000796
2015-04-28,201501,0.014914,roeAvg,sz000796
2015-04-28,201501,0.100908,npMargin,sz000796
2015-04-28,201501,15972118.98,netProfit,sz000796
2015-04-28,201501,0.149824,epsTTM,sz000796
2015-04-28,201501,,MBRevenue,sz000796
2015-04-28,201501,246542015.0,totalShare,sz000796
2015-04-28,201501,246522971.0,liqaShare,sz000796
2015-04-28,201501,0.014914,dupontROE,sz000796
2015-04-28,201501,2.319676,dupontAssetStoEquity,sz000796
2015-04-28,201501,0.124644,dupontAssetTurn,sz000796
2015-04-28,201501,0.51118,dupontPnitoni,sz000796
2015-04-28,201501,0.100908,dupontNitogr,sz000796
2015-04-28,201501,0.698613,dupontTaxBurden,sz000796
2015-04-28,201501,0.124644,AssetTurnRatio,sz000796
2016-04-29,201601,2.340234,YOYLiability,sz000796
2016-04-29,201601,0.527421,liabilityToAsset,sz000796
2016-04-29,201601,2.11605,assetToEquity,sz000796
2016-04-29,201601,-0.375031,CFOToOR,sz000796
2016-04-29,201601,-18.099466,CFOToNP,sz000796
2016-04-29,201601,-0.375031,CFOToGr,sz000796
2016-04-29,201601,2.000937,YOYEquity,sz000796
2016-04-29,201601,0.466571,YOYNI,sz000796
2016-04-29,201601,0.393103,YOYEPSBasic,sz000796
2016-04-29,201601,0.642357,YOYPNI,sz000796
2016-04-29,201601,0.009801,roeAvg,sz000796
2016-04-29,201601,0.020721,npMargin,sz000796
2016-04-29,201601,25473150.54,netProfit,sz000796
2016-04-29,201601,0.26417,epsTTM,sz000796
2016-04-29,201601,,MBRevenue,sz000796
2016-04-29,201601,803000258.0,totalShare,sz000796
2016-04-29,201601,246199490.0,liqaShare,sz000796
2016-04-29,201601,0.009801,dupontROE,sz000796
2016-04-29,201601,2.220025,dupontAssetStoEquity,sz000796
2016-04-29,201601,0.335261,dupontAssetTurn,sz000796
2016-04-29,201601,0.635513,dupontPnitoni,sz000796
2016-04-29,201601,0.020721,dupontNitogr,sz000796
2016-04-29,201601,0.654761,dupontTaxBurden,sz000796
2016-04-29,201601,0.335261,AssetTurnRatio,sz000796
2017-04-29,201701,0.544006,YOYLiability,sz000796
2017-04-29,201701,0.595537,liabilityToAsset,sz000796
2017-04-29,201701,2.472412,assetToEquity,sz000796
2017-04-29,201701,-0.102905,CFOToOR,sz000796
2017-04-29,201701,-4.795602,CFOToNP,sz000796
2017-04-29,201701,-0.102905,CFOToGr,sz000796
2017-04-29,201701,0.144744,YOYEquity,sz000796
2017-04-29,201701,0.364766,YOYNI,sz000796
2017-04-29,201701,0.445,YOYEPSBasic,sz000796
2017-04-29,201701,0.434479,YOYPNI,sz000796
2017-04-29,201701,0.012316,roeAvg,sz000796
2017-04-29,201701,0.021458,npMargin,sz000796
2017-04-29,201701,34764877.29,netProfit,sz000796
2017-04-29,201701,0.273501,epsTTM,sz000796
2017-04-29,201701,,MBRevenue,sz000796
2017-04-29,201701,803000258.0,totalShare,sz000796
2017-04-29,201701,245995415.0,liqaShare,sz000796
2017-04-29,201701,0.012316,dupontROE,sz000796
2017-04-29,201701,2.809191,dupontAssetStoEquity,sz000796
2017-04-29,201701,0.305869,dupontAssetTurn,sz000796
2017-04-29,201701,0.667975,dupontPnitoni,sz000796
2017-04-29,201701,0.021458,dupontNitogr,sz000796
2017-04-29,201701,0.717532,dupontTaxBurden,sz000796
2017-04-29,201701,0.305869,AssetTurnRatio,sz000796
2018-04-28,201801,0.245414,YOYLiability,sz000796
2018-04-28,201801,0.632058,liabilityToAsset,sz000796
2018-04-28,201801,2.717822,assetToEquity,sz000796
2018-04-28,201801,-0.07691,CFOToOR,sz000796
2018-04-28,201801,-3.650134,CFOToNP,sz000796
2018-04-28,201801,-0.07691,CFOToGr,sz000796
2018-04-28,201801,0.083612,YOYEquity,sz000796
2018-04-28,201801,0.090054,YOYNI,sz000796
2018-04-28,201801,0.200692,YOYEPSBasic,sz000796
2018-04-28,201801,0.200866,YOYPNI,sz000796
2018-04-28,201801,0.013701,roeAvg,sz000796
2018-04-28,201801,0.02107,npMargin,sz000796
2018-04-28,201801,37895589.99,netProfit,sz000796
2018-04-28,201801,0.280652,epsTTM,sz000796
2018-04-28,201801,,MBRevenue,sz000796
2018-04-28,201801,803000258.0,totalShare,sz000796
2018-04-28,201801,246142115.0,liqaShare,sz000796
2018-04-28,201801,0.013701,dupontROE,sz000796
2018-04-28,201801,2.989855,dupontAssetStoEquity,sz000796
2018-04-28,201801,0.295536,dupontAssetTurn,sz000796
2018-04-28,201801,0.73588,dupontPnitoni,sz000796
2018-04-28,201801,0.02107,dupontNitogr,sz000796
2018-04-28,201801,0.665954,dupontTaxBurden,sz000796
2018-04-28,201801,0.295536,AssetTurnRatio,sz000796
2019-04-30,201901,-0.095595,YOYLiability,sz000796
2019-04-30,201901,0.592652,liabilityToAsset,sz000796
2019-04-30,201901,2.454902,assetToEquity,sz000796
2019-04-30,201901,-0.035411,CFOToOR,sz000796
2019-04-30,201901,-1.631347,CFOToNP,sz000796
2019-04-30,201901,-0.035411,CFOToGr,sz000796
2019-04-30,201901,0.084233,YOYEquity,sz000796
2019-04-30,201901,0.034361,YOYNI,sz000796
2019-04-30,201901,0.086455,YOYEPSBasic,sz000796
