date,period,value,field,symbol
2014-04-29,201401,0.241878,YOYLiability,sz000997
2014-04-29,201401,0.521486,liabilityToAsset,sz000997
2014-04-29,201401,2.089803,assetToEquity,sz000997
2014-04-29,201401,-0.252968,CFOToOR,sz000997
2014-04-29,201401,-1.642038,CFOToNP,sz000997
2014-04-29,201401,-0.252968,CFOToGr,sz000997
2014-04-29,201401,0.136609,YOYEquity,sz000997
2014-04-29,201401,0.766358,YOYNI,sz000997
2014-04-29,201401,0.571429,YOYEPSBasic,sz000997
2014-04-29,201401,0.673956,YOYPNI,sz000997
2014-04-29,201401,0.033631,roeAvg,sz000997
2014-04-29,201401,0.154057,npMargin,sz000997
2014-04-29,201401,59930077.27,netProfit,sz000997
2014-04-29,201401,0.475679,epsTTM,sz000997
2014-04-29,201401,,MBRevenue,sz000997
2014-04-29,201401,510266666.0,totalShare,sz000997
2014-04-29,201401,508049975.0,liqaShare,sz000997
2014-04-29,201401,0.033631,dupontROE,sz000997
2014-04-29,201401,2.229031,dupontAssetStoEquity,sz000997
2014-04-29,201401,0.105512,dupontAssetTurn,sz000997
2014-04-29,201401,0.928193,dupontPnitoni,sz000997
2014-04-29,201401,0.154057,dupontNitogr,sz000997
2014-04-29,201401,0.785846,dupontTaxBurden,sz000997
2014-04-29,201401,0.105512,AssetTurnRatio,sz000997
2015-04-29,201501,-0.123398,YOYLiability,sz000997
2015-04-29,201501,0.458223,liabilityToAsset,sz000997
2015-04-29,201501,1.845776,assetToEquity,sz000997
2015-04-29,201501,-0.058865,CFOToOR,sz000997
2015-04-29,201501,-0.479351,CFOToNP,sz000997
2015-04-29,201501,-0.058865,CFOToGr,sz000997
2015-04-29,201501,0.13732,YOYEquity,sz000997
2015-04-29,201501,-0.105322,YOYNI,sz000997
2015-04-29,201501,-0.272727,YOYEPSBasic,sz000997
2015-04-29,201501,-0.22176,YOYPNI,sz000997
2015-04-29,201501,0.022917,roeAvg,sz000997
2015-04-29,201501,0.122801,npMargin,sz000997
2015-04-29,201501,53618116.33,netProfit,sz000997
2015-04-29,201501,0.506263,epsTTM,sz000997
2015-04-29,201501,,MBRevenue,sz000997
2015-04-29,201501,520336666.0,totalShare,sz000997
2015-04-29,201501,508049975.0,liqaShare,sz000997
2015-04-29,201501,0.022917,dupontROE,sz000997
2015-04-29,201501,1.954239,dupontAssetStoEquity,sz000997
2015-04-29,201501,0.118276,dupontAssetTurn,sz000997
2015-04-29,201501,0.807393,dupontPnitoni,sz000997
2015-04-29,201501,0.122801,dupontNitogr,sz000997
2015-04-29,201501,0.857984,dupontTaxBurden,sz000997
2015-04-29,201501,0.118276,AssetTurnRatio,sz000997
2016-04-21,201601,0.392313,YOYLiability,sz000997
2016-04-21,201601,0.496401,liabilityToAsset,sz000997
2016-04-21,201601,1.985707,assetToEquity,sz000997
2016-04-21,201601,0.065038,CFOToOR,sz000997
2016-04-21,201601,0.58219,CFOToNP,sz000997
2016-04-21,201601,0.065038,CFOToGr,sz000997
2016-04-21,201601,0.171379,YOYEquity,sz000997
2016-04-21,201601,0.287315,YOYNI,sz000997
2016-04-21,201601,0.4,YOYEPSBasic,sz000997
2016-04-21,201601,0.433996,YOYPNI,sz000997
2016-04-21,201601,0.028035,roeAvg,sz000997
2016-04-21,201601,0.111712,npMargin,sz000997
2016-04-21,201601,68972809.9,netProfit,sz000997
2016-04-21,201601,0.37789,epsTTM,sz000997
2016-04-21,201601,,MBRevenue,sz000997
2016-04-21,201601,938621998.0,totalShare,sz000997
2016-04-21,201601,921918583.0,liqaShare,sz000997
2016-04-21,201601,0.028035,dupontROE,sz000997
2016-04-21,201601,2.150744,dupontAssetStoEquity,sz000997
2016-04-21,201601,0.129757,dupontAssetTurn,sz000997
2016-04-21,201601,0.899233,dupontPnitoni,sz000997
2016-04-21,201601,0.111712,dupontNitogr,sz000997
2016-04-21,201601,0.804845,dupontTaxBurden,sz000997
2016-04-21,201601,0.129757,AssetTurnRatio,sz000997
2017-04-26,201701,0.468414,YOYLiability,sz000997
2017-04-26,201701,0.558237,liabilityToAsset,sz000997
2017-04-26,201701,2.263659,assetToEquity,sz000997
2017-04-26,201701,-0.342543,CFOToOR,sz000997
2017-04-26,201701,-2.066182,CFOToNP,sz000997
2017-04-26,201701,-0.341887,CFOToGr,sz000997
2017-04-26,201701,0.176485,YOYEquity,sz000997
2017-04-26,201701,1.804757,YOYNI,sz000997
2017-04-26,201701,1.857143,YOYEPSBasic,sz000997
2017-04-26,201701,2.072724,YOYPNI,sz000997
2017-04-26,201701,0.075038,roeAvg,sz000997
2017-04-26,201701,0.165785,npMargin,sz000997
2017-04-26,201701,193451967.24,netProfit,sz000997
2017-04-26,201701,0.628627,epsTTM,sz000997
2017-04-26,201701,,MBRevenue,sz000997
2017-04-26,201701,938399518.0,totalShare,sz000997
2017-04-26,201701,923638572.0,liqaShare,sz000997
2017-04-26,201701,0.075038,dupontROE,sz000997
2017-04-26,201701,2.448771,dupontAssetStoEquity,sz000997
2017-04-26,201701,0.187982,dupontAssetTurn,sz000997
2017-04-26,201701,0.985145,dupontPnitoni,sz000997
2017-04-26,201701,0.165468,dupontNitogr,sz000997
2017-04-26,201701,0.80698,dupontTaxBurden,sz000997
2017-04-26,201701,0.187982,AssetTurnRatio,sz000997
2018-04-28,201801,0.683926,YOYLiability,sz000997
2018-04-28,201801,0.52915,liabilityToAsset,sz000997
2018-04-28,201801,2.123821,assetToEquity,sz000997
2018-04-28,201801,-0.021103,CFOToOR,sz000997
2018-04-28,201801,-0.125207,CFOToNP,sz000997
2018-04-28,201801,-0.020602,CFOToGr,sz000997
2018-04-28,201801,0.908441,YOYEquity,sz000997
2018-04-28,201801,0.009645,YOYNI,sz000997
