date,period,value,field,symbol
2014-04-30,201401,0.210098,YOYLiability,sh600623
2014-04-30,201401,0.677227,liabilityToAsset,sh600623
2014-04-30,201401,3.098153,assetToEquity,sh600623
2014-04-30,201401,-0.07785,CFOToOR,sh600623
2014-04-30,201401,-4.276687,CFOToNP,sh600623
2014-04-30,201401,-0.07785,CFOToGr,sh600623
2014-04-30,201401,0.085095,YOYEquity,sh600623
2014-04-30,201401,-0.083906,YOYNI,sh600623
2014-04-30,201401,-0.065934,YOYEPSBasic,sh600623
2014-04-30,201401,-0.069022,YOYPNI,sh600623
2014-04-30,201401,0.027272,roeAvg,sh600623
2014-04-30,201401,0.018203,npMargin,sh600623
2014-04-30,201401,62910143.05,netProfit,sh600623
2014-04-30,201401,0.337402,epsTTM,sh600623
2014-04-30,201401,,MBRevenue,sh600623
2014-04-30,201401,889467722.0,totalShare,sh600623
2014-04-30,201401,646367722.0,liqaShare,sh600623
2014-04-30,201401,0.027272,dupontROE,sh600623
2014-04-30,201401,4.677902,dupontAssetStoEquity,sh600623
2014-04-30,201401,0.268013,dupontAssetTurn,sh600623
2014-04-30,201401,1.194994,dupontPnitoni,sh600623
2014-04-30,201401,0.018203,dupontNitogr,sh600623
2014-04-30,201401,0.855908,dupontTaxBurden,sh600623
2014-04-30,201401,0.268013,AssetTurnRatio,sh600623
2015-04-30,201501,-0.092607,YOYLiability,sh600623
2015-04-30,201501,0.640886,liabilityToAsset,sh600623
2015-04-30,201501,2.784634,assetToEquity,sh600623
2015-04-30,201501,0.123436,CFOToOR,sh600623
2015-04-30,201501,,CFOToNP,sh600623
2015-04-30,201501,0.123436,CFOToGr,sh600623
2015-04-30,201501,0.125053,YOYEquity,sh600623
2015-04-30,201501,-3.589964,YOYNI,sh600623
2015-04-30,201501,-2.070588,YOYEPSBasic,sh600623
2015-04-30,201501,-2.072031,YOYPNI,sh600623
2015-04-30,201501,-0.02616,roeAvg,sh600623
2015-04-30,201501,-0.069216,npMargin,sh600623
2015-04-30,201501,-162935006.97,netProfit,sh600623
2015-04-30,201501,0.20973,epsTTM,sh600623
2015-04-30,201501,,MBRevenue,sh600623
2015-04-30,201501,889467722.0,totalShare,sh600623
2015-04-30,201501,646367722.0,liqaShare,sh600623
2015-04-30,201501,-0.02616,dupontROE,sh600623
2015-04-30,201501,4.588875,dupontAssetStoEquity,sh600623
2015-04-30,201501,0.166515,dupontAssetTurn,sh600623
2015-04-30,201501,0.494629,dupontPnitoni,sh600623
2015-04-30,201501,-0.069216,dupontNitogr,sh600623
2015-04-30,201501,1.031574,dupontTaxBurden,sh600623
2015-04-30,201501,0.166515,AssetTurnRatio,sh600623
2016-04-30,201601,0.552858,YOYLiability,sh600623
2016-04-30,201601,0.421943,liabilityToAsset,sh600623
2016-04-30,201601,1.729932,assetToEquity,sh600623
2016-04-30,201601,0.047426,CFOToOR,sh600623
2016-04-30,201601,2.851088,CFOToNP,sh600623
2016-04-30,201601,0.047293,CFOToGr,sh600623
2016-04-30,201601,4.155403,YOYEquity,sh600623
2016-04-30,201601,2.757418,YOYNI,sh600623
2016-04-30,201601,0.263158,YOYEPSBasic,sh600623
2016-04-30,201601,0.445647,YOYPNI,sh600623
2016-04-30,201601,0.009424,roeAvg,sh600623
2016-04-30,201601,0.016634,npMargin,sh600623
2016-04-30,201601,155138732.01,netProfit,sh600623
2016-04-30,201601,0.354644,epsTTM,sh600623
2016-04-30,201601,,MBRevenue,sh600623
2016-04-30,201601,2117430913.0,totalShare,sh600623
2016-04-30,201601,646367722.0,liqaShare,sh600623
2016-04-30,201601,0.009424,dupontROE,sh600623
2016-04-30,201601,2.029598,dupontAssetStoEquity,sh600623
2016-04-30,201601,0.285693,dupontAssetTurn,sh600623
2016-04-30,201601,0.979836,dupontPnitoni,sh600623
2016-04-30,201601,0.016588,dupontNitogr,sh600623
2016-04-30,201601,0.854453,dupontTaxBurden,sh600623
2016-04-30,201601,0.285693,AssetTurnRatio,sh600623
2017-04-29,201701,0.375238,YOYLiability,sh600623
2017-04-29,201701,0.492704,liabilityToAsset,sh600623
2017-04-29,201701,1.971236,assetToEquity,sh600623
2017-04-29,201701,0.087417,CFOToOR,sh600623
2017-04-29,201701,4.383826,CFOToNP,sh600623
2017-04-29,201701,0.087103,CFOToGr,sh600623
2017-04-29,201701,0.018724,YOYEquity,sh600623
2017-04-29,201701,0.502208,YOYNI,sh600623
2017-04-29,201701,0.714286,YOYEPSBasic,sh600623
2017-04-29,201701,0.685444,YOYPNI,sh600623
2017-04-29,201701,0.015337,roeAvg,sh600623
2017-04-29,201701,0.019941,npMargin,sh600623
2017-04-29,201701,228296564.13,netProfit,sh600623
2017-04-29,201701,0.245733,epsTTM,sh600623
2017-04-29,201701,,MBRevenue,sh600623
2017-04-29,201701,2117430913.0,totalShare,sh600623
2017-04-29,201701,933545928.0,liqaShare,sh600623
2017-04-29,201701,0.015337,dupontROE,sh600623
2017-04-29,201701,2.270232,dupontAssetStoEquity,sh600623
2017-04-29,201701,0.309405,dupontAssetTurn,sh600623
2017-04-29,201701,1.098884,dupontPnitoni,sh600623
2017-04-29,201701,0.019869,dupontNitogr,sh600623
2017-04-29,201701,0.799076,dupontTaxBurden,sh600623
2017-04-29,201701,0.309405,AssetTurnRatio,sh600623
2018-04-28,201801,0.031603,YOYLiability,sh600623
2018-04-28,201801,0.496381,liabilityToAsset,sh600623
2018-04-28,201801,1.98563,assetToEquity,sh600623
2018-04-28,201801,-0.140976,CFOToOR,sh600623
2018-04-28,201801,-3.317637,CFOToNP,sh600623
2018-04-28,201801,-0.140201,CFOToGr,sh600623
2018-04-28,201801,0.036374,YOYEquity,sh600623
2018-04-28,201801,0.995641,YOYNI,sh600623
2018-04-28,201801,0.75,YOYEPSBasic,sh600623
2018-04-28,201801,0.810619,YOYPNI,sh600623
2018-04-28,201801,0.026942,roeAvg,sh600623
2018-04-28,201801,0.042493,npMargin,sh600623
2018-04-28,201801,455598041.14,netProfit,sh600623
2018-04-28,201801,0.388437,epsTTM,sh600623
2018-04-28,201801,,MBRevenue,sh600623
2018-04-28,201801,2117430913.0,totalShare,sh600623
2018-04-28,201801,933545928.0,liqaShare,sh600623
2018-04-28,201801,0.026942,dupontROE,sh600623
2018-04-28,201801,2.319354,dupontAssetStoEquity,sh600623
2018-04-28,201801,0.275705,dupontAssetTurn,sh600623
2018-04-28,201801,0.997003,dupontPnitoni,sh600623
2018-04-28,201801,0.042259,dupontNitogr,sh600623
2018-04-28,201801,0.804374,dupontTaxBurden,sh600623
2018-04-28,201801,0.275705,AssetTurnRatio,sh600623
2019-04-27,201901,0.265757,YOYLiability,sh600623
2019-04-27,201901,0.543544,liabilityToAsset,sh600623
2019-04-27,201901,2.19079,assetToEquity,sh600623
2019-04-27,201901,-0.030007,CFOToOR,sh600623
2019-04-27,201901,-1.032887,CFOToNP,sh600623
2019-04-27,201901,-0.029849,CFOToGr,sh600623
2019-04-27,201901,0.0882,YOYEquity,sh600623
2019-04-27,201901,-0.316488,YOYNI,sh600623
2019-04-27,201901,-0.285714,YOYEPSBasic,sh600623
2019-04-27,201901,-0.296086,YOYPNI,sh600623
2019-04-27,201901,0.016911,roeAvg,sh600623
2019-04-27,201901,0.029051,npMargin,sh600623
2019-04-27,201901,299114504.17,netProfit,sh600623
2019-04-27,201901,0.796432,epsTTM,sh600623
2019-04-27,201901,,MBRevenue,sh600623
2019-04-27,201901,2105296763.0,totalShare,sh600623
2019-04-27,201901,1862196763.0,liqaShare,sh600623
2019-04-27,201901,0.016911,dupontROE,sh600623
2019-04-27,201901,2.499997,dupontAssetStoEquity,sh600623
2019-04-27,201901,0.225895,dupontAssetTurn,sh600623
2019-04-27,201901,1.036215,dupontPnitoni,sh600623
2019-04-27,201901,0.028898,dupontNitogr,sh600623
2019-04-27,201901,0.71043,dupontTaxBurden,sh600623
2019-04-27,201901,0.225895,AssetTurnRatio,sh600623
2020-04-30,202001,0.074936,YOYLiability,sh600623
2020-04-30,202001,0.562026,liabilityToAsset,sh600623
2020-04-30,202001,2.28324,assetToEquity,sh600623
2020-04-30,202001,-0.087667,CFOToOR,sh600623
2020-04-30,202001,,CFOToNP,sh600623
2020-04-30,202001,-0.086361,CFOToGr,sh600623
2020-04-30,202001,-0.024298,YOYEquity,sh600623
2020-04-30,202001,-1.967568,YOYNI,sh600623
2020-04-30,202001,-1.666667,YOYEPSBasic,sh600623
2020-04-30,202001,-1.649417,YOYPNI,sh600623
2020-04-30,202001,-0.011032,roeAvg,sh600623
2020-04-30,202001,-0.048445,npMargin,sh600623
2020-04-30,202001,-289413659.46,netProfit,sh600623
2020-04-30,202001,0.054031,epsTTM,sh600623
2020-04-30,202001,,MBRevenue,sh600623
2020-04-30,202001,2105296763.0,totalShare,sh600623
2020-04-30,202001,1862196763.0,liqaShare,sh600623
2020-04-30,202001,-0.011032,dupontROE,sh600623
2020-04-30,202001,2.632798,dupontAssetStoEquity,sh600623
2020-04-30,202001,0.12624,dupontAssetTurn,sh600623
2020-04-30,202001,0.695492,dupontPnitoni,sh600623
2020-04-30,202001,-0.047723,dupontNitogr,sh600623
2020-04-30,202001,1.091811,dupontTaxBurden,sh600623
2020-04-30,202001,0.12624,AssetTurnRatio,sh600623
2021-04-30,202101,-0.01833,YOYLiability,sh600623
2021-04-30,202101,0.544401,liabilityToAsset,sh600623
2021-04-30,202101,2.194912,assetToEquity,sh600623
2021-04-30,202101,0.014579,CFOToOR,sh600623
2021-04-30,202101,0.205336,CFOToNP,sh600623
2021-04-30,202101,0.014452,CFOToGr,sh600623
2021-04-30,202101,0.058907,YOYEquity,sh600623
2021-04-30,202101,3.122682,YOYNI,sh600623
2021-04-30,202101,3.9,YOYEPSBasic,sh600623
2021-04-30,202101,4.027846,YOYPNI,sh600623
2021-04-30,202101,0.032247,roeAvg,sh600623
2021-04-30,202101,0.071003,npMargin,sh600623
2021-04-30,202101,614333042.55,netProfit,sh600623
2021-04-30,202101,0.579326,epsTTM,sh600623
2021-04-30,202101,,MBRevenue,sh600623
2021-04-30,202101,2130381363.0,totalShare,sh600623
2021-04-30,202101,1862196763.0,liqaShare,sh600623
2021-04-30,202101,0.032247,dupontROE,sh600623
2021-04-30,202101,2.476158,dupontAssetStoEquity,sh600623
2021-04-30,202101,0.186516,dupontAssetTurn,sh600623
2021-04-30,202101,0.992066,dupontPnitoni,sh600623
2021-04-30,202101,0.070381,dupontNitogr,sh600623
