date,period,value,field,symbol
2014-04-30,201401,-0.027923,YOYLiability,sh600031
2014-04-30,201401,0.614919,liabilityToAsset,sh600031
2014-04-30,201401,2.596854,assetToEquity,sh600031
2014-04-30,201401,-0.07991,CFOToOR,sh600031
2014-04-30,201401,-0.942655,CFOToNP,sh600031
2014-04-30,201401,-0.07991,CFOToGr,sh600031
2014-04-30,201401,0.002547,YOYEquity,sh600031
2014-04-30,201401,-0.492365,YOYNI,sh600031
2014-04-30,201401,-0.47619,YOYEPSBasic,sh600031
2014-04-30,201401,-0.473947,YOYPNI,sh600031
2014-04-30,201401,0.034041,roeAvg,sh600031
2014-04-30,201401,0.084771,npMargin,sh600031
2014-04-30,201401,855188000.0,netProfit,sh600031
2014-04-30,201401,0.283381,epsTTM,sh600031
2014-04-30,201401,,MBRevenue,sh600031
2014-04-30,201401,7616504037.0,totalShare,sh600031
2014-04-30,201401,7593706137.0,liqaShare,sh600031
2014-04-30,201401,0.034041,dupontROE,sh600031
2014-04-30,201401,2.696015,dupontAssetStoEquity,sh600031
2014-04-30,201401,0.153995,dupontAssetTurn,sh600031
2014-04-30,201401,0.967215,dupontPnitoni,sh600031
2014-04-30,201401,0.084771,dupontNitogr,sh600031
2014-04-30,201401,0.861198,dupontTaxBurden,sh600031
2014-04-30,201401,0.153995,AssetTurnRatio,sh600031
2015-04-22,201501,-0.083336,YOYLiability,sh600031
2015-04-22,201501,0.608747,liabilityToAsset,sh600031
2015-04-22,201501,2.555892,assetToEquity,sh600031
2015-04-22,201501,-0.153333,CFOToOR,sh600031
2015-04-22,201501,-22.366768,CFOToNP,sh600031
2015-04-22,201501,-0.153333,CFOToGr,sh600031
2015-04-22,201501,-0.054588,YOYEquity,sh600031
2015-04-22,201501,-0.949696,YOYNI,sh600031
2015-04-22,201501,-0.962727,YOYEPSBasic,sh600031
2015-04-22,201501,-0.961826,YOYPNI,sh600031
2015-04-22,201501,0.001339,roeAvg,sh600031
2015-04-22,201501,0.006855,npMargin,sh600031
2015-04-22,201501,43019000.0,netProfit,sh600031
2015-04-22,201501,-0.01134,epsTTM,sh600031
2015-04-22,201501,,MBRevenue,sh600031
2015-04-22,201501,7616504037.0,totalShare,sh600031
2015-04-22,201501,7593706137.0,liqaShare,sh600031
2015-04-22,201501,0.001339,dupontROE,sh600031
2015-04-22,201501,2.65533,dupontAssetStoEquity,sh600031
2015-04-22,201501,0.100251,dupontAssetTurn,sh600031
2015-04-22,201501,0.734001,dupontPnitoni,sh600031
2015-04-22,201501,0.006855,dupontNitogr,sh600031
2015-04-22,201501,0.840888,dupontTaxBurden,sh600031
2015-04-22,201501,0.100251,AssetTurnRatio,sh600031
2016-04-29,201601,0.010569,YOYLiability,sh600031
2016-04-29,201601,0.60805,liabilityToAsset,sh600031
2016-04-29,201601,2.551344,assetToEquity,sh600031
2016-04-29,201601,-0.054894,CFOToOR,sh600031
2016-04-29,201601,-2.890634,CFOToNP,sh600031
2016-04-29,201601,-0.054894,CFOToGr,sh600031
2016-04-29,201601,0.013953,YOYEquity,sh600031
2016-04-29,201601,2.101862,YOYNI,sh600031
2016-04-29,201601,3.444444,YOYEPSBasic,sh600031
2016-04-29,201601,3.385147,YOYPNI,sh600031
2016-04-29,201601,0.00389,roeAvg,sh600031
2016-04-29,201601,0.01899,npMargin,sh600031
2016-04-29,201601,99272000.0,netProfit,sh600031
