date,period,value,field,symbol
2014-04-29,201401,0.038205,YOYLiability,sh600301
2014-04-29,201401,1.016214,liabilityToAsset,sh600301
2014-04-29,201401,,assetToEquity,sh600301
2014-04-29,201401,-0.729844,CFOToOR,sh600301
2014-04-29,201401,,CFOToNP,sh600301
2014-04-29,201401,-0.729844,CFOToGr,sh600301
2014-04-29,201401,1.161746,YOYEquity,sh600301
2014-04-29,201401,0.770253,YOYNI,sh600301
2014-04-29,201401,0.84,YOYEPSBasic,sh600301
2014-04-29,201401,0.850734,YOYPNI,sh600301
2014-04-29,201401,-0.429657,roeAvg,sh600301
2014-04-29,201401,-0.077789,npMargin,sh600301
2014-04-29,201401,-14977967.85,netProfit,sh600301
2014-04-29,201401,0.413489,epsTTM,sh600301
2014-04-29,201401,,MBRevenue,sh600301
2014-04-29,201401,235148140.0,totalShare,sh600301
2014-04-29,201401,235148140.0,liqaShare,sh600301
2014-04-29,201401,-0.429657,dupontROE,sh600301
2014-04-29,201401,105.849464,dupontAssetStoEquity,sh600301
2014-04-29,201401,0.089944,dupontAssetTurn,sh600301
2014-04-29,201401,0.580154,dupontPnitoni,sh600301
2014-04-29,201401,-0.077789,dupontNitogr,sh600301
2014-04-29,201401,1.0,dupontTaxBurden,sh600301
2014-04-29,201401,0.089944,AssetTurnRatio,sh600301
2015-04-30,201501,-0.257195,YOYLiability,sh600301
2015-04-30,201501,1.158081,liabilityToAsset,sh600301
2015-04-30,201501,,assetToEquity,sh600301
2015-04-30,201501,-1.192744,CFOToOR,sh600301
2015-04-30,201501,,CFOToNP,sh600301
2015-04-30,201501,-1.192744,CFOToGr,sh600301
2015-04-30,201501,-14.040269,YOYEquity,sh600301
2015-04-30,201501,0.952019,YOYNI,sh600301
2015-04-30,201501,1.032432,YOYEPSBasic,sh600301
2015-04-30,201501,1.031191,YOYPNI,sh600301
2015-04-30,201501,,roeAvg,sh600301
2015-04-30,201501,-0.02609,npMargin,sh600301
2015-04-30,201501,-718652.81,netProfit,sh600301
2015-04-30,201501,-0.990232,epsTTM,sh600301
2015-04-30,201501,,MBRevenue,sh600301
2015-04-30,201501,235148140.0,totalShare,sh600301
2015-04-30,201501,235148140.0,liqaShare,sh600301
2015-04-30,201501,,dupontROE,sh600301
2015-04-30,201501,,dupontAssetStoEquity,sh600301
2015-04-30,201501,0.019781,dupontAssetTurn,sh600301
2015-04-30,201501,-0.377144,dupontPnitoni,sh600301
2015-04-30,201501,-0.02609,dupontNitogr,sh600301
2015-04-30,201501,1.0,dupontTaxBurden,sh600301
2015-04-30,201501,0.019781,AssetTurnRatio,sh600301
2016-04-26,201601,-0.613482,YOYLiability,sh600301
2016-04-26,201601,0.732447,liabilityToAsset,sh600301
2016-04-26,201601,3.737583,assetToEquity,sh600301
2016-04-26,201601,-2.962924,CFOToOR,sh600301
2016-04-26,201601,,CFOToNP,sh600301
2016-04-26,201601,-2.962924,CFOToGr,sh600301
2016-04-26,201601,2.173035,YOYEquity,sh600301
2016-04-26,201601,-11.908806,YOYNI,sh600301
2016-04-26,201601,-30.833333,YOYEPSBasic,sh600301
2016-04-26,201601,-32.073962,YOYPNI,sh600301
2016-04-26,201601,-0.034212,roeAvg,sh600301
2016-04-26,201601,-0.32254,npMargin,sh600301
2016-04-26,201601,-9276949.98,netProfit,sh600301
2016-04-26,201601,-0.214879,epsTTM,sh600301
2016-04-26,201601,,MBRevenue,sh600301
2016-04-26,201601,235148140.0,totalShare,sh600301
2016-04-26,201601,235148140.0,liqaShare,sh600301
2016-04-26,201601,-0.034212,dupontROE,sh600301
2016-04-26,201601,3.541257,dupontAssetStoEquity,sh600301
2016-04-26,201601,0.032993,dupontAssetTurn,sh600301
2016-04-26,201601,0.907857,dupontPnitoni,sh600301
2016-04-26,201601,-0.32254,dupontNitogr,sh600301
2016-04-26,201601,1.0,dupontTaxBurden,sh600301
2016-04-26,201601,0.032993,AssetTurnRatio,sh600301
2017-04-28,201701,0.101617,YOYLiability,sh600301
2017-04-28,201701,0.747655,liabilityToAsset,sh600301
2017-04-28,201701,3.962829,assetToEquity,sh600301
2017-04-28,201701,-3.000069,CFOToOR,sh600301
2017-04-28,201701,,CFOToNP,sh600301
2017-04-28,201701,-3.000069,CFOToGr,sh600301
2017-04-28,201701,0.080872,YOYEquity,sh600301
2017-04-28,201701,0.661894,YOYNI,sh600301
2017-04-28,201701,0.726257,YOYEPSBasic,sh600301
2017-04-28,201701,0.725263,YOYPNI,sh600301
2017-04-28,201701,-0.008808,roeAvg,sh600301
2017-04-28,201701,-0.186842,npMargin,sh600301
2017-04-28,201701,-3136592.26,netProfit,sh600301
2017-04-28,201701,0.051553,epsTTM,sh600301
2017-04-28,201701,,MBRevenue,sh600301
2017-04-28,201701,235148140.0,totalShare,sh600301
2017-04-28,201701,235148140.0,liqaShare,sh600301
2017-04-28,201701,-0.008808,dupontROE,sh600301
2017-04-28,201701,3.559108,dupontAssetStoEquity,sh600301
2017-04-28,201701,0.017956,dupontAssetTurn,sh600301
2017-04-28,201701,0.737703,dupontPnitoni,sh600301
2017-04-28,201701,-0.186842,dupontNitogr,sh600301
2017-04-28,201701,1.0,dupontTaxBurden,sh600301
2017-04-28,201701,0.017956,AssetTurnRatio,sh600301
2018-04-27,201801,-0.159365,YOYLiability,sh600301
2018-04-27,201801,0.760273,liabilityToAsset,sh600301
2018-04-27,201801,4.171406,assetToEquity,sh600301
2018-04-27,201801,-0.82724,CFOToOR,sh600301
2018-04-27,201801,,CFOToNP,sh600301
2018-04-27,201801,-0.82724,CFOToGr,sh600301
2018-04-27,201801,-0.089353,YOYEquity,sh600301
2018-04-27,201801,-0.349207,YOYNI,sh600301
2018-04-27,201801,-0.55102,YOYEPSBasic,sh600301
2018-04-27,201801,-0.549485,YOYPNI,sh600301
2018-04-27,201801,-0.014941,roeAvg,sh600301
2018-04-27,201801,-0.137705,npMargin,sh600301
2018-04-27,201801,-4231913.76,netProfit,sh600301
2018-04-27,201801,-0.143532,epsTTM,sh600301
2018-04-27,201801,,MBRevenue,sh600301
2018-04-27,201801,235148140.0,totalShare,sh600301
2018-04-27,201801,235148140.0,liqaShare,sh600301
2018-04-27,201801,-0.014941,dupontROE,sh600301
2018-04-27,201801,3.130297,dupontAssetStoEquity,sh600301
2018-04-27,201801,0.040914,dupontAssetTurn,sh600301
2018-04-27,201801,0.847208,dupontPnitoni,sh600301
2018-04-27,201801,-0.137705,dupontNitogr,sh600301
2018-04-27,201801,1.0,dupontTaxBurden,sh600301
2018-04-27,201801,0.040914,AssetTurnRatio,sh600301
2019-04-26,201901,-0.715223,YOYLiability,sh600301
2019-04-26,201901,0.347063,liabilityToAsset,sh600301
2019-04-26,201901,1.531541,assetToEquity,sh600301
2019-04-26,201901,0.035975,CFOToOR,sh600301
2019-04-26,201901,2.390551,CFOToNP,sh600301
2019-04-26,201901,0.035975,CFOToGr,sh600301
2019-04-26,201901,0.27733,YOYEquity,sh600301
2019-04-26,201901,1.252876,YOYNI,sh600301
2019-04-26,201901,1.302632,YOYEPSBasic,sh600301
2019-04-26,201901,1.298481,YOYPNI,sh600301
2019-04-26,201901,0.003524,roeAvg,sh600301
2019-04-26,201901,0.015049,npMargin,sh600301
2019-04-26,201901,1070147.79,netProfit,sh600301
2019-04-26,201901,0.249959,epsTTM,sh600301
2019-04-26,201901,,MBRevenue,sh600301
2019-04-26,201901,235148140.0,totalShare,sh600301
2019-04-26,201901,235148140.0,liqaShare,sh600301
2019-04-26,201901,0.003524,dupontROE,sh600301
