date,period,value,field,symbol
2017-04-29,201701,-0.273972,YOYLiability,sh603101
2017-04-29,201701,0.419936,liabilityToAsset,sh603101
2017-04-29,201701,1.723948,assetToEquity,sh603101
2017-04-29,201701,0.009983,CFOToOR,sh603101
2017-04-29,201701,0.232827,CFOToNP,sh603101
2017-04-29,201701,0.009983,CFOToGr,sh603101
2017-04-29,201701,0.896302,YOYEquity,sh603101
2017-04-29,201701,0.555114,YOYNI,sh603101
2017-04-29,201701,0.166243,YOYEPSBasic,sh603101
2017-04-29,201701,0.555114,YOYPNI,sh603101
2017-04-29,201701,0.026898,roeAvg,sh603101
2017-04-29,201701,0.042876,npMargin,sh603101
2017-04-29,201701,33000984.56,netProfit,sh603101
2017-04-29,201701,0.451625,epsTTM,sh603101
2017-04-29,201701,,MBRevenue,sh603101
2017-04-29,201701,240000000.0,totalShare,sh603101
2017-04-29,201701,60000000.0,liqaShare,sh603101
2017-04-29,201701,0.026898,dupontROE,sh603101
2017-04-29,201701,1.74199,dupontAssetStoEquity,sh603101
2017-04-29,201701,0.360141,dupontAssetTurn,sh603101
2017-04-29,201701,1.0,dupontPnitoni,sh603101
2017-04-29,201701,0.042876,dupontNitogr,sh603101
2017-04-29,201701,0.843356,dupontTaxBurden,sh603101
2017-04-29,201701,0.360141,AssetTurnRatio,sh603101
2018-04-28,201801,0.646919,YOYLiability,sh603101
2018-04-28,201801,0.525671,liabilityToAsset,sh603101
2018-04-28,201801,2.108241,assetToEquity,sh603101
2018-04-28,201801,0.121789,CFOToOR,sh603101
2018-04-28,201801,2.662052,CFOToNP,sh603101
2018-04-28,201801,0.121789,CFOToGr,sh603101
2018-04-28,201801,0.075835,YOYEquity,sh603101
2018-04-28,201801,0.351112,YOYNI,sh603101
2018-04-28,201801,0.351273,YOYEPSBasic,sh603101
2018-04-28,201801,0.351112,YOYPNI,sh603101
2018-04-28,201801,0.033898,roeAvg,sh603101
2018-04-28,201801,0.04575,npMargin,sh603101
2018-04-28,201801,44588030.86,netProfit,sh603101
2018-04-28,201801,0.47388,epsTTM,sh603101
2018-04-28,201801,,MBRevenue,sh603101
2018-04-28,201801,240000000.0,totalShare,sh603101
2018-04-28,201801,72000000.0,liqaShare,sh603101
2018-04-28,201801,0.033898,dupontROE,sh603101
2018-04-28,201801,1.998695,dupontAssetStoEquity,sh603101
2018-04-28,201801,0.370708,dupontAssetTurn,sh603101
2018-04-28,201801,1.0,dupontPnitoni,sh603101
2018-04-28,201801,0.04575,dupontNitogr,sh603101
2018-04-28,201801,0.84612,dupontTaxBurden,sh603101
2018-04-28,201801,0.370708,AssetTurnRatio,sh603101
2019-04-30,201901,0.812667,YOYLiability,sh603101
2019-04-30,201901,0.665943,liabilityToAsset,sh603101
2019-04-30,201901,2.993497,assetToEquity,sh603101
2019-04-30,201901,0.141579,CFOToOR,sh603101
2019-04-30,201901,19.700279,CFOToNP,sh603101
2019-04-30,201901,0.141054,CFOToGr,sh603101
2019-04-30,201901,0.007712,YOYEquity,sh603101
2019-04-30,201901,-0.803796,YOYNI,sh603101
2019-04-30,201901,-0.803552,YOYEPSBasic,sh603101
2019-04-30,201901,-0.803796,YOYPNI,sh603101
2019-04-30,201901,0.006511,roeAvg,sh603101
2019-04-30,201901,0.007187,npMargin,sh603101
2019-04-30,201901,8748367.0,netProfit,sh603101
2019-04-30,201901,0.142986,epsTTM,sh603101
2019-04-30,201901,,MBRevenue,sh603101
2019-04-30,201901,240000000.0,totalShare,sh603101
2019-04-30,201901,72000000.0,liqaShare,sh603101
2019-04-30,201901,0.006511,dupontROE,sh603101
2019-04-30,201901,3.049357,dupontAssetStoEquity,sh603101
2019-04-30,201901,0.298219,dupontAssetTurn,sh603101
2019-04-30,201901,1.0,dupontPnitoni,sh603101
2019-04-30,201901,0.00716,dupontNitogr,sh603101
2019-04-30,201901,0.618755,dupontTaxBurden,sh603101
2019-04-30,201901,0.298219,AssetTurnRatio,sh603101
2020-04-30,202001,-0.063568,YOYLiability,sh603101
2020-04-30,202001,0.644985,liabilityToAsset,sh603101
2020-04-30,202001,2.816782,assetToEquity,sh603101
2020-04-30,202001,-0.054318,CFOToOR,sh603101
2020-04-30,202001,-9.286931,CFOToNP,sh603101
2020-04-30,202001,-0.05418,CFOToGr,sh603101
2020-04-30,202001,0.027517,YOYEquity,sh603101
2020-04-30,202001,-0.429001,YOYNI,sh603101
2020-04-30,202001,-0.591781,YOYEPSBasic,sh603101
2020-04-30,202001,-0.429001,YOYPNI,sh603101
2020-04-30,202001,0.003613,roeAvg,sh603101
2020-04-30,202001,0.005849,npMargin,sh603101
2020-04-30,202001,4995312.5,netProfit,sh603101
2020-04-30,202001,0.071488,epsTTM,sh603101
2020-04-30,202001,,MBRevenue,sh603101
2020-04-30,202001,336000000.0,totalShare,sh603101
2020-04-30,202001,336000000.0,liqaShare,sh603101
2020-04-30,202001,0.003613,dupontROE,sh603101
2020-04-30,202001,2.789051,dupontAssetStoEquity,sh603101
2020-04-30,202001,0.22205,dupontAssetTurn,sh603101
2020-04-30,202001,1.0,dupontPnitoni,sh603101
2020-04-30,202001,0.005834,dupontNitogr,sh603101
2020-04-30,202001,0.726406,dupontTaxBurden,sh603101
2020-04-30,202001,0.22205,AssetTurnRatio,sh603101
2021-04-30,202101,0.10521,YOYLiability,sh603101
2021-04-30,202101,0.659812,liabilityToAsset,sh603101
2021-04-30,202101,2.939553,assetToEquity,sh603101
2021-04-30,202101,0.159315,CFOToOR,sh603101
2021-04-30,202101,2.944007,CFOToNP,sh603101
2021-04-30,202101,0.159126,CFOToGr,sh603101
2021-04-30,202101,0.037071,YOYEquity,sh603101
2021-04-30,202101,6.363023,YOYNI,sh603101
2021-04-30,202101,4.248322,YOYEPSBasic,sh603101
2021-04-30,202101,6.378792,YOYPNI,sh603101
2021-04-30,202101,0.025993,roeAvg,sh603101
2021-04-30,202101,0.054115,npMargin,sh603101
2021-04-30,202101,36780602.56,netProfit,sh603101
2021-04-30,202101,0.102205,epsTTM,sh603101
2021-04-30,202101,,MBRevenue,sh603101
2021-04-30,202101,470400000.0,totalShare,sh603101
2021-04-30,202101,470400000.0,liqaShare,sh603101
2021-04-30,202101,0.025993,dupontROE,sh603101
2021-04-30,202101,2.924448,dupontAssetStoEquity,sh603101
2021-04-30,202101,0.164093,dupontAssetTurn,sh603101
2021-04-30,202101,1.002142,dupontPnitoni,sh603101
2021-04-30,202101,0.054051,dupontNitogr,sh603101
2021-04-30,202101,0.887284,dupontTaxBurden,sh603101
2021-04-30,202101,0.164093,AssetTurnRatio,sh603101
2022-04-28,202201,-0.005765,YOYLiability,sh603101
2022-04-28,202201,0.647605,liabilityToAsset,sh603101
2022-04-28,202201,2.837728,assetToEquity,sh603101
2022-04-28,202201,0.097832,CFOToOR,sh603101
2022-04-28,202201,1.268653,CFOToNP,sh603101
2022-04-28,202201,0.09781,CFOToGr,sh603101
2022-04-28,202201,0.049438,YOYEquity,sh603101
2022-04-28,202201,0.514371,YOYNI,sh603101
2022-04-28,202201,0.514067,YOYEPSBasic,sh603101
2022-04-28,202201,0.51143,YOYPNI,sh603101
2022-04-28,202201,0.037648,roeAvg,sh603101
2022-04-28,202201,0.077115,npMargin,sh603101
2022-04-28,202201,55699460.1,netProfit,sh603101
2022-04-28,202201,0.151558,epsTTM,sh603101
2022-04-28,202201,,MBRevenue,sh603101
2022-04-28,202201,470400000.0,totalShare,sh603101
2022-04-28,202201,470400000.0,liqaShare,sh603101
2022-04-28,202201,0.037648,dupontROE,sh603101
2022-04-28,202201,2.967578,dupontAssetStoEquity,sh603101
2022-04-28,202201,0.164521,dupontAssetTurn,sh603101
2022-04-28,202201,1.000196,dupontPnitoni,sh603101
2022-04-28,202201,0.077097,dupontNitogr,sh603101
2022-04-28,202201,0.891985,dupontTaxBurden,sh603101
2022-04-28,202201,0.164521,AssetTurnRatio,sh603101
2016-08-05,201602,,YOYLiability,sh603101
2016-08-05,201602,0.493201,liabilityToAsset,sh603101
2016-08-05,201602,1.973167,assetToEquity,sh603101
2016-08-05,201602,-0.101174,CFOToOR,sh603101
2016-08-05,201602,-3.475522,CFOToNP,sh603101
2016-08-05,201602,-0.101174,CFOToGr,sh603101
2016-08-05,201602,,YOYEquity,sh603101
2016-08-05,201602,-0.193096,YOYNI,sh603101
2016-08-05,201602,-0.235562,YOYEPSBasic,sh603101
2016-08-05,201602,-0.193096,YOYPNI,sh603101
2016-08-05,201602,0.042795,roeAvg,sh603101
2016-08-05,201602,0.02911,npMargin,sh603101
2016-08-05,201602,38225511.83,netProfit,sh603101
2016-08-05,201602,0.395002,epsTTM,sh603101
2016-08-05,201602,1219602341.2,MBRevenue,sh603101
2016-08-05,201602,240000000.0,totalShare,sh603101
2016-08-05,201602,60000000.0,liqaShare,sh603101
2016-08-05,201602,0.042795,dupontROE,sh603101
2016-08-05,201602,2.430363,dupontAssetStoEquity,sh603101
2016-08-05,201602,0.604885,dupontAssetTurn,sh603101
2016-08-05,201602,1.0,dupontPnitoni,sh603101
2016-08-05,201602,0.02911,dupontNitogr,sh603101
2016-08-05,201602,0.833962,dupontTaxBurden,sh603101
2016-08-05,201602,0.604885,AssetTurnRatio,sh603101
2017-08-10,201702,-0.317246,YOYLiability,sh603101
2017-08-10,201702,0.378761,liabilityToAsset,sh603101
2017-08-10,201702,1.609687,assetToEquity,sh603101
2017-08-10,201702,0.035605,CFOToOR,sh603101
2017-08-10,201702,0.791694,CFOToNP,sh603101
2017-08-10,201702,0.035605,CFOToGr,sh603101
2017-08-10,201702,0.089795,YOYEquity,sh603101
2017-08-10,201702,0.68731,YOYNI,sh603101
2017-08-10,201702,0.335487,YOYEPSBasic,sh603101
2017-08-10,201702,0.68731,YOYPNI,sh603101
2017-08-10,201702,0.052314,roeAvg,sh603101
2017-08-10,201702,0.044974,npMargin,sh603101
2017-08-10,201702,64498278.39,netProfit,sh603101
2017-08-10,201702,0.512012,epsTTM,sh603101
2017-08-10,201702,1343035185.08,MBRevenue,sh603101
2017-08-10,201702,240000000.0,totalShare,sh603101
2017-08-10,201702,72000000.0,liqaShare,sh603101
2017-08-10,201702,0.052314,dupontROE,sh603101
2017-08-10,201702,1.683727,dupontAssetStoEquity,sh603101
2017-08-10,201702,0.690861,dupontAssetTurn,sh603101
2017-08-10,201702,1.0,dupontPnitoni,sh603101
2017-08-10,201702,0.044974,dupontNitogr,sh603101
2017-08-10,201702,0.83903,dupontTaxBurden,sh603101
2017-08-10,201702,0.690861,AssetTurnRatio,sh603101
2018-07-31,201802,0.838194,YOYLiability,sh603101
2018-07-31,201802,0.510496,liabilityToAsset,sh603101
2018-07-31,201802,2.042884,assetToEquity,sh603101
2018-07-31,201802,-0.149168,CFOToOR,sh603101
2018-07-31,201802,-3.169693,CFOToNP,sh603101
2018-07-31,201802,-0.148212,CFOToGr,sh603101
2018-07-31,201802,0.074639,YOYEquity,sh603101
2018-07-31,201802,0.241237,YOYNI,sh603101
2018-07-31,201802,0.241533,YOYEPSBasic,sh603101
2018-07-31,201802,0.241237,YOYPNI,sh603101
2018-07-31,201802,0.060599,roeAvg,sh603101
2018-07-31,201802,0.047061,npMargin,sh603101
2018-07-31,201802,80057653.91,netProfit,sh603101
2018-07-31,201802,0.490431,epsTTM,sh603101
2018-07-31,201802,1701151610.79,MBRevenue,sh603101
2018-07-31,201802,240000000.0,totalShare,sh603101
2018-07-31,201802,72000000.0,liqaShare,sh603101
2018-07-31,201802,0.060599,dupontROE,sh603101
2018-07-31,201802,1.965799,dupontAssetStoEquity,sh603101
2018-07-31,201802,0.659268,dupontAssetTurn,sh603101
2018-07-31,201802,1.0,dupontPnitoni,sh603101
2018-07-31,201802,0.046759,dupontNitogr,sh603101
2018-07-31,201802,0.832786,dupontTaxBurden,sh603101
2018-07-31,201802,0.659268,AssetTurnRatio,sh603101
2019-08-16,201902,0.752252,YOYLiability,sh603101
2019-08-16,201902,0.643471,liabilityToAsset,sh603101
2019-08-16,201902,2.804824,assetToEquity,sh603101
2019-08-16,201902,0.076224,CFOToOR,sh603101
2019-08-16,201902,6.467482,CFOToNP,sh603101
2019-08-16,201902,0.075612,CFOToGr,sh603101
2019-08-16,201902,0.012506,YOYEquity,sh603101
2019-08-16,201902,-0.678642,YOYNI,sh603101
2019-08-16,201902,-0.770384,YOYEPSBasic,sh603101
2019-08-16,201902,-0.678642,YOYPNI,sh603101
2019-08-16,201902,0.01902,roeAvg,sh603101
2019-08-16,201902,0.011786,npMargin,sh603101
2019-08-16,201902,25727152.24,netProfit,sh603101
