date,period,value,field,symbol
2014-04-25,201401,0.182892,YOYLiability,sz000860
2014-04-25,201401,0.779304,liabilityToAsset,sz000860
2014-04-25,201401,4.53111,assetToEquity,sz000860
2014-04-25,201401,0.148674,CFOToOR,sz000860
2014-04-25,201401,2.595429,CFOToNP,sz000860
2014-04-25,201401,0.148674,CFOToGr,sz000860
2014-04-25,201401,0.07002,YOYEquity,sz000860
2014-04-25,201401,0.732367,YOYNI,sz000860
2014-04-25,201401,0.747034,YOYEPSBasic,sz000860
2014-04-25,201401,0.74675,YOYPNI,sz000860
2014-04-25,201401,0.057769,roeAvg,sz000860
2014-04-25,201401,0.057283,npMargin,sz000860
2014-04-25,201401,183677349.64,netProfit,sz000860
2014-04-25,201401,0.626974,epsTTM,sz000860
2014-04-25,201401,,MBRevenue,sz000860
2014-04-25,201401,438540000.0,totalShare,sz000860
2014-04-25,201401,438524966.0,liqaShare,sz000860
2014-04-25,201401,0.057769,dupontROE,sz000860
2014-04-25,201401,4.60329,dupontAssetStoEquity,sz000860
2014-04-25,201401,0.222551,dupontAssetTurn,sz000860
2014-04-25,201401,0.984403,dupontPnitoni,sz000860
2014-04-25,201401,0.057283,dupontNitogr,sz000860
2014-04-25,201401,0.740913,dupontTaxBurden,sz000860
2014-04-25,201401,0.222551,AssetTurnRatio,sz000860
2015-04-21,201501,-0.091042,YOYLiability,sz000860
2015-04-21,201501,0.664327,liabilityToAsset,sz000860
2015-04-21,201501,2.979094,assetToEquity,sz000860
2015-04-21,201501,0.130993,CFOToOR,sz000860
2015-04-21,201501,2.196802,CFOToNP,sz000860
2015-04-21,201501,0.130993,CFOToGr,sz000860
2015-04-21,201501,0.648105,YOYEquity,sz000860
2015-04-21,201501,0.050002,YOYNI,sz000860
2015-04-21,201501,-0.183847,YOYEPSBasic,sz000860
2015-04-21,201501,0.062023,YOYPNI,sz000860
2015-04-21,201501,0.037105,roeAvg,sz000860
2015-04-21,201501,0.059629,npMargin,sz000860
2015-04-21,201501,192861503.61,netProfit,sz000860
2015-04-21,201501,0.649588,epsTTM,sz000860
2015-04-21,201501,,MBRevenue,sz000860
2015-04-21,201501,570589992.0,totalShare,sz000860
2015-04-21,201501,438524966.0,liqaShare,sz000860
2015-04-21,201501,0.037105,dupontROE,sz000860
2015-04-21,201501,3.049621,dupontAssetStoEquity,sz000860
2015-04-21,201501,0.204932,dupontAssetTurn,sz000860
2015-04-21,201501,0.995673,dupontPnitoni,sz000860
2015-04-21,201501,0.059629,dupontNitogr,sz000860
2015-04-21,201501,0.722365,dupontTaxBurden,sz000860
2015-04-21,201501,0.204932,AssetTurnRatio,sz000860
2016-04-27,201601,0.134296,YOYLiability,sz000860
2016-04-27,201601,0.679984,liabilityToAsset,sz000860
2016-04-27,201601,3.124845,assetToEquity,sz000860
2016-04-27,201601,0.091195,CFOToOR,sz000860
2016-04-27,201601,1.86132,CFOToNP,sz000860
2016-04-27,201601,0.091195,CFOToGr,sz000860
2016-04-27,201601,0.057385,YOYEquity,sz000860
2016-04-27,201601,-0.076888,YOYNI,sz000860
2016-04-27,201601,-0.087073,YOYEPSBasic,sz000860
2016-04-27,201601,-0.087075,YOYPNI,sz000860
2016-04-27,201601,0.031955,roeAvg,sz000860
2016-04-27,201601,0.048995,npMargin,sz000860
2016-04-27,201601,178032713.43,netProfit,sz000860
2016-04-27,201601,0.630138,epsTTM,sz000860
2016-04-27,201601,,MBRevenue,sz000860
2016-04-27,201601,570589992.0,totalShare,sz000860
2016-04-27,201601,562999200.0,liqaShare,sz000860
2016-04-27,201601,0.031955,dupontROE,sz000860
2016-04-27,201601,3.067077,dupontAssetStoEquity,sz000860
2016-04-27,201601,0.215953,dupontAssetTurn,sz000860
2016-04-27,201601,0.984686,dupontPnitoni,sz000860
2016-04-27,201601,0.048995,dupontNitogr,sz000860
2016-04-27,201601,0.743874,dupontTaxBurden,sz000860
2016-04-27,201601,0.215953,AssetTurnRatio,sz000860
2017-04-29,201701,-0.060333,YOYLiability,sz000860
2017-04-29,201701,0.618511,liabilityToAsset,sz000860
2017-04-29,201701,2.62131,assetToEquity,sz000860
2017-04-29,201701,0.169716,CFOToOR,sz000860
2017-04-29,201701,3.434558,CFOToNP,sz000860
2017-04-29,201701,0.169716,CFOToGr,sz000860
2017-04-29,201701,0.242196,YOYEquity,sz000860
2017-04-29,201701,0.066737,YOYNI,sz000860
2017-04-29,201701,0.072266,YOYEPSBasic,sz000860
2017-04-29,201701,0.072161,YOYPNI,sz000860
2017-04-29,201701,0.027501,roeAvg,sz000860
2017-04-29,201701,0.049414,npMargin,sz000860
2017-04-29,201701,189914028.03,netProfit,sz000860
2017-04-29,201701,0.745227,epsTTM,sz000860
2017-04-29,201701,,MBRevenue,sz000860
2017-04-29,201701,570589992.0,totalShare,sz000860
2017-04-29,201701,562994188.0,liqaShare,sz000860
2017-04-29,201701,0.027501,dupontROE,sz000860
2017-04-29,201701,2.64667,dupontAssetStoEquity,sz000860
2017-04-29,201701,0.212474,dupontAssetTurn,sz000860
2017-04-29,201701,0.989693,dupontPnitoni,sz000860
2017-04-29,201701,0.049414,dupontNitogr,sz000860
2017-04-29,201701,0.771228,dupontTaxBurden,sz000860
2017-04-29,201701,0.212474,AssetTurnRatio,sz000860
2018-04-28,201801,-0.078712,YOYLiability,sz000860
2018-04-28,201801,0.582874,liabilityToAsset,sz000860
2018-04-28,201801,2.397357,assetToEquity,sz000860
2018-04-28,201801,0.220007,CFOToOR,sz000860
2018-04-28,201801,2.395104,CFOToNP,sz000860
2018-04-28,201801,0.220007,CFOToGr,sz000860
2018-04-28,201801,0.075269,YOYEquity,sz000860
2018-04-28,201801,0.921501,YOYNI,sz000860
2018-04-28,201801,0.946266,YOYEPSBasic,sz000860
2018-04-28,201801,0.94613,YOYPNI,sz000860
2018-04-28,201801,0.050338,roeAvg,sz000860
2018-04-28,201801,0.091857,npMargin,sz000860
2018-04-28,201801,364920079.9,netProfit,sz000860
2018-04-28,201801,1.079936,epsTTM,sz000860
2018-04-28,201801,,MBRevenue,sz000860
2018-04-28,201801,570589992.0,totalShare,sz000860
2018-04-28,201801,570589992.0,liqaShare,sz000860
2018-04-28,201801,0.050338,dupontROE,sz000860
