date,period,value,field,symbol
2019-04-26,201801,,YOYLiability,sh601606
2019-04-26,201801,,liabilityToAsset,sh601606
2019-04-26,201801,,assetToEquity,sh601606
2019-04-26,201801,-78.883481,CFOToOR,sh601606
2019-04-26,201801,,CFOToNP,sh601606
2019-04-26,201801,-78.883481,CFOToGr,sh601606
2019-04-26,201801,,YOYEquity,sh601606
2019-04-26,201801,,YOYNI,sh601606
2019-04-26,201801,,YOYEPSBasic,sh601606
2019-04-26,201801,,YOYPNI,sh601606
2019-04-26,201801,,roeAvg,sh601606
2019-04-26,201801,-0.296629,npMargin,sh601606
2019-04-26,201801,-37584685.13,netProfit,sh601606
2019-04-26,201801,0.200203,epsTTM,sh601606
2019-04-26,201801,,MBRevenue,sh601606
2019-04-26,201801,576228400.0,totalShare,sh601606
2019-04-26,201801,,liqaShare,sh601606
2019-04-26,201801,,dupontROE,sh601606
2019-04-26,201801,,dupontAssetStoEquity,sh601606
2019-04-26,201801,,dupontAssetTurn,sh601606
2019-04-26,201801,98.829066,dupontPnitoni,sh601606
2019-04-26,201801,-29.662882,dupontNitogr,sh601606
2019-04-26,201801,100.000517,dupontTaxBurden,sh601606
2019-04-26,201801,,AssetTurnRatio,sh601606
2019-04-26,201901,,YOYLiability,sh601606
2019-04-26,201901,0.368037,liabilityToAsset,sh601606
2019-04-26,201901,1.582372,assetToEquity,sh601606
2019-04-26,201901,-0.724505,CFOToOR,sh601606
2019-04-26,201901,,CFOToNP,sh601606
2019-04-26,201901,-0.724505,CFOToGr,sh601606
2019-04-26,201901,,YOYEquity,sh601606
2019-04-26,201901,-0.067729,YOYNI,sh601606
2019-04-26,201901,0.0,YOYEPSBasic,sh601606
2019-04-26,201901,-0.074695,YOYPNI,sh601606
2019-04-26,201901,-0.018237,roeAvg,sh601606
2019-04-26,201901,-0.297629,npMargin,sh601606
2019-04-26,201901,-40130244.23,netProfit,sh601606
2019-04-26,201901,0.131487,epsTTM,sh601606
2019-04-26,201901,,MBRevenue,sh601606
2019-04-26,201901,724228400.0,totalShare,sh601606
2019-04-26,201901,148000000.0,liqaShare,sh601606
2019-04-26,201901,-0.018237,dupontROE,sh601606
2019-04-26,201901,1.605224,dupontAssetStoEquity,sh601606
2019-04-26,201901,0.038374,dupontAssetTurn,sh601606
2019-04-26,201901,0.994739,dupontPnitoni,sh601606
2019-04-26,201901,-0.297629,dupontNitogr,sh601606
2019-04-26,201901,1.000007,dupontTaxBurden,sh601606
2019-04-26,201901,0.038374,AssetTurnRatio,sh601606
2020-04-28,202001,0.005941,YOYLiability,sh601606
2020-04-28,202001,0.357644,liabilityToAsset,sh601606
2020-04-28,202001,1.55677,assetToEquity,sh601606
2020-04-28,202001,-0.453693,CFOToOR,sh601606
2020-04-28,202001,,CFOToNP,sh601606
2020-04-28,202001,-0.453693,CFOToGr,sh601606
2020-04-28,202001,0.05064,YOYEquity,sh601606
2020-04-28,202001,0.121116,YOYNI,sh601606
2020-04-28,202001,0.166667,YOYEPSBasic,sh601606
2020-04-28,202001,0.12571,YOYPNI,sh601606
2020-04-28,202001,-0.015207,roeAvg,sh601606
2020-04-28,202001,-0.206217,npMargin,sh601606
2020-04-28,202001,-35269840.75,netProfit,sh601606
2020-04-28,202001,0.1456,epsTTM,sh601606
2020-04-28,202001,,MBRevenue,sh601606
2020-04-28,202001,724228400.0,totalShare,sh601606
2020-04-28,202001,297726841.0,liqaShare,sh601606
2020-04-28,202001,-0.015207,dupontROE,sh601606
2020-04-28,202001,1.574902,dupontAssetStoEquity,sh601606
2020-04-28,202001,0.047319,dupontAssetTurn,sh601606
2020-04-28,202001,0.989539,dupontPnitoni,sh601606
