date,period,value,field,symbol
2014-04-30,201401,0.33463,YOYLiability,sz000782
2014-04-30,201401,0.581262,liabilityToAsset,sz000782
2014-04-30,201401,2.38813,assetToEquity,sz000782
2014-04-30,201401,-0.092815,CFOToOR,sz000782
2014-04-30,201401,,CFOToNP,sz000782
2014-04-30,201401,-0.092815,CFOToGr,sz000782
2014-04-30,201401,-0.049312,YOYEquity,sz000782
2014-04-30,201401,-2.619007,YOYNI,sz000782
2014-04-30,201401,-2.25,YOYEPSBasic,sz000782
2014-04-30,201401,-2.287652,YOYPNI,sz000782
2014-04-30,201401,-0.018646,roeAvg,sz000782
2014-04-30,201401,-0.030498,npMargin,sz000782
2014-04-30,201401,-21529267.19,netProfit,sz000782
2014-04-30,201401,-0.057575,epsTTM,sz000782
2014-04-30,201401,,MBRevenue,sz000782
2014-04-30,201401,404513250.0,totalShare,sz000782
2014-04-30,201401,352690597.0,liqaShare,sz000782
2014-04-30,201401,-0.018646,dupontROE,sz000782
2014-04-30,201401,2.515084,dupontAssetStoEquity,sz000782
2014-04-30,201401,0.275611,dupontAssetTurn,sz000782
2014-04-30,201401,0.882006,dupontPnitoni,sz000782
2014-04-30,201401,-0.030498,dupontNitogr,sz000782
2014-04-30,201401,1.0,dupontTaxBurden,sz000782
2014-04-30,201401,0.275611,AssetTurnRatio,sz000782
2015-04-28,201501,-0.197211,YOYLiability,sz000782
2015-04-28,201501,0.474904,liabilityToAsset,sz000782
2015-04-28,201501,1.904415,assetToEquity,sz000782
2015-04-28,201501,0.048257,CFOToOR,sz000782
2015-04-28,201501,0.858462,CFOToNP,sz000782
2015-04-28,201501,0.048257,CFOToGr,sz000782
2015-04-28,201501,0.251244,YOYEquity,sz000782
2015-04-28,201501,2.737308,YOYNI,sz000782
2015-04-28,201501,2.4,YOYEPSBasic,sz000782
2015-04-28,201501,2.988354,YOYPNI,sz000782
2015-04-28,201501,0.030314,roeAvg,sz000782
2015-04-28,201501,0.056213,npMargin,sz000782
2015-04-28,201501,37402976.45,netProfit,sz000782
2015-04-28,201501,-0.324788,epsTTM,sz000782
2015-04-28,201501,,MBRevenue,sz000782
2015-04-28,201501,528139623.0,totalShare,sz000782
2015-04-28,201501,404508779.0,liqaShare,sz000782
2015-04-28,201501,0.030314,dupontROE,sz000782
2015-04-28,201501,2.008977,dupontAssetStoEquity,sz000782
2015-04-28,201501,0.265919,dupontAssetTurn,sz000782
2015-04-28,201501,1.009459,dupontPnitoni,sz000782
2015-04-28,201501,0.056213,dupontNitogr,sz000782
2015-04-28,201501,1.0,dupontTaxBurden,sz000782
2015-04-28,201501,0.265919,AssetTurnRatio,sz000782
2016-04-28,201601,-0.111624,YOYLiability,sz000782
2016-04-28,201601,0.441906,liabilityToAsset,sz000782
2016-04-28,201601,1.791814,assetToEquity,sz000782
2016-04-28,201601,0.053438,CFOToOR,sz000782
2016-04-28,201601,3.298357,CFOToNP,sz000782
2016-04-28,201601,0.053438,CFOToGr,sz000782
2016-04-28,201601,0.015677,YOYEquity,sz000782
2016-04-28,201601,-0.763647,YOYNI,sz000782
2016-04-28,201601,-0.714286,YOYEPSBasic,sz000782
2016-04-28,201601,-0.785378,YOYPNI,sz000782
2016-04-28,201601,0.006393,roeAvg,sz000782
2016-04-28,201601,0.016201,npMargin,sz000782
2016-04-28,201601,8840287.3,netProfit,sz000782
2016-04-28,201601,0.036267,epsTTM,sz000782
2016-04-28,201601,,MBRevenue,sz000782
2016-04-28,201601,528139623.0,totalShare,sz000782
2016-04-28,201601,404508779.0,liqaShare,sz000782
2016-04-28,201601,0.006393,dupontROE,sz000782
2016-04-28,201601,1.83305,dupontAssetStoEquity,sz000782
2016-04-28,201601,0.23484,dupontAssetTurn,sz000782
2016-04-28,201601,0.916647,dupontPnitoni,sz000782
2016-04-28,201601,0.016201,dupontNitogr,sz000782
2016-04-28,201601,1.0,dupontTaxBurden,sz000782
2016-04-28,201601,0.23484,AssetTurnRatio,sz000782
2017-04-26,201701,0.321254,YOYLiability,sz000782
2017-04-26,201701,0.524355,liabilityToAsset,sz000782
2017-04-26,201701,2.102408,assetToEquity,sz000782
