date,period,value,field,symbol
2014-04-29,201401,0.196721,YOYLiability,sh600739
2014-04-29,201401,0.34125,liabilityToAsset,sh600739
2014-04-29,201401,1.518025,assetToEquity,sh600739
2014-04-29,201401,0.109374,CFOToOR,sh600739
2014-04-29,201401,0.909946,CFOToNP,sh600739
2014-04-29,201401,0.109374,CFOToGr,sh600739
2014-04-29,201401,0.067087,YOYEquity,sh600739
2014-04-29,201401,0.069816,YOYNI,sh600739
2014-04-29,201401,0.086895,YOYEPSBasic,sh600739
2014-04-29,201401,0.086754,YOYPNI,sh600739
2014-04-29,201401,0.018555,roeAvg,sh600739
2014-04-29,201401,0.120198,npMargin,sh600739
2014-04-29,201401,244493456.11,netProfit,sh600739
2014-04-29,201401,0.632392,epsTTM,sh600739
2014-04-29,201401,,MBRevenue,sh600739
2014-04-29,201401,1364709816.0,totalShare,sh600739
2014-04-29,201401,1364709816.0,liqaShare,sh600739
2014-04-29,201401,0.018555,dupontROE,sh600739
2014-04-29,201401,1.60364,dupontAssetStoEquity,sh600739
2014-04-29,201401,0.113009,dupontAssetTurn,sh600739
2014-04-29,201401,0.851817,dupontPnitoni,sh600739
2014-04-29,201401,0.120198,dupontNitogr,sh600739
2014-04-29,201401,0.893199,dupontTaxBurden,sh600739
2014-04-29,201401,0.113009,AssetTurnRatio,sh600739
2015-04-30,201501,-0.091111,YOYLiability,sh600739
2015-04-30,201501,0.250151,liabilityToAsset,sh600739
2015-04-30,201501,1.333602,assetToEquity,sh600739
2015-04-30,201501,-0.134755,CFOToOR,sh600739
2015-04-30,201501,-0.430741,CFOToNP,sh600739
2015-04-30,201501,-0.134755,CFOToGr,sh600739
2015-04-30,201501,0.370971,YOYEquity,sh600739
2015-04-30,201501,0.999992,YOYNI,sh600739
2015-04-30,201501,1.12459,YOYEPSBasic,sh600739
2015-04-30,201501,1.226378,YOYPNI,sh600739
2015-04-30,201501,0.031984,roeAvg,sh600739
2015-04-30,201501,0.312844,npMargin,sh600739
2015-04-30,201501,488623804.49,netProfit,sh600739
2015-04-30,201501,0.698275,epsTTM,sh600739
2015-04-30,201501,,MBRevenue,sh600739
2015-04-30,201501,1529709816.0,totalShare,sh600739
