date,period,value,field,symbol
2018-04-26,201801,-0.063732,YOYLiability,sh603226
2018-04-26,201801,0.216619,liabilityToAsset,sh603226
2018-04-26,201801,1.276518,assetToEquity,sh603226
2018-04-26,201801,-0.060515,CFOToOR,sh603226
2018-04-26,201801,-0.593621,CFOToNP,sh603226
2018-04-26,201801,-0.060515,CFOToGr,sh603226
2018-04-26,201801,1.299046,YOYEquity,sh603226
2018-04-26,201801,1.305091,YOYNI,sh603226
2018-04-26,201801,0.666667,YOYEPSBasic,sh603226
2018-04-26,201801,1.305091,YOYPNI,sh603226
2018-04-26,201801,0.023382,roeAvg,sh603226
2018-04-26,201801,0.101942,npMargin,sh603226
2018-04-26,201801,17301360.45,netProfit,sh603226
2018-04-26,201801,1.0029,epsTTM,sh603226
2018-04-26,201801,,MBRevenue,sh603226
2018-04-26,201801,89608000.0,totalShare,sh603226
2018-04-26,201801,21670000.0,liqaShare,sh603226
2018-04-26,201801,0.023382,dupontROE,sh603226
2018-04-26,201801,1.309963,dupontAssetStoEquity,sh603226
2018-04-26,201801,0.175095,dupontAssetTurn,sh603226
2018-04-26,201801,1.0,dupontPnitoni,sh603226
2018-04-26,201801,0.101942,dupontNitogr,sh603226
2018-04-26,201801,0.85,dupontTaxBurden,sh603226
2018-04-26,201801,0.175095,AssetTurnRatio,sh603226
2019-04-30,201901,-0.195599,YOYLiability,sh603226
2019-04-30,201901,0.163939,liabilityToAsset,sh603226
2019-04-30,201901,1.196084,assetToEquity,sh603226
2019-04-30,201901,-0.601449,CFOToOR,sh603226
2019-04-30,201901,-6.407323,CFOToNP,sh603226
2019-04-30,201901,-0.601449,CFOToGr,sh603226
2019-04-30,201901,0.134364,YOYEquity,sh603226
2019-04-30,201901,-0.243536,YOYNI,sh603226
2019-04-30,201901,-0.4,YOYEPSBasic,sh603226
2019-04-30,201901,-0.243536,YOYPNI,sh603226
2019-04-30,201901,0.015609,roeAvg,sh603226
2019-04-30,201901,0.093869,npMargin,sh603226
2019-04-30,201901,13087852.75,netProfit,sh603226
2019-04-30,201901,0.812212,epsTTM,sh603226
2019-04-30,201901,,MBRevenue,sh603226
2019-04-30,201901,116476750.0,totalShare,sh603226
2019-04-30,201901,29316820.0,liqaShare,sh603226
2019-04-30,201901,0.015609,dupontROE,sh603226
2019-04-30,201901,1.241986,dupontAssetStoEquity,sh603226
2019-04-30,201901,0.133886,dupontAssetTurn,sh603226
2019-04-30,201901,1.0,dupontPnitoni,sh603226
2019-04-30,201901,0.093869,dupontNitogr,sh603226
2019-04-30,201901,0.858652,dupontTaxBurden,sh603226
2019-04-30,201901,0.133886,AssetTurnRatio,sh603226
2020-04-28,202001,0.201936,YOYLiability,sh603226
2020-04-28,202001,0.18126,liabilityToAsset,sh603226
2020-04-28,202001,1.221388,assetToEquity,sh603226
2020-04-28,202001,-2.537674,CFOToOR,sh603226
2020-04-28,202001,,CFOToNP,sh603226
2020-04-28,202001,-2.537674,CFOToGr,sh603226
2020-04-28,202001,0.064558,YOYEquity,sh603226
2020-04-28,202001,-2.15957,YOYNI,sh603226
2020-04-28,202001,-2.111111,YOYEPSBasic,sh603226
2020-04-28,202001,-2.15957,YOYPNI,sh603226
2020-04-28,202001,-0.016621,roeAvg,sh603226
2020-04-28,202001,-0.379681,npMargin,sh603226
2020-04-28,202001,-15176275.67,netProfit,sh603226
2020-04-28,202001,0.558437,epsTTM,sh603226
2020-04-28,202001,,MBRevenue,sh603226
2020-04-28,202001,151331050.0,totalShare,sh603226
2020-04-28,202001,39555802.0,liqaShare,sh603226
2020-04-28,202001,-0.016621,dupontROE,sh603226
2020-04-28,202001,1.229628,dupontAssetStoEquity,sh603226
2020-04-28,202001,0.0356,dupontAssetTurn,sh603226
2020-04-28,202001,1.0,dupontPnitoni,sh603226
2020-04-28,202001,-0.379681,dupontNitogr,sh603226
2020-04-28,202001,0.999518,dupontTaxBurden,sh603226
2020-04-28,202001,0.0356,AssetTurnRatio,sh603226
2021-04-26,202101,-0.090062,YOYLiability,sh603226
2021-04-26,202101,0.14552,liabilityToAsset,sh603226
2021-04-26,202101,1.170302,assetToEquity,sh603226
2021-04-26,202101,-0.447553,CFOToOR,sh603226
2021-04-26,202101,-8.697532,CFOToNP,sh603226
2021-04-26,202101,-0.447553,CFOToGr,sh603226
2021-04-26,202101,0.111063,YOYEquity,sh603226
2021-04-26,202101,1.419623,YOYNI,sh603226
2021-04-26,202101,1.428571,YOYEPSBasic,sh603226
2021-04-26,202101,1.420151,YOYPNI,sh603226
2021-04-26,202101,0.006357,roeAvg,sh603226
2021-04-26,202101,0.051457,npMargin,sh603226
2021-04-26,202101,6368316.14,netProfit,sh603226
2021-04-26,202101,0.391869,epsTTM,sh603226
2021-04-26,202101,,MBRevenue,sh603226
2021-04-26,202101,210350160.0,totalShare,sh603226
2021-04-26,202101,210350160.0,liqaShare,sh603226
2021-04-26,202101,0.006357,dupontROE,sh603226
2021-04-26,202101,1.273152,dupontAssetStoEquity,sh603226
2021-04-26,202101,0.096912,dupontAssetTurn,sh603226
2021-04-26,202101,1.001258,dupontPnitoni,sh603226
2021-04-26,202101,0.051457,dupontNitogr,sh603226
2021-04-26,202101,0.848842,dupontTaxBurden,sh603226
2021-04-26,202101,0.096912,AssetTurnRatio,sh603226
2022-04-27,202201,0.760967,YOYLiability,sh603226
2022-04-27,202201,0.230794,liabilityToAsset,sh603226
2022-04-27,202201,1.300042,assetToEquity,sh603226
2022-04-27,202201,-0.61991,CFOToOR,sh603226
2022-04-27,202201,,CFOToNP,sh603226
2022-04-27,202201,-0.61991,CFOToGr,sh603226
2022-04-27,202201,-0.013007,YOYEquity,sh603226
2022-04-27,202201,-2.18933,YOYNI,sh603226
2022-04-27,202201,-2.5,YOYEPSBasic,sh603226
2022-04-27,202201,-2.102174,YOYPNI,sh603226
2022-04-27,202201,-0.007051,roeAvg,sh603226
2022-04-27,202201,-0.085022,npMargin,sh603226
2022-04-27,202201,-7574027.46,netProfit,sh603226
2022-04-27,202201,0.025332,epsTTM,sh603226
2022-04-27,202201,,MBRevenue,sh603226
2022-04-27,202201,273455208.0,totalShare,sh603226
2022-04-27,202201,273455208.0,liqaShare,sh603226
2022-04-27,202201,-0.007051,dupontROE,sh603226
2022-04-27,202201,1.400188,dupontAssetStoEquity,sh603226
2022-04-27,202201,0.063836,dupontAssetTurn,sh603226
2022-04-27,202201,0.927884,dupontPnitoni,sh603226
2022-04-27,202201,-0.085022,dupontNitogr,sh603226
2022-04-27,202201,1.064016,dupontTaxBurden,sh603226
2022-04-27,202201,0.063836,AssetTurnRatio,sh603226
2017-08-23,201702,,YOYLiability,sh603226
2017-08-23,201702,0.246114,liabilityToAsset,sh603226
2017-08-23,201702,1.326461,assetToEquity,sh603226
2017-08-23,201702,0.075033,CFOToOR,sh603226
2017-08-23,201702,0.823628,CFOToNP,sh603226
2017-08-23,201702,0.075033,CFOToGr,sh603226
2017-08-23,201702,,YOYEquity,sh603226
2017-08-23,201702,0.146108,YOYNI,sh603226
2017-08-23,201702,0.133333,YOYEPSBasic,sh603226
2017-08-23,201702,0.146108,YOYPNI,sh603226
2017-08-23,201702,0.06555,roeAvg,sh603226
2017-08-23,201702,0.091101,npMargin,sh603226
2017-08-23,201702,33236541.34,netProfit,sh603226
