date,period,value,field,symbol
2014-04-28,201401,0.292961,YOYLiability,sz000823
2014-04-28,201401,0.360765,liabilityToAsset,sz000823
2014-04-28,201401,1.564371,assetToEquity,sz000823
2014-04-28,201401,0.025469,CFOToOR,sz000823
2014-04-28,201401,0.454636,CFOToNP,sz000823
2014-04-28,201401,0.025469,CFOToGr,sz000823
2014-04-28,201401,0.429431,YOYEquity,sz000823
2014-04-28,201401,0.885213,YOYNI,sz000823
2014-04-28,201401,1.068627,YOYEPSBasic,sz000823
2014-04-28,201401,1.069151,YOYPNI,sz000823
2014-04-28,201401,0.015872,roeAvg,sz000823
2014-04-28,201401,0.05602,npMargin,sz000823
2014-04-28,201401,48271368.37,netProfit,sz000823
2014-04-28,201401,0.284226,epsTTM,sz000823
2014-04-28,201401,,MBRevenue,sz000823
2014-04-28,201401,536966000.0,totalShare,sz000823
2014-04-28,201401,440342891.0,liqaShare,sz000823
2014-04-28,201401,0.015872,dupontROE,sz000823
2014-04-28,201401,1.869504,dupontAssetStoEquity,sz000823
2014-04-28,201401,0.196834,dupontAssetTurn,sz000823
2014-04-28,201401,0.769933,dupontPnitoni,sz000823
2014-04-28,201401,0.05602,dupontNitogr,sz000823
2014-04-28,201401,0.7814,dupontTaxBurden,sz000823
2014-04-28,201401,0.196834,AssetTurnRatio,sz000823
2015-04-28,201501,-0.080374,YOYLiability,sz000823
2015-04-28,201501,0.333134,liabilityToAsset,sz000823
2015-04-28,201501,1.499551,assetToEquity,sz000823
2015-04-28,201501,0.076843,CFOToOR,sz000823
2015-04-28,201501,1.967978,CFOToNP,sz000823
2015-04-28,201501,0.076843,CFOToGr,sz000823
2015-04-28,201501,0.042332,YOYEquity,sz000823
2015-04-28,201501,-0.286401,YOYNI,sz000823
2015-04-28,201501,-0.395735,YOYEPSBasic,sz000823
2015-04-28,201501,-0.263139,YOYPNI,sz000823
2015-04-28,201501,0.009645,roeAvg,sz000823
2015-04-28,201501,0.039047,npMargin,sz000823
2015-04-28,201501,34446395.94,netProfit,sz000823
2015-04-28,201501,0.279709,epsTTM,sz000823
2015-04-28,201501,,MBRevenue,sz000823
2015-04-28,201501,536966000.0,totalShare,sz000823
2015-04-28,201501,536872891.0,liqaShare,sz000823
2015-04-28,201501,0.009645,dupontROE,sz000823
2015-04-28,201501,1.677864,dupontAssetStoEquity,sz000823
2015-04-28,201501,0.185169,dupontAssetTurn,sz000823
2015-04-28,201501,0.795032,dupontPnitoni,sz000823
2015-04-28,201501,0.039047,dupontNitogr,sz000823
2015-04-28,201501,0.838697,dupontTaxBurden,sz000823
2015-04-28,201501,0.185169,AssetTurnRatio,sz000823
2016-04-30,201601,-0.217735,YOYLiability,sz000823
2016-04-30,201601,0.276897,liabilityToAsset,sz000823
2016-04-30,201601,1.382929,assetToEquity,sz000823
2016-04-30,201601,0.14265,CFOToOR,sz000823
2016-04-30,201601,5.171145,CFOToNP,sz000823
2016-04-30,201601,0.14265,CFOToGr,sz000823
2016-04-30,201601,-0.000474,YOYEquity,sz000823
2016-04-30,201601,-0.340804,YOYNI,sz000823
2016-04-30,201601,-0.462745,YOYEPSBasic,sz000823
2016-04-30,201601,-0.462826,YOYPNI,sz000823
2016-04-30,201601,0.005166,roeAvg,sz000823
2016-04-30,201601,0.027586,npMargin,sz000823
2016-04-30,201601,22706913.33,netProfit,sz000823
2016-04-30,201601,0.146596,epsTTM,sz000823
2016-04-30,201601,,MBRevenue,sz000823
2016-04-30,201601,536966000.0,totalShare,sz000823
2016-04-30,201601,536857016.0,liqaShare,sz000823
2016-04-30,201601,0.005166,dupontROE,sz000823
2016-04-30,201601,1.597123,dupontAssetStoEquity,sz000823
2016-04-30,201601,0.180977,dupontAssetTurn,sz000823
2016-04-30,201601,0.647866,dupontPnitoni,sz000823
2016-04-30,201601,0.027586,dupontNitogr,sz000823
2016-04-30,201601,0.863789,dupontTaxBurden,sz000823
2016-04-30,201601,0.180977,AssetTurnRatio,sz000823
2017-04-26,201701,0.052789,YOYLiability,sz000823
2017-04-26,201701,0.276697,liabilityToAsset,sz000823
2017-04-26,201701,1.382546,assetToEquity,sz000823
2017-04-26,201701,0.07219,CFOToOR,sz000823
2017-04-26,201701,0.980214,CFOToNP,sz000823
2017-04-26,201701,0.07219,CFOToGr,sz000823
2017-04-26,201701,0.073112,YOYEquity,sz000823
2017-04-26,201701,2.080738,YOYNI,sz000823
2017-04-26,201701,2.839416,YOYEPSBasic,sz000823
2017-04-26,201701,2.83993,YOYPNI,sz000823
2017-04-26,201701,0.018666,roeAvg,sz000823
