date,period,value,field,symbol
2014-04-30,201401,2.051203,YOYLiability,sz000902
2014-04-30,201401,0.504893,liabilityToAsset,sz000902
2014-04-30,201401,2.019765,assetToEquity,sz000902
2014-04-30,201401,-0.06401,CFOToOR,sz000902
2014-04-30,201401,-1.076128,CFOToNP,sz000902
2014-04-30,201401,-0.06401,CFOToGr,sz000902
2014-04-30,201401,10.983403,YOYEquity,sz000902
2014-04-30,201401,0.127821,YOYNI,sz000902
2014-04-30,201401,0.111111,YOYEPSBasic,sz000902
2014-04-30,201401,0.124187,YOYPNI,sz000902
2014-04-30,201401,0.099018,roeAvg,sz000902
2014-04-30,201401,0.059482,npMargin,sz000902
2014-04-30,201401,123914024.15,netProfit,sz000902
2014-04-30,201401,-0.047495,epsTTM,sz000902
2014-04-30,201401,,MBRevenue,sz000902
2014-04-30,201401,601794035.0,totalShare,sz000902
2014-04-30,201401,258000000.0,liqaShare,sz000902
2014-04-30,201401,0.099018,dupontROE,sz000902
2014-04-30,201401,2.582507,dupontAssetStoEquity,sz000902
2014-04-30,201401,0.66826,dupontAssetTurn,sz000902
2014-04-30,201401,0.964593,dupontPnitoni,sz000902
2014-04-30,201401,0.059482,dupontNitogr,sz000902
2014-04-30,201401,0.819202,dupontTaxBurden,sz000902
2014-04-30,201401,0.66826,AssetTurnRatio,sz000902
2015-04-30,201501,-0.267916,YOYLiability,sz000902
2015-04-30,201501,0.368215,liabilityToAsset,sz000902
2015-04-30,201501,1.582818,assetToEquity,sz000902
2015-04-30,201501,-0.030342,CFOToOR,sz000902
2015-04-30,201501,-0.420678,CFOToNP,sz000902
2015-04-30,201501,-0.030342,CFOToGr,sz000902
2015-04-30,201501,0.29251,YOYEquity,sz000902
2015-04-30,201501,0.496377,YOYNI,sz000902
2015-04-30,201501,0.45,YOYEPSBasic,sz000902
2015-04-30,201501,0.466293,YOYPNI,sz000902
2015-04-30,201501,0.062104,roeAvg,sz000902
2015-04-30,201501,0.072126,npMargin,sz000902
2015-04-30,201501,185422057.49,netProfit,sz000902
2015-04-30,201501,1.041595,epsTTM,sz000902
2015-04-30,201501,,MBRevenue,sz000902
2015-04-30,201501,601794035.0,totalShare,sz000902
2015-04-30,201501,258000000.0,liqaShare,sz000902
2015-04-30,201501,0.062104,dupontROE,sz000902
2015-04-30,201501,1.790176,dupontAssetStoEquity,sz000902
2015-04-30,201501,0.50887,dupontAssetTurn,sz000902
2015-04-30,201501,0.9452,dupontPnitoni,sz000902
2015-04-30,201501,0.072126,dupontNitogr,sz000902
2015-04-30,201501,0.807413,dupontTaxBurden,sz000902
2015-04-30,201501,0.50887,AssetTurnRatio,sz000902
2016-04-30,201601,-0.088491,YOYLiability,sz000902
2016-04-30,201601,0.239884,liabilityToAsset,sz000902
2016-04-30,201601,1.315588,assetToEquity,sz000902
2016-04-30,201601,-0.026355,CFOToOR,sz000902
2016-04-30,201601,-0.306881,CFOToNP,sz000902
2016-04-30,201601,-0.026355,CFOToGr,sz000902
2016-04-30,201601,0.68556,YOYEquity,sz000902
2016-04-30,201601,0.219016,YOYNI,sz000902
2016-04-30,201601,0.137931,YOYEPSBasic,sz000902
2016-04-30,201601,0.236,YOYPNI,sz000902
2016-04-30,201601,0.04516,roeAvg,sz000902
2016-04-30,201601,0.08588,npMargin,sz000902
2016-04-30,201601,226032481.4,netProfit,sz000902
2016-04-30,201601,1.196846,epsTTM,sz000902
2016-04-30,201601,,MBRevenue,sz000902
2016-04-30,201601,659224645.0,totalShare,sz000902
2016-04-30,201601,258000000.0,liqaShare,sz000902
2016-04-30,201601,0.04516,dupontROE,sz000902
2016-04-30,201601,1.443803,dupontAssetStoEquity,sz000902
2016-04-30,201601,0.380032,dupontAssetTurn,sz000902
2016-04-30,201601,0.958369,dupontPnitoni,sz000902
2016-04-30,201601,0.08588,dupontNitogr,sz000902
2016-04-30,201601,0.805791,dupontTaxBurden,sz000902
2016-04-30,201601,0.380032,AssetTurnRatio,sz000902
2017-04-17,201701,0.480584,YOYLiability,sz000902
2017-04-17,201701,0.305008,liabilityToAsset,sz000902
2017-04-17,201701,1.438865,assetToEquity,sz000902
2017-04-17,201701,-0.056659,CFOToOR,sz000902
2017-04-17,201701,-0.656888,CFOToNP,sz000902
2017-04-17,201701,-0.056659,CFOToGr,sz000902
2017-04-17,201701,0.102708,YOYEquity,sz000902
2017-04-17,201701,0.009567,YOYNI,sz000902
2017-04-17,201701,0.0625,YOYEPSBasic,sz000902
2017-04-17,201701,0.032325,YOYPNI,sz000902
2017-04-17,201701,0.042209,roeAvg,sz000902
2017-04-17,201701,0.086254,npMargin,sz000902
2017-04-17,201701,228194910.79,netProfit,sz000902
2017-04-17,201701,0.433522,epsTTM,sz000902
2017-04-17,201701,,MBRevenue,sz000902
2017-04-17,201701,1315017290.0,totalShare,sz000902
2017-04-17,201701,1233563444.0,liqaShare,sz000902
2017-04-17,201701,0.042209,dupontROE,sz000902
2017-04-17,201701,1.500702,dupontAssetStoEquity,sz000902
2017-04-17,201701,0.332753,dupontAssetTurn,sz000902
2017-04-17,201701,0.979973,dupontPnitoni,sz000902
2017-04-17,201701,0.086254,dupontNitogr,sz000902
