date,period,value,field,symbol
2017-04-27,201701,,YOYLiability,sh603628
2017-04-27,201701,0.446609,liabilityToAsset,sh603628
2017-04-27,201701,1.80704,assetToEquity,sh603628
2017-04-27,201701,-0.587143,CFOToOR,sh603628
2017-04-27,201701,-4.806978,CFOToNP,sh603628
2017-04-27,201701,-0.587143,CFOToGr,sh603628
2017-04-27,201701,,YOYEquity,sh603628
2017-04-27,201701,3.327327,YOYNI,sh603628
2017-04-27,201701,2.333333,YOYEPSBasic,sh603628
2017-04-27,201701,2.903407,YOYPNI,sh603628
2017-04-27,201701,0.014978,roeAvg,sh603628
2017-04-27,201701,0.122144,npMargin,sh603628
2017-04-27,201701,13221959.83,netProfit,sh603628
2017-04-27,201701,0.271498,epsTTM,sh603628
2017-04-27,201701,,MBRevenue,sh603628
2017-04-27,201701,273800000.0,totalShare,sh603628
2017-04-27,201701,68450000.0,liqaShare,sh603628
2017-04-27,201701,0.014978,dupontROE,sh603628
2017-04-27,201701,2.007377,dupontAssetStoEquity,sh603628
2017-04-27,201701,0.074274,dupontAssetTurn,sh603628
2017-04-27,201701,0.822458,dupontPnitoni,sh603628
2017-04-27,201701,0.122144,dupontNitogr,sh603628
2017-04-27,201701,0.974816,dupontTaxBurden,sh603628
2017-04-27,201701,0.074274,AssetTurnRatio,sh603628
2018-04-24,201801,0.687445,YOYLiability,sh603628
2018-04-24,201801,0.569061,liabilityToAsset,sh603628
2018-04-24,201801,2.320513,assetToEquity,sh603628
2018-04-24,201801,-0.408528,CFOToOR,sh603628
2018-04-24,201801,-11.294356,CFOToNP,sh603628
2018-04-24,201801,-0.408528,CFOToGr,sh603628
2018-04-24,201801,0.0254,YOYEquity,sh603628
2018-04-24,201801,-0.625557,YOYNI,sh603628
2018-04-24,201801,-0.75,YOYEPSBasic,sh603628
2018-04-24,201801,-0.748607,YOYPNI,sh603628
2018-04-24,201801,0.002935,roeAvg,sh603628
2018-04-24,201801,0.036171,npMargin,sh603628
2018-04-24,201801,4950873.83,netProfit,sh603628
2018-04-24,201801,0.149679,epsTTM,sh603628
2018-04-24,201801,,MBRevenue,sh603628
2018-04-24,201801,273800000.0,totalShare,sh603628
2018-04-24,201801,88800000.0,liqaShare,sh603628
2018-04-24,201801,0.002935,dupontROE,sh603628
2018-04-24,201801,2.468247,dupontAssetStoEquity,sh603628
2018-04-24,201801,0.059541,dupontAssetTurn,sh603628
2018-04-24,201801,0.552179,dupontPnitoni,sh603628
2018-04-24,201801,0.036171,dupontNitogr,sh603628
2018-04-24,201801,0.919505,dupontTaxBurden,sh603628
2018-04-24,201801,0.059541,AssetTurnRatio,sh603628
2019-04-27,201901,0.293473,YOYLiability,sh603628
2019-04-27,201901,0.621266,liabilityToAsset,sh603628
2019-04-27,201901,2.640373,assetToEquity,sh603628
2019-04-27,201901,0.065374,CFOToOR,sh603628
2019-04-27,201901,6.948559,CFOToNP,sh603628
2019-04-27,201901,0.065374,CFOToGr,sh603628
2019-04-27,201901,0.022593,YOYEquity,sh603628
2019-04-27,201901,-0.493032,YOYNI,sh603628
2019-04-27,201901,-0.59,YOYEPSBasic,sh603628
2019-04-27,201901,-0.585933,YOYPNI,sh603628
2019-04-27,201901,0.001188,roeAvg,sh603628
2019-04-27,201901,0.009408,npMargin,sh603628
2019-04-27,201901,2509933.0,netProfit,sh603628
2019-04-27,201901,0.084977,epsTTM,sh603628
2019-04-27,201901,,MBRevenue,sh603628
2019-04-27,201901,273800000.0,totalShare,sh603628
2019-04-27,201901,88800000.0,liqaShare,sh603628
2019-04-27,201901,0.001188,dupontROE,sh603628
2019-04-27,201901,2.828366,dupontAssetStoEquity,sh603628
2019-04-27,201901,0.099031,dupontAssetTurn,sh603628
2019-04-27,201901,0.450993,dupontPnitoni,sh603628
2019-04-27,201901,0.009408,dupontNitogr,sh603628
2019-04-27,201901,0.421753,dupontTaxBurden,sh603628
2019-04-27,201901,0.099031,AssetTurnRatio,sh603628
2020-04-29,202001,-0.408523,YOYLiability,sh603628
2020-04-29,202001,0.509758,liabilityToAsset,sh603628
2020-04-29,202001,2.039807,assetToEquity,sh603628
2020-04-29,202001,0.21074,CFOToOR,sh603628
2020-04-29,202001,7.834908,CFOToNP,sh603628
2020-04-29,202001,0.21074,CFOToGr,sh603628
2020-04-29,202001,-0.059054,YOYEquity,sh603628
2020-04-29,202001,0.930037,YOYNI,sh603628
2020-04-29,202001,2.536585,YOYEPSBasic,sh603628
2020-04-29,202001,2.497955,YOYPNI,sh603628
2020-04-29,202001,0.004413,roeAvg,sh603628
2020-04-29,202001,0.026898,npMargin,sh603628
2020-04-29,202001,4844263.2,netProfit,sh603628
2020-04-29,202001,-0.195134,epsTTM,sh603628
2020-04-29,202001,,MBRevenue,sh603628
2020-04-29,202001,273800000.0,totalShare,sh603628
2020-04-29,202001,273800000.0,liqaShare,sh603628
2020-04-29,202001,0.004413,dupontROE,sh603628
2020-04-29,202001,2.438017,dupontAssetStoEquity,sh603628
2020-04-29,202001,0.082324,dupontAssetTurn,sh603628
2020-04-29,202001,0.81737,dupontPnitoni,sh603628
2020-04-29,202001,0.026898,dupontNitogr,sh603628
2020-04-29,202001,0.627171,dupontTaxBurden,sh603628
2020-04-29,202001,0.082324,AssetTurnRatio,sh603628
2021-04-28,202101,0.012233,YOYLiability,sh603628
2021-04-28,202101,0.503511,liabilityToAsset,sh603628
2021-04-28,202101,2.014144,assetToEquity,sh603628
2021-04-28,202101,-0.173643,CFOToOR,sh603628
2021-04-28,202101,-3.375469,CFOToNP,sh603628
2021-04-28,202101,-0.173643,CFOToGr,sh603628
2021-04-28,202101,0.082611,YOYEquity,sh603628
