date,period,value,field,symbol
2014-04-22,201401,-0.042695,YOYLiability,sz000159
2014-04-22,201401,0.300433,liabilityToAsset,sz000159
2014-04-22,201401,1.429455,assetToEquity,sz000159
2014-04-22,201401,0.201228,CFOToOR,sz000159
2014-04-22,201401,2.519084,CFOToNP,sz000159
2014-04-22,201401,0.201228,CFOToGr,sz000159
2014-04-22,201401,-0.005915,YOYEquity,sz000159
2014-04-22,201401,-0.460187,YOYNI,sz000159
2014-04-22,201401,-0.456439,YOYEPSBasic,sz000159
2014-04-22,201401,-0.457353,YOYPNI,sz000159
2014-04-22,201401,0.006649,roeAvg,sz000159
2014-04-22,201401,0.079881,npMargin,sz000159
2014-04-22,201401,13656742.68,netProfit,sz000159
2014-04-22,201401,0.049685,epsTTM,sz000159
2014-04-22,201401,,MBRevenue,sz000159
2014-04-22,201401,481139294.0,totalShare,sz000159
2014-04-22,201401,481139294.0,liqaShare,sz000159
2014-04-22,201401,0.006649,dupontROE,sz000159
2014-04-22,201401,1.442834,dupontAssetStoEquity,sz000159
2014-04-22,201401,0.057104,dupontAssetTurn,sz000159
2014-04-22,201401,1.010179,dupontPnitoni,sz000159
2014-04-22,201401,0.079881,dupontNitogr,sz000159
2014-04-22,201401,0.986336,dupontTaxBurden,sz000159
2014-04-22,201401,0.057104,AssetTurnRatio,sz000159
2015-04-28,201501,0.099837,YOYLiability,sz000159
2015-04-28,201501,0.313855,liabilityToAsset,sz000159
2015-04-28,201501,1.457418,assetToEquity,sz000159
2015-04-28,201501,-0.455934,CFOToOR,sz000159
2015-04-28,201501,,CFOToNP,sz000159
2015-04-28,201501,-0.455934,CFOToGr,sz000159
2015-04-28,201501,0.025053,YOYEquity,sz000159
2015-04-28,201501,-1.655627,YOYNI,sz000159
2015-04-28,201501,-1.666667,YOYEPSBasic,sz000159
2015-04-28,201501,-1.80674,YOYPNI,sz000159
2015-04-28,201501,-0.005169,roeAvg,sz000159
2015-04-28,201501,-0.046318,npMargin,sz000159
2015-04-28,201501,-8953722.61,netProfit,sz000159
2015-04-28,201501,0.216365,epsTTM,sz000159
2015-04-28,201501,,MBRevenue,sz000159
2015-04-28,201501,481139294.0,totalShare,sz000159
2015-04-28,201501,481139294.0,liqaShare,sz000159
2015-04-28,201501,-0.005169,dupontROE,sz000159
2015-04-28,201501,1.423957,dupontAssetStoEquity,sz000159
2015-04-28,201501,0.063052,dupontAssetTurn,sz000159
2015-04-28,201501,1.243012,dupontPnitoni,sz000159
2015-04-28,201501,-0.046318,dupontNitogr,sz000159
2015-04-28,201501,1.25119,dupontTaxBurden,sz000159
2015-04-28,201501,0.063052,AssetTurnRatio,sz000159
2016-04-28,201601,-0.22715,YOYLiability,sz000159
2016-04-28,201601,0.262236,liabilityToAsset,sz000159
2016-04-28,201601,1.355447,assetToEquity,sz000159
2016-04-28,201601,-0.750009,CFOToOR,sz000159
2016-04-28,201601,,CFOToNP,sz000159
2016-04-28,201601,-0.750009,CFOToGr,sz000159
2016-04-28,201601,0.000551,YOYEquity,sz000159
2016-04-28,201601,-1.797807,YOYNI,sz000159
2016-04-28,201601,-1.203463,YOYEPSBasic,sz000159
2016-04-28,201601,-1.201481,YOYPNI,sz000159
2016-04-28,201601,-0.01138,roeAvg,sz000159
2016-04-28,201601,-0.496003,npMargin,sz000159
2016-04-28,201601,-25050790.1,netProfit,sz000159
2016-04-28,201601,0.088643,epsTTM,sz000159
2016-04-28,201601,,MBRevenue,sz000159
2016-04-28,201601,481139294.0,totalShare,sz000159
2016-04-28,201601,481139294.0,liqaShare,sz000159
2016-04-28,201601,-0.01138,dupontROE,sz000159
2016-04-28,201601,1.364425,dupontAssetStoEquity,sz000159
2016-04-28,201601,0.017193,dupontAssetTurn,sz000159
2016-04-28,201601,0.978076,dupontPnitoni,sz000159
2016-04-28,201601,-0.496003,dupontNitogr,sz000159
2016-04-28,201601,1.010376,dupontTaxBurden,sz000159
2016-04-28,201601,0.017193,AssetTurnRatio,sz000159
2017-04-25,201701,0.248999,YOYLiability,sz000159
2017-04-25,201701,0.304857,liabilityToAsset,sz000159
2017-04-25,201701,1.438554,assetToEquity,sz000159
2017-04-25,201701,-1.250107,CFOToOR,sz000159
2017-04-25,201701,,CFOToNP,sz000159
2017-04-25,201701,-1.250107,CFOToGr,sz000159
2017-04-25,201701,0.013727,YOYEquity,sz000159
2017-04-25,201701,0.190149,YOYNI,sz000159
2017-04-25,201701,0.200393,YOYEPSBasic,sz000159
2017-04-25,201701,0.200284,YOYPNI,sz000159
2017-04-25,201701,-0.008987,roeAvg,sz000159
2017-04-25,201701,-0.337942,npMargin,sz000159
2017-04-25,201701,-20287407.37,netProfit,sz000159
2017-04-25,201701,0.083396,epsTTM,sz000159
2017-04-25,201701,,MBRevenue,sz000159
2017-04-25,201701,481139294.0,totalShare,sz000159
2017-04-25,201701,481139294.0,liqaShare,sz000159
2017-04-25,201701,-0.008987,dupontROE,sz000159
2017-04-25,201701,1.435578,dupontAssetStoEquity,sz000159
2017-04-25,201701,0.01918,dupontAssetTurn,sz000159
2017-04-25,201701,0.965835,dupontPnitoni,sz000159
2017-04-25,201701,-0.337942,dupontNitogr,sz000159
2017-04-25,201701,1.015739,dupontTaxBurden,sz000159
2017-04-25,201701,0.01918,AssetTurnRatio,sz000159
2018-04-26,201801,-0.167072,YOYLiability,sz000159
2018-04-26,201801,0.279463,liabilityToAsset,sz000159
2018-04-26,201801,1.387854,assetToEquity,sz000159
2018-04-26,201801,-0.094753,CFOToOR,sz000159
2018-04-26,201801,,CFOToNP,sz000159
2018-04-26,201801,-0.094653,CFOToGr,sz000159
2018-04-26,201801,-0.05083,YOYEquity,sz000159
2018-04-26,201801,0.259437,YOYNI,sz000159
2018-04-26,201801,0.255528,YOYEPSBasic,sz000159
2018-04-26,201801,0.256102,YOYPNI,sz000159
2018-04-26,201801,-0.007035,roeAvg,sz000159
2018-04-26,201801,-0.078156,npMargin,sz000159
2018-04-26,201801,-15024107.89,netProfit,sz000159
2018-04-26,201801,-0.127379,epsTTM,sz000159
2018-04-26,201801,,MBRevenue,sz000159
2018-04-26,201801,481139294.0,totalShare,sz000159
2018-04-26,201801,481139294.0,liqaShare,sz000159
2018-04-26,201801,-0.007035,dupontROE,sz000159
2018-04-26,201801,1.422382,dupontAssetStoEquity,sz000159
2018-04-26,201801,0.065295,dupontAssetTurn,sz000159
2018-04-26,201801,0.970184,dupontPnitoni,sz000159
2018-04-26,201801,-0.078073,dupontNitogr,sz000159
2018-04-26,201801,0.908232,dupontTaxBurden,sz000159
2018-04-26,201801,0.065295,AssetTurnRatio,sz000159
2019-04-16,201901,-0.297227,YOYLiability,sz000159
2019-04-16,201901,0.206042,liabilityToAsset,sz000159
2019-04-16,201901,1.259512,assetToEquity,sz000159
2019-04-16,201901,-2.170446,CFOToOR,sz000159
2019-04-16,201901,-6.06211,CFOToNP,sz000159
2019-04-16,201901,-2.170446,CFOToGr,sz000159
2019-04-16,201901,0.053992,YOYEquity,sz000159
2019-04-16,201901,2.458726,YOYNI,sz000159
2019-04-16,201901,2.630363,YOYEPSBasic,sz000159
2019-04-16,201901,2.629221,YOYPNI,sz000159
2019-04-16,201901,0.010988,roeAvg,sz000159
2019-04-16,201901,0.358035,npMargin,sz000159
2019-04-16,201901,21916055.98,netProfit,sz000159
2019-04-16,201901,0.204383,epsTTM,sz000159
2019-04-16,201901,,MBRevenue,sz000159
2019-04-16,201901,480685993.0,totalShare,sz000159
2019-04-16,201901,480685993.0,liqaShare,sz000159
2019-04-16,201901,0.010988,dupontROE,sz000159
2019-04-16,201901,1.263877,dupontAssetStoEquity,sz000159
2019-04-16,201901,0.02241,dupontAssetTurn,sz000159
2019-04-16,201901,1.083579,dupontPnitoni,sz000159
2019-04-16,201901,0.358035,dupontNitogr,sz000159
2019-04-16,201901,0.664779,dupontTaxBurden,sz000159
2019-04-16,201901,0.02241,AssetTurnRatio,sz000159
2020-04-30,202001,0.019175,YOYLiability,sz000159
2020-04-30,202001,0.209779,liabilityToAsset,sz000159
2020-04-30,202001,1.265469,assetToEquity,sz000159
2020-04-30,202001,-2.609843,CFOToOR,sz000159
2020-04-30,202001,,CFOToNP,sz000159
2020-04-30,202001,-2.609843,CFOToGr,sz000159
2020-04-30,202001,-0.002093,YOYEquity,sz000159
2020-04-30,202001,-2.305113,YOYNI,sz000159
2020-04-30,202001,-2.165992,YOYEPSBasic,sz000159
2020-04-30,202001,-2.165519,YOYPNI,sz000159
2020-04-30,202001,-0.012682,roeAvg,sz000159
2020-04-30,202001,-1.762843,npMargin,sz000159
2020-04-30,202001,-28602927.68,netProfit,sz000159
2020-04-30,202001,-0.043709,epsTTM,sz000159
