date,period,value,field,symbol
2014-04-30,201401,3.767379,YOYLiability,sz000959
2014-04-30,201401,0.649238,liabilityToAsset,sz000959
2014-04-30,201401,2.850932,assetToEquity,sz000959
2014-04-30,201401,0.221201,CFOToOR,sz000959
2014-04-30,201401,,CFOToNP,sz000959
2014-04-30,201401,0.221201,CFOToGr,sz000959
2014-04-30,201401,1.893295,YOYEquity,sz000959
2014-04-30,201401,0.630676,YOYNI,sz000959
2014-04-30,201401,8.0,YOYEPSBasic,sz000959
2014-04-30,201401,8.671389,YOYPNI,sz000959
2014-04-30,201401,0.000344,roeAvg,sz000959
2014-04-30,201401,-0.001692,npMargin,sz000959
2014-04-30,201401,-11100570.84,netProfit,sz000959
2014-04-30,201401,-0.075776,epsTTM,sz000959
2014-04-30,201401,,MBRevenue,sz000959
2014-04-30,201401,2966526057.0,totalShare,sz000959
2014-04-30,201401,1206145283.0,liqaShare,sz000959
2014-04-30,201401,0.000344,dupontROE,sz000959
2014-04-30,201401,2.733149,dupontAssetStoEquity,sz000959
2014-04-30,201401,0.172079,dupontAssetTurn,sz000959
2014-04-30,201401,-0.432377,dupontPnitoni,sz000959
2014-04-30,201401,-0.001692,dupontNitogr,sz000959
2014-04-30,201401,-1.266189,dupontTaxBurden,sz000959
2014-04-30,201401,0.172079,AssetTurnRatio,sz000959
2015-04-30,201501,-0.031807,YOYLiability,sz000959
2015-04-30,201501,0.616243,liabilityToAsset,sz000959
2015-04-30,201501,2.605815,assetToEquity,sz000959
2015-04-30,201501,0.104655,CFOToOR,sz000959
2015-04-30,201501,,CFOToNP,sz000959
2015-04-30,201501,0.104655,CFOToGr,sz000959
2015-04-30,201501,0.124574,YOYEquity,sz000959
2015-04-30,201501,-32.597984,YOYNI,sz000959
2015-04-30,201501,-67.555556,YOYEPSBasic,sz000959
2015-04-30,201501,-66.974639,YOYPNI,sz000959
2015-04-30,201501,-0.013496,roeAvg,sz000959
2015-04-30,201501,-0.0726,npMargin,sz000959
