date,period,value,field,symbol
2014-04-25,201401,0.219592,YOYLiability,sz000822
2014-04-25,201401,0.627314,liabilityToAsset,sz000822
2014-04-25,201401,2.683221,assetToEquity,sz000822
2014-04-25,201401,0.064335,CFOToOR,sz000822
2014-04-25,201401,39.035432,CFOToNP,sz000822
2014-04-25,201401,0.064335,CFOToGr,sz000822
2014-04-25,201401,-0.326079,YOYEquity,sz000822
2014-04-25,201401,1.012778,YOYNI,sz000822
2014-04-25,201401,1.0625,YOYEPSBasic,sz000822
2014-04-25,201401,1.075059,YOYPNI,sz000822
2014-04-25,201401,0.005307,roeAvg,sz000822
2014-04-25,201401,0.001648,npMargin,sz000822
2014-04-25,201401,1970535.31,netProfit,sz000822
2014-04-25,201401,-1.090561,epsTTM,sz000822
2014-04-25,201401,,MBRevenue,sz000822
2014-04-25,201401,895091926.0,totalShare,sz000822
2014-04-25,201401,895083093.0,liqaShare,sz000822
2014-04-25,201401,0.005307,dupontROE,sz000822
2014-04-25,201401,2.744126,dupontAssetStoEquity,sz000822
2014-04-25,201401,0.216745,dupontAssetTurn,sz000822
2014-04-25,201401,5.413696,dupontPnitoni,sz000822
2014-04-25,201401,0.001648,dupontNitogr,sz000822
2014-04-25,201401,0.134753,dupontTaxBurden,sz000822
2014-04-25,201401,0.216745,AssetTurnRatio,sz000822
2015-04-28,201501,-0.585211,YOYLiability,sz000822
2015-04-28,201501,0.397414,liabilityToAsset,sz000822
2015-04-28,201501,1.659515,assetToEquity,sz000822
2015-04-28,201501,-0.062499,CFOToOR,sz000822
2015-04-28,201501,-0.794234,CFOToNP,sz000822
2015-04-28,201501,-0.062499,CFOToGr,sz000822
2015-04-28,201501,0.096876,YOYEquity,sz000822
2015-04-28,201501,32.448032,YOYNI,sz000822
2015-04-28,201501,6.0,YOYEPSBasic,sz000822
2015-04-28,201501,5.188406,YOYPNI,sz000822
2015-04-28,201501,0.030304,roeAvg,sz000822
2015-04-28,201501,0.078691,npMargin,sz000822
2015-04-28,201501,65910527.99,netProfit,sz000822
2015-04-28,201501,0.246469,epsTTM,sz000822
2015-04-28,201501,,MBRevenue,sz000822
2015-04-28,201501,895091926.0,totalShare,sz000822
2015-04-28,201501,895083093.0,liqaShare,sz000822
2015-04-28,201501,0.030304,dupontROE,sz000822
2015-04-28,201501,1.727156,dupontAssetStoEquity,sz000822
2015-04-28,201501,0.22261,dupontAssetTurn,sz000822
2015-04-28,201501,1.001618,dupontPnitoni,sz000822
2015-04-28,201501,0.078691,dupontNitogr,sz000822
2015-04-28,201501,0.748396,dupontTaxBurden,sz000822
2015-04-28,201501,0.22261,AssetTurnRatio,sz000822
2016-04-29,201601,-0.244701,YOYLiability,sz000822
2016-04-29,201601,0.326801,liabilityToAsset,sz000822
2016-04-29,201601,1.485445,assetToEquity,sz000822
2016-04-29,201601,-0.098047,CFOToOR,sz000822
2016-04-29,201601,-33.196522,CFOToNP,sz000822
2016-04-29,201601,-0.098047,CFOToGr,sz000822
2016-04-29,201601,0.026345,YOYEquity,sz000822
2016-04-29,201601,-0.973065,YOYNI,sz000822
2016-04-29,201601,-0.97019,YOYEPSBasic,sz000822
2016-04-29,201601,-0.970486,YOYPNI,sz000822
2016-04-29,201601,0.000859,roeAvg,sz000822
2016-04-29,201601,0.002954,npMargin,sz000822
2016-04-29,201601,1775284.22,netProfit,sz000822
2016-04-29,201601,0.065443,epsTTM,sz000822
2016-04-29,201601,,MBRevenue,sz000822
2016-04-29,201601,895091926.0,totalShare,sz000822
2016-04-29,201601,895083093.0,liqaShare,sz000822
2016-04-29,201601,0.000859,dupontROE,sz000822
2016-04-29,201601,1.560485,dupontAssetStoEquity,sz000822
2016-04-29,201601,0.169766,dupontAssetTurn,sz000822
2016-04-29,201601,1.097535,dupontPnitoni,sz000822
2016-04-29,201601,0.002954,dupontNitogr,sz000822
2016-04-29,201601,0.674782,dupontTaxBurden,sz000822
2016-04-29,201601,0.169766,AssetTurnRatio,sz000822
2017-04-21,201701,0.22875,YOYLiability,sz000822
2017-04-21,201701,0.358654,liabilityToAsset,sz000822
2017-04-21,201701,1.559221,assetToEquity,sz000822
2017-04-21,201701,-0.008743,CFOToOR,sz000822
2017-04-21,201701,-0.034992,CFOToNP,sz000822
2017-04-21,201701,-0.008743,CFOToGr,sz000822
2017-04-21,201701,0.066647,YOYEquity,sz000822
2017-04-21,201701,154.260937,YOYNI,sz000822
2017-04-21,201701,139.909091,YOYEPSBasic,sz000822
2017-04-21,201701,140.497438,YOYPNI,sz000822
2017-04-21,201701,0.120751,roeAvg,sz000822
2017-04-21,201701,0.249848,npMargin,sz000822
2017-04-21,201701,275632291.07,netProfit,sz000822
2017-04-21,201701,0.168322,epsTTM,sz000822
2017-04-21,201701,,MBRevenue,sz000822
2017-04-21,201701,895091926.0,totalShare,sz000822
2017-04-21,201701,895091926.0,liqaShare,sz000822
2017-04-21,201701,0.120751,dupontROE,sz000822
2017-04-21,201701,1.647992,dupontAssetStoEquity,sz000822
2017-04-21,201701,0.293195,dupontAssetTurn,sz000822
2017-04-21,201701,1.000241,dupontPnitoni,sz000822
2017-04-21,201701,0.249848,dupontNitogr,sz000822
2017-04-21,201701,0.998032,dupontTaxBurden,sz000822
2017-04-21,201701,0.293195,AssetTurnRatio,sz000822
2018-04-25,201801,-0.177529,YOYLiability,sz000822
2018-04-25,201801,0.274172,liabilityToAsset,sz000822
2018-04-25,201801,1.377737,assetToEquity,sz000822
2018-04-25,201801,0.05092,CFOToOR,sz000822
2018-04-25,201801,0.435796,CFOToNP,sz000822
2018-04-25,201801,0.05092,CFOToGr,sz000822
2018-04-25,201801,0.22872,YOYEquity,sz000822
2018-04-25,201801,-0.484915,YOYNI,sz000822
2018-04-25,201801,-0.483871,YOYEPSBasic,sz000822
2018-04-25,201801,-0.485033,YOYPNI,sz000822
2018-04-25,201801,0.048896,roeAvg,sz000822
2018-04-25,201801,0.116843,npMargin,sz000822
2018-04-25,201801,141974134.38,netProfit,sz000822
2018-04-25,201801,0.6161,epsTTM,sz000822
2018-04-25,201801,,MBRevenue,sz000822
2018-04-25,201801,895091926.0,totalShare,sz000822
2018-04-25,201801,895091926.0,liqaShare,sz000822
2018-04-25,201801,0.048896,dupontROE,sz000822
2018-04-25,201801,1.440365,dupontAssetStoEquity,sz000822
2018-04-25,201801,0.290532,dupontAssetTurn,sz000822
2018-04-25,201801,1.000012,dupontPnitoni,sz000822
2018-04-25,201801,0.116843,dupontNitogr,sz000822
2018-04-25,201801,0.971953,dupontTaxBurden,sz000822
2018-04-25,201801,0.290532,AssetTurnRatio,sz000822
2019-04-26,201901,-0.06487,YOYLiability,sz000822
2019-04-26,201901,0.232372,liabilityToAsset,sz000822
2019-04-26,201901,1.302714,assetToEquity,sz000822
2019-04-26,201901,0.315675,CFOToOR,sz000822
2019-04-26,201901,3.711069,CFOToNP,sz000822
2019-04-26,201901,0.315675,CFOToGr,sz000822
2019-04-26,201901,0.164983,YOYEquity,sz000822
2019-04-26,201901,-0.359166,YOYNI,sz000822
2019-04-26,201901,-0.375,YOYEPSBasic,sz000822
